	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G1-193	0.14986703278145025	0.24469289885191245	0.17493751310598457	0.1714331900966474	0.3217449694189127	0.17232607573855052	0.19659952309803833	0.17670418975036062	0.16794304312281516	0.022889018663892903	0.17232607573855052	0.028930851207036406	0.016696237750196293	0.01983975489497248	0.01983975489497248	0.01983975489497248	0.22633746681251649	0.5521732562036074	0.3699265377325802	0.2859436590102045	0.1518778772566883	0.22678928150293762	0.2881386773162608	0.022889018663892903	0.118066441336916	0.023249470655888643	0.34412390921482616	0.11622587015600724	0.0	0.02944612179571663	0.02944612179571663	0.02944612179571663	0.31122340067643	0.3762601216381746	0.027484590431382367	0.027484590431382367	0.027484590431382367	0.027484590431382367	0.027484590431382367	0.027484590431382367	0.027484590431382367	0.027484590431382367	0.1529677469945282	0.20070157492146884	0.1848454303817561	0.02944612179571663	0.4486349752703262	0.19345168874085586	0.6896579543075226	0.4175385910950743	0.12176160460865637	0.01983975489497248	0.01983975489497248	0.01983975489497248	0.12456923899296585	0.01983975489497248	0.12760274531183094	0.2531105262444876	0.12143452448827684	0.2480030938479073	0.026325878141867577	0.12177750974268377	0.03357046484313904	0.2531105262444876	0.2531105262444876	0.27611589017862465	0.08351977485789595	0.30646115530205825	0.31270081130939303	0.014708139030852862	0.11363028683935074	0.02944612179571663	0.11927689140268985	0.02944612179571663	0.08257063613557479	0.023334275253655043	0.12301950096947478	0.12301950096947478	0.027484590431382367	0.027484590431382367	0.16593621611768627	0.08786709653375942	0.13598816560964602	0.09370247309693415	0.13598816560964602	0.13836071838761962	0.13598816560964602	0.1414923478799457	0.0	0.012627948938489713	0.17012911950212645	0.16580590193659483	0.20047070595305402	0.06683444004082165	0.10202133480521924	0.09917910760582721	0.18827270171193003	0.17545280352809237	0.20402489584211353	0.12488422702549228	0.2538934952149995	0.1201706710271308	0.10807134117387794	0.1201706710271308	0.1452422399465286	0.06125915869362703
G2-1100	0.16302642877326837	0.24277779008679368	0.1828289427656432	0.19360721291288388	0.34181824155707724	0.1849442520677519	0.20864446817627463	0.1892180748398285	0.19016584407643322	0.012702352491602314	0.1849442520677519	0.018825994330350204	0.039567092977084994	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.23773453395576988	0.5551177286825284	0.3760445100360694	0.2998938948713098	0.16998144259065712	0.23367821021568277	0.2942071277045256	0.012702352491602314	0.10914123103437945	0.012567635317465839	0.3449065780683564	0.13042221718665511	0.02944612179571663	0.0	0.0	0.0	0.2968184649785481	0.3769429823288315	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.15939865725854913	0.206554739760928	0.2111954607649515	0.0	0.4422139846688911	0.20070370639452964	0.6952998458182211	0.43365890610349395	0.12344287871384146	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.12098190501555323	0.03657963939147386	0.10764998768868386	0.2611496487697292	0.10137155597718735	0.2317950669504531	0.0031504128083115267	0.11286268767128109	0.004177381159106341	0.2611496487697292	0.2611496487697292	0.26883164789736735	0.07364601338636774	0.32719864735466275	0.3182498315442367	0.02307871047271719	0.10958161246799249	0.0	0.10452422316098976	0.0	0.06697458022523377	0.006338344163104162	0.10828882816172597	0.10828882816172597	0.010515725322210503	0.010515725322210503	0.16212005537432148	0.0836778445370461	0.13204592480946362	0.07829827781783641	0.13204592480946362	0.13442975725436887	0.13204592480946362	0.12724118284898994	0.02944612179571663	0.029320390363054553	0.19226387467726658	0.17363519139450537	0.20799788121167614	0.08208507526402088	0.12179163890811419	0.12424998223529474	0.20520133753439637	0.1927912764306314	0.2204559523915902	0.1438820029829763	0.2727708084448803	0.14435598075160544	0.1223248590933495	0.14435598075160544	0.16838843563240932	0.08796562668373695
G2-1101	0.16302642877326837	0.24277779008679368	0.1828289427656432	0.19360721291288388	0.34181824155707724	0.1849442520677519	0.20864446817627463	0.1892180748398285	0.19016584407643322	0.012702352491602314	0.1849442520677519	0.018825994330350204	0.039567092977084994	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.23773453395576988	0.5551177286825284	0.3760445100360694	0.2998938948713098	0.16998144259065712	0.23367821021568277	0.2942071277045256	0.012702352491602314	0.10914123103437945	0.012567635317465839	0.3449065780683564	0.13042221718665511	0.02944612179571663	0.0	0.0	0.0	0.2968184649785481	0.3769429823288315	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.15939865725854913	0.206554739760928	0.2111954607649515	0.0	0.4422139846688911	0.20070370639452964	0.6952998458182211	0.43365890610349395	0.12344287871384146	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.12098190501555323	0.03657963939147386	0.10764998768868386	0.2611496487697292	0.10137155597718735	0.2317950669504531	0.0031504128083115267	0.11286268767128109	0.004177381159106341	0.2611496487697292	0.2611496487697292	0.26883164789736735	0.07364601338636774	0.32719864735466275	0.3182498315442367	0.02307871047271719	0.10958161246799249	0.0	0.10452422316098976	0.0	0.06697458022523377	0.006338344163104162	0.10828882816172597	0.10828882816172597	0.010515725322210503	0.010515725322210503	0.16212005537432148	0.0836778445370461	0.13204592480946362	0.07829827781783641	0.13204592480946362	0.13442975725436887	0.13204592480946362	0.12724118284898994	0.02944612179571663	0.029320390363054553	0.19226387467726658	0.17363519139450537	0.20799788121167614	0.08208507526402088	0.12179163890811419	0.12424998223529474	0.20520133753439637	0.1927912764306314	0.2204559523915902	0.1438820029829763	0.2727708084448803	0.14435598075160544	0.1223248590933495	0.14435598075160544	0.16838843563240932	0.08796562668373695
G2-1102	0.16302642877326837	0.24277779008679368	0.1828289427656432	0.19360721291288388	0.34181824155707724	0.1849442520677519	0.20864446817627463	0.1892180748398285	0.19016584407643322	0.012702352491602314	0.1849442520677519	0.018825994330350204	0.039567092977084994	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.23773453395576988	0.5551177286825284	0.3760445100360694	0.2998938948713098	0.16998144259065712	0.23367821021568277	0.2942071277045256	0.012702352491602314	0.10914123103437945	0.012567635317465839	0.3449065780683564	0.13042221718665511	0.02944612179571663	0.0	0.0	0.0	0.2968184649785481	0.3769429823288315	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.15939865725854913	0.206554739760928	0.2111954607649515	0.0	0.4422139846688911	0.20070370639452964	0.6952998458182211	0.43365890610349395	0.12344287871384146	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.12098190501555323	0.03657963939147386	0.10764998768868386	0.2611496487697292	0.10137155597718735	0.2317950669504531	0.0031504128083115267	0.11286268767128109	0.004177381159106341	0.2611496487697292	0.2611496487697292	0.26883164789736735	0.07364601338636774	0.32719864735466275	0.3182498315442367	0.02307871047271719	0.10958161246799249	0.0	0.10452422316098976	0.0	0.06697458022523377	0.006338344163104162	0.10828882816172597	0.10828882816172597	0.010515725322210503	0.010515725322210503	0.16212005537432148	0.0836778445370461	0.13204592480946362	0.07829827781783641	0.13204592480946362	0.13442975725436887	0.13204592480946362	0.12724118284898994	0.02944612179571663	0.029320390363054553	0.19226387467726658	0.17363519139450537	0.20799788121167614	0.08208507526402088	0.12179163890811419	0.12424998223529474	0.20520133753439637	0.1927912764306314	0.2204559523915902	0.1438820029829763	0.2727708084448803	0.14435598075160544	0.1223248590933495	0.14435598075160544	0.16838843563240932	0.08796562668373695
G2-1103	0.26096873474332044	0.31851177132169384	0.23804919568903135	0.24670552863250253	0.36733781847313485	0.23965454994955446	0.21904359703013535	0.2429027827724871	0.24390452113174593	0.29937766390695125	0.23965454994955446	0.30245730462248754	0.31715692017258545	0.31935447292642116	0.31935447292642116	0.31935447292642116	0.2803380955464388	0.4291034930554287	0.4269822244890222	0.35236448791699415	0.1874717129016127	0.2508933804744684	0.2908918597285784	0.29937766390695125	0.22279882062813713	0.3006014588577076	0.22575598311016387	0.24311205369583458	0.31122340067643	0.2968184649785481	0.2968184649785481	0.2968184649785481	0.0	0.19594265149838055	0.304212928852484	0.304212928852484	0.304212928852484	0.304212928852484	0.304212928852484	0.304212928852484	0.304212928852484	0.304212928852484	0.25809333290252495	0.21731818338384376	0.43979279449541886	0.2968184649785481	0.4177276568062735	0.4323709325664949	0.6900290205200724	0.2281921394480705	0.2335252755265906	0.31935447292642116	0.31935447292642116	0.31935447292642116	0.23572282828042626	0.31935447292642116	0.22215410502435357	0.3971261711652188	0.2174946834827756	0.4169988975904703	0.2945961516597046	0.22571636665176645	0.2997559222743782	0.3971261711652188	0.3971261711652188	0.2693539652725541	0.2562916660212206	0.3178242560231482	0.3104023940942242	0.3067190970094286	0.22366703300321633	0.2968184649785481	0.22417400337972493	0.2968184649785481	0.25557652204423403	0.30127547155665396	0.22711146067555502	0.22711146067555502	0.304212928852484	0.304212928852484	0.18099980892153564	0.33770297620620104	0.2915549613027125	0.3384246027982403	0.2915549613027125	0.2930421555991298	0.2915549613027125	0.2921796357861809	0.31122340067643	0.3098806621494966	0.24549960980257818	0.1905784092079664	0.21854714208453782	0.26140721295371183	0.2329609160583016	0.2346442361706893	0.21626242055461084	0.20606984433893094	0.22886343417535598	0.30023953613279625	0.15145218386705886	0.2874806781511837	0.23313498067642371	0.2874806781511837	0.2652187059255119	0.26583402670990003
G2-1104	0.33474651238915426	0.29049163375258824	0.3141855922945193	0.311102729537215	0.4207823142445082	0.3154909739300841	0.2967223858829436	0.3181338789406224	0.31285268240975406	0.3720688196466713	0.3154909739300841	0.37455346641711085	0.3771037617730927	0.37909509454273727	0.37909509454273727	0.37909509454273727	0.34591932683236004	0.3988426801945579	0.38381684596953025	0.2583815926806604	0.2646162304891299	0.3242344541278499	0.2532533204137129	0.3720688196466713	0.30316330025940885	0.37369486783347994	0.3494824684434654	0.31000732061519326	0.3762601216381746	0.3769429823288315	0.3769429823288315	0.3769429823288315	0.19594265149838055	0.0	0.37278989391948847	0.37278989391948847	0.37278989391948847	0.37278989391948847	0.37278989391948847	0.37278989391948847	0.37278989391948847	0.37278989391948847	0.3257204629247095	0.28438358305677514	0.48842517984732764	0.3769429823288315	0.4666343861419793	0.481702577297088	0.6432179403316793	0.29451378794654326	0.3013201728366436	0.37909509454273727	0.37909509454273727	0.37909509454273727	0.3033115056062882	0.37909509454273727	0.3054607549038118	0.4565455815196384	0.3059108508354352	0.4541960251921462	0.3749529656036199	0.30132914730420707	0.37529976628175216	0.4565455815196384	0.4565455815196384	0.2365440668679903	0.3295917639307575	0.3779480494944638	0.37122544694422416	0.3678891759905651	0.3045111551944625	0.3769429823288315	0.30512754869126574	0.3769429823288315	0.33336026791459444	0.3744463229590711	0.3032875676482345	0.3032875676482345	0.37278989391948847	0.37278989391948847	0.2615602355925069	0.39995332499529135	0.3622784055946398	0.4007254613471582	0.3622784055946398	0.3634884947941062	0.3622784055946398	0.36297707696535303	0.3762601216381746	0.38123275636694814	0.3141676073792225	0.27492312504214805	0.2922410770817268	0.337903357986937	0.30570228553360657	0.3070787763975603	0.288232217902796	0.27985304765152463	0.2986195981142013	0.36352627996910797	0.2290080023029493	0.35237173680768097	0.30802225763915886	0.35237173680768097	0.33218243716386364	0.33525552239893286
G2-1105	0.17192234699032535	0.25090612657802	0.19151438654118333	0.18656041766120235	0.3360666126184147	0.19360721291288388	0.21705552717948948	0.19783561062118116	0.18937445705581354	0.023084503364065232	0.19360721291288388	0.029143750667265253	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.241589554949504	0.5529597000218176	0.37081352088589453	0.29970779158805394	0.16906162202514452	0.23314202956717126	0.2887601097951634	0.023084503364065232	0.11850925714970449	0.010486268350925086	0.34492324395719726	0.12222223845302248	0.027484590431382367	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.304212928852484	0.37278989391948847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1584200109426237	0.19980725493413223	0.20292000694836038	0.010515725322210503	0.43814322601618894	0.1923181821809912	0.6942991801625964	0.42940560541796247	0.11520044516046161	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.11269290565539142	0.026504068146810333	0.1099981709645738	0.2538034863283479	0.11082128586125667	0.23987329901756924	0.013633009254778252	0.11521657399678424	0.006364932913937822	0.2538034863283479	0.2538034863283479	0.2684937853460219	0.06443555980459238	0.3211875024771258	0.31215873345598255	0.012829698693743818	0.10826007071386351	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.06533432682941252	0.0042040277337541095	0.09975755138550861	0.09975755138550861	0.0	0.0	0.15459207554708468	0.07466676788831206	0.130882975498889	0.06918055928837374	0.130882975498889	0.13328325458726667	0.130882975498889	0.126044861367667	0.027484590431382367	0.039637426311559844	0.19148553251350064	0.17272999130614786	0.21044179387792974	0.09184129264218613	0.12054368433360942	0.12301950096947478	0.20450216769521828	0.19201620444524073	0.21984733099214698	0.14278822961546048	0.27244968260130614	0.14326544571937336	0.12471410284432989	0.14326544571937336	0.1674582524293302	0.08646922796373396
G2-1106	0.17192234699032535	0.25090612657802	0.19151438654118333	0.18656041766120235	0.3360666126184147	0.19360721291288388	0.21705552717948948	0.19783561062118116	0.18937445705581354	0.023084503364065232	0.19360721291288388	0.029143750667265253	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.241589554949504	0.5529597000218176	0.37081352088589453	0.29970779158805394	0.16906162202514452	0.23314202956717126	0.2887601097951634	0.023084503364065232	0.11850925714970449	0.010486268350925086	0.34492324395719726	0.12222223845302248	0.027484590431382367	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.304212928852484	0.37278989391948847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1584200109426237	0.19980725493413223	0.20292000694836038	0.010515725322210503	0.43814322601618894	0.1923181821809912	0.6942991801625964	0.42940560541796247	0.11520044516046161	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.11269290565539142	0.026504068146810333	0.1099981709645738	0.2538034863283479	0.11082128586125667	0.23987329901756924	0.013633009254778252	0.11521657399678424	0.006364932913937822	0.2538034863283479	0.2538034863283479	0.2684937853460219	0.06443555980459238	0.3211875024771258	0.31215873345598255	0.012829698693743818	0.10826007071386351	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.06533432682941252	0.0042040277337541095	0.09975755138550861	0.09975755138550861	0.0	0.0	0.15459207554708468	0.07466676788831206	0.130882975498889	0.06918055928837374	0.130882975498889	0.13328325458726667	0.130882975498889	0.126044861367667	0.027484590431382367	0.039637426311559844	0.19148553251350064	0.17272999130614786	0.21044179387792974	0.09184129264218613	0.12054368433360942	0.12301950096947478	0.20450216769521828	0.19201620444524073	0.21984733099214698	0.14278822961546048	0.27244968260130614	0.14326544571937336	0.12471410284432989	0.14326544571937336	0.1674582524293302	0.08646922796373396
G2-1107	0.17192234699032535	0.25090612657802	0.19151438654118333	0.18656041766120235	0.3360666126184147	0.19360721291288388	0.21705552717948948	0.19783561062118116	0.18937445705581354	0.023084503364065232	0.19360721291288388	0.029143750667265253	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.241589554949504	0.5529597000218176	0.37081352088589453	0.29970779158805394	0.16906162202514452	0.23314202956717126	0.2887601097951634	0.023084503364065232	0.11850925714970449	0.010486268350925086	0.34492324395719726	0.12222223845302248	0.027484590431382367	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.304212928852484	0.37278989391948847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1584200109426237	0.19980725493413223	0.20292000694836038	0.010515725322210503	0.43814322601618894	0.1923181821809912	0.6942991801625964	0.42940560541796247	0.11520044516046161	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.11269290565539142	0.026504068146810333	0.1099981709645738	0.2538034863283479	0.11082128586125667	0.23987329901756924	0.013633009254778252	0.11521657399678424	0.006364932913937822	0.2538034863283479	0.2538034863283479	0.2684937853460219	0.06443555980459238	0.3211875024771258	0.31215873345598255	0.012829698693743818	0.10826007071386351	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.06533432682941252	0.0042040277337541095	0.09975755138550861	0.09975755138550861	0.0	0.0	0.15459207554708468	0.07466676788831206	0.130882975498889	0.06918055928837374	0.130882975498889	0.13328325458726667	0.130882975498889	0.126044861367667	0.027484590431382367	0.039637426311559844	0.19148553251350064	0.17272999130614786	0.21044179387792974	0.09184129264218613	0.12054368433360942	0.12301950096947478	0.20450216769521828	0.19201620444524073	0.21984733099214698	0.14278822961546048	0.27244968260130614	0.14326544571937336	0.12471410284432989	0.14326544571937336	0.1674582524293302	0.08646922796373396
G2-1108	0.17192234699032535	0.25090612657802	0.19151438654118333	0.18656041766120235	0.3360666126184147	0.19360721291288388	0.21705552717948948	0.19783561062118116	0.18937445705581354	0.023084503364065232	0.19360721291288388	0.029143750667265253	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.241589554949504	0.5529597000218176	0.37081352088589453	0.29970779158805394	0.16906162202514452	0.23314202956717126	0.2887601097951634	0.023084503364065232	0.11850925714970449	0.010486268350925086	0.34492324395719726	0.12222223845302248	0.027484590431382367	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.304212928852484	0.37278989391948847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1584200109426237	0.19980725493413223	0.20292000694836038	0.010515725322210503	0.43814322601618894	0.1923181821809912	0.6942991801625964	0.42940560541796247	0.11520044516046161	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.11269290565539142	0.026504068146810333	0.1099981709645738	0.2538034863283479	0.11082128586125667	0.23987329901756924	0.013633009254778252	0.11521657399678424	0.006364932913937822	0.2538034863283479	0.2538034863283479	0.2684937853460219	0.06443555980459238	0.3211875024771258	0.31215873345598255	0.012829698693743818	0.10826007071386351	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.06533432682941252	0.0042040277337541095	0.09975755138550861	0.09975755138550861	0.0	0.0	0.15459207554708468	0.07466676788831206	0.130882975498889	0.06918055928837374	0.130882975498889	0.13328325458726667	0.130882975498889	0.126044861367667	0.027484590431382367	0.039637426311559844	0.19148553251350064	0.17272999130614786	0.21044179387792974	0.09184129264218613	0.12054368433360942	0.12301950096947478	0.20450216769521828	0.19201620444524073	0.21984733099214698	0.14278822961546048	0.27244968260130614	0.14326544571937336	0.12471410284432989	0.14326544571937336	0.1674582524293302	0.08646922796373396
G2-1109	0.17192234699032535	0.25090612657802	0.19151438654118333	0.18656041766120235	0.3360666126184147	0.19360721291288388	0.21705552717948948	0.19783561062118116	0.18937445705581354	0.023084503364065232	0.19360721291288388	0.029143750667265253	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.241589554949504	0.5529597000218176	0.37081352088589453	0.29970779158805394	0.16906162202514452	0.23314202956717126	0.2887601097951634	0.023084503364065232	0.11850925714970449	0.010486268350925086	0.34492324395719726	0.12222223845302248	0.027484590431382367	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.304212928852484	0.37278989391948847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1584200109426237	0.19980725493413223	0.20292000694836038	0.010515725322210503	0.43814322601618894	0.1923181821809912	0.6942991801625964	0.42940560541796247	0.11520044516046161	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.11269290565539142	0.026504068146810333	0.1099981709645738	0.2538034863283479	0.11082128586125667	0.23987329901756924	0.013633009254778252	0.11521657399678424	0.006364932913937822	0.2538034863283479	0.2538034863283479	0.2684937853460219	0.06443555980459238	0.3211875024771258	0.31215873345598255	0.012829698693743818	0.10826007071386351	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.06533432682941252	0.0042040277337541095	0.09975755138550861	0.09975755138550861	0.0	0.0	0.15459207554708468	0.07466676788831206	0.130882975498889	0.06918055928837374	0.130882975498889	0.13328325458726667	0.130882975498889	0.126044861367667	0.027484590431382367	0.039637426311559844	0.19148553251350064	0.17272999130614786	0.21044179387792974	0.09184129264218613	0.12054368433360942	0.12301950096947478	0.20450216769521828	0.19201620444524073	0.21984733099214698	0.14278822961546048	0.27244968260130614	0.14326544571937336	0.12471410284432989	0.14326544571937336	0.1674582524293302	0.08646922796373396
G2-1110	0.17192234699032535	0.25090612657802	0.19151438654118333	0.18656041766120235	0.3360666126184147	0.19360721291288388	0.21705552717948948	0.19783561062118116	0.18937445705581354	0.023084503364065232	0.19360721291288388	0.029143750667265253	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.241589554949504	0.5529597000218176	0.37081352088589453	0.29970779158805394	0.16906162202514452	0.23314202956717126	0.2887601097951634	0.023084503364065232	0.11850925714970449	0.010486268350925086	0.34492324395719726	0.12222223845302248	0.027484590431382367	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.304212928852484	0.37278989391948847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1584200109426237	0.19980725493413223	0.20292000694836038	0.010515725322210503	0.43814322601618894	0.1923181821809912	0.6942991801625964	0.42940560541796247	0.11520044516046161	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.11269290565539142	0.026504068146810333	0.1099981709645738	0.2538034863283479	0.11082128586125667	0.23987329901756924	0.013633009254778252	0.11521657399678424	0.006364932913937822	0.2538034863283479	0.2538034863283479	0.2684937853460219	0.06443555980459238	0.3211875024771258	0.31215873345598255	0.012829698693743818	0.10826007071386351	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.06533432682941252	0.0042040277337541095	0.09975755138550861	0.09975755138550861	0.0	0.0	0.15459207554708468	0.07466676788831206	0.130882975498889	0.06918055928837374	0.130882975498889	0.13328325458726667	0.130882975498889	0.126044861367667	0.027484590431382367	0.039637426311559844	0.19148553251350064	0.17272999130614786	0.21044179387792974	0.09184129264218613	0.12054368433360942	0.12301950096947478	0.20450216769521828	0.19201620444524073	0.21984733099214698	0.14278822961546048	0.27244968260130614	0.14326544571937336	0.12471410284432989	0.14326544571937336	0.1674582524293302	0.08646922796373396
G2-1111	0.17192234699032535	0.25090612657802	0.19151438654118333	0.18656041766120235	0.3360666126184147	0.19360721291288388	0.21705552717948948	0.19783561062118116	0.18937445705581354	0.023084503364065232	0.19360721291288388	0.029143750667265253	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.241589554949504	0.5529597000218176	0.37081352088589453	0.29970779158805394	0.16906162202514452	0.23314202956717126	0.2887601097951634	0.023084503364065232	0.11850925714970449	0.010486268350925086	0.34492324395719726	0.12222223845302248	0.027484590431382367	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.304212928852484	0.37278989391948847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1584200109426237	0.19980725493413223	0.20292000694836038	0.010515725322210503	0.43814322601618894	0.1923181821809912	0.6942991801625964	0.42940560541796247	0.11520044516046161	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.11269290565539142	0.026504068146810333	0.1099981709645738	0.2538034863283479	0.11082128586125667	0.23987329901756924	0.013633009254778252	0.11521657399678424	0.006364932913937822	0.2538034863283479	0.2538034863283479	0.2684937853460219	0.06443555980459238	0.3211875024771258	0.31215873345598255	0.012829698693743818	0.10826007071386351	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.06533432682941252	0.0042040277337541095	0.09975755138550861	0.09975755138550861	0.0	0.0	0.15459207554708468	0.07466676788831206	0.130882975498889	0.06918055928837374	0.130882975498889	0.13328325458726667	0.130882975498889	0.126044861367667	0.027484590431382367	0.039637426311559844	0.19148553251350064	0.17272999130614786	0.21044179387792974	0.09184129264218613	0.12054368433360942	0.12301950096947478	0.20450216769521828	0.19201620444524073	0.21984733099214698	0.14278822961546048	0.27244968260130614	0.14326544571937336	0.12471410284432989	0.14326544571937336	0.1674582524293302	0.08646922796373396
G2-1113	0.17192234699032535	0.25090612657802	0.19151438654118333	0.18656041766120235	0.3360666126184147	0.19360721291288388	0.21705552717948948	0.19783561062118116	0.18937445705581354	0.023084503364065232	0.19360721291288388	0.029143750667265253	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.241589554949504	0.5529597000218176	0.37081352088589453	0.29970779158805394	0.16906162202514452	0.23314202956717126	0.2887601097951634	0.023084503364065232	0.11850925714970449	0.010486268350925086	0.34492324395719726	0.12222223845302248	0.027484590431382367	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.304212928852484	0.37278989391948847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1584200109426237	0.19980725493413223	0.20292000694836038	0.010515725322210503	0.43814322601618894	0.1923181821809912	0.6942991801625964	0.42940560541796247	0.11520044516046161	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.11269290565539142	0.026504068146810333	0.1099981709645738	0.2538034863283479	0.11082128586125667	0.23987329901756924	0.013633009254778252	0.11521657399678424	0.006364932913937822	0.2538034863283479	0.2538034863283479	0.2684937853460219	0.06443555980459238	0.3211875024771258	0.31215873345598255	0.012829698693743818	0.10826007071386351	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.06533432682941252	0.0042040277337541095	0.09975755138550861	0.09975755138550861	0.0	0.0	0.15459207554708468	0.07466676788831206	0.130882975498889	0.06918055928837374	0.130882975498889	0.13328325458726667	0.130882975498889	0.126044861367667	0.027484590431382367	0.039637426311559844	0.19148553251350064	0.17272999130614786	0.21044179387792974	0.09184129264218613	0.12054368433360942	0.12301950096947478	0.20450216769521828	0.19201620444524073	0.21984733099214698	0.14278822961546048	0.27244968260130614	0.14326544571937336	0.12471410284432989	0.14326544571937336	0.1674582524293302	0.08646922796373396
