	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-218	0.08743035142882256	0.035114261659249066	0.21446515412635722	0.08204212911716542	0.08204212911716542	0.08743035142882256	0.1693619004625701	0.1975442333868508	0.08204212911716542	0.1352684191710978	0.43627889931164476	0.026851333853378276	0.0	0.0	0.09927013874711077	0.0031665715285599133	0.13854280673682917	0.49659410970342416	0.5679904928596458	0.3682117463931831	0.1626704163061766	0.3210628497462928	0.5254128785054211	0.03905850735967393	0.03905850291692229	0.12457390999346393	0.602213765444344	0.0	0.11870463769602123	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.32051750726252176	0.37909509454273727	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.1270014896898878	0.12375867406728287	0.20635646660874915	0.03657963939147386	0.3248153005571773	0.24670420291043205	0.4085648952109227	0.3167631283424837	0.010568468601232069	0.09927013874711077	0.21303207272227065	0.0	0.10785349335575359	0.0	0.13206544907171852	0.25586244062347324	0.1328567609853892	0.29836162629876967	0.042524684610759964	0.03859626401914962	0.03561431543073415	0.26356734114567043	0.25759170631705847	0.39512263454816915	0.0882956678996455	0.24670420291043205	0.28373586027738296	0.15662623731644254	0.036545715228656454	0.03657963939147386	0.030531723773791927	0.03657963939147386	0.030531723773791927	0.030531723773791927	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.032567977374316465	0.0909561058907099	0.15444660300275753	0.14438302151823357	0.15444660300275753	0.15444660300275753	0.3155417501178094	0.14749588778815095	0.025860481641181605	0.1832424466205062	0.07934728722090477	0.07936175493734181	0.16420511948418623	0.08477227036637909	0.13135035016533564	0.18515922516859903	0.22855906539614967	0.016766713857787472	0.2138941246279576	0.13616800656404202	0.21417772978318836	0.028990489461559733	0.11870463769602123	0.028990489461559733	0.1162210480398216	0.022887752152123922
G2-219	0.1720780162820646	0.11977884190014278	0.27773172855716965	0.17738749261482148	0.17738749261482148	0.1720780162820646	0.07780709175082279	0.10898633822076273	0.17738749261482148	0.0037433234174742017	0.46919898672317345	0.11470831652398783	0.13206544907171852	0.13206544907171852	0.03484387445696098	0.1292632093056804	0.2232017313092083	0.44462266573491754	0.5073428954353356	0.29328688810681464	0.08070446129683295	0.23834320110869917	0.47122882507050806	0.10972990353453459	0.10972989978483724	0.015209568011083623	0.5571745516793101	0.13206544907171852	0.03289016866212679	0.10764998768868386	0.10764998768868386	0.10764998768868386	0.2234952138500988	0.3054607549038118	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.023475955740070657	0.019848652829624322	0.2773201007815191	0.10764998768868386	0.21617251141851238	0.3257335989289124	0.34895528655024177	0.23356277921121923	0.12264297615809436	0.03484387445696098	0.1687659388697544	0.13206544907171852	0.025421401543336813	0.13206544907171852	0.0	0.3093486790243063	0.006564409608195708	0.21987266141166664	0.10199691565115504	0.09862276915495473	0.1014544552625939	0.33131264925193454	0.3266610718443759	0.31608519023426623	0.1564643198725007	0.3257335989289124	0.1798229398016698	0.22333563241175117	0.11299529270761334	0.10764998768868386	0.11332973565279698	0.10764998768868386	0.11332973565279698	0.11332973565279698	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.10967186433945568	0.15871072865918534	0.21266355442969392	0.2086071328981281	0.21266355442969392	0.21266355442969392	0.23807199249386038	0.21124243782947702	0.131756949250369	0.07627912475860572	0.1752165437287369	0.17522820267433764	0.07210276521266451	0.16989730404024653	0.04663821005873839	0.2614339591567634	0.15244496373551136	0.1251606819135408	0.13646880392260288	0.22126458730764248	0.1367777121416965	0.12441135287279047	0.03289016866212679	0.12441135287279047	0.030190522856552413	0.1300265162463679
G2-22	0.19786323355575486	0.2552784135821677	0.3094219562625786	0.19313217133257957	0.19313217133257957	0.19786323355575486	0.2698096115220079	0.2945605102088179	0.19313217133257957	0.3117917362529724	0.5042931021196164	0.2525338912470194	0.25586244062347324	0.25586244062347324	0.3248153005571773	0.252918884416904	0.24274487849316084	0.5719763589852888	0.5356796338160748	0.49683485284690243	0.26393311253029683	0.2522257005477454	0.579030710881138	0.2481568879920468	0.24815688469456443	0.3119192551101214	0.6579124115423459	0.25586244062347324	0.3227108788636231	0.24207680188317823	0.24207680188317823	0.24207680188317823	0.45437822850811743	0.44363185470263444	0.23454100397473	0.23454100397473	0.23454100397473	0.23454100397473	0.23454100397473	0.23454100397473	0.23454100397473	0.23454100397473	0.3137378662110835	0.311308630890367	0.08738813058696102	0.24207680188317823	0.11104905795772761	0.026345445979093038	0.5369665685201229	0.1330813331521138	0.24596479411860533	0.3248153005571773	0.40508885082973034	0.25586244062347324	0.3158347842583096	0.25586244062347324	0.3093486790243063	0.0	0.3099521803701864	0.4519389411935765	0.2413540603746937	0.23838424145489356	0.23613068261558515	0.03384183073403953	0.023210758786525884	0.45219305166245616	0.1701054441701376	0.026345445979093038	0.18743227573491053	0.33596938325532905	0.2368345038867665	0.24207680188317823	0.2375524762669594	0.24207680188317823	0.2375524762669594	0.2375524762669594	0.23454100397473	0.23454100397473	0.23454100397473	0.23454100397473	0.2338291246858567	0.17256373435069544	0.23116562024235252	0.22685299520640181	0.23116562024235252	0.23116562024235252	0.3793040052424776	0.2296976910316457	0.2644811642468549	0.26674827287476044	0.19076602110335028	0.19077872414268912	0.2652808893089639	0.19552933072781592	0.3318938363191829	0.28368327793799075	0.4029789732899247	0.2492205805086925	0.3089204181093092	0.24065945627987936	0.39240689185582406	0.25798326543611616	0.3227108788636231	0.25798326543611616	0.3209090956282093	0.25360679562608524
G2-220	0.16638033214269857	0.12059291117952017	0.27300644530762075	0.1717038474968781	0.1717038474968781	0.16638033214269857	0.07184442841200206	0.10330565397792199	0.1717038474968781	0.0028210861907215067	0.4694922145190365	0.11379913373690624	0.1328567609853892	0.1328567609853892	0.03572382507060759	0.13005707607295086	0.21794978820836491	0.44491591824737836	0.5076196684787034	0.28917389927994763	0.07473368013885195	0.23899747034404487	0.46836920682819383	0.10881560798351149	0.10881560422996325	0.014292718071728832	0.5567622766690649	0.1328567609853892	0.02647424832657508	0.10137155597718735	0.10137155597718735	0.10137155597718735	0.2188468072818841	0.3059108508354352	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.017033705699677854	0.020744813963602345	0.27798085457663163	0.10137155597718735	0.2168574314786499	0.32631643789921133	0.3493546427308226	0.2342252905165885	0.12344287871384146	0.03572382507060759	0.16942476491769282	0.1328567609853892	0.026309942799059852	0.1328567609853892	0.006564409608195708	0.3099521803701864	0.0	0.21519447789934928	0.10107467842440235	0.10481800184187655	0.10228547178311381	0.3318905951911256	0.32724944536518713	0.312149763582047	0.15720141383408995	0.32631643789921133	0.18057283570320143	0.2239605422450909	0.10674961894528745	0.10137155597718735	0.10706737233015873	0.10137155597718735	0.10706737233015873	0.10706737233015873	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11049296250930964	0.15944390366391015	0.2073709402805968	0.20925802264556492	0.2073709402805968	0.2073709402805968	0.23347474217089526	0.20591968698682941	0.12566918035788008	0.0703599449605045	0.16951210369913788	0.16952386706848124	0.07290908647547843	0.16417878394716953	0.0403516415995684	0.2565318629921061	0.14711705526340269	0.11896827780782773	0.13100033046058981	0.215994666166286	0.13131197774642184	0.1182513993171412	0.02647424832657508	0.1182513993171412	0.02374907100812522	0.12388226720000528
G2-221	0.32911211280326497	0.30983646051923003	0.37608946724135617	0.3333683004424616	0.3333683004424616	0.32911211280326497	0.2539134171825538	0.2742605990735722	0.3333683004424616	0.21693309596485413	0.5233328411767484	0.2828144760188788	0.29836162629876967	0.29836162629876967	0.2210335152814057	0.2961327804013018	0.36346266097036095	0.49986617128293065	0.5617626598166372	0.37906164820431587	0.2566067303021246	0.3864308435229349	0.3320922066090913	0.2910402443806622	0.2910402420206162	0.21677908794138376	0.598596890627701	0.29836162629876967	0.22596184125097177	0.29475143481418115	0.29475143481418115	0.29475143481418115	0.31157368769818466	0.39181061835530406	0.3021676350095583	0.3021676350095583	0.3021676350095583	0.3021676350095583	0.3021676350095583	0.3021676350095583	0.3021676350095583	0.3021676350095583	0.21850043072412267	0.22143353566957683	0.42474215649467634	0.29475143481418115	0.3779997080050927	0.456982144369469	0.17777269552640615	0.3833546300125089	0.2908671783389417	0.2210335152814057	0.31058276302368354	0.29836162629876967	0.21353906732157768	0.29836162629876967	0.21987266141166664	0.4519389411935765	0.21519447789934928	0.0	0.29408989823501885	0.29702946368183136	0.2954686809854073	0.4681715542917652	0.4656770577384575	0.40177090428430146	0.3306187305360356	0.456982144369469	0.34775492746072395	0.3666685470412897	0.29854713891847595	0.29475143481418115	0.2992215429408643	0.29475143481418115	0.2992215429408643	0.2992215429408643	0.3021676350095583	0.3021676350095583	0.3021676350095583	0.3021676350095583	0.30148671678900996	0.3320340935206758	0.36213498167489644	0.3642763875674211	0.36213498167489644	0.36213498167489644	0.36823852281121294	0.36159250475196186	0.29565677659661616	0.25156457043527436	0.3319587454733338	0.33196630674528027	0.255149503722914	0.3276963106905869	0.23470858873162273	0.389096124009444	0.30379636425550527	0.2998626869140482	0.2931589803934358	0.3621765853752896	0.2933639580315243	0.29849866753193033	0.22596184125097177	0.29849866753193033	0.22425033345751513	0.3029490702849241
G2-222	0.08449077133477505	0.027524592198392612	0.2114985480353509	0.09033723537627138	0.09033723537627138	0.08449077133477505	0.16638879671398715	0.19457310456764604	0.09033723537627138	0.09825359223368084	0.43732770854711767	0.015673350757381684	0.042524684610759964	0.042524684610759964	0.1352684191710978	0.03943335082192301	0.1458110180423627	0.5019751031751397	0.5682145462802446	0.3609064792162971	0.16952055878404917	0.33226929728660465	0.5227752964164343	0.00954064597286463	0.00954064135097716	0.10916775113242098	0.5994242255313119	0.042524684610759964	0.12632575827575646	0.0062690264012604515	0.0062690264012604515	0.0062690264012604515	0.29736781997160344	0.3761895809368024	0.016718828363797615	0.016718828363797615	0.016718828363797615	0.016718828363797615	0.016718828363797615	0.016718828363797615	0.016718828363797615	0.016718828363797615	0.11691154535370031	0.12061230332431179	0.2025313745937656	0.0062690264012604515	0.3117917362529724	0.2601379948387488	0.41580151983068037	0.3280930528216647	0.032130139059981036	0.1352684191710978	0.24216265802213802	0.042524684610759964	0.1258807183482635	0.042524684610759964	0.10199691565115504	0.2413540603746937	0.10107467842440235	0.29408989823501885	0.0	0.004151193046331775	0.007279662609864066	0.26626769349976426	0.2603708581701277	0.381523399330062	0.07341823692780529	0.2601379948387488	0.27999456417875257	0.15347980355034002	0.012510515562711847	0.0062690264012604515	0.012567635317465839	0.0062690264012604515	0.012567635317465839	0.012567635317465839	0.016718828363797615	0.016718828363797615	0.016718828363797615	0.016718828363797615	0.01664878685204869	0.07612802621989842	0.13403888098711828	0.13569936211846012	0.13403888098711828	0.13403888098711828	0.29977967490960955	0.13205047825755628	0.03515165647420051	0.16415709963811426	0.08769304795354561	0.08770725170269783	0.16770080233361118	0.08183476533711335	0.1387455575995063	0.1916307215735749	0.23432998063969335	0.026331651778348623	0.2198973289889329	0.14347802905048693	0.22017639222965515	0.02611052871035525	0.12632575827575646	0.02611052871035525	0.12388693392956364	0.03232981039098683
G2-223	0.0883439714933443	0.023470831102926935	0.2148171971970692	0.09419043553484062	0.09419043553484062	0.0883439714933443	0.16989730404024653	0.19796298961088107	0.09419043553484062	0.10199691565115504	0.43598637840776594	0.0197594806990367	0.03859626401914962	0.03859626401914962	0.13206544907171852	0.035492246812665836	0.14942923928274926	0.500907158573078	0.5672293884749849	0.3635847278558434	0.17303834983190997	0.32993913350635296	0.5248169276137025	0.013652233955976336	0.013652229353275213	0.11288920776932264	0.6010976330402716	0.03859626401914962	0.1300265162463679	0.010420219447592227	0.010420219447592227	0.010420219447592227	0.30029373542891996	0.3745476414062978	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.12061230332431179	0.11734581380947362	0.19924916801026793	0.010420219447592227	0.3093486790243063	0.2572761311093662	0.4143461072505688	0.3257335989289124	0.028159070740407584	0.13206544907171852	0.23970374345204987	0.03859626401914962	0.12264297615809436	0.03859626401914962	0.09862276915495473	0.23838424145489356	0.10481800184187655	0.29702946368183136	0.004151193046331775	0.0	0.00314151058040866	0.26342988581112026	0.25747548299666173	0.38411524869811564	0.06979101122608646	0.2572761311093662	0.2773201007815191	0.15045334411896064	0.01664878685204869	0.010420219447592227	0.016718828363797615	0.010420219447592227	0.016718828363797615	0.016718828363797615	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012562502606570838	0.0725220264286833	0.1376678634481223	0.1325340797220739	0.1376678634481223	0.1376678634481223	0.3027140875508103	0.13569936211846012	0.03921251538378025	0.1676377339159237	0.09155744850834165	0.0915715921110404	0.16476261172630335	0.08569914412644944	0.14239370711055357	0.19505485714661183	0.23757324833067606	0.030455970369480216	0.2232017313092083	0.14710613249551704	0.22347961246244072	0.030209439947627332	0.1300265162463679	0.030209439947627332	0.12759802240805443	0.03642872162825891
G2-224	0.08568891853823006	0.020393386562173706	0.21284850113250264	0.0915524095030252	0.0915524095030252	0.08568891853823006	0.16769659278707572	0.19590876543913302	0.0915524095030252	0.10481800184187655	0.4349712806480916	0.022838916661765955	0.03561431543073415	0.03561431543073415	0.12963586711302855	0.032500670614765526	0.1471035567770521	0.5000992905322728	0.5664839668922393	0.3622975814123285	0.17084014930325234	0.3281722739553808	0.5240846664610874	0.01675085589896608	0.016750851310724395	0.1156938144668695	0.6023587655389863	0.03561431543073415	0.12759337546392976	0.00731463349230902	0.00731463349230902	0.00731463349230902	0.2987474301339422	0.37330450119672104	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.11815283283703254	0.11486801220245316	0.19675769368195525	0.00731463349230902	0.3074960219729364	0.25510467555009775	0.41324446614803945	0.3239444680273531	0.025144749515398593	0.12963586711302855	0.23784005822690754	0.03561431543073415	0.12018701816658865	0.03561431543073415	0.1014544552625939	0.23613068261558515	0.10228547178311381	0.2954686809854073	0.007279662609864066	0.00314151058040866	0.0	0.26127667707054025	0.2552784135821677	0.3829098871032881	0.06703859878512006	0.25510467555009775	0.2752913824370565	0.1481581782708234	0.01357238415030959	0.00731463349230902	0.013633009254778252	0.00731463349230902	0.013633009254778252	0.013633009254778252	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009460438669541117	0.06978577573516168	0.13530299810950025	0.13013326106203973	0.13530299810950025	0.13530299810950025	0.3011686517193034	0.13331605617837605	0.036263103738525655	0.1654486165786992	0.08890404140120171	0.08891825932718517	0.16253455424519073	0.08302863252728099	0.14002933804821788	0.19297229997622758	0.23570513706181012	0.027433022001589657	0.2212624400302935	0.14476771121714718	0.221541716830328	0.027204417080005313	0.12759337546392976	0.027204417080005313	0.12515125953472667	0.03344297004813153
G2-23	0.20564131725962986	0.25232102581919125	0.31591274659980545	0.20096631216059904	0.20096631216059904	0.20564131725962986	0.27674990613825146	0.3012189623050166	0.20096631216059904	0.33365232256792	0.5086943480375956	0.27695295372204576	0.26356734114567043	0.26356734114567043	0.3316715533798899	0.26063018748257094	0.24999709809506168	0.5710543556244693	0.5345317260883929	0.5113907664490577	0.27094080310889934	0.23870018373586405	0.5781590181171441	0.2727691306030454	0.27276912745131576	0.3337744501085142	0.6664806189535781	0.26356734114567043	0.32956556482982685	0.2670543147173776	0.2670543147173776	0.2670543147173776	0.47051816615935466	0.4589660544123152	0.25985512599099614	0.25985512599099614	0.25985512599099614	0.25985512599099614	0.25985512599099614	0.25985512599099614	0.25985512599099614	0.25985512599099614	0.3355162264047215	0.33318964667400464	0.11949504160226146	0.2670543147173776	0.1397420045975664	0.03623189804670857	0.5413666691428173	0.14163735225231197	0.2707693095561764	0.3316715533798899	0.41099172327615674	0.26356734114567043	0.3376084293750339	0.26356734114567043	0.33131264925193454	0.03384183073403953	0.3318905951911256	0.4681715542917652	0.26626769349976426	0.26342988581112026	0.26127667707054025	0.0	0.01850474353697124	0.4548196439314587	0.1962000078090387	0.03623189804670857	0.21478413281650818	0.3568165649024611	0.2619491410266009	0.2670543147173776	0.26273187580608776	0.2670543147173776	0.26273187580608776	0.26273187580608776	0.25985512599099614	0.25985512599099614	0.25985512599099614	0.25985512599099614	0.25907776451052605	0.1985522472791485	0.25467606073327725	0.2506271620611033	0.25467606073327725	0.25467606073327725	0.3969795686227964	0.25335324867576886	0.2720486173132832	0.2888009544649394	0.1986282425211628	0.19864079472599971	0.27227310635019614	0.20333505334881674	0.3386378979915587	0.29046518894982903	0.4088831134684148	0.2569780576213558	0.31541684744456144	0.24793587253437468	0.3984341073518437	0.26563146630786466	0.32956556482982685	0.26563146630786466	0.3277855440699909	0.26130951866107266
G2-24	0.1990048354991873	0.24074031336878135	0.3113556518178208	0.19423332327407833	0.19423332327407833	0.1990048354991873	0.2714975431885363	0.2964065775138858	0.19423332327407833	0.3290428895370562	0.5068689019782543	0.27127044687416185	0.25759170631705847	0.25759170631705847	0.3270077216536496	0.2546187245882722	0.24424243264098192	0.5674758166659192	0.5300694801238397	0.5094475742250016	0.26558125867523663	0.25392019773960206	0.5747771220463601	0.2670031609214276	0.26700315770660243	0.32916721190926423	0.6660312249746315	0.25759170631705847	0.3248823975282555	0.2611496487697292	0.2611496487697292	0.2611496487697292	0.4680552000165556	0.4565455815196384	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.3309402363171866	0.32857189406196835	0.11026435581913235	0.2611496487697292	0.13168228384652575	0.025662733723113493	0.5397693584434536	0.13362045754743307	0.2649398011702144	0.3270077216536496	0.4076587889448354	0.25759170631705847	0.3330515397783511	0.25759170631705847	0.3266610718443759	0.023210758786525884	0.32724944536518713	0.4656770577384575	0.2603708581701277	0.25747548299666173	0.2552784135821677	0.01850474353697124	0.0	0.4649080666019017	0.18936792652375556	0.025662733723113493	0.20780071811407502	0.3526144811976545	0.25596459233251145	0.2611496487697292	0.2567391760741723	0.2611496487697292	0.2567391760741723	0.2567391760741723	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.25303454825906646	0.19176915792390523	0.2490108495776955	0.2448631720076959	0.2490108495776955	0.2490108495776955	0.3937108302565572	0.2476416016837587	0.2662682147054602	0.28376760184286787	0.19184673310498127	0.191859546252518	0.2669382362694506	0.19665104792908333	0.33411765720610276	0.28546172739821174	0.405531034477811	0.25089176472317093	0.31085124596444247	0.24214158394340865	0.39491871966043973	0.25972174811250076	0.3248823975282555	0.25972174811250076	0.32307008599946696	0.2553119253252873
G2-25	0.3516911311825708	0.3955748008047588	0.2508786770497366	0.3491468683943643	0.3491468683943643	0.3516911311825708	0.28268010229961404	0.3006845644125629	0.3491468683943643	0.3134933408662126	0.32379308767717263	0.3876115643874075	0.39512263454816915	0.39512263454816915	0.327367374995878	0.3931697091462919	0.37633454896188956	0.31729124394414676	0.4858159626745971	0.32116682486023934	0.2784530089696954	0.44778668113335796	0.42617103177904264	0.3852208050800031	0.38522080328238295	0.31358654941715164	0.5424462916744639	0.39512263454816915	0.32149648161565125	0.3822776487786461	0.3822776487786461	0.3822776487786461	0.4038623313467948	0.336241725390997	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.31491684932556063	0.3175033243546306	0.49678522592627083	0.3822776487786461	0.38376020269575917	0.46312625021783665	0.4794468606130207	0.39523725513915264	0.3885559635143292	0.327367374995878	0.39679213895768234	0.39512263454816915	0.320800703962038	0.39512263454816915	0.31608519023426623	0.45219305166245616	0.312149763582047	0.40177090428430146	0.381523399330062	0.38411524869811564	0.3829098871032881	0.4548196439314587	0.4649080666019017	0.0	0.33990778435718927	0.46312625021783665	0.4288962308475868	0.4387272941259488	0.379079243003511	0.3822776487786461	0.37983400127127803	0.3822776487786461	0.37983400127127803	0.37983400127127803	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.38168133509541796	0.3411997678217328	0.3687475480976828	0.37076125194345533	0.3687475480976828	0.3687475480976828	0.37384236494080625	0.36826847133164525	0.39533381494370584	0.280353541446101	0.3478781456484463	0.3478849503390811	0.2838709655607987	0.3504347597886986	0.3282666172373591	0.39964406269861225	0.38238488486489264	0.3870025751781309	0.3112814389630898	0.3751687631288161	0.3741389632142965	0.3917724413512499	0.32149648161565125	0.3917724413512499	0.3201738593447313	0.3893854760964718
G2-26	0.03143237762266389	0.08618632975170262	0.1661377936162235	0.025719693850377735	0.025719693850377735	0.03143237762266389	0.11830650577706572	0.14819282952588775	0.025719693850377735	0.15944817855543486	0.4014416598750674	0.08707286401991733	0.0882956678996455	0.0882956678996455	0.17277550676833242	0.08535211169307624	0.08562626318423375	0.48008802454005356	0.5799624455281678	0.3854529170803124	0.1112107249895384	0.35962999842713955	0.4906932743226769	0.08172695602630399	0.0817269519988824	0.15960392531595985	0.5862158181500606	0.0882956678996455	0.17079812151705226	0.07364601338636774	0.07364601338636774	0.07364601338636774	0.3335979847869227	0.3295917639307575	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.16182510886451265	0.15885813174274954	0.2407669610629255	0.07364601338636774	0.24806027428848523	0.18998346317842296	0.4331103524307034	0.2652435166334611	0.0783980213947776	0.17277550676833242	0.27112525758306166	0.0882956678996455	0.16379499046946472	0.0882956678996455	0.1564643198725007	0.1701054441701376	0.15720141383408995	0.3306187305360356	0.07341823692780529	0.06979101122608646	0.06703859878512006	0.1962000078090387	0.18936792652375556	0.33990778435718927	0.0	0.18998346317842296	0.311308630890367	0.1889778519066761	0.0678982197496256	0.07364601338636774	0.0681162617153066	0.07364601338636774	0.0681162617153066	0.0681162617153066	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06422756205118085	0.002962171716019587	0.07357582435416403	0.06780656141219206	0.07357582435416403	0.07357582435416403	0.25207848346848055	0.07123644831161607	0.09950775638799567	0.11645193720783449	0.022862604389348156	0.022877943111027668	0.11283814440804432	0.028614226395240135	0.18204077304436939	0.1350587413761789	0.26906997116504616	0.08082429565087483	0.16553219412625494	0.08310814841968465	0.2561266216986876	0.0915524095030252	0.17079812151705226	0.0915524095030252	0.16859220679496512	0.0861943181438834
G2-27	0.17790769970078674	0.2568212786915892	0.3017816074733617	0.17301051225835035	0.17301051225835035	0.17790769970078674	0.25695463023855747	0.2778748726560896	0.17301051225835035	0.3280930528216647	0.4938804918074354	0.260546235819771	0.24670420291043205	0.24670420291043205	0.3167631283424837	0.2437486766849152	0.23410984980286886	0.5724586952412668	0.536279859314997	0.5012926971842666	0.2556190908655895	0.24304412807907771	0.5794867855037195	0.2511969193403052	0.25624115149437243	0.3189844075108201	0.6603838780509583	0.24670420291043205	0.3056422703153848	0.2609068675977088	0.2609068675977088	0.2609068675977088	0.4661128445443867	0.448406556004773	0.25364640477587674	0.25364640477587674	0.25364640477587674	0.25364640477587674	0.25364640477587674	0.25364640477587674	0.25364640477587674	0.25364640477587674	0.3118727510092335	0.3094369135411706	0.08490784472063558	0.2609068675977088	0.1330813331521138	0.0	0.5266532790250095	0.1108011851346351	0.2541167130301731	0.3167631283424837	0.3982578805099947	0.24670420291043205	0.3228665648785442	0.24670420291043205	0.3257335989289124	0.026345445979093038	0.32631643789921133	0.456982144369469	0.2601379948387488	0.2572761311093662	0.25510467555009775	0.03623189804670857	0.025662733723113493	0.46312625021783665	0.18998346317842296	0.0	0.18522388867632103	0.3341646886105197	0.2506828573203119	0.2609068675977088	0.25654764141036285	0.2609068675977088	0.25654764141036285	0.25654764141036285	0.25364640477587674	0.25364640477587674	0.25364640477587674	0.25364640477587674	0.2477587340458699	0.187048114542409	0.23934352430649528	0.24481649638799174	0.23934352430649528	0.23934352430649528	0.3852297193908939	0.24756403597102736	0.2504384753764763	0.26490300335736755	0.17596365279104473	0.18133696338394617	0.2569871316003538	0.18083766875599774	0.32398362743723536	0.26664174990230616	0.3961439447875604	0.23998967766471038	0.30127275695060374	0.23199258489384336	0.37767455247351317	0.2386246123141002	0.3056422703153848	0.2386246123141002	0.3083195216693368	0.23408911430955928
G2-28	0.31553600698486517	0.29345748143128525	0.4103940170385421	0.3118727510092335	0.3118727510092335	0.31553600698486517	0.22607885375463518	0.24778603392618256	0.3118727510092335	0.18285821659451146	0.5615894258506771	0.2802216538915806	0.28373586027738296	0.28373586027738296	0.18623693234182673	0.2809256262929024	0.3586995817047513	0.5377694271976409	0.4547640433398818	0.40320068317861646	0.22459005082627853	0.09432258831068373	0.5598770676970605	0.2714072198792054	0.2761964480795535	0.17240206763838187	0.6278694158889689	0.28373586027738296	0.17395921398135672	0.28078846826834286	0.28078846826834286	0.28078846826834286	0.3583005095982838	0.41350199453769704	0.274006251991732	0.274006251991732	0.274006251991732	0.274006251991732	0.274006251991732	0.274006251991732	0.274006251991732	0.274006251991732	0.16446521188296379	0.16133521143647572	0.11724181676832378	0.28078846826834286	0.07780829592376198	0.18522388867632103	0.4454569972226412	0.07559990886517248	0.2742865069705633	0.18623693234182673	0.3006442847939331	0.28373586027738296	0.17678757903500705	0.28373586027738296	0.1798229398016698	0.18743227573491053	0.18057283570320143	0.34775492746072395	0.27999456417875257	0.2773201007815191	0.2752913824370565	0.21478413281650818	0.20780071811407502	0.4288962308475868	0.311308630890367	0.18522388867632103	0.0	0.34922699076044095	0.2710849580880931	0.28078846826834286	0.276715750216053	0.28078846826834286	0.276715750216053	0.276715750216053	0.274006251991732	0.274006251991732	0.274006251991732	0.274006251991732	0.26835436632927745	0.30864601063113706	0.34886958208492164	0.3542288382115609	0.34886958208492164	0.34886958208492164	0.357876428436525	0.35637350360171316	0.28684193247524165	0.2187183228528804	0.31452597935291243	0.3189871272423719	0.2260023536093857	0.318170001137258	0.1957750213259346	0.3826840547630568	0.28525303008311026	0.2775279544316815	0.2717459847547376	0.3570962570058154	0.2633636897757634	0.2760185593867151	0.17395921398135672	0.2760185593867151	0.1767664935916528	0.2719188305133345
