	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-216	0.1533642891119048	0.2857274049022755	0.1392490077463819	0.32961006823171396	0.32855124765546034	0.31728335326355406	0.27768864947794	0.21166927852861522	0.31829008699389216	0.05739812236187818	0.23404910586295233	0.0825910271064832	0.007468343851150439	0.0026078420448834697	0.12110591282281451	0.04374587323002051	0.1728417906315308	0.318266414594872	0.3225227628809345	0.06415431528176112	0.10803005746960775	0.3210252092898914	0.3213896536128871	0.168427697235456	0.0527796193559087	0.1537127458307635	0.14835578014442927	0.12441026745693493	0.22058343872308264	0.16593722705139868	0.20107120522773303	0.17591913680905713	0.18925604036005092	0.3200263228042143	0.3110178149233758	0.32359194408575453	0.3110178149233758	0.3271845524178627	0.32359194408575453	0.33077716074997093	0.3146104232554841	0.3182030315875923	0.16559366712171733	0.31025440402434346	0.32276962179261687	0.21187181990288534	0.31817588018436493	0.3225168961112667	0.3333526113948467	0.324167665943765	0.005709017516248717	0.00897372218980446	0.007382462440401078	0.0	0.008852836970751793	0.014298764782859928	0.01088598306476404	0.3157101982247288	0.029706153348744765	0.10063375857973564	0.02447418564005882	0.07204048150813881	0.020150231420443653	0.31645286414746365	0.31207113520332785	0.30286365953056293	0.3054651711085009	0.3200381425377364	0.3232146484577255	0.3189813511925746	0.3161469654466148	0.24672762122252873	0.3019249169652204	0.20349402607881237	0.28787530300932723	0.3076454831917085	0.3250333280357743	0.3090440506493046	0.30023998992705125	0.28946216493072663	0.27567736959455186	0.22083278940209192	0.12532583396749253	0.12266067499471431	0.11494832469292465	0.16866738139531517	0.14907918724912245	0.2509649558663533	0.2622069475098612	0.09799988288880469	0.21427238647385619	0.21622767737369597	0.11967742694116343	0.1724734993061871	0.22903874295480586	0.12087928161785863	0.1332669513549903	0.11204492824887137	0.1851254772077497	0.20200070828477468	0.1260321046941257	0.1391816069602845	0.10184722879008071	0.10725893779794346	0.05235924239377674	0.09668757350147107
G2-217	0.15988162370443515	0.29224473949480584	0.1461164859828099	0.3364775464681422	0.3363475552088696	0.32415083149998203	0.2851348133874514	0.21853675676504328	0.3260863945473013	0.06555485915445529	0.24184541341636157	0.09074776389906031	0.0016838148929431262	0.007644321367001378	0.12989242039444251	0.05233204362858587	0.18063809818493998	0.32478374918740227	0.32904009747346474	0.07067164987429145	0.11454739206213808	0.3276433347085466	0.32790698820541747	0.1766872162169478	0.059698794675283995	0.1619722648122553	0.15538044008993082	0.13185643136644637	0.2284411169777295	0.17419674603289056	0.20933072420922483	0.18417865579054898	0.19617521567942614	0.3269454981235896	0.3192773339048677	0.33185146306724633	0.3192773339048677	0.33544407139935456	0.33185146306724633	0.33903667973146273	0.3228699422369759	0.326462550569084	0.17210171368543375	0.31751934465405834	0.33155612936424494	0.22013133888437725	0.3245811445591667	0.33119133346516616	0.3407987753043581	0.33161382985327653	0.003778190182081764	0.01782655916055625	0.01616897001202908	0.008852836970751793	0.0	0.007231337663263512	0.01759959400630989	0.32356787647937557	0.036625328668120044	0.10870928034179905	0.03273370462155066	0.07875409244968466	0.02840975040193549	0.32431054240211055	0.31992881345797475	0.30978283484993824	0.3137246900899927	0.3271404359452826	0.33054874214950836	0.3276557885464739	0.3230661407659901	0.2549871402040205	0.30884409228459564	0.21175354506030417	0.29613482199081903	0.3159050021732003	0.33195250335514953	0.3159632259686799	0.30849950890854305	0.2977216839122184	0.28259654491392716	0.22909230838358374	0.1330714420044108	0.13092019397620613	0.1232078436744165	0.17692690037680697	0.15733870623061427	0.25922447484784517	0.27099345508148914	0.10678639046043267	0.22113986471028435	0.21874209336664738	0.12619476153369374	0.1804003306229019	0.23648490686431733	0.1283254455273701	0.14071311526450175	0.11949109215838281	0.19257164111726116	0.2107872158564027	0.132549439286656	0.14604908519671259	0.10929339269959217	0.11505524535135267	0.05963347105230554	0.10530214582211646
G2-218	0.16608757203276378	0.2984506878231344	0.15197229066724088	0.342333351152573	0.3426500125841805	0.33000663618441295	0.29178741440666006	0.22456449670045683	0.33238885192261225	0.07084088060514018	0.24814787079167247	0.09603378534974519	0.007396409077237681	0.01335691575129593	0.1352046777515346	0.058044638012880456	0.1869405555602509	0.33098969751573093	0.3352460458017934	0.07704953345360271	0.12092527564144938	0.3337484922107503	0.33411293653374613	0.18197323766763268	0.06632515978808542	0.1672582862629402	0.161901320576606	0.138509032385655	0.23330672164394162	0.1794827674835754	0.21461674565990968	0.18946467724123384	0.20280158079222763	0.333571863236391	0.3245633553555526	0.3371374845179313	0.3245633553555526	0.3407300928500394	0.3371374845179313	0.3443227011821477	0.32815596368766076	0.33174857201976893	0.17886638492237103	0.3242840158909957	0.336868386721337	0.22541736033506204	0.3310019452941386	0.33661566103998686	0.3474513763235668	0.33826643087248515	0.010601941546639604	0.02327248682266439	0.021481227069121193	0.014298764782859928	0.007231337663263512	0.0	0.02422595801911132	0.3284334811455877	0.043251693380921476	0.11417929901191233	0.03801972552223554	0.08538045756248609	0.03369577075262037	0.3291761470683226	0.32479441812418686	0.31640919996273975	0.3190107115406776	0.33379303696449125	0.33731341338644566	0.33308011612129473	0.3296925058787915	0.2602731616547055	0.3154704573973971	0.21703956651098905	0.30142084344150394	0.3211910236238852	0.33857886846795093	0.3225895910814813	0.31378553035922796	0.30300770536290333	0.2892229100267286	0.23437832983426862	0.1380491168883515	0.13620621542689101	0.1284938651251014	0.18221292182749188	0.16262472768129915	0.26451049629853	0.27630571243858126	0.11209864781752478	0.22699566939471527	0.2241474579750602	0.1324007098620224	0.18571258797999396	0.243137507883526	0.13497804654657874	0.1473657162837104	0.12614369317759147	0.19922424213646978	0.2160994732134948	0.13909925811694995	0.15207682513212611	0.11594599371880082	0.12135770272666357	0.06628607207151423	0.11061440317920854
G2-219	0.14394202479461438	0.2764295980302089	0.13237117904653284	0.3210680909233448	0.32090636534559985	0.30860537794420095	0.26935939877960197	0.20266631091729045	0.31064520468403156	0.0481581097080452	0.2260031538595962	0.07371328268137396	0.01776966758874443	0.01332188985866487	0.11575070148456348	0.0392234886389678	0.16512952768311157	0.309435987072609	0.31349233580453156	0.05546965351569792	0.09934539570354457	0.31209557303961344	0.31235922653648435	0.15943108100782552	0.04276995987128542	0.14504112189510474	0.1387234229770306	0.11758137922047412	0.21303166143293223	0.1572646037759979	0.19199751225883657	0.16684544384016073	0.178708685173034	0.3102190640524906	0.30261257144363884	0.3151867006060175	0.30261257144363884	0.31877930893812567	0.3151867006060175	0.3223719172702339	0.306205179775747	0.3097977881078552	0.15675401798226482	0.3011815930489597	0.31611493950097513	0.20279812693398894	0.30858510201931905	0.3157501436018964	0.3253575854410884	0.3161726399900068	0.01395735071270473	0.004451337298751748	0.004191261628293677	0.01088598306476404	0.01759959400630989	0.02422595801911132	0.0	0.30802011481044245	0.01915879776172786	0.09180925486938624	0.015200514387156503	0.06173679301666691	0.011477606795042868	0.3087627807331773	0.30438105178904157	0.29291809465470336	0.29685994989475784	0.31169924608201294	0.31510755228623866	0.31154217737683254	0.30633471922675926	0.23792130804929607	0.2921793298233668	0.19488824775232746	0.2794700595295902	0.2992402397119714	0.31528774089392064	0.29929846350745093	0.2918347464473142	0.2810569214509896	0.2657318047186924	0.21222756818834898	0.11718746968229185	0.11425543151497725	0.10634310347918169	0.16006216018157216	0.14047396603537946	0.24255971238661636	0.25555226521821944	0.0906767511080036	0.20579956222755497	0.21039958517695634	0.11065161609106457	0.16493326258179666	0.22104371700104758	0.11288425566410037	0.12527192540123203	0.10404990229511306	0.17713045125399143	0.195346025993133	0.11741659599013045	0.13084708883811913	0.0937853578874065	0.09961405548808293	0.04419228118903582	0.08986095595884672
G2-22	0.1971130838478665	0.09387114709231123	0.27752169437618895	0.2694067264657398	0.10389956766022679	0.2625874516827541	0.058169260561481556	0.12257005304981085	0.13424200069633624	0.26112446579645365	0.11305932078816494	0.23535606141625331	0.3222855359819651	0.3181461028186296	0.2062958824687339	0.2783899260435925	0.1750364563104849	0.11203165551229197	0.07940733891162499	0.26049659747140463	0.21069458088058757	0.0730203594565504	0.07472739966202256	0.15785708163401319	0.26865570933431393	0.16698520505611356	0.18269668101151243	0.2056722151588466	0.12564393962276477	0.1715094797974263	0.15687660154841243	0.1678049422574236	0.19903426620497458	0.11117184446525963	0.10703853745001282	0.101572461173548	0.10703853745001282	0.10001072509455805	0.101572461173548	0.09844898901556812	0.10547680137102287	0.10391506529203291	0.1585166736096135	0.08511711492049187	0.07491914331918116	0.1522141831902704	0.026243651873337177	0.07466641763783102	0.09351792713969437	0.07902539363114051	0.32004699143231297	0.3077951404872089	0.3090154770882584	0.3157101982247288	0.32356787647937557	0.3284334811455877	0.30802011481044245	0.0	0.29629577128862117	0.2357574322094527	0.3000336011502689	0.24795842940562302	0.2993207146791255	0.0075964676664329305	0.037222691565521396	0.08243229331334781	0.06179665191017048	0.049906075559723616	0.07535861756151178	0.07886238933578607	0.10504933958019444	0.1355265416489323	0.11151132782119454	0.15414507973839364	0.11671388148373238	0.10882054862944357	0.10179632842120226	0.1083217731330824	0.11172374568698266	0.11640895392395248	0.11704842148926356	0.1422683797866078	0.19821003350598815	0.20991090976407234	0.21128284586697876	0.1595397379979876	0.1736944678084355	0.1203808956618231	0.1201763879064692	0.2211235966158734	0.11028490497224025	0.1327476400878533	0.20180600828449843	0.14368125487441746	0.13354383542887327	0.19762822089690996	0.19603296232848388	0.2073782508393036	0.17617187590134564	0.1349027760439601	0.22931002342303414	0.1968006829073794	0.21598479192225248	0.21261032551922432	0.2696542547699975	0.21968499856318616
G2-220	0.1299486360494313	0.264477202118871	0.12502705007751205	0.3129674334044965	0.30617379989819377	0.29636963631550917	0.2545827781621077	0.1876593473979168	0.2958685840665374	0.03626522120896038	0.21122653324210192	0.06182039418228917	0.03679540215055459	0.03224484123156031	0.10293187689559297	0.02640466404999731	0.15098427204784393	0.29503095622655456	0.2990873049584772	0.04093245715937898	0.08748888667145875	0.2980974214934934	0.30045088579523455	0.14549245063122218	0.028943400012410626	0.1311465466885895	0.12255973359621813	0.10342221096938706	0.20117515240084638	0.14319291149947674	0.1760541614126693	0.1515705424831528	0.16142154598095226	0.2936655091400027	0.28867304467738214	0.30124717383976085	0.28867304467738214	0.3048397821718691	0.30124717383976085	0.3084323905039772	0.29226565300949037	0.29585826134159854	0.1425669652698436	0.2857487403137581	0.3035683384678361	0.18672108618998978	0.29418007117326467	0.30351188913550153	0.3099247327058867	0.30094535163263453	0.03298308537451489	0.021277184916651298	0.022600303306615534	0.029706153348744765	0.036625328668120044	0.043251693380921476	0.01915879776172786	0.29629577128862117	0.0	0.07743622733201025	0.008718261741573748	0.04873850950464473	0.009985627741587769	0.297038437211356	0.2926567082672202	0.27623237423195107	0.2838464919330766	0.2999749025601916	0.30235538687527014	0.2987900119658641	0.29226302695023815	0.2238496157727749	0.27810763754684564	0.18081655547580636	0.2653983672530691	0.2851685474354502	0.30000787046554744	0.2853589367411943	0.2778952196810575	0.26711739468473295	0.25185893713043767	0.19835470060009427	0.10533096065020602	0.10031590474872061	0.09384203722716589	0.14610118225314114	0.12689863775014698	0.2284880201100952	0.24275604463716272	0.07749135007182749	0.1939430531954691	0.20494774590419684	0.09624658524501012	0.15316486388988712	0.2081593860798146	0.10010270693178211	0.1097069071557659	0.09043992948246196	0.1642461203327584	0.18246169507189997	0.1028793996338115	0.11701017976959566	0.08154710362101157	0.08645899987103414	0.029902447587699894	0.07790166498784618
G2-221	0.07237958385727956	0.2047390112683962	0.12134421734255502	0.31258375031049557	0.2451761679257845	0.29254275909346095	0.19516867610057276	0.13066561599588153	0.234904281833129	0.04480328556390936	0.15022890126969254	0.019977895897923804	0.10772300728154548	0.1031724453625512	0.039249099293841974	0.060846713864646164	0.10088352521978158	0.2373024875670209	0.24130560877938412	0.045794566682484585	0.02731390097339158	0.24047639644624189	0.24071269494475975	0.08332028492152133	0.05025148950794993	0.06910424096291774	0.06231767350756342	0.04205212615301235	0.14063681332167793	0.07656477936242435	0.11156201886579198	0.08579317806588191	0.09870910242311538	0.22996793449189942	0.22248546424121135	0.23505959340358998	0.22248546424121135	0.2386522017356982	0.23505959340358998	0.24224481006780638	0.2260780725733195	0.22967068090542772	0.08497130119448923	0.22867944056265405	0.24302999938866762	0.12245074388112069	0.2370078002818653	0.24297355005633306	0.2517795704670046	0.24387605188153055	0.1050670370481939	0.09220478989764216	0.09352790868760642	0.10063375857973564	0.10870928034179905	0.11417929901191233	0.09180925486938624	0.2357574322094527	0.07743622733201025	0.0	0.08254140415842846	0.032943282270388195	0.08111669277127331	0.23650009813218756	0.2385230389473781	0.21803080261407035	0.2505946586090471	0.24059290992371124	0.2424594832942162	0.23670994005297485	0.22723179295675544	0.15744175948616326	0.213076403553363	0.11445275435928286	0.19859401443566396	0.21867258080866234	0.23613298291475288	0.22032770274771163	0.21170763924488667	0.2009298142485621	0.18646107710794416	0.13180049413491263	0.06756048534871366	0.03412832691254975	0.05014656486825629	0.094809242902656	0.0742064523455626	0.16168366729269013	0.1793398042683822	0.01672546099041721	0.15725162411229648	0.17629549203385456	0.061593631551548324	0.09262652481071869	0.1457673266434577	0.040632605355125466	0.0510811235744568	0.031981328952280445	0.10606823607669925	0.11895734436294314	0.050207280427142065	0.058802339196622026	0.022165114534531242	0.02731279268900567	0.05480928407492172	0.017363329458677714
G2-222	0.13700721000963326	0.26973937286206373	0.13093489732390048	0.31887527960088496	0.31329335857015683	0.3022334273418094	0.26205248047796853	0.19432372214413282	0.3029881427385004	0.03995899825052001	0.21834609191406498	0.06551417092384879	0.03156343444186864	0.027012873522874382	0.10718082582990258	0.030653613034306918	0.15764864679406002	0.30278981707455205	0.30684616580647467	0.0486472646372883	0.09252300557513495	0.30530455704534337	0.30571305653842734	0.15004563494935513	0.034724860124931506	0.1357437872268106	0.13057283700455047	0.1103518472279298	0.2049129822624942	0.14784608488461276	0.18070733464780525	0.15622371571828875	0.17009575020243786	0.30228377961457353	0.2933702730826062	0.30594440224498487	0.2933702730826062	0.30953701057709304	0.30594440224498487	0.31312961890920127	0.2969628814147144	0.30055548974682256	0.14993162770385524	0.29391872991741447	0.3075117327073133	0.19137425942512576	0.3019389320212621	0.30724971899714926	0.31809472230954317	0.30890977685846144	0.029091461327945503	0.01614799939688007	0.0173683355979296	0.02447418564005882	0.03273370462155066	0.03801972552223554	0.015200514387156503	0.3000336011502689	0.008718261741573748	0.08254140415842846	0.0	0.05515702904052562	0.005613069509475149	0.30077626707300376	0.296394538128868	0.2848065895364338	0.2875843217947244	0.3050530760839559	0.3078446891546933	0.3029389705831707	0.29830059901757877	0.22850278900791085	0.2841452096141863	0.1854697287109423	0.27005154048820496	0.28982172067058615	0.3073857861950047	0.2913965088085349	0.28259244808628164	0.27181462308995696	0.2577965202807754	0.20295194008831546	0.10906879226185381	0.10501313535394467	0.09753581386872551	0.15069842239136227	0.13102211820499327	0.23314119334523115	0.24690500325446937	0.081596255119046	0.19862702790524753	0.20921461017695825	0.10400544799300757	0.1569026939015349	0.2136046331891496	0.10544517365220243	0.11783284253933407	0.09671360267212985	0.16969136754209346	0.18656659851911844	0.11059420706172078	0.12367455581581169	0.0866252794947759	0.0921331766490314	0.03726711197171144	0.08163949719949395
G2-223	0.08322205600300372	0.21618391540596102	0.11559441001802334	0.3063888185223801	0.25978532686049366	0.2863240704516921	0.20877181988942553	0.14194634212567978	0.2504240660519521	0.016079135691768807	0.16501580537232186	0.013817064876192619	0.0789241658321192	0.07447638660203966	0.05678639998271059	0.03472021322700252	0.10682246537571058	0.2480339580056729	0.2520903067375956	0.014748645693952248	0.03921455723665716	0.2507943347988022	0.2521135439122364	0.0994809266155835	0.022437368853302452	0.08482589582035095	0.07733699024805007	0.05727673405650467	0.1529008229660448	0.09848152555394159	0.1336155037302759	0.10846343531160003	0.11898633298235668	0.2498265111722438	0.2438294932215825	0.2564036223839612	0.2438294932215825	0.2599962307160694	0.2564036223839612	0.2635888390481776	0.2474221015536907	0.2510147098857989	0.09528283585326085	0.23971041091995568	0.25598410103408775	0.14441611840542823	0.24718307295238306	0.25561930513500897	0.26388640331208435	0.2547014578610028	0.0751118491560795	0.06412542377061893	0.06534576037166845	0.07204048150813881	0.07875409244968466	0.08538045756248609	0.06173679301666691	0.24795842940562302	0.04873850950464473	0.032943282270388195	0.05515702904052562	0.0	0.054444139269382234	0.24870109532835782	0.24431936638422205	0.23162813580549593	0.25545640593784213	0.25156840761512544	0.2549767138193512	0.25141133890994516	0.247551641004703	0.17927191972507156	0.23339625160131044	0.13610516953027116	0.22068698130753386	0.240457161489915	0.2551643190097478	0.24051538528539457	0.23305166822525783	0.2222738432289333	0.20611548632161134	0.15277789748627293	0.07081991664017469	0.055472353292920926	0.054394777174643374	0.10362644389120729	0.08113023693038425	0.18377663416455997	0.1960546897923507	0.030946982334611784	0.15961194298924591	0.17952486683422417	0.062256410192721205	0.10486926906382514	0.16101286730116313	0.05275341719721294	0.06380074327222802	0.04267951099223395	0.11726624949911188	0.13601509836226922	0.055945414111126426	0.06972605035301284	0.03365451942051907	0.038493017002976714	0.023303850729174413	0.029730117641959302
G2-224	0.13698403801890954	0.26907054156100846	0.12986655094642505	0.3173618094098256	0.31196377896552513	0.30089617783110273	0.2608338009923409	0.19535818049768794	0.30170261830395684	0.039689709905392986	0.21719425737735332	0.0653117278276377	0.027272809961254467	0.022688920403259198	0.10561793735226396	0.02909072450666831	0.15711198100326923	0.3020769306034085	0.3061332793353312	0.048110597046497526	0.09198633923434417	0.3046357257442881	0.30500017006728386	0.14855407946328403	0.03344085227529604	0.13382989560598352	0.12874705572389972	0.10878895875029117	0.20433226130161528	0.14578699703095507	0.18092097520728934	0.15576890678861346	0.16910581033960723	0.30028177870357015	0.29113496469859595	0.30370909386097467	0.29113496469859595	0.30730170219308284	0.30370909386097467	0.310894310525191	0.29472757303070407	0.2983201813628123	0.14939496151306444	0.29279471469061213	0.3065932818583405	0.19172158988244167	0.3012260455501186	0.3065368325260059	0.3167651427049114	0.3079913260094886	0.024867496025333297	0.011721263238350188	0.013044381228314434	0.020150231420443653	0.02840975040193549	0.03369577075262037	0.011477606795042868	0.2993207146791255	0.009985627741587769	0.08111669277127331	0.005613069509475149	0.054444139269382234	0.0	0.3000633806018604	0.29568165165772464	0.2833430800409872	0.286871435323581	0.3043401896128125	0.30651510955006167	0.301609390978539	0.29626411522183493	0.2265773912020851	0.2820420667404404	0.18341064100728463	0.26799245278454736	0.2877626329669285	0.3051504778109943	0.28916120042452464	0.2803571397022713	0.26957931470594676	0.255794519369772	0.200949939177312	0.10848806955097487	0.10277782476993438	0.09699914612793474	0.14878453117053522	0.13005574665091582	0.23108210564157347	0.24561947881992585	0.08114503440320565	0.19809036211445677	0.2078440310272507	0.10329255962186418	0.1563007073993956	0.21245127426487057	0.10460015949466751	0.11667948266505501	0.09617693488133909	0.1685380085178144	0.1854132395948394	0.11005753952093004	0.12313788872502093	0.08591239047363251	0.09159650880824063	0.03673044253092069	0.08105877363861505
G2-23	0.19785574977060136	0.0862746794258783	0.27826436029892393	0.27014939238847463	0.09663639638380374	0.26333011760548897	0.0657657282279145	0.11507357470038083	0.13338349917923953	0.2618671317191885	0.1057961495117419	0.23609872733898818	0.32302820190469983	0.3188887687413645	0.20703854839146882	0.27913259196632745	0.17577912223321981	0.10443518784585905	0.07181087124519206	0.2612392633941395	0.21143724680332251	0.06542389179011748	0.06713093199558964	0.15539741267708493	0.26939837525704874	0.16772787097884848	0.18343934693424732	0.20641488108158149	0.11804747195633186	0.17225214572016123	0.1496134302719894	0.16534527330049534	0.19977693212770953	0.10390867318883658	0.09977536617358977	0.09430928989712495	0.09977536617358977	0.092747553818135	0.09430928989712495	0.09118581773914505	0.09821363009459981	0.09665189401560986	0.15925933953234836	0.07752064725405894	0.06732267565274823	0.14495101191384735	0.01864718420690424	0.06706994997139808	0.08592145947326144	0.07142892596470757	0.32078965735504783	0.3085378064099437	0.3097581430109933	0.31645286414746365	0.32431054240211055	0.3291761470683226	0.3087627807331773	0.0075964676664329305	0.297038437211356	0.23650009813218756	0.30077626707300376	0.24870109532835782	0.3000633806018604	0.0	0.04481915923195433	0.07483582564691486	0.06939311957660342	0.04230960829329069	0.06776214989507888	0.07126592166935314	0.09778616830377138	0.12826337037250923	0.10424815654477149	0.1468819084619706	0.10945071020730934	0.1015573773530205	0.09453315714477922	0.10105860185665934	0.10446057441055961	0.10914578264752943	0.10978525021284052	0.13500520851018477	0.198952699428723	0.21065357568680726	0.21202551178971357	0.16028240392072252	0.17443713373117037	0.11311772438540003	0.11291321663004616	0.22186626253860828	0.11788137263867318	0.1403441077542862	0.20254867420723324	0.14442392079715236	0.12628066415245018	0.19837088681964485	0.1967756282512188	0.20812091676203842	0.17493588226876453	0.12954669103845537	0.23005268934576895	0.1975433488301143	0.21672745784498737	0.21335299144195913	0.27039692069273236	0.22042766448592105
G2-24	0.2133546225844644	0.13109383865783264	0.2738826313547881	0.2657676634443389	0.13962242507070377	0.2589483886613531	0.04996878460949009	0.15979274461533222	0.16983153995080927	0.2574854027750527	0.14864886004263794	0.23491933327451553	0.31864647296056403	0.31450703979722877	0.2226714124452279	0.27475086302219165	0.17288138795557093	0.14925434707781338	0.11663003047714639	0.25685753445000375	0.22023148340685017	0.1102430510220718	0.11195009122754397	0.1943465203415129	0.265016646312913	0.19997234243294124	0.2071447073651663	0.22204774513534056	0.1628666311882862	0.2062984353319836	0.1924661408028855	0.20339448151189665	0.2146092124615527	0.1467613837197326	0.14262807670448585	0.13716200042802104	0.14262807670448585	0.1356002643490311	0.13716200042802104	0.13403852827004115	0.14106634062549592	0.13950460454650596	0.19463881370421024	0.12233980648601328	0.11214183488470256	0.18780372244474347	0.06346634343885856	0.11188910920335242	0.13074061870521572	0.11624808519666191	0.3164079284109121	0.304156077465808	0.3053764140668575	0.31207113520332785	0.31992881345797475	0.32479441812418686	0.30438105178904157	0.037222691565521396	0.2926567082672202	0.2385230389473781	0.296394538128868	0.24431936638422205	0.29568165165772464	0.04481915923195433	0.0	0.11965498487886919	0.02457396034464909	0.08712876712524502	0.1125813091270332	0.11608508090130747	0.1406388788346675	0.17111608090340533	0.14710086707566758	0.1897346189928667	0.15230342073820538	0.1444100878839166	0.13738586767567532	0.14391131238755545	0.1473132849414557	0.15199849317842554	0.15263796074373653	0.17785791904108084	0.1945709704845872	0.22487401835847687	0.20764378284557777	0.15590067497658666	0.17005540478703457	0.15597043491629609	0.15576592716094226	0.22789212195337782	0.09979204030714124	0.10374951061476954	0.19816694526309744	0.15315149792267813	0.1691333746833463	0.21503764196632663	0.21160790858506204	0.21908359705230662	0.19738323009473888	0.1704923152984331	0.2296738790012121	0.21384280376389314	0.22435448469958846	0.22271450389239583	0.2660151917485966	0.2240517727409432
G2-25	0.1684393539505866	0.04208295920473062	0.24955050985963917	0.26035025796993627	0.059597246313538126	0.2401761345678116	0.09724719601648525	0.09646565721282369	0.11023873028832189	0.24677540024294659	0.08814925921019108	0.22123113629820348	0.30995290823237276	0.3054023463133785	0.19255965218516788	0.26465369576002645	0.16616925252268427	0.061920112101735265	0.04722648884151024	0.24250835639329443	0.19674256697573841	0.0535640109970047	0.05643750460573433	0.138192505245242	0.25103262845890034	0.15091946007779897	0.1620486525145151	0.18925529755104745	0.08397214373748638	0.1550472382883183	0.1261800737611727	0.14814036586865234	0.16075853166314474	0.033811858189410016	0.060670061306694	0.06375746789928632	0.060670061306694	0.06735007593139454	0.06375746789928632	0.07094268396350273	0.060467980730887654	0.060265900155081306	0.13989744966614262	0.03335534572811082	0.06191320110231865	0.11680226342371222	0.05949697486858721	0.06185675176998404	0.06253862301718545	0.05421487701040667	0.30614059155633305	0.2944346908484695	0.2957578096384337	0.30286365953056293	0.30978283484993824	0.31640919996273975	0.29291809465470336	0.08243229331334781	0.27623237423195107	0.21803080261407035	0.2848065895364338	0.23162813580549593	0.2833430800409872	0.07483582564691486	0.11965498487886919	0.0	0.13305979055057776	0.04598292415601758	0.059947436157300436	0.05706744237226415	0.05856800976767819	0.08397078197379376	0.05959137599594388	0.12184738451132233	0.06102303769875036	0.06065186528205954	0.06251816437507295	0.059253297824463425	0.06127630303411303	0.061882544761532036	0.06050184091313475	0.10177856866216667	0.2054813309986854	0.19393327512593397	0.20620760357407453	0.171574580068835	0.17581358074484044	0.08387808735936962	0.0671675001769411	0.20703492497160209	0.15052447337031574	0.17276919072842253	0.20279594500852613	0.1484390763139822	0.08858133282577732	0.1825015873677837	0.17273209169750686	0.19137913805975632	0.15876420103964178	0.11484751898171372	0.19869738521438587	0.1725709434665501	0.20148956299922588	0.1973281632390008	0.2518969695433703	0.20680907654767058
G2-26	0.22978593755680737	0.14793628238583448	0.26840727133802306	0.26405086922457566	0.160512386637942	0.2537396654565961	0.06423348322282886	0.17612127739876052	0.1836629533571352	0.262536867120611	0.16351349175799448	0.24950130345961968	0.31255441981031074	0.30800385789131646	0.2364694963125528	0.27333785621111634	0.1838833962796152	0.16609679110581518	0.13916450756702006	0.26301245873142565	0.23656001619027853	0.13084646676894698	0.1325872238634604	0.20775132556322146	0.26524615817084995	0.2133771476546497	0.22054951238687484	0.23584582900266546	0.17950351053845862	0.21830339571565063	0.20447110118655254	0.2153994418955637	0.22661417284521979	0.15876634410339974	0.15463303708815293	0.14916696081168812	0.15463303708815293	0.14760522473269816	0.14916696081168812	0.14604348865370823	0.15307130100916297	0.15150956493017304	0.21043485948543705	0.13652910323182216	0.1350712802067162	0.1998086828284105	0.08492655849551559	0.13480926649655214	0.14973323631849667	0.1371380472639001	0.3100824467963875	0.2971389846153222	0.2983593212163717	0.3054651711085009	0.3137246900899927	0.3190107115406776	0.29685994989475784	0.06179665191017048	0.2838464919330766	0.2505946586090471	0.2875843217947244	0.25545640593784213	0.286871435323581	0.06939311957660342	0.02457396034464909	0.13305979055057776	0.0	0.10999507782915516	0.13471885647972642	0.13049851808257357	0.15264383921833455	0.1831210412870724	0.15910582745933463	0.20173957937653375	0.1643083811218725	0.15641504826758368	0.14939082805934234	0.1559162727712225	0.15931824532512276	0.16400345356209262	0.16524285372942146	0.19029616433176072	0.19319092189763637	0.23687897874214395	0.21002290607898677	0.1622559498318962	0.1811640331562864	0.1679753952999632	0.16986397737927605	0.2427567538687343	0.09871396791414358	0.0983769327869193	0.19805889815693228	0.169274466328277	0.18376469952569588	0.23023557067169295	0.22660585945642256	0.23438430794658777	0.2118479067420836	0.18442371772176194	0.24586629815672462	0.23017133654732133	0.23965519499386956	0.23822077836450634	0.2671838781679403	0.23973028115188216
