	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-218	0.11626894438193124	0.13863396859978172	0.08838909612633035	0.10078597569190738	0.09068964619584986	0.09068964619584986	0.010717929735584065	0.0711432652877997	0.08762268239879131	0.16970346051868154	0.09068964619584986	0.16970346051868154	0.12803192490870807	0.15161535911476975	0.15161535911476975	0.15161535911476975	0.13944528389989883	0.4377023058328874	0.47278697622004134	0.10476247171192682	0.011593233600527742	0.44741769328700537	0.39151960138825675	0.16970346051868154	0.2000142920483217	0.07761213600563917	0.29689450664683625	0.3563808813933542	0.14298568871349365	0.17568555964225405	0.08335008597831316	0.17568555964225405	0.3733902899857505	0.13333611675067172	0.3352016947735294	0.1701047047269858	0.17302415308571198	0.07744326187295764	0.17277550676833242	0.11785397675262635	0.17277550676833242	0.17277550676833242	0.2282385536888839	0.022168426187490296	0.31408247553620794	0.17568555964225405	0.1745615256460964	0.173405791890959	0.3478021115370903	0.13153295520042943	0.00898051629886772	0.15923429120994861	0.15161535911476975	0.15161535911476975	0.15923429120994861	0.0	0.07744326187295764	0.26889349382639816	0.07536528019844121	0.32853131538086777	0.08311947951868134	0.2313356540664056	0.1701047047269858	0.26889349382639816	0.17760351208466874	0.28525510816128363	0.14762364818426513	0.4928991998094769	0.22107926789489205	0.076800094075143	0.1127738844726974	0.17568555964225405	0.17277550676833242	0.17568555964225405	0.17568555964225405	0.08335008597831316	0.08011406391430426	0.17277550676833242	0.17277550676833242	0.08011406391430426	0.11752653630719587	0.169033191498149	0.17382864188620561	0.17154851394535303	0.17382864188620561	0.17382864188620561	0.17382864188620561	0.16971533801595048	0.1718805491229762	0.033358236806817786	0.09068964619584986	0.08838909612633035	0.008072270376530744	0.11434660563896865	0.10121011728320405	0.10951306721453731	0.218738294399988	0.1005159435557207	0.07205910139176358	0.07756480054239613	0.06397290186428743	0.14298568871349365	0.11626894438193124	0.14298568871349365	0.11626894438193124	0.16444253415561155
G2-219	0.07398323146375806	0.09733924598655402	0.1469060125401641	0.14955272936253772	0.14905688015548632	0.14905688015548632	0.07248152828188063	0.12908189240784576	0.1461894668318213	0.11067216304641508	0.14905688015548632	0.11067216304641508	0.10139222749663818	0.12470284795990003	0.12470284795990003	0.12470284795990003	0.19464268042367613	0.45854521486339456	0.4501671576556218	0.16637882922308592	0.07330137605781448	0.48795809807522833	0.3664398500958908	0.11067216304641508	0.15052740151797964	0.012437836337246605	0.2585994982599648	0.3436645206128995	0.10214650301599494	0.10572767492810242	0.0066316841110770405	0.10572767492810242	0.33643445282777035	0.17289131534735244	0.2888574234209291	0.09947153741170962	0.10287140843352267	0.0	0.102338628372009	0.1523163230748985	0.102338628372009	0.102338628372009	0.1826111095292639	0.06594638237235895	0.28070172992203424	0.10572767492810242	0.20980230200058603	0.21839688151997638	0.3261537063646454	0.09082784311107243	0.06846274557408992	0.11520044516046161	0.12470284795990003	0.12470284795990003	0.11520044516046161	0.07744326187295764	0.0	0.3211888090772767	0.009434677786347894	0.2935136017829011	0.00660190677475891	0.17041237214353944	0.09947153741170962	0.3211888090772767	0.22933702873304634	0.3120358923079424	0.18119925514245933	0.5256526957979463	0.1823751464512245	0.01151036739445353	0.157357994240788	0.10572767492810242	0.102338628372009	0.10572767492810242	0.10572767492810242	0.0066316841110770405	0.0028670909602993683	0.102338628372009	0.102338628372009	0.0028670909602993683	0.15189187980003085	0.20203037528320716	0.20669437146898897	0.20457781203161837	0.20669437146898897	0.20669437146898897	0.20669437146898897	0.20269386491488559	0.11315914917289836	0.0767199705419138	0.14905688015548632	0.1469060125401641	0.07000349703305676	0.17529461977434824	0.05733414860107851	0.17079812151705226	0.26736270989281075	0.05615861915246381	0.12993980781535408	0.11926286946679185	0.12236506212482644	0.10214650301599494	0.07398323146375806	0.10214650301599494	0.07398323146375806	0.12265315127129127
G2-22	0.35749727450800445	0.33624879893098575	0.2836940055954882	0.2731613502548295	0.2855659539697131	0.2855659539697131	0.26492560057730064	0.3101659065300735	0.28307030302105096	0.26052192863356377	0.2855659539697131	0.26052192863356377	0.33917647136348134	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.32515917230277797	0.5803788675145862	0.47359097342386486	0.18945062533639764	0.26558125867523663	0.46081585840439776	0.5478148290268293	0.26052192863356377	0.4090506852209716	0.32916721190926423	0.48152774752174743	0.45045970475662483	0.3397213739563376	0.2567391760741723	0.32630723849325777	0.2567391760741723	0.5409660527935402	0.356682753339644	0.4139917864754647	0.25081533463324146	0.25376278037916705	0.3211888090772767	0.2538034863283479	0.19235607821886205	0.2538034863283479	0.2538034863283479	0.4394481688758155	0.2735020044219342	0.09951929775030921	0.2567391760741723	0.13168228384652575	0.14282529239009042	0.5267814673871558	0.3686784171710936	0.27545920772129845	0.2649398011702144	0.25759170631705847	0.25759170631705847	0.2649398011702144	0.26889349382639816	0.3211888090772767	0.0	0.32723978654585884	0.41754582083039316	0.3254223067444202	0.31212186038297113	0.25081533463324146	0.0	0.11627006788322569	0.4649080666019017	0.22247575331840277	0.3978513238334748	0.19929362675044343	0.32857189406196835	0.19751287076117435	0.2567391760741723	0.2538034863283479	0.2567391760741723	0.2567391760741723	0.32630723849325777	0.3238962734776859	0.2538034863283479	0.2538034863283479	0.3238962734776859	0.19176915792390523	0.24416885198181615	0.2490108495776955	0.24696213049243249	0.2490108495776955	0.2490108495776955	0.2490108495776955	0.24485799747078044	0.26267579775238226	0.28188159855085	0.2855659539697131	0.2836940055954882	0.2629437767092909	0.1990936651297392	0.34646351152556104	0.19423332327407833	0.4204816910256383	0.33487435351801775	0.31085124596444247	0.31497105959646343	0.3047998168452313	0.3397213739563376	0.35749727450800445	0.3397213739563376	0.35749727450800445	0.2553119253252873
G2-220	0.07539764950548046	0.0986359607555179	0.1478806250815125	0.15673223790853225	0.1500181722931384	0.1500181722931384	0.08068201106724471	0.1301360961813442	0.15335956304831977	0.11195898030919325	0.1500181722931384	0.11195898030919325	0.09922009934293186	0.12232867983980057	0.12232867983980057	0.12232867983980057	0.19533451203312874	0.4565178157414121	0.45366354957369404	0.16730111851679622	0.0747204694478922	0.49095947024513265	0.3663392830600589	0.11195898030919325	0.15145027445107362	0.014277869074900943	0.25894373574927604	0.34127101341872546	0.10341070864633174	0.10705380360015498	0.008520748092837495	0.10705380360015498	0.336444830738028	0.17935620658341744	0.2941831652447062	0.10796773329366538	0.10421376271925019	0.009434677786347894	0.11080777417457018	0.15987264344520097	0.11080777417457018	0.11080777417457018	0.18334157581605018	0.07418284971924825	0.2874106925511183	0.10705380360015498	0.21684618773826864	0.22528904321401086	0.3304924840337869	0.09212844991821666	0.06641635602175877	0.1128616404625605	0.12232867983980057	0.12232867983980057	0.1128616404625605	0.07536528019844121	0.009434677786347894	0.32723978654585884	0.0	0.28604137036662414	0.008485810142571774	0.177628048814319	0.10796773329366538	0.32723978654585884	0.23618843899369982	0.3121425327712965	0.18822930021554626	0.5285415854103628	0.19000121037387857	0.020730103184543516	0.15832843255039264	0.10705380360015498	0.11080777417457018	0.10705380360015498	0.10705380360015498	0.008520748092837495	0.012274718667252686	0.11080777417457018	0.11080777417457018	0.012274718667252686	0.15943186773628099	0.20870872634577697	0.20736028261858275	0.2112347861132903	0.20736028261858275	0.20736028261858275	0.20736028261858275	0.20338332699557363	0.11442842134804548	0.07810229233598148	0.1500181722931384	0.1478806250815125	0.07824766172438781	0.1761600149833062	0.058864246654320225	0.1716920836800391	0.2676660691909542	0.057710517253749365	0.1309886776450758	0.12036801824204041	0.12346131795880658	0.10341070864633174	0.07539764950548046	0.10341070864633174	0.07539764950548046	0.12386910579470406
G2-221	0.3325051828945177	0.3141792053346817	0.3452033037992394	0.3529781937105727	0.3465639297384928	0.3465639297384928	0.33635165818553575	0.3645811058789871	0.3493317906200935	0.23621201366717054	0.3465639297384928	0.23621201366717054	0.31050127554485635	0.24089243764884244	0.24089243764884244	0.24089243764884244	0.37568838781913855	0.5584386331846881	0.5922525774096218	0.2785398780740576	0.3321130691833089	0.5988477414270507	0.2629875399004528	0.23621201366717054	0.366862820663523	0.2954074762194581	0.43421900075098013	0.4099695213503803	0.31716053130421085	0.2329292336889206	0.2927897727001529	0.2329292336889206	0.23027164294708072	0.3691031897834616	0.012972012606126931	0.23371432998383954	0.23048954320851575	0.2935136017829011	0.2361540204642444	0.2726447253061098	0.2361540204642444	0.2361540204642444	0.39481182368347245	0.33059163309405865	0.3868762969546601	0.2329292336889206	0.4471311940659284	0.45191675495470446	0.22193024462896424	0.34222918199837954	0.32133454854889004	0.232730345049935	0.24089243764884244	0.24089243764884244	0.232730345049935	0.32853131538086777	0.2935136017829011	0.41754582083039316	0.28604137036662414	0.0	0.29212656365051415	0.28569155311907246	0.23371432998383954	0.41754582083039316	0.46214342346940795	0.4560821163875513	0.29370332217173784	0.5736990240474888	0.4342900019905781	0.29990915076232605	0.27076583723495595	0.2329292336889206	0.2361540204642444	0.2329292336889206	0.2329292336889206	0.2927897727001529	0.295762904109316	0.2361540204642444	0.2361540204642444	0.295762904109316	0.2720031005583322	0.3092576511867266	0.30786123023731116	0.31146197652561436	0.30786123023731116	0.30786123023731116	0.30786123023731116	0.30483076544060966	0.23803947106834192	0.33209543741777175	0.3465639297384928	0.3452033037992394	0.33494214182449333	0.2851994450361559	0.32296405805648987	0.2818383647198893	0.44862884435607536	0.3130006592449596	0.3650867193669986	0.356943338980982	0.36062914737367535	0.31716053130421085	0.3325051828945177	0.31716053130421085	0.3325051828945177	0.24616239313117833
G2-222	0.07291549318497438	0.09620327562923088	0.14570681152367315	0.15457506544018706	0.1478552579078695	0.1478552579078695	0.07821876871852036	0.12793948703213384	0.15120515135003998	0.10410904058499275	0.1478552579078695	0.10410904058499275	0.10694633534380095	0.13039921997907108	0.13039921997907108	0.13039921997907108	0.1933963482765365	0.46052301752194835	0.4526114758026462	0.16506404848479952	0.07223467877968431	0.49005603322657454	0.36516397550769275	0.10410904058499275	0.14483029646815873	0.005874713875824269	0.25362719362065006	0.34687261166413297	0.10100375511912016	0.10450019906409337	0.005685363469117792	0.10450019906409337	0.33517967611812566	0.17741289870286886	0.29258190963316594	0.10541674236973449	0.10165203637102865	0.00660190677475891	0.1082649050627992	0.15760301680759892	0.1082649050627992	0.1082649050627992	0.18142439547614136	0.0717087576901266	0.28539615979064736	0.10450019906409337	0.21473047666210768	0.2232187566506266	0.32918700256327543	0.0897354268868726	0.07419421766973161	0.12095865814563543	0.13039921997907108	0.13039921997907108	0.12095865814563543	0.08311947951868134	0.00660190677475891	0.3254223067444202	0.008485810142571774	0.29212656365051415	0.0	0.17067662653093169	0.10541674236973449	0.3254223067444202	0.23413050553888612	0.31078291517158463	0.1861172570241138	0.5276721423031752	0.18771129573561152	0.017961649965508558	0.1560672571336905	0.10450019906409337	0.1082649050627992	0.10450019906409337	0.10450019906409337	0.005685363469117792	0.009450069467823629	0.1082649050627992	0.1082649050627992	0.009450069467823629	0.15716710881114845	0.20670203628619221	0.2053551915260652	0.20923451924096922	0.2053551915260652	0.2053551915260652	0.2053551915260652	0.20135804606172383	0.11192485834529622	0.07565841807318224	0.1478552579078695	0.14570681152367315	0.07577134696195367	0.17397035370707814	0.056292411173758765	0.1694785684063937	0.2661097677210154	0.055109618461184756	0.12879638479490285	0.11814337037961187	0.12123082553901086	0.10100375511912016	0.07291549318497438	0.10100375511912016	0.07291549318497438	0.1213922321178037
G2-223	0.22866622788589902	0.20398213563190226	0.24564272910849394	0.24874427077235928	0.24745565614595463	0.24745565614595463	0.22750812076340393	0.2713512234470766	0.24503885251103336	0.09278728126356768	0.24745565614595463	0.09278728126356768	0.2073801410337324	0.11249236553462695	0.11249236553462695	0.11249236553462695	0.28598034862710703	0.53533843960415	0.5432478625672846	0.1553468757758092	0.22814035602575	0.4992522283716237	0.46043090459800073	0.09278728126356768	0.27152422337444954	0.17518097734158422	0.35936669086168316	0.33682287413474643	0.2080126828502694	0.09311704267373122	0.17593057942161985	0.09311704267373122	0.43452736288273675	0.30436645016797514	0.2809057538559487	0.0867238774609093	0.09022049837408719	0.17041237214353944	0.08963155425733524	0.14099372776347982	0.08963155425733524	0.08963155425733524	0.3120071378228916	0.22107410864058621	0.27063835333239294	0.09311704267373122	0.35575965616930455	0.36224843945307245	0.4271644533372718	0.12856569720668443	0.22301773405127379	0.10285740326997153	0.11249236553462695	0.11249236553462695	0.10285740326997153	0.2313356540664056	0.17041237214353944	0.31212186038297113	0.177628048814319	0.28569155311907246	0.17067662653093169	0.0	0.0867238774609093	0.31212186038297113	0.3734745350099373	0.41489079193668005	0.17067395580137654	0.5213544983182428	0.33676441705851995	0.1792169775800797	0.14620666110994646	0.09311704267373122	0.08963155425733524	0.09311704267373122	0.09311704267373122	0.17593057942161985	0.173053602584793	0.08963155425733524	0.08963155425733524	0.173053602584793	0.14059443295025612	0.19203708017171084	0.19681826915771297	0.19461650662583937	0.19681826915771297	0.19681826915771297	0.19681826915771297	0.19271728507527064	0.10079871245462114	0.2294009878242333	0.24745565614595463	0.24564272910849394	0.22559768809749098	0.16449891150673163	0.21584206177754015	0.15988358411235895	0.3801598536919779	0.20238721881712515	0.2720188444036092	0.26242170826308003	0.26612748051015245	0.2080126828502694	0.22866622788589902	0.2080126828502694	0.22866622788589902	0.11042503815003411
G2-224	0.1669921991872985	0.13812906950357468	0.18675724688786374	0.18972955001494682	0.18886386894569956	0.18886386894569956	0.1656413268192025	0.21655675993851436	0.18605537640156036	0.013792758701777768	0.18886386894569956	0.013792758701777768	0.14211114564295432	0.02955423589250788	0.02955423589250788	0.02955423589250788	0.2334433350530566	0.5134187325530145	0.5170038283966713	0.08082429565087483	0.16637882922308592	0.54953564258312	0.43064774841511366	0.013792758701777768	0.22196869888683918	0.11067216304641508	0.3216284485725109	0.2915821102753066	0.1428521104124166	0.007361143965927382	0.10572767492810242	0.007361143965927382	0.40244033797843437	0.25516508781632824	0.2280233133266531	0.0	0.004190699095590876	0.09947153741170962	0.003183787164326603	0.06443555980459238	0.003183787164326603	0.003183787164326603	0.26391803912763956	0.15885813174274954	0.202262973608827	0.007361143965927382	0.3037357174817803	0.311308630890367	0.393834714209057	0.18214494207746895	0.1611241884281181	0.019018880528829392	0.02955423589250788	0.02955423589250788	0.019018880528829392	0.1701047047269858	0.09947153741170962	0.25081533463324146	0.10796773329366538	0.23371432998383954	0.10541674236973449	0.0867238774609093	0.0	0.25081533463324146	0.3230174044691809	0.3804687406671586	0.09977976339950755	0.4932216872342835	0.28070172992203424	0.10983695086526324	0.07087765245209039	0.007361143965927382	0.003183787164326603	0.007361143965927382	0.007361143965927382	0.10572767492810242	0.102338628372009	0.003183787164326603	0.003183787164326603	0.102338628372009	0.06422756205118085	0.12489610735240929	0.13050218875756775	0.1276905157930412	0.13050218875756775	0.13050218875756775	0.13050218875756775	0.12569400236053968	0.016850168705844198	0.16856005453363818	0.18886386894569956	0.18675724688786374	0.1634121886101927	0.09165216522921998	0.1520153473934464	0.0861943181438834	0.34094867548645086	0.13625903824280752	0.21732850646749083	0.20687114589650765	0.21051456695389445	0.1428521104124166	0.1669921991872985	0.1428521104124166	0.1669921991872985	0.027375198707152867
G2-23	0.35749727450800445	0.33624879893098575	0.2836940055954882	0.2731613502548295	0.2855659539697131	0.2855659539697131	0.26492560057730064	0.3101659065300735	0.28307030302105096	0.26052192863356377	0.2855659539697131	0.26052192863356377	0.33917647136348134	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.32515917230277797	0.5803788675145862	0.47359097342386486	0.18945062533639764	0.26558125867523663	0.46081585840439776	0.5478148290268293	0.26052192863356377	0.4090506852209716	0.32916721190926423	0.48152774752174743	0.45045970475662483	0.3397213739563376	0.2567391760741723	0.32630723849325777	0.2567391760741723	0.5409660527935402	0.356682753339644	0.4139917864754647	0.25081533463324146	0.25376278037916705	0.3211888090772767	0.2538034863283479	0.19235607821886205	0.2538034863283479	0.2538034863283479	0.4394481688758155	0.2735020044219342	0.09951929775030921	0.2567391760741723	0.13168228384652575	0.14282529239009042	0.5267814673871558	0.3686784171710936	0.27545920772129845	0.2649398011702144	0.25759170631705847	0.25759170631705847	0.2649398011702144	0.26889349382639816	0.3211888090772767	0.0	0.32723978654585884	0.41754582083039316	0.3254223067444202	0.31212186038297113	0.25081533463324146	0.0	0.11627006788322569	0.4649080666019017	0.22247575331840277	0.3978513238334748	0.19929362675044343	0.32857189406196835	0.19751287076117435	0.2567391760741723	0.2538034863283479	0.2567391760741723	0.2567391760741723	0.32630723849325777	0.3238962734776859	0.2538034863283479	0.2538034863283479	0.3238962734776859	0.19176915792390523	0.24416885198181615	0.2490108495776955	0.24696213049243249	0.2490108495776955	0.2490108495776955	0.2490108495776955	0.24485799747078044	0.26267579775238226	0.28188159855085	0.2855659539697131	0.2836940055954882	0.2629437767092909	0.1990936651297392	0.34646351152556104	0.19423332327407833	0.4204816910256383	0.33487435351801775	0.31085124596444247	0.31497105959646343	0.3047998168452313	0.3397213739563376	0.35749727450800445	0.3397213739563376	0.35749727450800445	0.2553119253252873
G2-24	0.2704533720926314	0.29372010917468333	0.24282288581198486	0.23202213536776606	0.24474346220852056	0.24474346220852056	0.17315219889719072	0.22391194616904697	0.24218304689457457	0.33095313168956286	0.24474346220852056	0.33095313168956286	0.2967436949462562	0.3288123212025534	0.3288123212025534	0.3288123212025534	0.2854346382696034	0.5262243791907767	0.4019994727408298	0.2675594684358795	0.1738877287867525	0.3930631317599746	0.4861663120684695	0.33095313168956286	0.3411988849006133	0.2383708963083689	0.42130806862941916	0.49047995035211805	0.29730653609128477	0.3281155915804159	0.2347683804711894	0.3281155915804159	0.47839799952778234	0.27612154587498633	0.4592809502541399	0.3230174044691809	0.32542502348320546	0.22933702873304634	0.32571757544692337	0.2701921118948406	0.32571757544692337	0.32571757544692337	0.36329957605513885	0.18277365351374694	0.2018366842074207	0.3281155915804159	0.023750648210726668	0.03623936143307749	0.4623102951125572	0.28311748091282213	0.18496943050806194	0.33482391507662357	0.3288123212025534	0.3288123212025534	0.33482391507662357	0.17760351208466874	0.22933702873304634	0.11627006788322569	0.23618843899369982	0.46214342346940795	0.23413050553888612	0.3734745350099373	0.3230174044691809	0.11627006788322569	0.0	0.3976605112920048	0.29463262115973166	0.4420535946390162	0.09138740557623332	0.23769680397586068	0.2741490566843119	0.3281155915804159	0.32571757544692337	0.3281155915804159	0.3281155915804159	0.2347683804711894	0.23203719971078876	0.32571757544692337	0.32571757544692337	0.23203719971078876	0.2694532013231002	0.31253251270658267	0.3165405434303666	0.3150725569685955	0.3165405434303666	0.3165405434303666	0.3165405434303666	0.31310267893680066	0.33271674063021467	0.1921749014299586	0.24474346220852056	0.24282288581198486	0.17092897219592032	0.2754425846627416	0.2579572919109554	0.27146702933580513	0.34775721491522543	0.2587655080659728	0.22468102843513657	0.22930433083802987	0.2178902982098672	0.29730653609128477	0.2704533720926314	0.29730653609128477	0.2704533720926314	0.3266911738452202
G2-25	0.345634948932308	0.36307267739384325	0.3253901093164475	0.3323533616501617	0.3266534398566968	0.3266534398566968	0.28244833051696255	0.31077603306013263	0.3291478983504609	0.38160737128717437	0.3266534398566968	0.38160737128717437	0.36915583452372663	0.39512263454816915	0.39512263454816915	0.39512263454816915	0.35382043974052757	0.3361944116113989	0.562243779773605	0.34660693777644613	0.2784530089696954	0.43080982933449447	0.4906484034128748	0.38160737128717437	0.3845698958812552	0.31358654941715164	0.44315248905102667	0.4286084914796964	0.3654605173005708	0.37983400127127803	0.31140115291206183	0.37983400127127803	0.469988565749779	0.2386938478448118	0.4572543313238953	0.3804687406671586	0.3778615455716524	0.3120358923079424	0.3824411963667842	0.3418802400568149	0.3824411963667842	0.3824411963667842	0.4000715306500148	0.27726471665252306	0.5033648582743049	0.37983400127127803	0.38376020269575917	0.3886576227911186	0.4090273602636957	0.35405954928668176	0.2786884371274437	0.3885559635143292	0.39512263454816915	0.39512263454816915	0.3885559635143292	0.28525510816128363	0.3120358923079424	0.4649080666019017	0.3121425327712965	0.4560821163875513	0.31078291517158463	0.41489079193668005	0.3804687406671586	0.4649080666019017	0.3976605112920048	0.0	0.35795405465905955	0.5752997959145312	0.43547586319562087	0.3175033243546306	0.3400016287112173	0.37983400127127803	0.3824411963667842	0.37983400127127803	0.37983400127127803	0.31140115291206183	0.314008348007568	0.3824411963667842	0.3824411963667842	0.314008348007568	0.3411997678217328	0.3700565336499408	0.3687475480976828	0.371942920201795	0.3687475480976828	0.3687475480976828	0.3687475480976828	0.366382575130722	0.3828058438063812	0.27896101702342874	0.3266534398566968	0.3253901093164475	0.28104957762327104	0.3517385945473094	0.3373968197083474	0.3491468683943643	0.39566547494277043	0.3385489198118739	0.3112814389630898	0.30367748204889256	0.30682787148843405	0.3654605173005708	0.345634948932308	0.3654605173005708	0.345634948932308	0.3893854760964718
G2-26	0.23809967990620534	0.21402508656534278	0.16411234271163766	0.16683891725341396	0.1661999674220104	0.1661999674220104	0.14320830829330805	0.1936793292770125	0.16341688799667098	0.11097277066764598	0.1661999674220104	0.11097277066764598	0.2173380694756159	0.1249981468488376	0.1249981468488376	0.1249981468488376	0.2104687920277844	0.5064584335248844	0.5473608549446808	0.05963377830042429	0.14393775310775112	0.5250502228285918	0.4651101190224412	0.11097277066764598	0.2837366895045841	0.19046956734294732	0.36906833588049287	0.3438305707349124	0.21795483035806057	0.10603260440957236	0.18660891552022835	0.10603260440957236	0.4395600066052129	0.2323414248754687	0.2890502662621584	0.09977976339950755	0.1031773118463519	0.18119925514245933	0.10264587303386326	0.04370809933341913	0.10264587303386326	0.10264587303386326	0.3194425410193045	0.1367319909125971	0.28094509298047937	0.10603260440957236	0.27599338988775846	0.28357857903628014	0.43238378570006875	0.25079560484560853	0.1389723889614844	0.11549894987382393	0.1249981468488376	0.1249981468488376	0.11549894987382393	0.14762364818426513	0.18119925514245933	0.22247575331840277	0.18822930021554626	0.29370332217173784	0.1861172570241138	0.17067395580137654	0.09977976339950755	0.22247575331840277	0.29463262115973166	0.35795405465905955	0.0	0.46764740254676973	0.3452979305400654	0.18977757257485414	0.05008945913795576	0.10603260440957236	0.10264587303386326	0.10603260440957236	0.10603260440957236	0.18660891552022835	0.18380614244407784	0.10264587303386326	0.10264587303386326	0.18380614244407784	0.04356747027720066	0.10320760107103365	0.10873459354415844	0.10589549972165462	0.10873459354415844	0.10873459354415844	0.10873459354415844	0.10399407456132664	0.11345807814206675	0.1463271768266046	0.1661999674220104	0.16411234271163766	0.1410038134317985	0.07026827390564483	0.16025242246351384	0.06490663103774458	0.31794774307230667	0.21247019968594513	0.19444609018768802	0.18429645217544216	0.18767798028054164	0.21795483035806057	0.23809967990620534	0.21795483035806057	0.23809967990620534	0.12294888008086179
G2-27	0.5414271701259984	0.5362968957690816	0.49722937664087147	0.5035905052395694	0.4954310732861819	0.4954310732861819	0.48826716697466266	0.5075161464530689	0.49421953540835944	0.49145591189454846	0.4954310732861819	0.49145591189454846	0.5376989070159779	0.5006771295632304	0.5006771295632304	0.5006771295632304	0.5201322644692655	0.6603816886990455	0.13832752712470844	0.4566509439383032	0.4913377079998594	0.5917989782563468	0.6582825603178287	0.49145591189454846	0.5642916494389204	0.5238613699856306	0.6037860471497736	0.5770268962569487	0.5326968005281545	0.496503826803417	0.528646429741119	0.496503826803417	0.6423211610794455	0.5276887934038257	0.572295900411492	0.4932216872342835	0.494538309445558	0.5256526957979463	0.4951923243546455	0.45466876473453355	0.4951923243546455	0.4951923243546455	0.5759346679121831	0.4802310597744715	0.42763551881545186	0.496503826803417	0.42762106078732687	0.4192508004393383	0.6326265578171492	0.5469947732178556	0.48673109324391484	0.4940897856557725	0.5006771295632304	0.5006771295632304	0.4940897856557725	0.4928991998094769	0.5256526957979463	0.3978513238334748	0.5285415854103628	0.5736990240474888	0.5276721423031752	0.5213544983182428	0.4932216872342835	0.3978513238334748	0.4420535946390162	0.5752997959145312	0.46764740254676973	0.0	0.4685609632972684	0.5181613357516871	0.4500419327144461	0.496503826803417	0.4951923243546455	0.496503826803417	0.496503826803417	0.528646429741119	0.5274972230439975	0.4951923243546455	0.4951923243546455	0.5274972230439975	0.4507388200592462	0.4748214190233105	0.4742610418985261	0.47955738558075756	0.4742610418985261	0.4742610418985261	0.4742610418985261	0.4779949168958106	0.4865555603501373	0.48437518182493566	0.4954310732861819	0.49722937664087147	0.4900975389432875	0.45793084659483385	0.5412055680883193	0.45274629313370357	0.5695405622637933	0.5356400428167033	0.513077823810403	0.506289843012485	0.5048576580448092	0.5326968005281545	0.5414271701259984	0.5326968005281545	0.5414271701259984	0.49316457157399435
G2-28	0.2085712792294993	0.24236482445137028	0.27974235848191753	0.28800738222315214	0.2771993780569484	0.2771993780569484	0.21209285758984395	0.2560644951254053	0.27474270641179727	0.2795543054659252	0.2771993780569484	0.2795543054659252	0.24577924034399853	0.2769030618335688	0.2769030618335688	0.2769030618335688	0.3243061543117197	0.5490806689176854	0.38337437800918334	0.31099158947468825	0.21756929016721338	0.42474914805924097	0.4724751324519721	0.2795543054659252	0.29703982488375147	0.18186944141088934	0.3860927377584538	0.458319735274143	0.23699072931892923	0.2862097523144459	0.1882501357824681	0.2862097523144459	0.4553431416186454	0.3141713750752104	0.431044165863573	0.28070172992203424	0.28338623979678207	0.1823751464512245	0.28353581961202723	0.3229914229570304	0.28353581961202723	0.28353581961202723	0.31438237089994964	0.21652516417077997	0.11858932172601813	0.2862097523144459	0.08843277906494985	0.07559990886517248	0.42551411852834137	0.22309621059809856	0.2280374597786117	0.28373586027738296	0.2769030618335688	0.2769030618335688	0.28373586027738296	0.22107926789489205	0.1823751464512245	0.19929362675044343	0.19000121037387857	0.4342900019905781	0.18771129573561152	0.33676441705851995	0.28070172992203424	0.19929362675044343	0.09138740557623332	0.43547586319562087	0.3452979305400654	0.4685609632972684	0.0	0.17086477905677097	0.31717407066003805	0.2862097523144459	0.28353581961202723	0.2862097523144459	0.2862097523144459	0.1882501357824681	0.1852092361412175	0.28353581961202723	0.28353581961202723	0.1852092361412175	0.3176507860142654	0.35767803483319954	0.3573179774553613	0.3643041601407044	0.3573179774553613	0.3573179774553613	0.3573179774553613	0.3623093494871841	0.2719188305133345	0.2255619422134282	0.2771993780569484	0.27974235848191753	0.21477446994532975	0.3139221204357986	0.20403701976997815	0.3056422703153848	0.38189882383382223	0.20434288466669517	0.26555659065145604	0.2699252660768271	0.2502775607354055	0.23699072931892923	0.2085712792294993	0.23699072931892923	0.2085712792294993	0.26494017095392675
