G2-1103	0.33642696659696053	0.08474621234229329	0.006770705141230105	-0.05302714411061841	-0.23210993290922344	0.060229375525008545	-0.08625626611345741	0.10486669992212096	-0.047565278013136765	0.022194219816056317	-0.012481776247211508	0.0322580891201746	-0.03139259913301323	0.0009109254128917989	-2.488552984970751e-06	-0.07344444502330551	-0.11598054694589421	-0.0775676949220471	0.01813025106480566	-0.05313946444774444	-0.054303743157539615	0.05438058133012553	-0.0059516701424236025	-0.004520363347768838	0.00889106694855112	0.02108996759307834	-0.009661342911898194	-0.004311303548050707	-0.006554438639679305	-0.00796882194268544	0.001368746111142793	0.012013135149598264	0.009123571392398833	0.0008491316189990003	0.0008819422040080749	-0.0034076420238128343	-0.004919483662617772	-0.00045666160718672264	0.0008943974114851135	-0.00021550457571959655	0.0003798420884470823	0.0002288231200797823	-1.0128217199310848e-05	4.025247906856706e-05	8.587020178677154e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1105	0.6118263204201004	-0.12475580753512597	0.032837937666005665	0.03577370290315239	0.09748122804413398	-0.024040245935113766	0.012319830511918973	-0.011693246708164219	0.0029443478727498927	-0.02859597260929885	-0.0020135138674153143	-0.012782942273366934	0.006174924299567074	0.0025201323906682066	-0.002550112807457716	-0.015033545101126767	-0.005231370224507243	-0.005158016149425185	-0.0026641014469085842	0.0024937247188960296	-0.003955171029505663	-0.003850735814194197	0.003980951776125454	-0.004844885369680777	-0.0031954503867563334	-0.0033591038850625445	0.003018613704808366	0.00053896413776776	0.005389524641686499	0.002121116749321714	-0.0030293821252563432	-0.008457598193913764	-0.004126679018626672	0.00518973393941447	-0.0067477072388954645	-4.7099510141385e-05	0.0013592347799502278	0.001055846415696561	0.0002112154724537895	0.0017709871331835672	-0.0015027378603643046	0.0039321243177490705	0.00308014225162843	-0.0012632696259737828	7.283088152745054e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1106	0.6046659645901186	-0.1145606484131559	0.032151850525916494	0.033906172416156295	0.08824866838978009	-0.027147461249824385	0.009767634988878351	-0.01128525450775088	0.0023334768825405846	-0.01635916100304843	0.0026938576463963705	-0.014828656748482492	0.0028610969466182795	0.003848461251031387	-0.004674919625824122	-0.004616050021328395	2.22762591434019e-06	-0.008092335152199351	-0.0016297712550870874	-0.006317742807633972	0.0028458341391949344	-0.007742231537617677	-0.0027295444711884203	-0.00764318571523134	0.00903788378297635	-0.007905539264882359	0.005988204208181781	-0.002333713648148602	0.016701126252550446	0.0054552214138779715	-0.0020055884895639475	-0.007964230875434184	-0.005014140601748258	0.004878222643036835	-0.011702755952526171	-0.008344418337412528	0.003458544028672612	0.0008787829080114108	0.0027817604679765523	-0.007288620639281062	-0.003863479365358851	-0.002226810742889997	-0.0034592335595010166	0.0004327246893863443	-0.00013695099140632874	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1107	0.5888190551304477	-0.08729512801370257	0.029100664762133147	0.02792267904991785	0.0618488514851145	-0.032394799374391804	0.005065070160891356	-0.018777805548803272	0.0009325202887224712	0.012162770221120025	0.011596670561898245	-0.012653973193294428	0.0022357071631803863	0.007942526488641653	-0.0037346674891655333	0.0248156612883373	0.009355603760007618	-0.0023742087063208916	0.007016916467746727	-0.009486010425144626	0.004174836744805761	-0.008073663420674821	-0.013446369075089466	-0.009507648385423591	0.01901160609998317	-0.00131871225504003	-0.001003421576007122	-0.006577724964898432	0.003432303831685947	0.0007894010985719573	-0.0032410673122847135	0.00987895084333947	-0.001984153897122364	-0.003174351066521926	-0.004536137852319246	-0.00021976177179516192	-0.015064916938555847	0.00013410852286286485	0.003935168524967189	0.0015429838612001385	-0.005478219764815117	-0.0030980345298431623	0.0013620410727119203	-4.707261072920115e-05	0.0005271397544047224	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1108	0.6101912581598709	-0.1206404796702323	0.030371389000391782	0.03565190236705666	0.09215388128678663	-0.02449982170930127	0.013118522132095203	-0.012302619540507409	0.0028603607425787977	-0.022416524200770654	-0.0012754964424829358	-0.012789591605175402	0.006534305167666498	0.0008317658468391067	-0.0023416356619501144	-0.006931704540298705	-0.004211638571860894	0.0023093987293776987	0.0038421447595025035	0.005388426213883587	-0.001572307310943157	-0.002611902600022646	-0.0005717244029389769	-0.005609804626810518	0.004487516664517447	-0.004580096540117064	-0.00450105421976984	-0.003668370841549825	-0.001933172914057538	0.005866122297073209	-0.005585414601451988	0.0022891629502804108	-0.004562968578439582	-0.001613464349019778	0.003978754661752457	-0.0005474659489694269	-0.006889230299321248	-0.0004934227212197037	0.002095871381614999	-0.0010514450928562399	-0.005541114281795658	0.005827985204631008	-0.0013488201377886947	0.0005285517361159949	-0.00016159142898688312	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1109	0.6141778440575978	-0.13041562546332683	0.02996835723670244	0.03780815653631256	0.09942384951440947	-0.0201734674393181	0.016793343308210685	-0.012497474906154767	0.004159062667076276	-0.03097306363035513	-0.005395095318864791	-0.012014452489390195	0.00845931607019818	-0.0015669853370919027	0.0006698007194372646	-0.023463574835339094	-0.005911192041208041	8.692205562680231e-05	0.0027747018115143332	0.0074514753592191145	-0.006584853514396351	0.001831989315322326	0.0036542868357160546	0.0005074029054400344	-0.005671840800873347	-0.00926264127995876	-0.00487985371915088	-0.0043995299872159185	-0.00555949363080326	0.0002478916650254039	-0.01332657652571076	0.0022283197874168126	0.01099993225053528	-0.006061822183991927	0.0006230762931198801	0.020352141243724326	0.0060396071192781306	0.0028785736992433873	-0.0015700917740961733	-0.008558899056893651	0.0010300003001415174	-0.0013138540409877372	-0.0003469356781432775	-3.124267623474341e-05	2.0284872909565242e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1110	0.6224600494542514	-0.1381606846962349	0.03367593839633491	0.039520936539207435	0.10977259172656187	-0.019635135809934562	0.01890533506685043	-0.011789668325662653	0.0032996464259000343	-0.04168200947871459	-0.007789493963473097	-0.011719067425920453	0.010634471297384379	-0.00024443367947253055	0.0008245347349931815	-0.024756097543496995	-0.014680906403297524	0.003908294417572557	-1.5995064102559115e-05	0.017613877049409206	-0.012796515681413484	0.0017568431579935255	0.012270927668017422	-0.005283690968216745	-0.016262059549222975	0.004206672995111375	-0.008587659599651055	0.0062852144753326785	-0.008766593277628711	0.01072427558134017	-0.0050077205421720705	-0.007637374765394651	-0.0035446430861706007	0.002055294464377661	0.01003540648062099	-0.0037772400863194883	0.00016162471183832765	0.00265179744093379	0.00272074929566313	0.002979258587618546	0.001082276295596009	-0.008264886464243401	-0.0026941052306556188	0.00014954446606074817	-5.115181250504745e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1111	0.6043263115350886	-0.11136810619834277	0.02982498916103646	0.0324675782612701	0.0851536892860513	-0.02835198054702937	0.009295095335016247	-0.011699011529403964	0.0022515114360610105	-0.012555659011348475	0.003011852830482672	-0.015255684310456227	0.0045273031977487435	0.0022746682208892883	-0.004589054834007551	0.0011335557116538943	0.0006815127397417385	-0.0024248055737400593	0.0032792849565906226	-0.002439638593618727	0.003690340367820791	-0.008956313621078158	-0.004211171910403298	-0.007873768847256612	0.010346879129543168	-0.004453681164327823	-7.395942930815528e-05	-0.008041730523684511	0.006395872528620887	0.0016112335144470703	-0.0023632071697702256	0.002746947095254627	-0.00563963994025349	0.0007102110616479981	-0.002778300056068929	-0.0037188630445491658	-0.005124080614336478	-0.004353436597780043	0.002507922721092939	0.0002317419660993209	0.00674374813065452	-0.0002565116297547641	0.004344456474400324	0.002436386463305908	-0.0004658404189158201	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1113	0.6098961777036873	-0.12132222197276837	0.030571212359775238	0.035072911571196116	0.09335012633938174	-0.024653659459879414	0.012747802418329273	-0.011818741924263047	0.0025595721599591214	-0.023832278881473174	-0.0006845464473315378	-0.012783673904034938	0.00670370176402501	0.0014770477780892428	-0.0035910147325111394	-0.008658194612226075	-0.004726578718965497	0.0005962030183699128	0.0030271364293189607	0.004775123702471883	-0.0019231569106200538	-0.003954931976998436	-0.00021434543860019762	-0.005077289265423964	0.0020179316185537266	-0.004628689555323274	-0.0038941629509057912	-0.0012656099729457485	-0.0022873088436035287	0.0015408138587290675	-0.007018483916091462	0.004672689109899606	-0.004533998002486482	-0.0027216527871485752	0.003613547880633762	0.0009681344719103987	-0.005966428913869234	0.0013042696295264603	-0.005724801755588692	0.006508017800292977	-0.0013278852309136539	0.0037070716271944567	-0.0009543479962672763	-0.0006424444833300123	-0.00029718552244254696	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-194	-0.29134602692947614	-0.005765575613725715	0.1792719629488111	-0.047798201364315444	-0.05887937623986366	0.022777120323610248	0.0900916604591087	-0.046090417356473845	-0.02273807989588293	-0.017189721421281834	-0.04460638951098682	-0.004355528039808325	-0.04390085842383812	0.08994657845524895	-0.022014921400746602	0.005676085340091989	0.016200936982666312	-0.02273853265398394	0.03087461738773338	0.011196088678735241	0.006931609480206065	-0.02008767114095015	-0.00853649166386627	-0.0046988528171177275	0.01831296960394162	0.0025208831434788033	0.02297237294487199	0.026123412213315496	0.012523273345998918	0.005001485672922772	-0.004213479702743115	-0.0045930250057835895	0.014127037070197383	0.0034820938105666363	0.0019815423477725744	-0.0017222876836789991	-0.0020717233520103906	-0.0011225219645769622	-0.00037124071750775205	0.0011154309170644551	0.0006702917983838414	0.00011902967738853216	-0.00024459264365622843	-4.114365163599348e-05	1.0303710291085464e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-198	-0.290788625162357	-0.4966788646730691	0.27992232558818114	0.01497907036651082	0.07970073995391094	-0.004021672994227914	0.06837992329651245	0.06740960664246935	-0.03540841458742217	0.01649589490389431	-0.005211115119568453	0.016959306136917523	-0.006563861101384752	0.04600697043585187	0.023352701565120447	-0.008864200734057106	0.0034250026327035093	0.030407653860849985	-0.012353287429615244	0.028345733899969444	0.019819218993314625	-0.004678671401653423	-0.025034801254835697	-0.009991751137754785	0.003057646370306681	0.006050919464320534	-0.031877741921692716	0.0037773709234348502	0.008059126283796899	0.008179861245002052	0.002905238125519028	0.010681104494573766	-0.023736647980907306	0.0020400318698235113	0.012807744338867343	-0.004190704748834874	0.00025121785000032206	0.0015512091684322135	-0.0020120186675418013	0.0024241381425249187	-0.0008248024263677163	-0.0003796160367784945	0.0001874885162725232	6.560781253460341e-05	2.763853859497911e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-199	0.4784649754857918	0.03007071061216417	0.0293827073753609	-0.019340019098684966	-0.1544150303625102	0.040615624703551345	-0.07273028749114462	0.022796412270680595	-0.1959394554604137	-0.013620452662112637	0.04587367856920252	-0.031341127343604634	0.008980422232612502	-0.0318701351815426	0.04583452434789431	0.014425696081743669	0.053501881105069496	0.004707587427700686	-0.0018708007201594977	-0.0061689398373170985	0.004259594433239882	0.0016279569584426142	0.0002363505899021022	0.012093669674026012	0.005260769954610804	-0.011166850688866253	-0.007437135034293837	-0.0003475770513212119	-0.002444311526726313	-0.012254375267015687	-0.006202295523787922	0.0006594778602309677	-0.01397127364807011	-0.0072060637665171765	0.0012214113808311307	0.002869553676303635	0.003592342801220655	0.008817002381286475	0.0029845642215555785	-0.0017597880439910007	0.0003995064625058077	0.00031583420801421726	-1.2092905777008028e-05	-9.927528896892304e-05	-3.892255115553397e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-21	-0.2464467888626156	-0.5277837316715969	-0.0522410300417322	-0.23729116414475174	0.050489510969167026	-0.018668790821273443	-0.0496224555872631	-0.1540629859808565	-0.018144046860984076	0.0003338078456389382	-0.0770271795279883	0.08694982422576647	0.01650319662946913	-0.05034892728004744	-0.012024617731645423	-0.012137860981083664	-0.05542259485639255	0.04790739242818557	-0.029741037752624964	-0.03886197364473322	-0.0040685763357105695	-0.03756156614157649	-0.01924971864111827	-0.028356393629019958	0.0038744312292183112	-0.00966338744994282	0.0007510259307271298	0.008062703207337728	0.008184237366045942	-0.017461853419826357	0.004131505946914135	-0.001355079123891056	-0.004697822110435714	0.003808864673957515	0.00024227436739468716	0.0031016928620599396	0.0007496741749076849	0.005212363718581281	0.002249312068623564	-7.716732265195194e-05	-0.00017144807090104558	-3.544199862841185e-05	0.00029985108065529024	0.00011399640135756379	8.394319444708058e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-210	-0.2867480632028474	-0.4893510937630985	0.2684576356796966	0.021976238438246875	0.06911983144311669	-0.011502308220492249	0.07570246465247477	0.07130137052899488	-0.036026103536109584	0.002304270874438748	-0.007812356669854455	0.01764107492783094	-0.00397965062582524	0.025922571402983645	0.010268604081261014	-0.015595992336874408	-0.001030467437392926	0.04219017040302375	-0.010752492422956731	0.016776812457691873	0.011107296154579711	-0.0024611522457965926	-0.011808227649479293	0.005989797372980503	-0.007148483496504503	0.015359147968681862	-0.0026693763282936212	-0.02207381040562447	-0.000762070343636454	-0.013383028930418353	-0.012012296542874312	0.0008837623648396356	0.02694375209734187	-0.008660993532573331	-0.008400191997869729	-0.0014105097257251595	0.0030264686686607926	-0.0003376946862319417	0.005414789739490096	-0.003206230757430841	0.000964438878242485	0.0009279442911071279	0.000985107692228674	-0.00013258497662777053	-4.987248919343556e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-211	-0.2948077770680878	-0.46263352605511343	0.2389256370011221	0.0994543383437561	0.049596098263415093	-0.08418365775533368	0.0732924108880236	0.10921136105066073	-0.040824254099078576	-0.022539388874769063	-0.016369263974850088	-0.03320811798852363	-0.02548889751227507	-0.015429999323563448	-0.03786389774631303	-0.012949568953101807	-0.02140891935393443	-0.04552698466386969	0.009793275283908064	-0.049202864035389315	-0.03409011659924817	0.008395789130891732	0.008655216464576135	-0.008850472836551816	0.014079022673228426	0.014763782968219343	0.017133562383384374	0.001657072701021927	-0.019055672305456402	0.00956267045309756	-0.0024759518226104447	0.011826171111870244	-0.015110592763197192	0.006896708761542863	0.005279046304834523	-0.004686894624018887	0.0054708181383213705	0.0034731728987334293	0.0025321612481015287	-0.0005082963521674932	0.00022050024882920596	0.00058413619427333	0.0008633243219038155	7.342291108393647e-06	-1.9534181479843153e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-212	-0.2952833271046811	-0.4854136696073586	0.2641770337807407	0.0335812188338313	0.05925343019260748	-0.012178872274336474	0.07560812930337174	0.08992416813794545	-0.028862206327500854	0.008749174649523581	-0.005623254843130788	-0.0023506971100126723	-0.014632687024086983	0.025654104096577878	0.01758357481996201	-0.04191236705051833	-0.006561798859877562	0.010404336344462148	-0.02936028759974607	-0.03919256823747633	-0.019513138151440394	0.03298491614032262	-0.02133916186711367	0.030499176576284807	0.028166194725149075	-0.008852560293866258	0.008050627384929017	-0.006083006244100793	0.0026717176122649563	0.00434461382460872	0.00018102611378274146	-0.021470471420854145	0.00561915665416687	0.0024509367012640337	-0.005316841542888656	0.004105350842821771	-0.002977398572743129	-0.0024608048959823448	-0.005217446492428462	0.0005317284076189523	-2.621022848795768e-05	-0.0004924381894932827	-0.0016316963379483522	2.6877145592029352e-06	2.902539503071543e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-213	-0.1539917293619775	0.4149866505117624	0.03872733768755001	-0.03416910450802144	0.2106344711814855	-0.010633944011820249	-0.05683547450038259	-0.0002563194122579725	-0.007646727261253753	0.0625109953527885	0.006557786840806537	0.004248502040094874	0.00719693607771183	0.03023840119477612	0.0011945771242610386	-0.020912299697953125	0.007371018911246958	-0.037681665574217774	-0.00844147309489227	-0.0014571094057141184	0.009608094563043859	-0.008402844272122196	0.00453131287914653	0.005718744478415474	-0.005724962419799372	-0.0062880143373984666	0.008715344232619297	0.0077916359127178526	0.013692962148162492	-0.020509330576945994	-0.01279463138920913	-0.0023789998447661807	0.032938315977248604	-0.0003129265313990913	-0.0007707270648418087	-0.00045156023612386584	0.0017979587110217457	0.010624338273306985	0.002257790292639135	0.0011160242100556252	-0.0021354792719970555	-0.00026192267073342273	0.0020864909140729114	-9.864363637556975e-05	-3.147359553311476e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-214	-0.17409396885422854	0.39869056671545033	0.03435970210754677	0.05474344141160315	0.18565850023699856	-0.09492644081121279	-0.02285687885075803	0.04861753851739749	-0.030096884264803146	0.031041680148078902	-0.006739742084308651	-0.0483758484201389	-0.006888167143853269	-0.05438447090963739	-0.06074714246544365	0.005756207218023502	-0.011766035350042676	0.00750275987484685	-0.0005889971474617223	-0.020867914793665045	-0.022485442962807495	-0.0310363691603416	0.03494945747671752	-0.006265566440499313	-0.009839563066790263	0.01756638351059781	0.028118487158367518	0.0018364379849628689	-0.0040843225260149925	-0.012645049150761934	-0.00579706963432377	0.016100285456122472	-0.013611850001596537	-0.007484533986935736	-0.006498958457593838	-0.002169804195729075	0.005664941928029816	-0.0018935943687388788	-0.004037990263660077	0.0015658529363714415	-0.0001555968637539107	-0.0004042374871795187	-0.0007135191281256495	-1.615444117577701e-05	2.194796228033838e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-215	-0.16254808057650516	0.4139930313513366	0.04699570696698639	-0.009972399107556732	0.2081681066255599	-0.03357934219432197	-0.04080055672185357	0.018622363628141122	-0.020235619868491875	0.06845577102405923	0.010396493457730556	-0.017378991367277895	0.024705683918393916	0.019314290593040066	-0.00990130587981128	-0.035258815914453706	0.010897209807759335	-0.012313980715734628	-0.039272222330050496	-0.00869400863009928	0.01723310691549127	0.0012191355701536104	-0.006358458345354381	-0.0026597554671212694	0.008485104800529834	0.01854687976087817	-0.0129700664510097	-0.020134922561912388	0.01961903741508302	0.021007162083726025	0.015127230935874814	-0.007325797833466069	-0.004341967342088459	0.0026304669991495775	0.013991570656110367	0.004438525807929572	-0.005025339799756914	0.010370477819933223	-0.009303893133476645	-0.001934921887431622	0.0008343071556317012	0.00029261865423815364	-0.0005001538552778058	-6.835244890341975e-05	-1.1818289708711948e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-216	-0.1599539812139647	0.41599198626095046	0.045022359446346784	-0.01415866091510097	0.21070859410959725	-0.02838482556427154	-0.0406482518968182	0.016812014882167846	-0.021342672627885775	0.07361097366569273	0.008110929152158655	-0.021028433516314473	0.022183058463297253	0.02032698675121715	-0.005322589522430536	-0.01736008689740883	0.00845093991670292	-0.008286930644454737	-0.021497081471793324	0.0033210524189766816	0.012742251753060934	0.00360939581471054	-0.013529175618103696	-0.0030808820690417767	-0.004108976270659626	-0.0015648875742241067	-0.012824891129427987	-0.0019602707869917405	0.0040254437369033405	0.014271666452032723	0.010204608484300054	-0.005846751280344854	-0.006929256953463468	-0.0033175063076306337	-0.001901519544332262	-0.0006949478190860926	0.011584942512944004	-0.012934923054894607	0.0053844907505721604	-0.0012512627495204775	-0.004552032746284134	-0.0023543481614804102	0.004067369081762779	-7.216239848181019e-05	-5.465404979313551e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-217	-0.15307501994660522	0.42059587063300735	0.04358299311213767	-0.028027191042378514	0.21326395920922492	-0.019026784513461438	-0.05243980887182755	0.006567580486083285	-0.011679988421823889	0.06873643772079899	0.007722918463123307	-0.007619367819890571	0.01815051297850599	0.030304556459500826	-0.001374326832332671	-0.010985791122785154	0.011083042573142849	-0.021915985577744653	-0.017393985212545728	0.007910526835424649	0.017262735547175577	-0.01574998464451056	0.0025808792952282146	0.0003887926568123979	-0.010768444316633078	0.007316660917134239	-0.004049608563603627	0.003627365882968414	0.006022877932858135	-0.0014419230457769477	0.0014111842653832813	-0.005252434686625366	0.0017714617555780467	0.010034354529328951	0.00011705152325859013	-0.008145326552280636	-0.0015572993007032794	-0.0002314653840067847	0.017299277792952716	0.00010485388854344824	0.004361722134021701	0.002196839592324312	-0.004075014139441461	3.397712181686628e-05	2.6538585682463918e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
