	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G1-188	0.10063462189545717	0.11099087935885381	0.14964516301842334	0.1430762460831204	0.2878325797656735	0.2878325797656735	0.23472751262824929	0.15176912596513725	0.1430762460831204	0.13203479984833885	0.14742428025765802	0.10371216957846767	0.1667800669722798	0.12131300077501558	0.12131300077501558	0.12131300077501558	0.18901841714736398	0.4953921141128827	0.4995097797724011	0.30684833954356483	0.12179223665959985	0.21859251356809603	0.1499019799812917	0.10371216957846767	0.0	0.0	0.27098486186705123	0.1518597965083476	0.11598202294700903	0.11521657399678424	0.11521657399678424	0.21931667581772865	0.29716482461067134	0.2201518816168202	0.11017333773953594	0.11017333773953594	0.11017333773953594	0.11017333773953594	0.10733127049654712	0.11017333773953594	0.10733127049654712	0.11017333773953594	0.05858494030674014	0.10781201989227865	0.2673602989922501	0.017172065853001798	0.4143067155933825	0.3075993405560739	0.22141008938867912	0.32938764780178426	0.10901919580380783	0.023541944012594386	0.023541944012594386	0.12131300077501558	0.12131300077501558	0.15960665398079718	0.011531023578408106	0.2163182631412322	0.01708697980819412	0.40576280267467907	0.014346106484920839	0.10957553172219056	0.11239061462870328	0.32858488088929244	0.32858488088929244	0.3534265676327136	0.15662117425735614	0.5288934352846731	0.22391561012524017	0.008429511705616979	0.11017333773953594	0.11521657399678424	0.01156997914290493	0.11521657399678424	0.01156997914290493	0.11017333773953594	0.01156997914290493	0.11017333773953594	0.01156997914290493	0.01156997914290493	0.011521084114844784	0.10984660157700117	0.2101837026377171	0.20874563732980783	0.2101837026377171	0.21216015077415915	0.2101837026377171	0.20874563732980783	0.1209643667619264	0.12593743743633895	0.1430762460831204	0.11636232492495939	0.11640500920271943	0.2753593442658632	0.15057420580530004	0.1134910540573643	0.22855026470703527	0.11099087935885381	0.12399514739654567	0.16007871289734685	0.067607014244303	0.0957948942006265	0.01793225140325056	0.0957948942006265	0.11636232492495939	0.1645352696150141
G1-189	0.10063462189545717	0.11099087935885381	0.14964516301842334	0.1430762460831204	0.2878325797656735	0.2878325797656735	0.23472751262824929	0.15176912596513725	0.1430762460831204	0.13203479984833885	0.14742428025765802	0.10371216957846767	0.1667800669722798	0.12131300077501558	0.12131300077501558	0.12131300077501558	0.18901841714736398	0.4953921141128827	0.4995097797724011	0.30684833954356483	0.12179223665959985	0.21859251356809603	0.1499019799812917	0.10371216957846767	0.0	0.0	0.27098486186705123	0.1518597965083476	0.11598202294700903	0.11521657399678424	0.11521657399678424	0.21931667581772865	0.29716482461067134	0.2201518816168202	0.11017333773953594	0.11017333773953594	0.11017333773953594	0.11017333773953594	0.10733127049654712	0.11017333773953594	0.10733127049654712	0.11017333773953594	0.05858494030674014	0.10781201989227865	0.2673602989922501	0.017172065853001798	0.4143067155933825	0.3075993405560739	0.22141008938867912	0.32938764780178426	0.10901919580380783	0.023541944012594386	0.023541944012594386	0.12131300077501558	0.12131300077501558	0.15960665398079718	0.011531023578408106	0.2163182631412322	0.01708697980819412	0.40576280267467907	0.014346106484920839	0.10957553172219056	0.11239061462870328	0.32858488088929244	0.32858488088929244	0.3534265676327136	0.15662117425735614	0.5288934352846731	0.22391561012524017	0.008429511705616979	0.11017333773953594	0.11521657399678424	0.01156997914290493	0.11521657399678424	0.01156997914290493	0.11017333773953594	0.01156997914290493	0.11017333773953594	0.01156997914290493	0.01156997914290493	0.011521084114844784	0.10984660157700117	0.2101837026377171	0.20874563732980783	0.2101837026377171	0.21216015077415915	0.2101837026377171	0.20874563732980783	0.1209643667619264	0.12593743743633895	0.1430762460831204	0.11636232492495939	0.11640500920271943	0.2753593442658632	0.15057420580530004	0.1134910540573643	0.22855026470703527	0.11099087935885381	0.12399514739654567	0.16007871289734685	0.067607014244303	0.0957948942006265	0.01793225140325056	0.0957948942006265	0.11636232492495939	0.1645352696150141
G1-190	0.3333352728170349	0.3518988931143435	0.360650147036189	0.35694386091175306	0.4655724858284826	0.4655724858284826	0.2448181595155548	0.3618515610673938	0.35694386091175306	0.34865024296725394	0.35939550080795285	0.3455875238016647	0.3820617194147125	0.3579552896726552	0.3579552896726552	0.3579552896726552	0.3831664302524521	0.47582995993393223	0.5928818463556622	0.45026603854971736	0.3399595707738168	0.4240865051372465	0.3559651181562712	0.3455875238016647	0.27098486186705123	0.27098486186705123	0.0	0.17596739856688895	0.35455554256680094	0.35398730959261626	0.35398730959261626	0.40078435450890126	0.44376310795838525	0.23237574026497615	0.35130289289780703	0.35130289289780703	0.35130289289780703	0.35130289289780703	0.34923098285407644	0.35130289289780703	0.34923098285407644	0.35130289289780703	0.3031357461892472	0.33048073973140946	0.46508074882438455	0.28240143374529525	0.5360716604786867	0.4868542692994001	0.397862111561833	0.3255076983225987	0.34897237259464925	0.28651530037863565	0.28651530037863565	0.3579552896726552	0.3579552896726552	0.18248432142231474	0.27828270277745404	0.4200058172295259	0.2812490788726702	0.5227197113154693	0.2803380976104824	0.3498685786247751	0.3519239734578034	0.5027478091324964	0.5027478091324964	0.4986819740596337	0.375824662236986	0.6203212346485503	0.42483533789894573	0.27602866408046317	0.35130289289780703	0.35398730959261626	0.2794195518101114	0.35398730959261626	0.2794195518101114	0.35130289289780703	0.2794195518101114	0.35130289289780703	0.2794195518101114	0.2794195518101114	0.2788332440152546	0.3505688099632725	0.40565495566674087	0.4053117144200288	0.40565495566674087	0.40677485654141193	0.40565495566674087	0.4053117144200288	0.3572155957712806	0.35987879207181017	0.35694386091175306	0.3368970937153087	0.3369211317797109	0.4438622328872217	0.35635102209973035	0.3532286562069703	0.31089849066056857	0.3518988931143435	0.34120469919535823	0.37838354833012994	0.30981416157849506	0.33067969344992143	0.2829668608450979	0.33067969344992143	0.3368970937153087	0.380827915599779
G1-192	0.21317589585827754	0.22855215778276816	0.25105264371778774	0.2459464762335122	0.37370451065409227	0.37370451065409227	0.1149508383012872	0.2527056243402797	0.2459464762335122	0.2532826131072827	0.2493252757871528	0.2405110425544305	0.258849352893666	0.21920962954607276	0.21920962954607276	0.21920962954607276	0.2818522986693919	0.41186777132587526	0.5431778882636001	0.3741611693128142	0.22658990760652195	0.3185891196138463	0.24853614692527723	0.2405110425544305	0.1518597965083476	0.1518597965083476	0.17596739856688895	0.0	0.23232534053426818	0.24187873277288607	0.24187873277288607	0.3203730028100388	0.37597835011978387	0.11445512986766751	0.23813873906489563	0.23813873906489563	0.23813873906489563	0.23813873906489563	0.24000814296650633	0.23813873906489563	0.24000814296650633	0.23813873906489563	0.19114448834553718	0.22819374742203707	0.3776335931727385	0.15695787869474742	0.48105276736153474	0.40739031523274344	0.30511452164786423	0.20529100251143953	0.22756748913806019	0.13315811538892428	0.13315811538892428	0.21920962954607276	0.21920962954607276	0.007849820316275721	0.16105692598388074	0.32844566511877243	0.1561848054061989	0.4640961256643256	0.15901634872145193	0.24556487709085953	0.24372985013197848	0.4134502005918832	0.4134502005918832	0.4330343254391414	0.27651366107289044	0.5719688638766731	0.32141823740224734	0.1539109814743017	0.23813873906489563	0.24187873277288607	0.15279895008325392	0.24187873277288607	0.15279895008325392	0.23813873906489563	0.15279895008325392	0.23813873906489563	0.15279895008325392	0.15279895008325392	0.15693451926731616	0.24185772637441758	0.3168181383703512	0.3122877539097546	0.3168181383703512	0.31831821585777004	0.3168181383703512	0.3122877539097546	0.236097342941344	0.2398677948395693	0.2459464762335122	0.22236949019076374	0.22240263740257032	0.35576503695166206	0.24906299321059747	0.23044154604564626	0.19830958696068432	0.22855215778276816	0.22830386827449017	0.2659013056576157	0.18474532478561365	0.20946303821937573	0.14690657051502662	0.20946303821937573	0.22236949019076374	0.26931878940691684
G1-193	0.12518448959041842	0.006310794260762477	0.17945125631823314	0.1680892746344495	0.3185319335590968	0.3185319335590968	0.2884885904292337	0.17685642830972756	0.1680892746344495	0.18701288855756448	0.17247533255504646	0.02600236228348655	0.07550049096818681	0.018823537844250397	0.018823537844250397	0.018823537844250397	0.22315481513525157	0.5449403243601122	0.5585120584442721	0.3730864382124709	0.20470503599137008	0.30877032747096933	0.23030947862844342	0.02600236228348655	0.11598202294700903	0.11598202294700903	0.35455554256680094	0.23232534053426818	0.0	0.03257590955855255	0.03257590955855255	0.15684246899535956	0.375099801208439	0.3062667171744597	0.0264774632001906	0.0264774632001906	0.0264774632001906	0.0264774632001906	0.023334318866511272	0.0264774632001906	0.023334318866511272	0.0264774632001906	0.15310333851122704	0.19750046312639485	0.18949741217222577	0.12716179206911968	0.4916880290359534	0.2387035263884082	0.28773777842127407	0.3988265906203594	0.02598280807977998	0.11539977399648312	0.11539977399648312	0.018823537844250397	0.018823537844250397	0.22629656607126905	0.12679499586734616	0.3203134062734953	0.13167583297221966	0.375669381595349	0.12434372020763494	0.032462872825204186	0.029452454853403597	0.2545942439625517	0.2545942439625517	0.4389669939254308	0.082628297415895	0.4884547565065994	0.3031620442713962	0.10785615109110495	0.0264774632001906	0.03257590955855255	0.12220060817555148	0.03257590955855255	0.12220060817555148	0.0264774632001906	0.12220060817555148	0.0264774632001906	0.12220060817555148	0.12220060817555148	0.11654872251309696	0.020209245063949756	0.13611194056505466	0.14436246964272334	0.13611194056505466	0.13848630668849926	0.13611194056505466	0.14436246964272334	0.006330798920903	0.012640998927155743	0.1680892746344495	0.19056194512326363	0.19979682014720462	0.20277165820937468	0.23092167085028734	0.003158454744610654	0.3018956971594889	0.006310794260762477	0.2067119677386624	0.0672431645858421	0.14537215880692075	0.12028131927168262	0.09927260850641469	0.12028131927168262	0.19056194512326363	0.061319344089835484
G2-1100	0.14169715166066088	0.02653558030649953	0.1898680546492454	0.19291489143282176	0.34125316536040007	0.34125316536040007	0.30071027260614713	0.19195188556399112	0.19291489143282176	0.1768024043080093	0.18768881647195432	0.012754958002019146	0.09364633601216876	0.032602182230456654	0.032602182230456654	0.032602182230456654	0.23719701965151507	0.547294467118502	0.5612823828954924	0.3834274746193319	0.21923516112587926	0.3139776619022918	0.2441643838369191	0.012754958002019146	0.11521657399678424	0.11521657399678424	0.35398730959261626	0.24187873277288607	0.03257590955855255	0.0	0.0	0.130245536542214	0.3610968815334992	0.30565800233412377	0.006364932913937822	0.006364932913937822	0.006364932913937822	0.006364932913937822	0.009508383578349103	0.006364932913937822	0.009508383578349103	0.006364932913937822	0.16219456910647645	0.2058916853463107	0.19988114838710422	0.09918557915889128	0.48483535291393604	0.24817093135424553	0.3075999120968627	0.417911304150962	0.025144749515398593	0.12718317853866987	0.12718317853866987	0.032602182230456654	0.032602182230456654	0.23595995994617774	0.10429708198056173	0.3101888642093195	0.10936114713635298	0.3685887165226547	0.10175352993002867	0.00629515882078284	0.0031635866814058557	0.26044034889373385	0.26044034889373385	0.4311596471869392	0.07000894931912015	0.5037797382732908	0.326608178052429	0.11768608406393788	0.006364932913937822	0.0	0.1049192025154527	0.0	0.1049192025154527	0.006364932913937822	0.1049192025154527	0.006364932913937822	0.1049192025154527	0.1049192025154527	0.10999336298122943	0.012614105810662735	0.13490799607929435	0.12770976303070564	0.13490799607929435	0.13728612490826253	0.13490799607929435	0.12770976303070564	0.026311600179122124	0.03243038156521868	0.19291489143282176	0.21442009952887775	0.20532920992939502	0.21274596558558964	0.24476059934559868	0.0295622175741531	0.313935467978441	0.02653558030649953	0.22118867345369653	0.08563189435780466	0.17119227330779818	0.14721911801481802	0.12716179206911968	0.14721911801481802	0.21442009952887775	0.09096310949819791
G2-1101	0.14169715166066088	0.02653558030649953	0.1898680546492454	0.19291489143282176	0.34125316536040007	0.34125316536040007	0.30071027260614713	0.19195188556399112	0.19291489143282176	0.1768024043080093	0.18768881647195432	0.012754958002019146	0.09364633601216876	0.032602182230456654	0.032602182230456654	0.032602182230456654	0.23719701965151507	0.547294467118502	0.5612823828954924	0.3834274746193319	0.21923516112587926	0.3139776619022918	0.2441643838369191	0.012754958002019146	0.11521657399678424	0.11521657399678424	0.35398730959261626	0.24187873277288607	0.03257590955855255	0.0	0.0	0.130245536542214	0.3610968815334992	0.30565800233412377	0.006364932913937822	0.006364932913937822	0.006364932913937822	0.006364932913937822	0.009508383578349103	0.006364932913937822	0.009508383578349103	0.006364932913937822	0.16219456910647645	0.2058916853463107	0.19988114838710422	0.09918557915889128	0.48483535291393604	0.24817093135424553	0.3075999120968627	0.417911304150962	0.025144749515398593	0.12718317853866987	0.12718317853866987	0.032602182230456654	0.032602182230456654	0.23595995994617774	0.10429708198056173	0.3101888642093195	0.10936114713635298	0.3685887165226547	0.10175352993002867	0.00629515882078284	0.0031635866814058557	0.26044034889373385	0.26044034889373385	0.4311596471869392	0.07000894931912015	0.5037797382732908	0.326608178052429	0.11768608406393788	0.006364932913937822	0.0	0.1049192025154527	0.0	0.1049192025154527	0.006364932913937822	0.1049192025154527	0.006364932913937822	0.1049192025154527	0.1049192025154527	0.10999336298122943	0.012614105810662735	0.13490799607929435	0.12770976303070564	0.13490799607929435	0.13728612490826253	0.13490799607929435	0.12770976303070564	0.026311600179122124	0.03243038156521868	0.19291489143282176	0.21442009952887775	0.20532920992939502	0.21274596558558964	0.24476059934559868	0.0295622175741531	0.313935467978441	0.02653558030649953	0.22118867345369653	0.08563189435780466	0.17119227330779818	0.14721911801481802	0.12716179206911968	0.14721911801481802	0.21442009952887775	0.09096310949819791
G2-1102	0.24038418758753435	0.15225792554158077	0.2783596674629529	0.28128487453433476	0.41338118014761777	0.41338118014761777	0.36764390749876663	0.28001358783313873	0.28128487453433476	0.26714421610780187	0.27663101699028847	0.13991037163845968	0.20361065491609054	0.1568624257265949	0.1568624257265949	0.1568624257265949	0.31661297472888944	0.5767766599034435	0.5948671468607782	0.4363702528504944	0.30223172621053107	0.39241922628182585	0.32221042688862234	0.13991037163845968	0.21931667581772865	0.21931667581772865	0.40078435450890126	0.3203730028100388	0.15684246899535956	0.130245536542214	0.130245536542214	0.0	0.41688660501068153	0.37143347202670585	0.1357814653537208	0.1357814653537208	0.1357814653537208	0.1357814653537208	0.1381603805789074	0.1357814653537208	0.1381603805789074	0.1357814653537208	0.2561204090952864	0.290771634896091	0.3026571881951407	0.20625870651498854	0.5294842997699468	0.3396245844617066	0.3736678114987662	0.47495588652006193	0.15002294391814266	0.2296201386250369	0.2296201386250369	0.1568624257265949	0.1568624257265949	0.3156202564084456	0.21022997188339737	0.3879572376230305	0.21416967134735831	0.4231335709851893	0.20825314738347694	0.13501156087114258	0.13263969039606602	0.35111771381377893	0.35111771381377893	0.4851101813714943	0.18433146016278737	0.5458436209920218	0.4017958603498124	0.22123989724801071	0.1357814653537208	0.130245536542214	0.21131081659904288	0.130245536542214	0.21131081659904288	0.1357814653537208	0.21131081659904288	0.1357814653537208	0.21131081659904288	0.21131081659904288	0.21525306715821663	0.14051267036182885	0.23468730429291765	0.22905919471245756	0.23468730429291765	0.23654907563118155	0.23468730429291765	0.22905919471245756	0.1513828162101993	0.15603438334176903	0.28128487453433476	0.29838847146109887	0.29065324594434055	0.29656875424162915	0.3226899104315376	0.15455419108896404	0.37885652039306167	0.15225792554158077	0.3037924053509397	0.19742959304367502	0.2641093863369623	0.2452712422749831	0.2296034776092412	0.2452712422749831	0.29838847146109887	0.20153976569956672
G2-1103	0.3471709821091488	0.37259320954022457	0.30870912383276977	0.31121241672489575	0.42151459806632136	0.42151459806632136	0.3608281218934139	0.31003310936678574	0.31121241672489575	0.2994668071144581	0.30732638345260005	0.36303550973236326	0.3350934203943916	0.3783718927573804	0.3783718927573804	0.3783718927573804	0.33971463459329176	0.5432054098041672	0.583789913605989	0.3940937957023371	0.2941821296637975	0.4360359286955471	0.3115537410841966	0.36303550973236326	0.29716482461067134	0.29716482461067134	0.44376310795838525	0.37597835011978387	0.375099801208439	0.3610968815334992	0.3610968815334992	0.41688660501068153	0.0	0.3551271252667741	0.36516345702104414	0.36516345702104414	0.36516345702104414	0.36516345702104414	0.36313581700982067	0.36516345702104414	0.36313581700982067	0.36516345702104414	0.3241861975511357	0.28434159889458693	0.4828215480982731	0.2907494555094445	0.49534171286934786	0.4414663612207998	0.12310756499331602	0.4997416359491088	0.3696163650548414	0.3087403020501305	0.3087403020501305	0.3783718927573804	0.3783718927573804	0.38171245901106043	0.29015558487011206	0.36651938055311123	0.29301713419649206	0.3028631751067306	0.288721815498221	0.36036120704438995	0.35906924152227576	0.451048014414501	0.451048014414501	0.4539567493140359	0.3214400679376398	0.5880263442724549	0.37845572850938164	0.29856474812163575	0.36516345702104414	0.3610968815334992	0.29481603099698944	0.3610968815334992	0.29481603099698944	0.36516345702104414	0.29481603099698944	0.36516345702104414	0.29481603099698944	0.29481603099698944	0.2942112489157253	0.36441714107396855	0.35449662988792846	0.353949936501175	0.35449662988792846	0.3557364027068927	0.35449662988792846	0.353949936501175	0.37106644066255595	0.37361688940817506	0.31121241672489575	0.29085680463548036	0.28421555249557046	0.37439166365594184	0.3521392892158231	0.37384779949043073	0.3615990093440791	0.37259320954022457	0.295533992460456	0.33107213926718665	0.3307014032920292	0.3510570153814445	0.3053269583093283	0.3510570153814445	0.29085680463548036	0.33374461433096564
G2-1104	0.28566397724025	0.30319673284315674	0.24372923228357882	0.23883841938778597	0.36002323116764967	0.36002323116764967	0.11458492001155328	0.24531322833220442	0.23883841938778597	0.23333719218290572	0.24207433523993138	0.30038454088269456	0.2623110236316451	0.3100280272441004	0.3100280272441004	0.3100280272441004	0.2733023518066467	0.41969381109594217	0.5723015278792621	0.3630196401490923	0.22050923148717771	0.38218050756436417	0.24152637821773074	0.30038454088269456	0.2201518816168202	0.2201518816168202	0.23237574026497615	0.11445512986766751	0.3062667171744597	0.30565800233412377	0.30565800233412377	0.37143347202670585	0.3551271252667741	0.0	0.302555945636197	0.302555945636197	0.302555945636197	0.302555945636197	0.30032833998580066	0.302555945636197	0.30032833998580066	0.302555945636197	0.25309221898069234	0.20931647375139434	0.4250608498945513	0.22871666545551597	0.4564727971019669	0.3794548910196829	0.3604798960356554	0.19138338987548634	0.3003745546467568	0.23325519576679743	0.23325519576679743	0.3100280272441004	0.3100280272441004	0.12145852705563531	0.22820399037328254	0.30404559020072464	0.23160498817804653	0.4995646558050788	0.22649896763784821	0.30497572601907474	0.30344030451645604	0.3970304755812402	0.3970304755812402	0.4081622359022598	0.2545205606380992	0.5538635778368517	0.3099675898830584	0.22186486224138702	0.302555945636197	0.30565800233412377	0.22527086404646113	0.30565800233412377	0.22527086404646113	0.302555945636197	0.22527086404646113	0.302555945636197	0.22527086404646113	0.22527086404646113	0.2247602583868084	0.3018745473477291	0.2942279281851117	0.2933764129305363	0.2942279281851117	0.29570975055961374	0.2942279281851117	0.2933764129305363	0.30933873512476323	0.31241248635075597	0.23883841938778597	0.21647448252162282	0.21650616271183204	0.34397108055327374	0.31345331389102243	0.30473362649777735	0.14563060856235677	0.30319673284315674	0.22214843364766004	0.25738895349545526	0.2602502277509208	0.28261416461708394	0.22932213913961114	0.28261416461708394	0.21647448252162282	0.26066075829959134
G2-1105	0.14721911801481802	0.020360499124807044	0.19508010929092598	0.18867484535702017	0.3377924189019268	0.3377924189019268	0.3052092141556803	0.197150533697443	0.18867484535702017	0.18204200177950375	0.19291489143282176	0.01903870646395402	0.0882956678996455	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.23341057593954215	0.5459500890660735	0.5597311018278963	0.38095596667331405	0.2152678340878189	0.31019238323856985	0.2404469627516654	0.01903870646395402	0.11017333773953594	0.11017333773953594	0.35130289289780703	0.23813873906489563	0.0264774632001906	0.006364932913937822	0.006364932913937822	0.1357814653537208	0.36516345702104414	0.302555945636197	0.0	0.0	0.0	0.0	0.003183787164326603	0.0	0.003183787164326603	0.0	0.15767402945710343	0.20183154333257985	0.1948373605125963	0.1049192025154527	0.4827491046001061	0.24371928315691838	0.3044815822631431	0.41521079529602223	0.019018880528829392	0.12222223845302248	0.12222223845302248	0.026504068146810333	0.026504068146810333	0.2321611945246123	0.1099981709645738	0.3064431818821895	0.11503000368537664	0.37260760698309137	0.1074708084522055	0.012620023471143795	0.009508383578349103	0.2560213786601553	0.2560213786601553	0.42861493907683856	0.06443555980459238	0.501818550673404	0.3229914229570304	0.11267104055525626	0.0	0.006364932913937822	0.09975755138550861	0.006364932913937822	0.09975755138550861	0.0	0.09975755138550861	0.0	0.09975755138550861	0.09975755138550861	0.10489023499240524	0.006329235048458439	0.13008735427700768	0.12280833728759681	0.13008735427700768	0.13249202390231962	0.13008735427700768	0.12280833728759681	0.03257590955855255	0.03865532523007897	0.18867484535702017	0.21040356185991219	0.21044179387792974	0.2178108331886995	0.2410490550718967	0.023425596114355445	0.3108740695121693	0.020360499124807044	0.2172412246638491	0.08018589690912986	0.1667202824945816	0.1424839432010246	0.12220060817555148	0.1424839432010246	0.21040356185991219	0.08558061950988786
G2-1106	0.14721911801481802	0.020360499124807044	0.19508010929092598	0.18867484535702017	0.3377924189019268	0.3377924189019268	0.3052092141556803	0.197150533697443	0.18867484535702017	0.18204200177950375	0.19291489143282176	0.01903870646395402	0.0882956678996455	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.23341057593954215	0.5459500890660735	0.5597311018278963	0.38095596667331405	0.2152678340878189	0.31019238323856985	0.2404469627516654	0.01903870646395402	0.11017333773953594	0.11017333773953594	0.35130289289780703	0.23813873906489563	0.0264774632001906	0.006364932913937822	0.006364932913937822	0.1357814653537208	0.36516345702104414	0.302555945636197	0.0	0.0	0.0	0.0	0.003183787164326603	0.0	0.003183787164326603	0.0	0.15767402945710343	0.20183154333257985	0.1948373605125963	0.1049192025154527	0.4827491046001061	0.24371928315691838	0.3044815822631431	0.41521079529602223	0.019018880528829392	0.12222223845302248	0.12222223845302248	0.026504068146810333	0.026504068146810333	0.2321611945246123	0.1099981709645738	0.3064431818821895	0.11503000368537664	0.37260760698309137	0.1074708084522055	0.012620023471143795	0.009508383578349103	0.2560213786601553	0.2560213786601553	0.42861493907683856	0.06443555980459238	0.501818550673404	0.3229914229570304	0.11267104055525626	0.0	0.006364932913937822	0.09975755138550861	0.006364932913937822	0.09975755138550861	0.0	0.09975755138550861	0.0	0.09975755138550861	0.09975755138550861	0.10489023499240524	0.006329235048458439	0.13008735427700768	0.12280833728759681	0.13008735427700768	0.13249202390231962	0.13008735427700768	0.12280833728759681	0.03257590955855255	0.03865532523007897	0.18867484535702017	0.21040356185991219	0.21044179387792974	0.2178108331886995	0.2410490550718967	0.023425596114355445	0.3108740695121693	0.020360499124807044	0.2172412246638491	0.08018589690912986	0.1667202824945816	0.1424839432010246	0.12220060817555148	0.1424839432010246	0.21040356185991219	0.08558061950988786
G2-1107	0.14721911801481802	0.020360499124807044	0.19508010929092598	0.18867484535702017	0.3377924189019268	0.3377924189019268	0.3052092141556803	0.197150533697443	0.18867484535702017	0.18204200177950375	0.19291489143282176	0.01903870646395402	0.0882956678996455	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.23341057593954215	0.5459500890660735	0.5597311018278963	0.38095596667331405	0.2152678340878189	0.31019238323856985	0.2404469627516654	0.01903870646395402	0.11017333773953594	0.11017333773953594	0.35130289289780703	0.23813873906489563	0.0264774632001906	0.006364932913937822	0.006364932913937822	0.1357814653537208	0.36516345702104414	0.302555945636197	0.0	0.0	0.0	0.0	0.003183787164326603	0.0	0.003183787164326603	0.0	0.15767402945710343	0.20183154333257985	0.1948373605125963	0.1049192025154527	0.4827491046001061	0.24371928315691838	0.3044815822631431	0.41521079529602223	0.019018880528829392	0.12222223845302248	0.12222223845302248	0.026504068146810333	0.026504068146810333	0.2321611945246123	0.1099981709645738	0.3064431818821895	0.11503000368537664	0.37260760698309137	0.1074708084522055	0.012620023471143795	0.009508383578349103	0.2560213786601553	0.2560213786601553	0.42861493907683856	0.06443555980459238	0.501818550673404	0.3229914229570304	0.11267104055525626	0.0	0.006364932913937822	0.09975755138550861	0.006364932913937822	0.09975755138550861	0.0	0.09975755138550861	0.0	0.09975755138550861	0.09975755138550861	0.10489023499240524	0.006329235048458439	0.13008735427700768	0.12280833728759681	0.13008735427700768	0.13249202390231962	0.13008735427700768	0.12280833728759681	0.03257590955855255	0.03865532523007897	0.18867484535702017	0.21040356185991219	0.21044179387792974	0.2178108331886995	0.2410490550718967	0.023425596114355445	0.3108740695121693	0.020360499124807044	0.2172412246638491	0.08018589690912986	0.1667202824945816	0.1424839432010246	0.12220060817555148	0.1424839432010246	0.21040356185991219	0.08558061950988786
G2-1108	0.14721911801481802	0.020360499124807044	0.19508010929092598	0.18867484535702017	0.3377924189019268	0.3377924189019268	0.3052092141556803	0.197150533697443	0.18867484535702017	0.18204200177950375	0.19291489143282176	0.01903870646395402	0.0882956678996455	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.23341057593954215	0.5459500890660735	0.5597311018278963	0.38095596667331405	0.2152678340878189	0.31019238323856985	0.2404469627516654	0.01903870646395402	0.11017333773953594	0.11017333773953594	0.35130289289780703	0.23813873906489563	0.0264774632001906	0.006364932913937822	0.006364932913937822	0.1357814653537208	0.36516345702104414	0.302555945636197	0.0	0.0	0.0	0.0	0.003183787164326603	0.0	0.003183787164326603	0.0	0.15767402945710343	0.20183154333257985	0.1948373605125963	0.1049192025154527	0.4827491046001061	0.24371928315691838	0.3044815822631431	0.41521079529602223	0.019018880528829392	0.12222223845302248	0.12222223845302248	0.026504068146810333	0.026504068146810333	0.2321611945246123	0.1099981709645738	0.3064431818821895	0.11503000368537664	0.37260760698309137	0.1074708084522055	0.012620023471143795	0.009508383578349103	0.2560213786601553	0.2560213786601553	0.42861493907683856	0.06443555980459238	0.501818550673404	0.3229914229570304	0.11267104055525626	0.0	0.006364932913937822	0.09975755138550861	0.006364932913937822	0.09975755138550861	0.0	0.09975755138550861	0.0	0.09975755138550861	0.09975755138550861	0.10489023499240524	0.006329235048458439	0.13008735427700768	0.12280833728759681	0.13008735427700768	0.13249202390231962	0.13008735427700768	0.12280833728759681	0.03257590955855255	0.03865532523007897	0.18867484535702017	0.21040356185991219	0.21044179387792974	0.2178108331886995	0.2410490550718967	0.023425596114355445	0.3108740695121693	0.020360499124807044	0.2172412246638491	0.08018589690912986	0.1667202824945816	0.1424839432010246	0.12220060817555148	0.1424839432010246	0.21040356185991219	0.08558061950988786
