	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G1-189	0.04613380578535321	0.1080629635978716	0.13738572813476158	0.2776459260911281	0.17078419698067596	0.2865406862142245	0.15775787124691543	0.06189929588484145	0.16334312343442658	0.09857085658754104	0.06120548702081029	0.09953715365961124	0.16610898637272714	0.16015912013016606	0.054306526680997294	0.11882543206946287	0.06685010464574292	0.16181927567306523	0.16580857031518842	0.08945366078524451	0.04833691626755604	0.16826631079453808	0.16799839333430033	0.002036081683079285	0.08622460694610681	0.0	0.04615196851885894	0.02769357180494688	0.08667263886106615	0.013209118546994053	0.05370471737289881	0.013973263921825118	0.0592071446108355	0.16077925126319476	0.16061293437155108	0.16240923853760517	0.14444619687706417	0.16779815103576745	0.16228514751478298	0.15702032603944288	0.16420554270365928	0.16238721102756107	0.00971311046544626	0.15093475775498869	0.16626909416937508	0.03780507436417279	0.1596143723075129	0.16600478079080103	0.16470723874031615	0.16563257337219459	0.16931085285534295	0.1421199596889195	0.1760334734389734	0.16772176129657648	0.16745543244331287	0.17457786466022307	0.14144021467628642	0.16480899389556602	0.13582099521424307	0.06464698621420263	0.14061376152676056	0.0834088053260704	0.1411000326743859	0.16033525553535038	0.19750019891984924	0.15052415867552035	0.21794456908184154	0.16424827752277016	0.16538309136798454	0.16405720979724517	0.15506732770335827	0.07272772098273207	0.14668339567285932	0.07998965344771088	0.13371242795082772	0.12475293478060132	0.16420554270365928	0.13905728437890189	0.1496576492672093	0.14624250104311826	0.14055843821630476	0.043114278202450514	0.07892338320925237	0.022222255140215	0.06980072306103427	0.050555561970383606	0.06824259773686858	0.10587704789901617	0.09387999393775238	0.06451328924881042	0.1250916535267103	0.15991087243891544	0.07392007389993155	0.05109467620126861	0.05627119403377318	0.0588944087188968	0.0354484321743222	0.07141795605630552	0.03869267272219537	0.0741920511149184	0.06019344329217139	0.07035663860543087	0.07326481428928573	0.05435960467383365	0.1324635479077768	0.05770548680979369
G1-190	0.06425518535203978	0.1540157239509833	0.13849354082798912	0.27900309216212854	0.21063886210263608	0.287897852285225	0.17827512831357692	0.1028314931910997	0.20279783278837502	0.0667455374360502	0.09912568836292898	0.06895138750411209	0.13587566157793327	0.1299257953353722	0.022569090923411063	0.0880781968300954	0.0849386334860094	0.19723856116617966	0.20677489127238535	0.05458999735900694	0.017811598122826997	0.21023051372844834	0.2116219195373034	0.04770280339740149	0.0556388407906077	0.04615196851885894	0.0	0.037161442535665966	0.13067609174011396	0.05000122614739886	0.09610089386841794	0.0506772611820536	0.06725354776341134	0.1963800555724282	0.20442488454341456	0.20622118870946862	0.18825814704892765	0.21161010120763094	0.2060970976866465	0.2008322762113064	0.20801749287552276	0.20619916119942455	0.04462692744614104	0.1912312554882264	0.21222185482248682	0.08161702453603625	0.20355478500037838	0.21195754144391274	0.20525077357916455	0.2031005544260249	0.13907752806054907	0.11188663489412558	0.14580014864417956	0.1374884365017826	0.137222107648519	0.1443445398654292	0.10996733688550087	0.2035842898250968	0.10434811742345752	0.03127644055034304	0.1103363821118785	0.04963285770830919	0.11086670787959202	0.2055152212242075	0.2203311527629582	0.18764132872904662	0.2404422261849406	0.2094282435116273	0.20845031123345545	0.20959884169469806	0.19887927787522175	0.1163193953041547	0.18793016893522482	0.1234491622588691	0.17721599193207413	0.16821244359175952	0.20801749287552276	0.18286923455076534	0.1922300464430811	0.19005445121498174	0.1838887523611198	0.08568667537832231	0.04791726375020393	0.06526141064782387	0.04015425910516943	0.07251144404246741	0.040591561865690996	0.14856376204591978	0.13825229519825893	0.033445887616262875	0.1429505013919614	0.18106588816309044	0.04361739276243273	0.0763481041255308	0.0996532952760609	0.027921475863126058	0.03611457828260997	0.03836190210848521	0.05862286683793243	0.11779155771117038	0.024959722826436017	0.035838985045097554	0.039346762249022164	0.024440431298354274	0.09729377506751495	0.028238743512022536
G1-192	0.05380432521775118	0.13185460554579562	0.1429826957276423	0.28397178443757604	0.18403619794108586	0.29274279849001617	0.1687815669604405	0.08469459740067528	0.17154617401031266	0.0885246886988925	0.07476246784352307	0.09165650879151635	0.15448715493510984	0.1477720050612738	0.03156987075363259	0.10378445074864	0.07953631537687138	0.18238670163775336	0.1883653532271221	0.07927647614669817	0.03968208899567909	0.19082309370647174	0.19055517624623403	0.028397438147686842	0.0794531391017702	0.02769357180494688	0.037161442535665966	0.0	0.10917922663904032	0.024534996554028337	0.07055124789487252	0.025299141928859403	0.06092969003652275	0.1763469068155777	0.17847404807907424	0.18027035224512833	0.16230731058458736	0.18565926474329064	0.18017959086130714	0.17488143974696607	0.18206665641118247	0.1802923799051724	0.024687860487086547	0.1734295148469541	0.18941212330228055	0.05579835358196048	0.18261943609036108	0.1894411034212317	0.18539688962641582	0.1854759118421597	0.1574411388599271	0.12904131399934798	0.1643378889907604	0.15568041153802384	0.15541408268476023	0.16281312714994217	0.13159782442330656	0.18219596608416372	0.1265057547389484	0.05213083298446019	0.1324175736627542	0.07439331420959075	0.1328531313681197	0.1841268974832744	0.2125527522605936	0.17554262179246713	0.23307835301646765	0.1873483895000149	0.18597158824520402	0.18588056571045491	0.17306060692114592	0.09080911054069608	0.16263223513491837	0.0980710430056749	0.15179381750879173	0.14283432433856533	0.18206665641118247	0.15691839808642508	0.1662839039387422	0.16410361475064147	0.15941944109385756	0.06037379601500221	0.07036370505353393	0.04008336884773821	0.061882848111963484	0.06774080841757502	0.06031013267169418	0.12395843745698017	0.10274538661695677	0.053747135795685165	0.13818183373639786	0.1728936456908432	0.06278437378479078	0.06442543815673939	0.06445707897685486	0.04823754987050375	0.03347499364590746	0.060231067162785985	0.0430621554469276	0.0833254366757692	0.05044705017657189	0.06102080230778445	0.06287882972620912	0.045330669520748004	0.12099913631984198	0.04912230568405063
G1-193	0.10594401065732614	0.05041973921628435	0.21594508789673886	0.27842755859720464	0.13592803219717353	0.28737735524990826	0.1349997834050236	0.05458423723373614	0.13728174532221496	0.17917432295538352	0.06907586904426966	0.18244056872069442	0.24657758011550104	0.2412351189776144	0.13603684053286222	0.2015459459395466	0.12183153317381282	0.10465805400427358	0.10653803391176087	0.16800669123196985	0.12903116923069521	0.10899577439111052	0.10872785693087281	0.08751699992416215	0.17170667870279882	0.08667263886106615	0.13067609174011396	0.10917922663904032	0.0	0.09945013931560798	0.05901966368974693	0.10021428164043905	0.11725802945220737	0.10976744407688689	0.11119462112885613	0.11299092529491024	0.09502788363436925	0.11837983779307254	0.11286683427208806	0.10760201279674796	0.11478722946096434	0.11296889778486617	0.08790070711175012	0.09269499944082021	0.10889983148800769	0.07329164601063737	0.12122911647664199	0.10896244073380557	0.10629930237723142	0.106832463969383	0.24966737638038822	0.2242237804255149	0.25608165039727454	0.24828384919945115	0.24801752034618754	0.2547288238074389	0.2232671962514284	0.13985503760673826	0.21858625532272916	0.1491223894368404	0.22417377207673977	0.16379269829684065	0.2251724351340307	0.1201042218740126	0.17327949533904316	0.09498541996917244	0.19663830503394122	0.10656138084584466	0.10857299566980816	0.10877145508061375	0.1056930696307515	0.04074728496007563	0.09603022339417412	0.034498194323195	0.08442628021839728	0.07546678704817086	0.11478722946096434	0.08963897113620696	0.09889899236239781	0.09682418780042337	0.0911401249736098	0.06180808456089365	0.16023009528528162	0.0868998258223155	0.15281527303069106	0.11581552441035675	0.15095960840350323	0.06720686027672973	0.04094104301451538	0.14682610528843082	0.09988813069181517	0.13483213435015498	0.15264947435451712	0.08380099036447973	0.04725253971188011	0.13867411907431668	0.11657101734391541	0.15136607092912932	0.11988884571073416	0.04060709314940515	0.13855534134127756	0.14912273592749853	0.1520013362582862	0.13506454035859514	0.21138740164866088	0.13763192086542883
G2-1100	0.05541572330555234	0.12063992855566558	0.1443318926699117	0.28592944020860933	0.1787838170986093	0.29452423358069685	0.1669671985478255	0.07407519134913985	0.16790941148737829	0.10259306161413158	0.06843718462696287	0.10335976583632521	0.1697312423182681	0.16368138715870406	0.05289524864162894	0.12142265939776846	0.07626227288487973	0.17452762241553904	0.17851691705766226	0.09434474910430199	0.053861267277632234	0.18104381059907987	0.1807067400767742	0.014446993022217318	0.09041564441810042	0.013209118546994053	0.05000122614739886	0.024534996554028337	0.09945013931560798	0.0	0.04733922071701079	0.0007641453748310644	0.05443793376726988	0.1560606442259944	0.15502526293625912	0.1568215671023132	0.1388585254417722	0.1622104796004755	0.15673080571849202	0.15143265460415092	0.1586178712683673	0.1567995395922691	0.017632444423015575	0.16371225820953048	0.17904659462391692	0.031615798388637414	0.1723227190499868	0.17878228124534287	0.17748473919485794	0.17841007382673635	0.17286644952288188	0.1456422267174575	0.17955574046751144	0.17124402832511446	0.17097769947185085	0.1781001316887611	0.14466058725950373	0.17591617319820835	0.13893901342443454	0.060837655258035375	0.14368785269490697	0.0881261902390076	0.14458629060894304	0.17304360227782428	0.20787412681446985	0.1631443950778179	0.22671867430441467	0.17702577797731195	0.17774946306686748	0.1764235814961281	0.14954880933013423	0.06665239390133558	0.14109572423756736	0.07393711614514216	0.12786042549500684	0.11890093232478038	0.1586178712683673	0.13346961294360993	0.1440699778319173	0.1406548296078263	0.13597065595104238	0.03815986990817732	0.0833763863457521	0.016634584454923024	0.07408707800252905	0.059387826063959266	0.07251822714727618	0.10002504544319522	0.09718757455863371	0.06856946545461755	0.13490147134238004	0.16878976645403643	0.07847555973750019	0.06166979719066238	0.059979101664494286	0.06434979480949209	0.040682389368737214	0.07650671611788996	0.04474275392379765	0.0782444282232964	0.06580475204668441	0.0759453432520301	0.07855336651396214	0.05971730793890492	0.1366524077163346	0.06342750981239685
G2-1101	0.07890850161668074	0.08154979554192111	0.18644797077671504	0.28285939391433595	0.14110523517639345	0.2914541872864234	0.1469014584637571	0.04777007081613808	0.13423374816474132	0.14799033412878237	0.051090756949261684	0.15069898655333602	0.21698235269510258	0.21093249753553855	0.0991561590002446	0.16867376977460288	0.09250719411949276	0.13409714568967807	0.13808644033180126	0.14034362615919618	0.10120048799464301	0.14061333387321884	0.1402762633509132	0.05503069763829842	0.13775486513511118	0.05370471737289881	0.09610089386841794	0.07055124789487252	0.05901966368974693	0.04733922071701079	0.0	0.0473680684037666	0.06927715837185659	0.11025885733405008	0.11056381970643132	0.11236012387248544	0.09439708221194446	0.11774903637064776	0.11226936248866425	0.10697121137432317	0.11415642803853951	0.11233809636244135	0.061645866833776236	0.12328178148366947	0.13995646156017247	0.016255133144566065	0.1382969120834521	0.13969214818159842	0.13705426246899685	0.13797959710087532	0.22011755989971635	0.19289333709429196	0.22680685084434588	0.21849513870194898	0.21822880984868537	0.22535124206559556	0.19057135397422167	0.15684063313235874	0.183312346314086	0.10683653231292958	0.18940152924667497	0.1340369569537255	0.19183740098577753	0.1379563878136588	0.18879858674862024	0.12271391835195687	0.20764313423856506	0.1379356449135675	0.13731898634100645	0.13733344843238363	0.10508736610030646	0.022235006641595976	0.09539942197174935	0.029563783655490734	0.08348709260535538	0.07452759943512895	0.11415642803853951	0.08900816971378216	0.09826819093997301	0.09619338637799855	0.09150921272121464	0.01081071502088908	0.13062749672258656	0.03462463592136221	0.12133818837936348	0.080867215785303	0.11976933752411066	0.060338653693115016	0.055527887422021326	0.11483916698897338	0.11448558866441387	0.14881213671014437	0.12438632645221809	0.05516974843593113	0.019898770482531015	0.11026056152420999	0.08659315608345512	0.12241748283260787	0.0887561763345583	0.040072052952812326	0.1117155187614023	0.12220625361064576	0.12446413322868005	0.1070565286559157	0.18256317443105252	0.11067862018923133
G2-1102	0.056179868280383405	0.12140407068049666	0.14509603804474275	0.2866935823334404	0.17954795922344038	0.2952883757055279	0.1677313406726566	0.07420403861444815	0.16867355361220934	0.10205071972730868	0.06920132725179395	0.10368335951027467	0.17049538769309916	0.16444553253353514	0.053659394016460006	0.12218680477259951	0.0770264167597108	0.17529176454037015	0.17928105918249335	0.09431590141754617	0.053832419590876424	0.18180795272391095	0.1814708822016053	0.014418142085461527	0.09073923809204988	0.013973263921825118	0.0506772611820536	0.025299141928859403	0.10021428164043905	0.0007641453748310644	0.0473680684037666	0.0	0.05411434009332042	0.15682478635082547	0.15578940506109018	0.1575857092271443	0.1396226675666033	0.16297462172530658	0.1574949478433231	0.152196796728982	0.15938201339319838	0.1575636817171002	0.018396589797846637	0.16447640033436156	0.179810736748748	0.03164464697539322	0.1730868611748179	0.17954642337017396	0.17824888131968902	0.17917421595156743	0.173630594897713	0.14640637209228854	0.1803198858423425	0.1720081736999455	0.1717418448466819	0.17886427706359215	0.14542473263433478	0.17668031532303943	0.13896786436119032	0.061205304102073	0.14371670363166275	0.08889033561383866	0.14535043598377412	0.17380774440265537	0.20863826893930093	0.16390853720264897	0.22748281642924575	0.17778992010214303	0.17851360519169857	0.1771877236209592	0.15031295145496532	0.06741653602616667	0.14185986636239847	0.0745250375896206	0.12858051244974977	0.11957696410943514	0.15938201339319838	0.134233755068441	0.1448341199567484	0.14141897173265738	0.1367347980758735	0.038924014083008385	0.08414053172058315	0.01739872982975409	0.07485122337736011	0.06015197133879033	0.07328237252210726	0.10043674620732103	0.09795171668346479	0.06833398537084438	0.1356656136172111	0.16889308102754513	0.07923970511233125	0.06243394111549346	0.06074324458932537	0.06511394018432315	0.04144653474356828	0.07727086149272101	0.045506899298628715	0.07900857074812749	0.06656889742151548	0.07670948862686117	0.0793175118887932	0.06034928780347151	0.13741655309116568	0.06419165518722793
G2-1103	0.035969344855025856	0.14007513016410528	0.13294238227179608	0.24832724899898967	0.1663486209046189	0.2569220423710772	0.1708120768812591	0.08342310250066459	0.1567076015603644	0.12492439170719315	0.0749997868485581	0.12763304413174678	0.19439029161339594	0.1884404253708348	0.07666408683554092	0.1461816976098992	0.08282858677552865	0.14869697942475446	0.19071020492209625	0.1141575918060758	0.0781345455730538	0.19638431742368104	0.19747565527952773	0.06009257352535352	0.11468892271352195	0.0592071446108355	0.06725354776341134	0.06092969003652275	0.11725802945220737	0.05443793376726988	0.06927715837185659	0.05411434009332042	0.0	0.15111299407984213	0.17910568364021262	0.18090198780626676	0.16293894614572577	0.18629090030442902	0.18077789678344458	0.17551307530810448	0.1826982919723209	0.1808799602962227	0.05924624814924495	0.1714345105028189	0.19848179623235662	0.05489408120559977	0.1904175769963099	0.19821748285378255	0.1863955896443405	0.1851401317125991	0.19759215809601177	0.17040126492958826	0.20431477867964226	0.19600306653724525	0.19573673768398164	0.20285916990089184	0.167945963253514	0.1905478724871532	0.16142225003145363	0.08281264158662757	0.16751143296404258	0.10873087890878474	0.16924533990407084	0.19247880388626398	0.213699405184341	0.16979231107435724	0.23254395267428585	0.19646097958575165	0.19450397735107408	0.19585878310456778	0.17362923003408778	0.09073281485528915	0.16317576035588047	0.0978413161687431	0.15189679102887224	0.14289324268855766	0.1826982919723209	0.15755003364756348	0.16681005487375436	0.16473525031177988	0.15991775809899203	0.060766631394010374	0.10800210600187894	0.05399641948657747	0.09871279765865584	0.076597174357574	0.09714394680340299	0.12375302478644355	0.11878120223428244	0.09212871470322419	0.13507546283336166	0.17327240344498349	0.10042059206939388	0.06551467827409592	0.08058253057192419	0.08763517080350237	0.04304846731248358	0.09855253927590851	0.07385927763504624	0.09942692779328627	0.07526788769828185	0.08373766259843728	0.0998583424715348	0.08421086208476727	0.15661704001179075	0.08805322946852373
G2-1104	0.16750267617981454	0.06214721046481641	0.27433242547908765	0.2499272405979183	0.10137480429405771	0.2588315735063623	0.134402534047262	0.12679461179887305	0.09930616681363638	0.2563751447178499	0.12968701225729404	0.2584821926021601	0.32446738009191056	0.3185175138493495	0.2067411753140555	0.2762587860884138	0.19435723520645865	0.06972268347528975	0.05684720614873381	0.24407595377587035	0.20701132915448409	0.061241690770645625	0.06384641215802671	0.1626133666403747	0.24493646674369185	0.16077925126319476	0.1963800555724282	0.1763469068155777	0.10976744407688689	0.1560606442259944	0.11025885733405008	0.15682478635082547	0.15111299407984213	0.0	0.037933551611674644	0.03783251132377147	0.038842914202803204	0.03942673491401924	0.037708420300949314	0.038135632187481006	0.0377314710358683	0.03785453883381555	0.1666708476255667	0.035706247042586514	0.0641242931208638	0.1262496594580872	0.09440444411728825	0.06385997974228973	0.05262804039870363	0.04988526895809196	0.32766924657452634	0.3004783534081029	0.33439186715815683	0.32608015501575993	0.3258138261624963	0.33293625837940655	0.29859382051733696	0.11294816516619491	0.2929413996943358	0.21465132824908076	0.29926158395845276	0.238814440322743	0.29952757945563724	0.09406391984749495	0.14490611878245643	0.040819246363483816	0.16438392941341998	0.060732716125519226	0.060146474239581235	0.06150127999307498	0.038212143365618144	0.0894082503246588	0.03727049399917694	0.08241181897893347	0.03971348605075117	0.042628420436287506	0.0377314710358683	0.039146035066512715	0.03702198956895993	0.038741873914900034	0.03446975320167988	0.11790077431781708	0.23631231303603445	0.14097719801056935	0.2269348945526351	0.18654130686766374	0.22558631949782307	0.08414606960676173	0.0796076486665827	0.22300651204608263	0.1693860855977115	0.177710260205591	0.22846032741914912	0.15990586370215465	0.11560874866638571	0.21717783201226165	0.1706441359708492	0.22745387548038623	0.18792136817062008	0.10778088584501129	0.203571954068566	0.21202277169061307	0.22913263482191573	0.21423813016449642	0.2856516949222723	0.2176840010174594
G2-1105	0.1872095127146148	0.06198089357317272	0.29512191529737464	0.27669687079333	0.12814443453946944	0.2854678848457702	0.13691004357326966	0.13716400570143455	0.12607579695904814	0.2576183245503906	0.14383320901330235	0.25838502877258435	0.323670293843314	0.31762043868375	0.20683430016667487	0.27536171092281436	0.20058183181671654	0.10631713771383695	0.04196896109272967	0.24876840750031762	0.20828492567364795	0.04449585463414724	0.044158784111841605	0.16251620281079895	0.24483930291411612	0.16061293437155108	0.20442488454341456	0.17847404807907424	0.11119462112885613	0.15502526293625912	0.11056381970643132	0.15578940506109018	0.17910568364021262	0.037933551611674644	0.0	0.0017963041660540994	0.01616673749448688	0.007185216664216398	0.0017055427822329273	0.0035926083321081805	0.0035926083321081996	0.00181833182609818	0.16989442749454506	0.0400496896732224	0.0424986386589843	0.1252142781683519	0.091015039759244	0.04223432528041024	0.042417194701432855	0.0419061730318919	0.32680550104792777	0.29958127824250336	0.3334947919925574	0.32518307985016043	0.3249167509968968	0.332039183213807	0.29920124332479303	0.1082184171460341	0.2934796694897239	0.21572922829646257	0.2984928397807252	0.24260000135538096	0.2985921870829049	0.08933417182733415	0.14017637076229558	0.05327938000237147	0.15902091825224043	0.055688912690779434	0.04120150710193487	0.03987562553119549	0.005545606668192794	0.08837286903492352	0.016594701876501097	0.08126436747146958	0.027208892611340445	0.036212440951655024	0.0035926083321081996	0.02155564999264918	0.012295628766458325	0.01437043332843278	0.020739876329616123	0.11883899983121712	0.2374476033810624	0.14131257706957367	0.2280701846976631	0.18764326727369074	0.22672160969285104	0.08448144866576603	0.07937716608100298	0.22359472839087666	0.1763109694957649	0.17957160729089586	0.2324146112625461	0.16315986025775606	0.11650178485502875	0.21842101184480253	0.19492982708440026	0.2306219883232885	0.19682851631497447	0.10905448236417514	0.22000813459225926	0.23006061545742867	0.23264737332810023	0.21414096633492058	0.29076767992173314	0.21758683718788357
G2-1106	0.18900581688066886	0.06377719773922681	0.2969182194634287	0.2765958305054268	0.1280433942515663	0.2853668445578669	0.13870634773932378	0.13896030986748867	0.12597475667114494	0.2594146287164448	0.1456295131793564	0.26018133293863843	0.32546659800936817	0.3194167428498041	0.20863060433272895	0.2771580150888684	0.20237813598277063	0.10621609742593381	0.040387509333318895	0.25056471166637173	0.210081229839702	0.042914402874736475	0.04257733235243082	0.164312506976853	0.24663560708017018	0.16240923853760517	0.20622118870946862	0.18027035224512833	0.11299092529491024	0.1568215671023132	0.11236012387248544	0.1575857092271443	0.18090198780626676	0.03783251132377147	0.0017963041660540994	0.0	0.01796304166054098	0.0053889124981623	0.00012409102282215934	0.0053889124981622806	0.0017963041660541005	2.2027660044080733e-05	0.17169073166059914	0.03994864938531924	0.04091718689957354	0.12701058233440599	0.09023417171974903	0.040652873520999465	0.042316154413529684	0.04032472127248112	0.32860180521398197	0.30137758240855755	0.33529109615861147	0.32697938401621446	0.32671305516295085	0.33383548737986113	0.3009975474908472	0.10743754910653915	0.29527597365577796	0.21752553246251674	0.3002891439467793	0.24439630552143507	0.30038849124895906	0.08855330378783917	0.1393955027228006	0.0531783397144683	0.15824005021274545	0.05490804465128447	0.03962005534252411	0.038294173771784734	0.007341910834246893	0.09016917320097763	0.018391006042555197	0.08306067163752366	0.029005196777394545	0.038008745117709124	0.0017963041660541005	0.023351954158703274	0.014091932932512425	0.01616673749448688	0.022536180495670226	0.12063530399727121	0.23924390754711658	0.14310888123562773	0.22986648886371722	0.18943957143974488	0.2285179138589052	0.08627775283182013	0.0811734702470571	0.22539103255693077	0.17810727366181897	0.18136791145694997	0.23421091542860017	0.16495616442381023	0.11829808902108287	0.22021731601085656	0.19672613125045432	0.23241829248934257	0.19862482048102853	0.11085078653022926	0.22180443875831338	0.23185691962348276	0.23444367749415435	0.2159372705009747	0.2925639840877872	0.2193831413539377
G2-1107	0.17104277522012795	0.04581415607868584	0.27895517780288775	0.2776062333844585	0.129053797130598	0.28637724743689863	0.1207433060787828	0.12099726820694763	0.12698515955017664	0.24145158705590375	0.1276664715188154	0.24221829127809746	0.30750355634882715	0.3014537011892631	0.19066756267218798	0.2591949734283275	0.18441509432222966	0.10722650030496551	0.056202026927426575	0.23260167000583076	0.19211818817916107	0.05872892046884414	0.05839184994653851	0.14634946531631204	0.2286725654196292	0.14444619687706417	0.18825814704892765	0.16230731058458736	0.09502788363436925	0.1388585254417722	0.09439708221194446	0.1396226675666033	0.16293894614572577	0.038842914202803204	0.01616673749448688	0.01796304166054098	0.0	0.023351954158703274	0.017872280276719808	0.012574129162378699	0.019759345826595078	0.017985069320585058	0.15372769000005815	0.04299853551912637	0.05673170449368122	0.10904754067386499	0.09804285211469876	0.056467391115107145	0.0551698490646222	0.05613923886658879	0.310638763553441	0.28341454074801653	0.3173280544980705	0.3090163423556735	0.3087500135024099	0.31587244571932016	0.28303450583030615	0.11524622950148886	0.277312931995237	0.19956249080197574	0.2823261022862384	0.2264332638608941	0.282425449588418	0.0963619841827889	0.14720418311775033	0.05554839809668362	0.1660487306076952	0.06271672504623418	0.055434572936631774	0.054108691365892386	0.010822449398626493	0.07220613154043665	0.0023253091359714904	0.06509762997698268	0.011042156016853558	0.02004570375716814	0.019759345826595078	0.0053889124981623	0.005211452390145115	0.0017963041660541005	0.004573138835129244	0.10267226233673021	0.22128086588657558	0.1251458395750868	0.21190344720317625	0.17147652977920388	0.21055487219836416	0.06831471117127916	0.0632104285865161	0.20742799089638977	0.160144232001278	0.16340487054640895	0.21624787376805923	0.14699312276326926	0.10033504736054188	0.20225427435031565	0.17876308958991338	0.21445525082880162	0.18066177882048762	0.09288774486968827	0.2038413970977724	0.21389387796294182	0.2164806358336134	0.19797422884043378	0.2746009424272462	0.20142009969339672
G2-1108	0.1943947293788312	0.0691661102373891	0.302307131961591	0.27629270964171726	0.12774027338785676	0.2850637236941574	0.14409526023748606	0.14434922236565093	0.12567163580743546	0.2648035412146071	0.15101842567751872	0.2655702454368007	0.3308555105075304	0.3248056553479664	0.21401951683089127	0.28254692758703076	0.20776704848093291	0.1059129765622243	0.03564315405508659	0.255953624164534	0.21547014233786432	0.03817004759650416	0.03783297707419852	0.16970141947501532	0.2520245195783325	0.16779815103576745	0.21161010120763094	0.18565926474329064	0.11837983779307254	0.1622104796004755	0.11774903637064776	0.16297462172530658	0.18629090030442902	0.03942673491401924	0.007185216664216398	0.0053889124981623	0.023351954158703274	0.0	0.005513003520984459	0.01077782499632458	0.0035926083321081988	0.005410940008206378	0.17707964415876146	0.04154287297556699	0.03617283162134124	0.13239949483256827	0.08789156760126413	0.03590851824276717	0.042013033549820174	0.039341772657179815	0.3339907177121443	0.30676649490671987	0.3406800086567738	0.33236829651437677	0.33210196766111316	0.3392243998780234	0.3063864599890094	0.1050949449880542	0.3006648861539403	0.22291444496067897	0.3056780564449416	0.2497852180195974	0.30577740374712126	0.08621069966935425	0.1370528986043157	0.05287521885075879	0.15589744609426057	0.052565440532799546	0.0348757000642918	0.033549818493552416	0.012730823332409193	0.09555808569913991	0.0237799185407175	0.08844958413568596	0.03439410927555684	0.04339765761587143	0.0035926083321081988	0.028740866656865583	0.01948084543067472	0.02155564999264918	0.027925092993832522	0.1260242164954335	0.24463282004527884	0.14849779373379007	0.2352554013618795	0.19482848393790717	0.2339068263570675	0.09166666532998244	0.0865623827452194	0.23077994505509306	0.18349618615998128	0.18675682395511223	0.23959982792676246	0.1703450769219725	0.12368700151924515	0.22560622850901893	0.20211504374861666	0.23780720498750485	0.20401373297919084	0.11623969902839154	0.2271933512564756	0.23724583212164507	0.23983258999231669	0.22132618299913695	0.2979528965859495	0.22477205385209997
G2-1109	0.18888172585784668	0.06365310671640464	0.29679412844060654	0.2764717394826046	0.12791930322874412	0.2852427535350448	0.13858225671650162	0.13883621884466654	0.12585066564832278	0.2592905376936226	0.14550542215653428	0.2600572419158163	0.325342506986546	0.3193259814659829	0.2085398429489078	0.2770672537050472	0.20225404495994848	0.10609200640311163	0.040263418310496735	0.25044062064354955	0.20995713881687986	0.042790311851914314	0.04245324132960867	0.16418841595403086	0.24651151605734806	0.16228514751478298	0.2060970976866465	0.18017959086130714	0.11286683427208806	0.15673080571849202	0.11226936248866425	0.1574949478433231	0.18077789678344458	0.037708420300949314	0.0017055427822329273	0.00012409102282215934	0.017872280276719808	0.005513003520984459	0.0	0.005298151114341109	0.00192039518887626	0.00014611868286624005	0.17156664063777696	0.03982455836249708	0.040793095876751374	0.12691982095058482	0.09011008069692687	0.0405287824981773	0.042192063390707524	0.04020063024965897	0.3284777141911598	0.3012868210247364	0.3352003347747903	0.3268886226323933	0.3266222937791297	0.33374472599604	0.300873456468025	0.10731345808371696	0.29515188263295583	0.21740144143969456	0.3001650529239571	0.2442722144986129	0.3002644002261369	0.08842921276501702	0.13927141169997845	0.05305424869164614	0.1581159591899233	0.05478395362846231	0.03949596431970195	0.03817008274896257	0.00725114945042572	0.09007841181715645	0.018300244658734026	0.08296991025370248	0.028914435393573374	0.037917983733887946	0.00192039518887626	0.023261192774882103	0.014001171548691254	0.016075976110665708	0.022412089472848066	0.12051121297444903	0.2391198165242944	0.14301811985180657	0.22974239784089506	0.18931548041692273	0.228393822836083	0.08618699144799896	0.08104937922423494	0.22526694153410864	0.1779831826389968	0.1812438204341278	0.23408682440577802	0.16483207340098804	0.1181739979982607	0.2200932249880344	0.1966020402276322	0.23229420146652044	0.1985007294582064	0.11072669550740709	0.22168034773549122	0.2317328286006606	0.2343195864713322	0.21581317947815254	0.2924398930649651	0.2192590503311155
