G2-1102	-0.007594399001977104	0.055227975819253254	0.024236960422917654	-0.019359257823151767	0.011275467703678883	-0.019392434990998457	0.013874184560818447	-0.0010051799584495087	-0.008335650504669206	0.0035137782890771025	0.003661513405550143	0.00022781341937503898	0.007647173944236051	-0.0026940176700519826	0.0038195268547069916	-0.001183948590169569	0.011149008852077702	0.0009997710304950561	-0.006142534960831316	-3.879393081206042e-05	0.006675202259687911	-0.0004119012863358614	-0.0011604337323343774	-0.0065821861356627764	-0.0009361136677368859	-0.002001925476011472	-0.0014022755162937976	0.0015866235751006764	-0.00025362640844766747	0.0011085883672395855	0.0013215476265786726	-0.0016909444371396962	-0.0009509434057567995	0.0007123927178960053	0.0003754601651964293	0.00245248844974697	0.0013161458635060016	0.00039966080578086643	0.00106912185567181	-0.0005026850078206077	0.00013989911572947575	2.72983305219646e-06	-1.3886341722728285e-06	-2.6876746271909514e-06	2.5701138409965597e-06	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1103	-0.004186565456133027	0.022401743055212666	0.05154970094814011	-0.040695303961632324	0.00014668847279705172	-0.0025955730757528826	0.0013518402826700176	-0.02480211914684647	-0.020463943309058402	0.010914927755057308	-0.008393621901013483	-0.0008673391679955344	0.0010291601402747205	-0.013140496177086881	-0.0005684923407236098	-0.0034804120359300528	-0.005563617563400991	-0.007315581953805341	-0.007360802178815002	-0.007362476859315441	-0.005724821589639171	0.00390678992884622	-0.000761327979488258	0.002533009294101995	0.0018528216915290904	0.0012128879735934352	0.0008589432238997383	-0.002238499200095629	0.0005734167231914616	-0.0001636629370254919	7.586975838992536e-05	0.0003329654309312266	0.0012246685795269283	-0.0007409586014393204	-7.581319694265911e-05	-0.0003236203092949217	4.214865808694872e-05	-0.00015233299990455028	3.1121222781204755e-05	0.00010008083047765314	2.8717385065465282e-05	-1.1283672048116957e-06	7.187567597199625e-06	9.833653650694332e-07	-1.049846583901022e-07	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1104	0.1461256323449961	0.018873665834115236	0.02787408545243106	-0.0019502986264206931	-0.015605354083587522	0.010310238722444572	-0.005606846750656021	-0.031193494377180865	-0.01365491852756749	0.004003429249503458	0.0057770774526126395	0.007817861309016185	0.009634551893567857	0.006727431367462048	0.007842327969224995	0.01695255282051118	0.0013535827931383233	0.0009448796559653768	0.002540916653672765	-0.0020585931288327843	-0.0006688582602085183	-0.0035861661189358768	0.0017817924883672747	0.0017382496497344603	-0.00043875374626931604	-0.0013159050195428468	-0.0008050387833129283	0.0025055488050403137	0.001613062436873881	0.0007460361717153565	0.001475980424026707	2.025738995782024e-05	0.000684149594244693	0.0005866708881422452	-0.00023104134395162505	0.0002753985196874903	-0.00023973897358403593	-0.00017099221755673743	-3.520802621777157e-05	-3.970223146562517e-05	-8.10931714613528e-09	1.7924988756377477e-05	4.885049086819076e-06	-2.545412767871123e-07	-2.5535203907132514e-08	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1105	0.1567014367840389	0.04061425556334594	0.002845783006017725	0.021057940717325786	-0.006351891199586422	-0.0030674552031004464	0.012609993068674994	-0.0008698186172030467	-0.0037506135783949425	-0.0011343821463179525	-0.00097671839355771	0.0005457947405048936	0.003663180854966388	-0.003287818510699575	0.0031905565468446704	-0.0018145628716730285	-0.005095847880764278	-0.00287810415931944	-0.0009944672128711035	0.0034010442901192535	-0.000286412463483148	-0.0003430147578566487	0.002694950649537092	-0.0004969915124856526	1.9033157842078697e-05	-0.0004319122250607172	0.0004433020350611105	0.0011194231326945754	0.0015044423751207968	-0.0002770183884317219	0.0010891585049394353	-0.0004428317974509665	0.00036901249129439237	0.0004099900088985013	-0.0012933888208370506	0.0014020635090887463	-6.175508436304902e-05	0.0009968349993428735	0.0002280747325709666	-1.934280647644747e-05	0.00014361373523948053	-0.0006352066602122577	-6.939670271264895e-05	-9.037504351628975e-05	-1.578900228222813e-05	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1106	0.15477230666218567	0.04093421273415283	0.0032706655277214116	0.019695494021056477	-0.007559696529338959	-0.0034547343126313146	0.012072756574404436	-0.0010993990510502977	-0.002768100879823718	-0.0017559727505985414	0.00011967801725876427	0.00023060938791786195	0.004598387425049056	-0.003055356659931766	0.0034982283124633837	-0.002532860429716753	-0.0048011124329527845	-0.003890922108605824	-0.00039918131038350533	0.0032565115487729903	8.288189906740263e-05	-0.0008379778065329506	0.00405871999123445	-0.000564522856297885	8.864599756080558e-05	-0.0009928159577588058	0.0011203002671756573	0.0022951371578796183	0.0002016742421284937	0.000808613298187196	-0.00010546156518553497	0.0002678868781038629	-0.00015730121236725645	0.0005873558299853672	-0.0005656195238716112	0.0006879907634478175	-0.0004163933093469418	0.0004550295931184203	-0.00038420279971310037	-0.00018011384884139363	-0.00012638013335363547	0.0004179999638155534	0.000278952731203299	0.00023485832597658026	1.602747035182301e-05	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1107	0.13535785775090128	0.044133704900675676	0.0060716252971441155	0.007171574858397543	-0.020678093691711873	-0.005342160763817952	0.006286053867188539	-0.0022797641091531953	0.005961602172342958	-0.003505638114665126	0.004751695219506675	-0.00029383486765187264	0.0024899054741104975	-0.002824718101064393	-0.00039713499067896854	-0.0026647637327921127	0.0038410862492172337	0.0014809069182550151	-3.50495280101015e-05	0.002433109222163853	-0.0011982088264362012	-0.000907209759328723	0.0004269334211706165	0.0017203027414827393	-0.0010163087956936972	0.0006002815676029072	8.752390349473032e-05	-0.0021090023834296912	-0.0012255578254228474	0.0010456838660540305	-0.0012059715231723907	-0.00022612304206239342	-0.000375892155517406	-0.0018313878012659645	0.00019382627482182355	-0.0014253110852005522	0.0015164917008817674	0.0002668644224900652	-4.48723882512688e-05	0.0005442363350539969	-0.00020058052145666993	-0.0003809631668095787	-0.00012081044723396314	3.733838239415563e-05	-1.8134346124878575e-05	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1108	0.15834677899983685	0.03925801446953339	0.002298260377604811	0.021604691662823236	-0.004790121479507927	-0.00296993788146058	0.012831726744852076	-0.0003472679892082969	-0.00575389960019165	-0.0005034516600322578	-0.0009421244100892995	0.0011961818902589203	0.0031083167958253347	-0.0020296640417215507	0.001442022573783241	0.0022411826636440026	-0.005443741878843342	-0.0029211471554665734	0.005047009096972318	-0.0001811162781828014	0.0029512425758891287	-0.0004254380192798476	-0.0009996236209633643	-0.0019007700980945195	1.3001888835967133e-05	0.0003320308675801514	-0.0010562050318847869	-0.0015048094618707027	-0.00013140519901892663	-0.0021312089618859406	0.0007629077347130914	-0.0006882158643262536	-0.00024842757062077227	0.00011508699060030154	-8.058884850023163e-05	0.0009266002639799181	0.0004920243016246773	0.00039170121741005556	3.3388897164939046e-05	0.00034259200584375724	-0.00017930410435142917	-0.00026883588804405624	5.3499665191418716e-05	-8.71533694353618e-06	1.6579774718891725e-05	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1109	0.15060362191564078	0.040634266764293214	0.003736095117891852	0.01638394131313902	-0.009924004849663331	-0.004016414568531501	0.01028600797429918	-0.0013980119379390647	-0.002001002808406618	-0.0019674431947084873	0.0023869197682444125	0.0008022648774342222	0.0043771062235630695	-0.0020018452701148523	0.0013343605769165383	0.000663130600562124	-0.003488988883401587	-0.004256165747856231	0.00616619637789288	-0.0007522702706996595	0.003447044630714568	-0.0011261131542140688	0.0008640145164681892	-0.0014665979062479318	5.499535981690056e-06	-0.0001181944954775203	-0.00016547051565148904	-1.8258653265596552e-05	-0.0030257876246863862	0.0008874203196926896	-0.0016973673301370795	0.0004818698212904706	-0.0007017215727481239	0.0003607787833788367	0.001827050641145848	-0.0007121219011367719	7.381599383941923e-05	-0.0009108463943300433	-5.1507296027753824e-05	0.00028347513372372436	-0.00022872975332995665	0.00012742262247924166	7.995503430163936e-05	-5.32324209777082e-05	-3.7648142609615374e-06	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1110	0.1675306914499501	0.037370488509892066	0.0012973179790168293	0.02866262921060961	0.0007547374394401003	0.0002692203959618485	0.013455669969951768	-0.0029725851261093303	-0.011543437303958015	0.0036350656802634023	-0.008620796811203011	-0.00028370535731534683	-0.0016420507868773367	0.006349144087581514	-0.0011229861649062376	-0.0014144157021050415	0.0029832293158043523	0.006418580460099042	-0.00532455637504465	-0.0012780234044739943	0.00045757929723258127	0.0019804695014464324	-0.004772698153162321	0.001916853355677292	0.0005492987716625517	0.0013464938020314621	0.000988558479359521	-0.00030515662400611984	0.0018126368330866217	-0.0002173816140616249	0.0014005377774280448	-4.7377639081489915e-05	0.000616027012622354	-0.0006496512039216305	-0.00011125839862491454	-0.0013560517791517226	3.0792235052329427e-05	-0.0008856896925426691	0.00036979830247669605	-0.00010509437102281927	-0.00010595445776663702	-0.00029918638407746585	0.0004486634305840106	-3.1013647394434126e-06	1.100573209717813e-05	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1111	0.16219801548427384	0.03857147580140146	0.0014066154662928795	0.024341938186503796	-0.0023121036708034556	-0.002274970786478457	0.01416428028472695	0.0004340615636283713	-0.007863031215378133	0.0006215943203810034	-0.00353938578874801	0.0013223284687512485	0.0018761176659705132	-0.0019538799418741676	0.0005802045960570375	0.00413593905069862	-0.004536511297049135	0.00028864357936831574	0.004394873738159899	0.0010851435215266322	0.0027891946964971118	-0.00019422672306367621	-0.004937079412660594	-0.0018878358659594622	0.0004149005952833081	0.0013879153701231164	-0.000855809263339297	-0.002711573782894181	0.0007293064280714553	-0.003941427484981989	0.0022981612958204896	-0.0007179167166916124	0.00025390886040169917	-0.0008938203312955104	-4.5669153467826716e-05	-0.0003542265495023992	0.00048651879031035044	-0.0004272815158636442	0.00040345556390906207	-0.00023996124784884097	0.00012161841796042044	0.0003373466440970434	-0.00024170555953030283	8.735063906585783e-06	2.1446632016846315e-06	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1113	0.16174825505728696	0.03845877503829464	0.002590239874960093	0.024505366350199252	-0.0030104743579371716	-0.0008184669635433063	0.011589922816915798	-0.004300088043784606	-0.008273397394068918	0.0021165081528982644	-0.00470284651434897	-0.0006923020990498133	0.0002960720581346742	0.006420905588089726	0.000371194090954355	-0.004285174065924357	0.001283539042862231	0.0012775882898053018	-0.003968777410721892	-0.0028335940405257464	0.000820965014156415	0.002117814559017581	0.0013626263002707076	0.0014109752249284976	-0.00015416241551412103	0.00013856356944366341	0.001140933403492682	0.0011163952647057194	0.0007056469573227199	0.001744138390116357	-0.0004589365414843756	9.388751582142375e-05	-0.00017727316984911826	0.0003626214888749889	-0.00020653784182663113	0.0008013753204464858	-0.00011911168987499835	0.0006142709503020003	-0.00028272994711054034	0.00017221024357278199	-9.835463751530197e-05	0.00017300189568975792	-0.0002231491035668271	-0.00010016460744449783	6.054075458743448e-05	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-194	-0.09797131260413018	0.009298395324726632	0.01825346195824444	0.0009844778083564474	0.010231679791057267	0.025722662046056517	-0.012659526963600785	-0.010367123515026585	0.007061674378475565	-0.0038957814738869927	-0.002695935826192818	0.009063772637129085	-0.0022060265362244405	0.005053297228585561	-0.004627678623831174	-0.00627875683211517	0.0019898654813018885	-0.006017009454400832	-0.002187228879813305	0.006373324643665223	0.005240457511629179	4.6097038439977244e-05	0.0004245093020196553	0.00031274057716581817	8.489763221776424e-05	0.0018191541948702108	0.003408624899475538	-0.0035673779426892496	0.0016555215298482452	0.0009830215383117911	0.0013353300278375693	0.0005044787393786961	-0.0014398120144712408	-0.0003508862326066039	-7.763320235926129e-05	0.0008892313067505617	-0.00015700036411092551	-0.0011634262985489375	0.0006468461613822066	-0.0003815305082531362	-0.00011774651744796126	-4.4158890334353436e-05	3.043684566938964e-06	2.6553302409249627e-06	-1.0043891090411813e-06	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-197	0.13672430688235074	-0.004954933973086793	0.029235790053310205	0.003915611135648378	-0.003210768271741494	0.020201848664995383	-0.024177326671393645	-0.018387518273678263	0.004374856238358076	0.00597720254966526	0.0121844043031873	0.012588361009358309	-0.011872852919018712	-0.007087817954824755	0.0026027511827353103	-0.003418193663212626	-0.012234894932412473	-0.009132193446437991	-0.003251080982038789	-0.005570475555871794	-0.0031702659985260563	0.0035811202363783224	0.004211229007100461	0.0004417152991093238	-0.0015007284061453192	0.0003196312152549395	-0.0029971704564530537	-0.00188343547227465	0.0020103546372766496	-0.0004607262679680577	0.0008169515607463168	-0.001166981629089023	0.0003216448813004311	0.0002857502104608394	-0.0005305453480789136	0.0007643846142751515	0.00013313003981900372	0.0003238812039236616	6.875929108535146e-05	3.4137574118435554e-05	-1.283561731023655e-06	-1.8743151769060295e-05	-2.4733490315897668e-06	-9.640829807441075e-07	-1.4180013224988214e-08	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-198	0.16465422604194194	0.020699420293986078	-0.009609689855956009	0.043259821940990255	0.01462076868365159	0.01572117165065024	-0.01529891288755186	0.022020394430977187	0.0051428981018467775	0.00141916950756	-0.004604939696063619	-0.002389989353207648	-0.0038363932142605403	-0.015648849274048894	-0.004757026007463133	0.00047433139826778283	-0.0029644458947341978	0.0016366594330332678	-0.0015339407957344865	0.005039841075580839	0.002361031340774842	-0.004847194301514448	-0.000963944674195484	0.0003564948555091511	0.00048063091910668514	0.0010653893125974674	0.002048135072003054	0.002038702680302657	0.0017465718181019004	0.0002242844840975643	0.001573491915435432	-0.002105665197128003	0.0004324474625596473	0.0008194687782186172	-0.00033492833176989174	0.001177440837338203	-0.00019086149697986673	0.0005944956182087543	-0.0008496331702944636	0.00022333395809150466	-5.011401927534894e-06	2.5037001199991198e-05	-1.0257423105751283e-05	4.793133444251637e-07	-1.0252334771817937e-06	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-199	0.023494417596434194	0.05757569876640731	0.0218462519745711	-0.021575446649284197	0.003289770980563962	-0.026632494004863155	0.005845920504806798	-0.004315419866420824	-0.0026107206563919035	0.0034189885132562036	-0.011909199410763911	0.0040998617248720415	-0.001095562081695696	-0.0012596728226333905	-0.0008851128077288994	0.0013692638168296572	0.0010636050083882808	0.0003749602931039788	-0.001035818775694144	0.001707945278744484	-0.003066110377915259	-0.00382410405818527	0.0013607722685769405	-0.0047223692819662825	-0.0022405929978870226	0.007867425387881528	-0.0016937377934024911	-0.0002323909367895775	0.000330316890454473	0.001486033085697093	-0.0016177014774036247	0.0019808657770098953	-0.00013201177218351626	0.001115670955091557	-0.001796883627793305	-0.0012885310726603713	-0.00044408351704268884	-0.0005059426971365575	-0.0009279146494796974	-0.00040960604912599084	-4.0790693401399566e-05	-5.5639440175636304e-05	-4.719778640677049e-05	-7.000758939604361e-06	2.7829888309075867e-06	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-21	0.12094580898964614	-0.09226129948167223	-0.10726379587752129	0.0040794413355112365	0.010344965614489589	0.017509220597318402	-0.0024743397356833674	-0.029737068645041245	0.0014087083254947699	0.019655240607525604	-0.005447058020195513	-0.012979049112583768	-0.00011784968165866592	0.007319658143528017	0.005121014554896596	-0.0013776826962959763	-0.0005771630342387751	-0.0035313678791559404	0.002462865086419898	0.006204102934139374	0.0018331659175390399	0.004282862164657783	0.0022573685664585784	-0.00273849103936076	-0.0005524202111768865	0.00238021923303786	0.0027421570672179537	-0.0011011575466185672	9.672830969796423e-05	-0.001458771776737946	0.0005963479672704145	0.0001021026558367474	-4.730398311057906e-05	-0.0007131568181708048	9.477645735646665e-05	9.045521803046025e-05	-0.00011199623258123574	0.000108990104196886	-4.72632557154955e-05	-4.23207500435492e-05	1.7942228407714243e-05	1.429707448824434e-05	-5.485657581733047e-06	4.7522271649399236e-07	-9.381446492295273e-08	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-210	0.16058482422432913	0.0177233633845495	-0.0065721667947369914	0.03930388332402756	0.012639765837703857	0.01633177956645271	-0.01434009541620809	0.0161258085775152	0.002182425261240692	0.005184109926480211	-0.001794658780738323	-0.000929588430721113	-0.005120262686977174	0.0004031467029579884	-0.00809337131004287	-0.0038382385561023615	-0.0011254024053576307	-0.0006677342845844985	0.007533989265970251	-0.007932450018999624	0.0011435326008414192	-0.0015395468736833355	0.0001756953497366385	-0.003573069571491156	-0.007102633910167519	-0.0032961067654780005	0.0017845341736809268	0.0008932034962955499	0.0036287129094112664	0.0015693369004903404	-0.0006650414792221218	0.001629241735679503	-0.000728585629218351	-0.0017196499633157446	0.0005467296809430798	-0.0007540031888554117	0.0006753244358159297	-0.00028621560263109806	0.0004037638495552407	-0.0002521343635812883	-3.881672233645607e-06	-5.34401186343845e-06	-2.642375702068842e-07	1.7441551725277606e-06	3.8993806524833225e-07	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-211	0.15528197682968822	0.008504792559818149	0.01946649534401391	0.020289169586568945	-0.0026535934521790356	0.03628232005558205	-0.034099820303008004	-0.008812570842775735	-0.008047059656534699	-0.00043155727740029024	-0.005077878393894041	-0.00428825417871188	0.011118799008288677	0.0008112937264004007	-0.001452232374570536	0.004138448563411945	0.004230752500295431	0.004922226958026647	-0.005572966172016124	0.005462228863184236	-0.0007775699540663732	-0.005306062832679944	0.004454052657048564	-0.0003716359363009607	-0.0033126050665228945	-0.0016942040575214374	-0.00081806394613084	-0.0021520878232321396	-0.0010082167475539106	-0.002683729746097847	-0.0021768880733783846	8.71875159096021e-05	-0.0013164126489152387	-0.0009917288327462121	4.637071311482634e-05	-0.00014373701568815874	0.0004555806751931546	0.00025306396012117385	-9.055806673869326e-05	6.764242902311669e-05	-1.8875081763697756e-05	-6.077505116713847e-06	7.547581793269249e-07	-4.669973651011981e-08	-7.370250768546108e-08	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-212	0.15748502960013575	0.004500454869316626	0.013634398605326755	0.029408151541386485	0.010878235345923103	0.026571863247180805	-0.03529605360934133	-0.015601330023553137	-0.0013795332253665946	0.006468683565427617	0.004047526412575611	0.006235187542801394	-0.0006467914748275002	-0.008299430910032256	-0.0031724380236387633	-0.0022345186888778307	0.004236484365921165	-0.0015326079256050445	0.0038140964649997257	0.0033821538255234206	0.0049993967649555725	0.0014673773367160302	-0.007704028807448091	9.192130030434647e-05	0.0035213810144636764	0.0027170800659045476	0.002218877919222022	0.0018318164794187816	-0.0031763042103106695	0.0030793718409209887	-0.0005740759456214925	0.000801455625120694	0.000686755199134347	0.0003154009170124981	0.0008033510671042141	-0.0006386870376834533	-0.00038428796040433665	-0.00039390625503467374	0.00013338969549115434	-3.59347811639752e-05	1.2262612359473029e-05	-1.2000631092002946e-05	-4.539492206977232e-06	4.183442711554583e-07	9.487055970107938e-08	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
