G2-1103	0.2630359907669572	0.18982119505129197	0.011547057248855947	-0.002716972127016511	0.13832364479179488	-0.23979834848994735	0.09164360019231023	0.03109737132568108	-0.016137984149279982	0.06528624868906859	0.023727814873457525	0.0017132654294338642	-0.103783543177112	0.015240641233627363	0.011759385206175635	-0.05016878595636123	-0.007229504502353959	-0.03941499315586245	0.11263745211743971	0.008683686913375193	0.03164013575583023	0.04790191686846603	0.01709061903014985	0.007722004710148059	0.02205197823643949	0.013388556185082091	0.0004085762651729484	-0.013163907689318435	0.01281718384947049	-0.002937425332596299	0.005897874925268929	-0.0025256522535685847	-0.007410653442267217	-0.009199710513553035	-0.009349018433536898	0.001798679372967005	0.00044021670740263886	0.004068325461967549	0.002292677750210421	0.006423976434136452	-0.0006516550380754432	-0.00040211436810722647	-0.00011481144656889807	0.00029311232607886535	-0.0001068892091268456	-1.5187560258096839e-06	1.617939101148592e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1104	0.5325385105181287	0.08208222813705691	-0.0599252694503638	-0.003997523005488749	-0.01838051711877311	0.017884716162105012	0.1022993990719109	-0.0854336413202644	0.06781992853986273	0.015731691682500947	0.01487237537031304	0.03396243134668574	-0.07597520835971998	0.055372855568619046	0.0027807793771730126	-0.06566263460334741	-0.01705913375788941	0.04604674657816867	0.021082268324616432	0.020291741969558446	-0.029321183545684523	-0.06528559647854694	-0.03734526643864451	0.0033871066521422638	0.02121745681963699	0.03162329355189549	-0.004266880528728466	0.017467501427144278	-0.008545304089904514	-0.0003523121219655855	0.0037220876902201196	-0.010832651310696936	0.006231244216054881	-4.549450456843041e-05	0.0042056431603025345	-0.0020590403110269545	0.00033651657366376246	-0.00022071297171696164	0.000246841023074974	-0.006513097111517407	0.0020705442726108264	0.000713415281112606	7.81798880481676e-06	-0.00045134002224861647	1.1200608204689106e-05	-2.7152534185980524e-07	-1.7563663772633457e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1105	0.5803728456643723	0.13202021613573134	-0.05409827021273871	-0.001931077886765206	-0.04908890109669155	0.08763520705563387	0.006904439196284399	-0.004104010481066892	0.012174542982771198	0.006358949400853102	-0.00039329635547767167	-0.006875632801254751	0.0034662389077143576	-0.01484049131184804	0.0075957859753215725	-0.008688142145214415	0.004560877269519797	0.009296175751397375	-0.008451427684278536	0.0066669255869581945	-0.0021134911672376034	0.01636227860843678	-0.0026355131149984204	0.00223562586648663	0.0015312268462463932	0.012189211493015613	0.012442416356592479	-0.0053679714913933505	0.008835495550117447	0.0011611252482399933	0.021100941149690893	0.013166497255396984	-0.0001258857679688396	5.812275421622269e-05	0.0025961919540614716	-0.004105632172475578	0.003781136942965516	0.0141052805091712	-0.007768244445920719	-0.002932376548819714	-0.002926655140746965	-0.0009303102047984828	0.0023534112278211327	0.002136111517328812	-0.00045763348410221197	8.170561446113156e-05	0.00010316699351135875	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1106	0.5750835580662101	0.1351789092784075	-0.052597857874692	-0.0029279762934169085	-0.04542308191133824	0.08635339742138312	0.007528112381913729	-0.0031400619793765542	0.011414274991711736	0.002266020340959364	-0.00018302046114124047	-0.0021801572328783328	0.0025863506554181523	-0.01494988807794937	0.01068421783187551	-0.01176179760061406	0.003481947966939314	0.010581536082445895	-0.010713300465347103	0.005243081018351183	-0.0034246963063983595	0.01774346289052344	-0.0014504705428556367	0.0014179692036099991	0.0007647374569348846	0.008908889233704117	0.011528510580420245	-0.004863318759546048	0.008059693971109517	0.00046649968193776477	0.015089469974115971	0.010685131219180672	-0.0009443288065516796	-0.0004629709568523101	0.002643444640632763	-0.0004123711849267547	0.0006629624320031071	0.010780218070325077	-0.004788836992595533	-0.0037483806771753617	-0.0027165942664177625	0.0017641346626239161	0.0011025123605468438	-0.00028671514408799435	-0.0003724210035567275	-5.185846920840895e-05	-0.00019910459162309448	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1107	0.5218777129939711	0.16767969765255022	-0.04209557054442233	-0.012869168120419624	-0.013311466119939563	0.07725132547614653	-0.0006297775624215055	-0.002221330587000279	0.00860904243587787	-0.02751950337158512	0.005292756699564181	0.027928558332090254	-0.00975369021258926	-0.023593950690301357	0.02179261127728079	-0.022640548310830327	-0.008001717117686716	0.014028863833643561	-0.014780210618515865	-0.007395338658261794	-0.004208920740387973	0.014973068539779132	0.0040880490833570225	-0.011044366076008161	-0.005067079814813411	-0.010879686809547129	0.003669514660297246	-0.011807757809112931	0.0035600881812948466	0.007465212748390441	-0.017038617480362686	-0.009826988369595944	-0.008090693361942616	0.0028353371056255737	-0.006258268936685607	0.0053847382253769645	-0.001047012352286415	-0.008319493379808642	0.0026368218741641557	0.004146276843457388	0.005988507756596907	-4.8183244878393034e-06	0.0062889918720653686	0.0024596321118509666	4.15363271958828e-05	0.0004686933825393693	1.3007979662599442e-05	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1108	0.5838341650012032	0.12450917070191823	-0.05119044435759865	-0.0031871104652868997	-0.05383818399259173	0.0858719391909005	0.00672027601661756	-0.012013677152619728	0.012096898451599555	0.004191603232270921	2.7522836754941552e-05	-0.008573591708947824	0.005321548002103404	-0.006526926885301687	-0.00240099278359567	0.00012537631133499182	0.0074111882387908525	0.01168286006247464	-0.002948350839600573	-0.002369958019549828	-0.003323741127508893	0.004365055423735996	0.0024193563971905423	0.02119232343002451	0.005984895427502793	0.010932441431408212	-0.025158013024682437	-0.0024601678992891432	-0.0033918599625801828	-0.007372213252016638	0.01914636779928682	0.01752079521571595	0.005598914859113592	0.004799899483759496	0.004049148430139797	-0.009790998785418222	-0.00046966666777948827	-0.0017336492288987126	-0.0026533303530678638	0.00046583427246131017	0.002743226371821251	-0.004921877729100644	0.0007300778870845196	0.0020017455644742183	-0.0017981074616841245	0.00024306084492447413	6.095778277888748e-06	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1109	0.5626859160809221	0.1365292516501147	-0.04569395268348677	-0.007768412567677846	-0.03932968910570259	0.08057674986224889	0.009163553973053745	-0.008647186503776742	0.009171661305828365	-0.01007340077123227	0.002047819434326741	0.011486175021145389	0.0021703316511603532	-0.008126636134782613	0.01181471892573184	-0.017299308851026735	0.004786540273024967	0.01917208058606694	-0.014180976744874226	-0.005186067576175982	-0.010434504750397462	0.013906094182868632	0.006459126688206019	0.023360668670783156	0.0068535239336994565	-0.0022732640707749225	-0.024596597367345988	0.0014158513864131685	-0.0034228434037478807	-0.012143648501740295	0.005684514915436181	0.012096342830458039	0.00524713868498566	0.0038132772300782437	0.0018998954899818888	-0.0012496731575211762	-0.011568122774404497	-0.007940242497783963	0.005948976923530231	-0.0014820618330767064	0.0037847573319160434	0.0002903540461719641	-0.0018606087069961944	-0.0021680924462030185	1.1190215915624804e-05	-2.0494435336120245e-05	9.537139445627517e-06	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1110	0.60978098906071	0.11414027273368246	-0.06296005867689573	0.012284410607521274	-0.06999901694454416	0.09179625459257856	0.008900165415099805	-0.008539098782822526	0.016541341584288882	0.027403402611877042	-0.008707610468193024	-0.04368504847281986	0.0016056881239128501	0.0051936811101413296	-0.02978719805545663	0.04361363584205545	0.005497255330601346	-0.007927099074069188	0.02262566516714057	-0.0008902723512206082	0.02427198423077721	-0.023776324532981244	0.01212237741174107	-0.02566791286943046	-0.01664263969497384	-0.012624487452794847	0.014634222004513494	0.0006478470837783646	-0.003523311896577422	0.002192985792934825	-0.009786153078526535	-0.006119498288781998	-0.0007940389960736791	-0.007431638713741766	-0.000201447441875851	0.0013656995677125835	0.00564757707441435	-0.008430913967162848	0.0013480318330940486	0.006630001758197347	-0.003105649087367932	0.0031275857213881935	-0.0034329654746984954	-0.0023077675994507265	-0.0017035177840590769	0.00012198604408581084	5.078280734958419e-06	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1111	0.5943754063876014	0.11911074560849833	-0.053263169324893174	0.00014200859923534247	-0.061098150105534786	0.08871595136570011	0.005456951691219932	-0.012472976567446068	0.013220633562515743	0.008658967379191336	-0.002905050746441026	-0.02123102622953565	0.006880160449729855	-0.004690286158362261	-0.012456241559844528	0.017506967480363612	0.0062335973618572104	0.003265083893876243	0.005863448869679555	-0.005367323852529481	0.0037967535529567415	-0.004933394662228051	0.002204203281531549	0.011183696900644814	-0.001051096852121979	0.017077887149310064	-0.03067593160941279	-0.008419879696935797	-0.006902236153651244	-0.0012311337493970764	0.009456866182804136	0.014092709837654729	-0.000136580388956006	0.004882084976671294	0.007433753763143843	-0.0036925916706997603	0.0029589375532371497	-0.008383254181199097	-0.001689765840445795	0.0028868176380684946	0.0013684692106491333	-0.0014312264793908088	-0.002217937627053959	0.0006805529061878966	0.0019811414795653116	-0.00023805119355435337	-1.5323467619662466e-05	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1113	0.59401546550008	0.12244203218293383	-0.05981057011761254	0.007157677961712947	-0.05894762758767642	0.08759005376738635	0.010751117782986427	-0.008007021578103887	0.014720146837922042	0.020286552744654865	-0.004216745467831583	-0.02459476142090295	-0.00042595117282139054	0.0025336925565445753	-0.014561346240650478	0.017397344648509644	0.007277082232525683	0.004825933084700234	0.008934339881609708	0.003970453459564863	0.013059160166132238	-0.00943335010757676	0.012156587631929887	-0.010206568076068326	-0.0066791052888644144	-0.02121445744830698	0.022137727527359423	0.010385978348468283	0.001977040246275226	-0.007274265188527399	0.004995350526790214	-0.0004751038200893727	0.007590915611752463	-0.005988650845160594	-0.0057617119104782	-0.007379129170716088	0.0006607001996828789	0.001043339673307428	0.0001549930673445664	0.001198007806764405	0.00141127972511323	-0.003992876902525065	0.0022326014529540764	0.001013877557784084	-0.0002447894393237191	-0.0002689864571435633	-3.1188696404982137e-05	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-194	-0.3323476963441981	0.07029955136917593	-0.12898422365282688	0.11767459997605648	-0.09830638621714978	0.007281635818259689	-0.035249400045681695	-0.01586699952641719	-0.023271072735484667	0.006033366298501293	0.06272243339801581	0.03504207615319304	-0.06246186604685928	0.019203455345935507	0.025592072003224907	0.004846749340690777	-0.026451237167722314	0.029389777570238775	0.02925639269551092	0.026259803960787004	-0.02109771797793242	-0.038459520194727384	0.042199969409016845	-0.0208150158863735	0.017146373112006657	0.009895239682117765	0.015744094799053893	-0.013867851514348863	-0.010578731932325856	-0.009594786524625457	-0.02931346576716034	-0.00037357013690960447	0.0013395113262032272	0.004500594356248849	0.017248063492059346	0.0017440818612579029	-0.002965735078391978	-0.002356148921260062	-0.005091836623896095	0.001435225583598719	0.002657483720349835	0.0006971867316005963	0.00020616336258606166	8.798494923936753e-05	-5.5993555733378475e-05	1.8731639741035702e-06	-9.15020388580919e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-197	0.09092533127419643	-0.399574944933434	-0.34175891165725	0.2625379280907765	-0.025304887000138925	-0.14536189788777631	-0.022751300682940182	-0.06490384941900271	0.018713164723165986	0.11361419520546721	0.05782142917491663	0.1140219347329977	-0.05533951219180464	-0.018760362390093772	0.01811883350515534	-0.09743518142069724	-0.0003609305545284197	0.019996123977521586	-0.010177587121429549	0.044855619022960085	-0.024234629113368565	0.028646644937945994	0.0009323395107054833	0.0436114526332339	0.02253197805430378	0.028578489210355936	0.01815096536940121	-0.005017256993455475	-0.011318641499192391	0.00024350547572131527	0.007839211200022077	-0.0008319235046627367	0.007514228667913202	-0.00027676003088468405	-0.006893404316550124	-0.002861365554881059	0.0017442486344478746	0.0028200619695669523	-0.0007459989849993316	0.0014558820222252283	0.0008543751722058728	0.00022891787528034154	0.00016035373275072404	-0.00012034330439508539	-1.3133884555481123e-05	1.2746796083574026e-06	2.802008310658339e-10	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-198	-0.0009881808899584795	-0.5314428211883063	-0.45370285297325075	0.24310597374457713	-0.014408139503697787	0.028415664257128825	-0.03370404691221661	0.0684207861857332	0.005955067908257523	-0.08370210356231665	-0.05897510847629761	-0.05322279068564854	0.022598826070290838	-0.04869121813650524	-0.017164157356318675	-0.0031186054750138113	0.012744173270879119	-0.007181674025606442	-0.0003235447454251271	-0.029071890794857523	-0.0065583265236110215	0.022270141347143495	0.0030720131194548776	-0.007331716868626453	-0.015204715739327227	0.025570984860487273	0.01769071937781532	-0.028902545880400594	0.007292068292684134	0.009010279580321261	0.022104483852011702	0.003097517910304565	0.0058295655414770395	-0.008871771752281222	0.0047018127683681535	0.006997864968320552	-0.002163953267452707	-0.0016691794343201842	-0.0014115757094020792	0.004725787317464369	9.218751756012971e-05	-0.0006561192145878857	-0.00012890722124671042	0.00033706412885766454	-0.0001597037618707987	-4.307031739973729e-06	1.412976553385755e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-199	0.38938890880780336	0.20219231801935908	-0.005650140492032011	-0.03324345910271253	0.10422530947822327	-0.14059849097105057	-0.0937096518355587	0.14279033806956606	0.14084932534339348	-0.0010472483598944992	-0.003624407888955935	0.006892678337702269	0.05034206118038865	0.0356285293951059	0.032103136273681075	0.039520235240512035	0.020894424277794827	0.014088409542303629	0.015282116523995276	-0.00787077362506926	-0.004385463923926703	-0.009237481697774044	-0.043514441857087256	0.008941582715207163	0.02734506587793389	-0.0036732072215705505	0.007640267543673268	-0.03160691158145867	-0.0041092979166181985	0.00801722211172437	0.0018619926945479118	-0.004355961171650681	0.005177747852721396	-0.007373719125315374	-0.00344954009561774	0.01241780040280966	0.005875481007059818	-0.0008601442950827592	0.0045550671458612765	-0.0015119601724000325	-0.004441814798408227	-0.002328247462645175	0.0010780552587741346	-0.00022187220285230466	-0.00011382650194600258	-1.3533781967585879e-05	1.978895093660701e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-21	0.1602610101197084	-0.46480608672264656	0.5100670177244228	0.15195034488472195	-0.019317820538021044	0.07628260915135901	-0.01374480227064821	0.0406424406145093	0.004289207500979424	0.16129138879934715	0.002939433606571	0.05840027930838387	-0.01889112263822714	0.0432826706035935	-0.04028766291275921	-0.02172124788444328	-0.04202264708875973	-0.006146672517508891	0.03223050032738466	0.032823134226664594	-0.01128625757771477	-0.026604501015256677	-0.0005632864620357384	-0.009820678028272089	-0.0030533569290050414	-0.007717924664835594	-0.009916725366491663	0.021388541935392465	0.002023407053275524	-0.005632316174137236	0.005494847438997186	-0.007900006012185563	-0.0031776956395787323	0.002737873685935868	2.0848484629186974e-05	0.007139435923205608	-0.002395698065491342	0.005825502337094881	-0.004638127519585651	-2.0935271742952737e-05	-0.00047370860759182	-0.0007192416209334829	-0.0005443812647613918	0.0002489941031857733	-4.8901991122050925e-05	-2.8229246679211504e-06	-1.4003836083801781e-09	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-210	0.02044400225463024	-0.5074091732666094	-0.4262495849027871	0.2590292188101167	-0.014460643322060457	-0.02855237575196046	-0.05655098284411519	0.04301329418239283	-0.008252215946187908	-0.028004722851873307	-0.02904646840204759	-0.027581897521310045	0.05138750059650578	-0.014195051324026296	-0.06283549036856975	0.010084168584427143	-0.008123885677456486	-0.01792477695102207	-0.021779697269283742	-0.030185586867802698	-0.010502389393078375	-0.017305332479027966	0.04017896222199596	0.012627482782504888	0.04049893579852401	-0.001959000477803004	-0.025118610414530698	0.0017413842012635313	-0.00368881236641635	-0.026781164367599024	-0.01476217548335438	0.005812389564062267	0.01075807635362047	-0.00947408371301372	-0.01531116980179444	0.008814416263575814	0.011088755664688263	0.009657562347032316	-0.0029969834264768347	-0.0024158667589287844	8.217650852326907e-05	-0.00030858813594467934	-0.0005645785836350464	0.00037945521641920765	0.00010621808501758578	2.444557570473062e-06	1.1427532108013297e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-211	-0.008523012461716169	-0.5199513514894373	-0.4550385114930375	0.1517191026332572	0.07794700546772362	0.036198697541746684	0.07462098117250411	0.02377955442949904	0.010037938325347297	0.016815678704613448	-0.01961848608107767	0.015346871244657247	-0.05381793663991527	0.06997844661341268	0.033469590042528446	-0.046424849312914795	0.010498656305947044	0.02479387576054713	0.0414723950730537	0.0009418100429626179	0.0010357478381661136	-0.013665549748689117	-0.04896865737735021	-0.03664364395022613	-0.042395929848515264	0.003920418742211664	-0.002142616487794662	0.007348631188502211	0.006444920330539565	-0.022615725666595417	-0.009090026369787172	0.010904057755947752	0.0015251543328456644	0.0028646375400235933	-0.018780659257764967	0.005926002839488121	0.014447402336391971	-0.001673622559605107	-0.0028356649388548757	-0.0004315497744531253	-0.0020778290113085836	0.0002926860010195549	-0.0002673950207565841	0.00013748913900181123	0.00025568571350868325	6.8188729285127574e-06	1.2455901091185787e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-212	-0.003549488437584664	-0.5351542066395638	-0.4346166979626828	0.22987434195803103	-0.006677902183660329	-0.05587071800366548	0.04767472169113581	0.010854907633040912	0.03289724506997022	-0.04458511934385556	-0.031178330096009472	-0.017822885607204936	-0.06490768311084222	0.0682820957286539	-0.046319374121012884	-0.005484459908238701	-0.0192409438212572	-0.0024386824784307297	0.05517724184978697	-0.014221734022065481	0.0006982449136231347	-0.01153192269022826	-0.0053615641997059645	0.018567804171714063	0.026566454285216038	-0.013743939004209846	-0.015910303167565046	-0.006108223272896282	0.014095360751809597	0.016800154907422378	0.0013519650496209266	-0.011131088197937204	-0.01459623015797718	0.010296483917162626	0.02219225917573654	-0.012897890829673488	-0.018727657028273642	0.0004720243655677568	0.006292330302213981	-0.001305244124015763	0.0007817086805814369	0.00035009478873484584	0.0007008813047372374	-0.0004838255106509898	-0.00020950608900134233	-5.089907338122607e-06	-2.5957185029265563e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-213	-0.3503948719713674	0.1943487747388584	0.019926269683451667	0.044658355277529614	-0.11506016383341738	0.1123681350508004	0.08250136840392161	0.005033214820298412	0.017879862031444767	-0.017112740780757214	0.001748260474899461	0.014548067851933901	-0.0021265269860543065	-0.02816111183438516	-0.005264978789317986	-0.00558867640107354	0.024880370813679713	0.0034465570391006613	0.02278857580892144	0.001756449567972827	0.003531941102685615	-0.041590099320581435	-0.008827068796563755	0.02286778046564458	0.017731904647164152	-0.008015046065991694	-0.016368668584020772	0.023952536496563988	-0.015155967870659069	-0.008597930192608374	-0.0007532480248602896	-0.005082004796444746	0.02217696851733857	-0.02081689534525055	-0.021411193912488066	0.0007301217136540506	-0.007265877661709608	0.0014264262301770185	0.004365513896632238	-0.004571400160324773	-0.001329140248196339	-0.0003166701375664506	0.0001548328099300318	-0.0006960464322966703	-0.00010354635897947416	-7.752004359602978e-06	-1.7276677606039277e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-214	-0.357118834189699	0.13065221771732902	-0.05385860993134312	0.011799271306815264	-0.017766277431606664	0.13058668937811146	0.057623512586591666	-0.011095536274747837	0.057566579147358805	-0.02703521799414706	-0.0812216256014991	-0.0587448607228114	0.023082896142704392	-0.03956266332401531	0.03687503552102741	-0.031045537528795058	-0.04562672425093127	-0.018628640464613096	0.014607000677481587	0.013903476652246227	-0.0552121331701502	-0.021825884689891488	0.025345012452956596	-0.002734745476530189	-0.0013102147617327226	-0.025620268819890695	-0.003396013240502867	-0.03750783175887378	0.00642916264889753	-0.030379881502692746	0.00935469011752224	-0.008083359826313804	-0.00827249157999683	-0.005615625072087908	0.011715321095645343	0.004947419695001299	-0.0017152047189437356	0.009217572236202825	-0.0016491552083731762	-0.003154157877178233	0.0023602919490334586	-0.0025275171372155934	-0.0007296229173448374	0.0005730849008197341	9.723482122555647e-05	-3.6887430930270566e-06	2.390601292507034e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
