	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G1-188	0.10558943721424154	0.209702558749234	0.1435613706391153	0.28824991338311323	0.2594229598510983	0.3020472374664439	0.22220474568479867	0.14396183124045597	0.25172230966437	0.02500496143995754	0.1651454429059812	0.020478846250448303	0.0723507415348729	0.07387939831579395	0.05474524876816226	0.04090394189477505	0.12909498129980537	0.25561156473817376	0.2590547849430694	0.011804207726802084	0.0751170435341989	0.2544895702768002	0.2522590218999389	0.12528470542430548	0.0	0.10983413849809055	0.07884988628036328	0.05951978758724536	0.17270655881388997	0.10193057082230855	0.11693603164044267	0.10968804538203261	0.13501184782162606	0.24694367082352772	0.25774111827660356	0.2415743807821167	0.24516698911422494	0.25414850994449534	0.24145028975929453	0.2523522057784413	0.23606137726113233	0.25055590161238717	0.1297141441456718	0.24454759817936522	0.25636556515594655	0.13897071702576005	0.25076174721821703	0.2560934742685571	0.25149073589768056	0.2560085733789351	0.08170147363570443	0.054620549877483056	0.07662805503185373	0.08003584045887402	0.0851530866468029	0.08988182096435547	0.043277200221017276	0.2471741200471252	0.044789831432821225	0.04740512678100707	0.057451101788905785	0.01415838213343904	0.05735198471411049	0.2487418790311084	0.2454741489710749	0.25233642024268194	0.261472028523922	0.257480929412662	0.25461693504499106	0.24712379055019432	0.25774111827660356	0.1752782391354049	0.2256861436835502	0.15555231580826775	0.25622331450646985	0.2433706849481708	0.2544270103404157	0.2379817724500085	0.2328713603477666	0.2202972311853879	0.20837734509270708	0.1238564264099537	0.07613872390154615	0.07799781400343801	0.059825485569219634	0.12754503341800322	0.07461820812982534	0.20836092258792896	0.19911939985078222	0.027104283974790727	0.1745460346624548	0.24248475084832063	0.05531078139166424	0.09458354481323622	0.14056907920926642	0.050532273050930034	0.12023751306319909	0.043459209386246554	0.10661817114710843	0.15087644670410982	0.037926024441946066	0.08153054671366279	0.04414987210081062	0.04664844727398026	0.02659476623544399	0.015157411602244144
G1-189	0.03472115871275025	0.10142719955551573	0.14904156371955601	0.2763515464428635	0.15102337045670877	0.2903821777492012	0.15591262512579915	0.04508601744952351	0.14455591651301697	0.13443940027612244	0.061348705613188385	0.09384882011853729	0.1819774208467597	0.18350607762768067	0.07107541208750172	0.15032505252883238	0.06641772783606467	0.14733620554445553	0.1507794257493512	0.1117177657067194	0.042051358065506625	0.14621421108308202	0.14398366270622065	0.01664413126005072	0.10983413849809055	0.0	0.040321298512298986	0.07015791644471303	0.06436204595810377	0.026932573587114532	0.01491598740152977	0.022528703544780548	0.046282224681297904	0.13964852630519256	0.1504459737582685	0.1342792362637816	0.13787184459588986	0.14685336542616031	0.13415514524095948	0.1450570612601062	0.12876623274279717	0.14326075709405214	0.021231325315749783	0.13613393226151116	0.14788274617602454	0.03167557250742494	0.1424863880244988	0.14761065528863512	0.14300791691775858	0.14752575439901308	0.19139730600965915	0.16424722918936982	0.18625473434374046	0.18966251977076073	0.1947797659586897	0.19971595946244602	0.15311133871910781	0.14930634921231228	0.15462396928091177	0.0878973751682268	0.16728523708699633	0.10121299628841778	0.16718612321220108	0.15007352447637975	0.182698070172661	0.14406106104896377	0.20636714586687194	0.14899811043273997	0.1461341160650691	0.13864097157027233	0.1504459737582685	0.06798309461706978	0.11839099916521507	0.048257171289932684	0.14892816998813477	0.13607554042983572	0.14713186582208068	0.13068662793167343	0.12557621582943146	0.11300208666705279	0.10031561927734924	0.016527952352617614	0.08474998894263011	0.050230151952295084	0.08875416205368727	0.06025310110000733	0.07329370816474148	0.10106577806959385	0.09178635905442421	0.09067313200410684	0.11893372621819202	0.18737986819127053	0.10092134585440811	0.04929923205694931	0.033136048945905494	0.06607928601571633	0.02220664482949263	0.07288387203190318	0.04345597685226872	0.04344341644074887	0.08926058855805608	0.050548794961141626	0.07299095466901262	0.0703980552722029	0.1359881381243239	0.10293782835672326
G1-190	0.034224907715257054	0.14137778241697382	0.13406015648674502	0.278446238945668	0.1868250439851373	0.29247687015200563	0.17186157197453897	0.07259730179147149	0.18009095317943757	0.10345514805839519	0.09288082368002995	0.06313567946877734	0.1511314747531683	0.15266013153408928	0.039612772860422016	0.11947910643524097	0.08415603207791025	0.18203281901260704	0.18726539661060845	0.08043467226220322	0.012721066332829465	0.18270018194433923	0.1814598335356967	0.056793922287256	0.07884988628036328	0.040321298512298986	0.0	0.03443150879254555	0.10431262916956184	0.032106195109085654	0.04711165592721979	0.039747081186176515	0.06172286010820239	0.17186532571699828	0.18791674256338067	0.17175000506889385	0.17534261340100207	0.18432413423127247	0.1716259140460717	0.18252783006521844	0.1662370015479094	0.18073152589916433	0.05933981446490611	0.1726890565348364	0.18797163551161847	0.06914634131253718	0.18101342067053675	0.18769954462422905	0.1796321942531517	0.18459042730551092	0.1604822068539998	0.13340128309577842	0.15540878825014906	0.1588165736771694	0.16393381986509828	0.16694234985161294	0.12088753350538887	0.17884934371486502	0.12363971706318451	0.05484787641689707	0.13630098581926905	0.07022874407069049	0.13620187099447378	0.18041710269884828	0.203568635396036	0.18054703191022103	0.22693774398923805	0.1890869997683339	0.18498345240467134	0.17749030790987452	0.18791674256338067	0.105453863422182	0.15586176797032728	0.08572794009504492	0.18639893879324695	0.17354630923494793	0.1846026346271928	0.16815739673678562	0.16304698463454367	0.150472855472165	0.13778638808246138	0.05399872115772985	0.05376573672490286	0.01828174003913623	0.057769909885959994	0.0796187909138004	0.04230945594701423	0.13853654687470607	0.1302919957255012	0.05982718591051543	0.13667203046003756	0.2049798663089803	0.0690851997425979	0.044603040976971445	0.07021813540156237	0.03566662552913774	0.04609911114234688	0.04210458556631374	0.04515474969633147	0.08194905311182589	0.05532800778803933	0.017698806993922435	0.04113876240243643	0.04001872282462529	0.10167758003053165	0.07209188231313181
G1-192	0.061068527291326065	0.16764612019723155	0.14070941614088014	0.2855954428848179	0.20571274933053754	0.29925944836214474	0.18610714931212258	0.09937176825547256	0.19691911521588906	0.08194713336944479	0.11229490864033356	0.043076290594861656	0.12557803834524126	0.12693754580704678	0.006114882481199658	0.09237345946683997	0.10004881408479431	0.20899056654081896	0.21442314369296017	0.05866429261372511	0.032714840971856896	0.20985792902669098	0.20762738064982958	0.08609642503743418	0.05951978758724536	0.07015791644471303	0.03443150879254555	0.0	0.1305809672998196	0.05713973701294981	0.07214519778108396	0.0648972115226739	0.08781245945916542	0.1983548807359731	0.21295028441724484	0.19678354692275804	0.2003761552548662	0.2093576760851367	0.19669278553893688	0.20756137191908258	0.19130387304077454	0.20576506775302847	0.08580605712421382	0.20078628286467767	0.21366051323892554	0.09417988316640133	0.20774131887331274	0.21375086891112924	0.20506111513380526	0.21009808175302155	0.13562457108640166	0.10712050008414986	0.13029366141758997	0.13363726672058499	0.13892847007623293	0.14184214168318177	0.10021761897675759	0.20522975171285143	0.10281324411421838	0.03382404139523438	0.11507177810720289	0.05002602884500114	0.11509681530086185	0.20668544047910598	0.21942938481738838	0.20972204291168775	0.2430342912487516	0.2150787256503199	0.20983709168951367	0.20272307500356335	0.21295028441724484	0.1304874052760462	0.18089530982419144	0.11076148194890904	0.21143248064711112	0.19857985108881207	0.20963617648105703	0.19319093859064979	0.18808052648840787	0.17550639732602916	0.16431976319137004	0.07979884430861671	0.05806761400538662	0.0332069815440793	0.04141816596987424	0.0987837304285372	0.049509719722331286	0.16357008872857026	0.14652991306174576	0.03650709627567389	0.1525797749713174	0.22056428966651404	0.04654075719489923	0.060118025187984245	0.08645525148868498	0.013199727541848477	0.06815279529029249	0.01915361609454899	0.06501409851855407	0.09828695986507337	0.034165436925251556	0.03714794391488314	0.018501920636954373	0.01782843738560774	0.07998921704592592	0.05004239573231606
G1-193	0.09142118624535348	0.038389262200804075	0.2055512145518393	0.2679875455042698	0.11329133638269724	0.2822498219046611	0.1274491680276873	0.06362330749923897	0.12939399484794922	0.19208647421714325	0.051253621139639244	0.15333327997535762	0.23849057331688184	0.2401220122867176	0.13015811928049176	0.20899663096616358	0.09985671695074606	0.10887611186080398	0.08908183205675607	0.16878263345448713	0.09932707654708153	0.08451661739048687	0.08228606901362555	0.04865836025918012	0.17270655881388997	0.06436204595810377	0.10431262916956184	0.1305809672998196	0.0	0.08935115120555578	0.07733456366997103	0.08494728011322181	0.08917035601832576	0.08708333484843735	0.09654043863939671	0.08037370114490981	0.08396630947701803	0.0929478303072885	0.08024961012208767	0.09115152614123442	0.07486069762392536	0.0893552219751803	0.04636775302585706	0.07521783687629655	0.08490168063784712	0.05827917765786924	0.08829267494771241	0.08485373018591492	0.08269407651877506	0.0857729623052236	0.24733668250195376	0.2232313293996704	0.24390266609814973	0.2458673256741388	0.2506762252953235	0.25650340733310484	0.21448908021721777	0.11727441642854405	0.21553880465477723	0.1505331515170544	0.22752231357997402	0.15905302420612388	0.22651256120634872	0.11652251853476438	0.14994697626706935	0.08602245272620734	0.1763156390875427	0.08536949717385928	0.08520358183259735	0.07867262890328862	0.09654043863939671	0.024210827124592597	0.06582580770845983	0.04164021882756899	0.0963629785313795	0.08217000531096388	0.0945666743653254	0.07678109281280163	0.07301102437267624	0.06043689521029755	0.047584737717573974	0.06382254291527584	0.14277051980950767	0.11264872977073631	0.14589836218651153	0.09605456742841587	0.1308343466701786	0.05617503562103447	0.0343461893965121	0.1480589701119086	0.09170188386838755	0.15590290611662233	0.15836371323098794	0.10565496136918659	0.04923133978751916	0.12307327561984295	0.07504031786877013	0.1306304107690019	0.10315955238497229	0.043097598291923535	0.14631604616904506	0.10664758549779531	0.13086517324414682	0.12730880519705376	0.19336429366973062	0.15864944575842316
G2-1100	0.03742673979895875	0.12627799797883188	0.14178370705930304	0.28730733657591556	0.1724325537598208	0.3009713420532424	0.1733694590232569	0.06306254552526493	0.1615179124215588	0.12564955868354524	0.07860210281036127	0.0851426526953247	0.1721746436541284	0.17366997079604843	0.05671688894362196	0.14048894569720016	0.08409688910359261	0.1734581945678203	0.1769014147727159	0.1047193425081822	0.03622196531606993	0.17233620010644674	0.1701748047916533	0.04112440798882793	0.10193057082230855	0.026932573587114532	0.032106195109085654	0.05713973701294981	0.08935115120555578	0.0	0.015005460818134145	0.007757474559724091	0.04176375865066758	0.1479941829353114	0.15674637673911815	0.14057963924463124	0.1441722475767395	0.15315376840700998	0.14048887786081007	0.15135746424095584	0.1350999653626478	0.14956116007490175	0.04769908019945419	0.16253253423314762	0.1730101575476124	0.038380489865568086	0.16860837704786355	0.17273806666022298	0.16947567195146296	0.17399350943271752	0.1815587053939609	0.15575146601985415	0.1777589711742248	0.17982641293912857	0.18494365912705746	0.19090725248060034	0.14403494641376166	0.16822308475643488	0.14511312030019818	0.07275886182724173	0.1576411976783219	0.09266282114845058	0.1567033559646505	0.16764991635838578	0.19960786997464727	0.17018305007232856	0.22164379335780984	0.17430951902375624	0.17260187109877353	0.1651087266039767	0.15674637673911815	0.07394927285333974	0.12603174580818127	0.05415650457728672	0.15656891663110095	0.14237594341068538	0.1547726124650469	0.13698703091252304	0.13321696247239767	0.12064283331001899	0.10945619917535987	0.02552860829027996	0.07533469829768097	0.028315603576226922	0.079638837759747	0.0745914770943801	0.06431170212680516	0.1073661810504435	0.10771607374818302	0.08136734928496613	0.13621293161770812	0.20413267158439494	0.09309124711034238	0.04117880047147925	0.051564826316848125	0.05837627608014726	0.035550112105198844	0.06481423606732328	0.03992143985570213	0.06084019671631908	0.08259795443359469	0.04436925786780717	0.0664283095615542	0.06371857369385363	0.12845893438583683	0.09473487283613939
G2-1101	0.04294547859730652	0.11426141044324713	0.1548918234734799	0.2871340408123916	0.16041596622423604	0.3007980462897184	0.1677575412469985	0.05651426277454062	0.149501324885974	0.13991972506360412	0.06978785015443967	0.10014811351345886	0.18718010447226258	0.18867543161418254	0.07172234976175611	0.1554944065153343	0.0784849723273342	0.16144160703223553	0.16488482723713113	0.11972480332631634	0.05122742613420408	0.160319612570862	0.15815821725606855	0.029107821003243165	0.11693603164044267	0.01491598740152977	0.04711165592721979	0.07214519778108396	0.07733456366997103	0.015005460818134145	0.0	0.008820668374299293	0.04098885834690017	0.13425877614658002	0.14301096995038676	0.12684423245589985	0.1304368407880081	0.13941836161827856	0.12675347107207866	0.13762205745222444	0.1213645585739164	0.13582575328617036	0.035682493713869425	0.15051594669756285	0.16099357001202766	0.023375029047433923	0.15659178951227878	0.16072147912463822	0.1574590844158782	0.16197692189713275	0.19656416621209508	0.1707569268379883	0.19276443199235893	0.19483187375726263	0.19994911994519157	0.2059127132987344	0.1590404072318958	0.16261116698017647	0.15884852708892958	0.08776432264537587	0.1713766043170533	0.10766828196658473	0.1717088167827846	0.1620379985821274	0.19399595219838892	0.15816646253674377	0.2160318755815514	0.16229293148817148	0.16058528356318877	0.15309213906839197	0.14301096995038676	0.06021386606460836	0.11229633901944988	0.040421098038555314	0.14283350984236953	0.12864053662195396	0.14103720567631545	0.12325162412379168	0.1194815556836663	0.10690742652128758	0.09572079238662846	0.013512022104695187	0.09034015911581508	0.04332106439436107	0.09464429857788115	0.0689795603681217	0.07931716294493932	0.0936307742617121	0.09487722870128053	0.09637281010310027	0.13060101384144973	0.19852075380813652	0.10809670792847652	0.05618426128961338	0.039548239631263346	0.07338173689828141	0.03218852853578266	0.0798196968854574	0.05113221186592174	0.04882360973073434	0.09760341525172886	0.05937471868594131	0.08143377037968835	0.07872403451198776	0.14346439520397095	0.10974033365427355
G2-1102	0.03759483674285373	0.1218741268864979	0.14764383721506985	0.28747543246981055	0.16802868266748675	0.3011394379471375	0.17136733909067026	0.06012406061821244	0.15711404132922477	0.13267173880519406	0.07419823171802727	0.09290012725504879	0.17993211821385252	0.18142744535577254	0.06447436350334605	0.14824642025692422	0.08209476987100602	0.1690543234754863	0.17249754368038198	0.1124768170679063	0.04397943987579402	0.16793232901411279	0.16577093369931933	0.03672053714649394	0.10968804538203261	0.022528703544780548	0.039747081186176515	0.0648972115226739	0.08494728011322181	0.007757474559724091	0.008820668374299293	0.0	0.04133025000431917	0.14294575462304746	0.1516979484268542	0.1355312109323673	0.13912381926447548	0.14810534009474596	0.13544044954854612	0.1463090359286919	0.13005153705038383	0.1445127317626378	0.0432952098571202	0.15812866314081367	0.1686062864552784	0.03219569742173321	0.16420450595552957	0.16833419556788898	0.16507180085912898	0.16958963834038351	0.18931617995368502	0.16350894057957827	0.18551644573394888	0.18758388749885263	0.19270113368678154	0.1986647270403243	0.15179242097348572	0.1662209648238483	0.15173423072835135	0.08051633638696581	0.16426230795647512	0.10042029570817465	0.1644608305243746	0.1656477964257992	0.19760575004206066	0.1657791789799945	0.2196416734252232	0.16990564793142224	0.16819800000643953	0.16070485551164274	0.1516979484268542	0.0689008445410758	0.12098331749591731	0.04910807626502275	0.151520488318837	0.13732751509842137	0.14972418415278288	0.1319386026002591	0.1281685341601337	0.115594404997755	0.10440777086309588	0.021124738247945966	0.08309217285740504	0.036073078135951016	0.08739631231947109	0.0725893579117935	0.07206917668652926	0.10231775273817953	0.10300385608910488	0.08912482384469023	0.13421081168512153	0.20213055165180838	0.10084872167006646	0.048936275031203326	0.04716095577451414	0.06613375063987136	0.03252991989320166	0.07257171062704734	0.04388422560751168	0.056436325873985116	0.09035542899331879	0.05212673242753126	0.07418578412127831	0.07147604825357771	0.13621640894556092	0.10249234739586348
G2-1103	0.04750863816732441	0.12609720279160186	0.15227641110152987	0.2598531510389971	0.15022018635734077	0.27351715651632397	0.1641052896731284	0.04632041422682986	0.1399222381525671	0.15779399461214727	0.06585352738013575	0.11956427335675879	0.20604420269719667	0.20825823965248752	0.09130515780006099	0.1750772145536392	0.07309697988479796	0.14328118722252453	0.16756442545991626	0.13628807553998323	0.0686178621410176	0.1669956119230002	0.1652875984437038	0.0466356467134697	0.13501184782162606	0.046282224681297904	0.06172286010820239	0.08781245945916542	0.08917035601832576	0.04176375865066758	0.04098885834690017	0.04133025000431917	0.0	0.12514646256765607	0.15866590140668302	0.14249916391219616	0.14609177224430436	0.15507329307457485	0.142375072889374	0.15327698890852076	0.13698616039121167	0.15148068474246662	0.04609488691762727	0.14896320953817768	0.17282936236038238	0.03835806633077301	0.16477454600230693	0.17187189129862313	0.15657651942890183	0.17123751154738062	0.216080314972398	0.18899939121417658	0.21100689636854728	0.21441468179556758	0.21953192798349652	0.22426066230104907	0.1757758798509626	0.1628142308530553	0.17759279275927226	0.10192863412873505	0.190154199626397	0.12708444180988462	0.19125829518208842	0.16438198983703856	0.19553935973338427	0.15103150202404234	0.21757528311654675	0.1731563753024327	0.16905500841294058	0.1622472440925136	0.15866590140668302	0.07586879752090464	0.12661092681362962	0.05607602964485161	0.1571480976365493	0.14429546807825025	0.1553517934704952	0.13890655558008796	0.133796143477846	0.1212220143154673	0.10986873198580324	0.038629225430750834	0.10907093878474522	0.06221849225829613	0.11337507824681126	0.07242031245707434	0.09804794261386944	0.10860032554363858	0.10846031826118546	0.11578896994640016	0.12620322126713227	0.19476301760814016	0.12449694391707128	0.07573450102830419	0.04816314937196204	0.09279789674158131	0.033677197058041806	0.09923585672875733	0.06769628094051476	0.059974022054719266	0.10839768766148283	0.0688888783470532	0.09816924289875516	0.09714999433706888	0.15718394386833257	0.12847111332320366
G2-1104	0.16004206570946944	0.05182223330210072	0.26771388456961326	0.2550894861301626	0.09412514381903635	0.2687534918074894	0.1167419728660303	0.13278539615315907	0.10548333413139026	0.2712632514391154	0.11363794142272322	0.23216454584781984	0.31837598136711015	0.32059001832240097	0.20363693646997444	0.2874089932235527	0.1727863509352692	0.08958194138831777	0.059768549355837246	0.24799368772180497	0.18054968514291928	0.058637595324336135	0.05686042878297182	0.12754953754285517	0.24694367082352772	0.13964852630519256	0.17186532571699828	0.1983548807359731	0.08708333484843735	0.1479941829353114	0.13425877614658002	0.14294575462304746	0.12514646256765607	0.0	0.03911509854610482	0.03433242777536156	0.03413034719955522	0.03552249021399662	0.034208336752539405	0.033726186047942516	0.034511457616248915	0.03382722633584571	0.12761789676946117	0.039781506641007984	0.06433303963758244	0.1112848167926417	0.07779810298849571	0.0633755685758232	0.051232151187188664	0.060192981136378276	0.3284120936423115	0.3013311698840901	0.3233386750384607	0.326746460465481	0.3318637066534099	0.3348030835778567	0.2887138792874234	0.10775816549558069	0.2915336521503861	0.21889603534291982	0.30416171824551275	0.2393551057826699	0.30406260472071744	0.10852534075964815	0.14048329437590965	0.04824932689250579	0.16271919559307807	0.0640776435455582	0.06055868569014062	0.05375092136971366	0.03911509854610482	0.07404491008197166	0.03362294630845319	0.09383767835802471	0.03759729477597108	0.034231387487458395	0.035800990609916976	0.0345345083511679	0.03321878515684051	0.033926067172162705	0.039636903254999224	0.12473177582124337	0.22045568778641292	0.1740031968779757	0.22475982719847892	0.1681690233221306	0.20943269156553715	0.06770065117375543	0.06206819260479127	0.22859031297385177	0.165937804988383	0.15684721798021695	0.2360776114891828	0.18651224615797443	0.11842867833988822	0.20472971974348297	0.1357025648202568	0.21116767973065903	0.177088403376034	0.11409720760595872	0.22032951066338452	0.18082070134895484	0.21010106590065683	0.20908181733897055	0.26843038669586444	0.24040293632510532
G2-1105	0.18435216977371086	0.05915665505244573	0.29626536002024767	0.2780489172359281	0.11708457492480194	0.291712922713255	0.12911623149496612	0.1564858605297025	0.12837610565915392	0.28239593542266345	0.1363482057810478	0.2416216496387791	0.3279851911084235	0.3294805182503436	0.21252743639791702	0.29629949315149523	0.1905456152024998	0.1216659091994234	0.043288431826090386	0.2605298899624773	0.19203251277036498	0.034281982745298395	0.03212058743050499	0.1369374882717466	0.25774111827660356	0.1504459737582685	0.18791674256338067	0.21295028441724484	0.09654043863939671	0.15674637673911815	0.14301096995038676	0.1516979484268542	0.15866590140668302	0.03911509854610482	0.0	0.016166737494486876	0.01257412916237868	0.0035926083321081996	0.016290828517309036	0.005388912498162298	0.02167974101547134	0.007185216664216399	0.14039574425897464	0.040203771275315055	0.03495594018646406	0.12137735425856498	0.07138392940242075	0.034683849299074636	0.037343100476344954	0.03593929207156913	0.33736925284825603	0.3115620134741492	0.3335695186285199	0.3356369603934236	0.3407542065813525	0.3467177999348954	0.3003134085104683	0.09981965102796071	0.30185949703931636	0.22903732392394838	0.3143875742674401	0.24867390344949347	0.3128481281635252	0.0992464826299116	0.1312044362461731	0.0637452055444878	0.15324035962933566	0.048264057461344774	0.03454765373762515	0.02705450924282839	0.0	0.08279710388577839	0.032054974593053426	0.10258987216183142	0.0015178037701337442	0.014370433328432781	0.003314107936187845	0.01975934582659508	0.02486975792883703	0.037443887091215725	0.05029604458393929	0.1340505734880669	0.23114524575197606	0.184126151030522	0.23544938521404207	0.17885858113769373	0.22012224958110024	0.07782360532630175	0.07152529639575061	0.23804741676481114	0.18270686923739485	0.17005444308046863	0.24923601930921715	0.19752410751710175	0.13075046667450915	0.21418682353444235	0.16160954874819994	0.22062478352161838	0.19193729850208263	0.12492507174565769	0.23840850188788973	0.20017980532210225	0.22223885701584933	0.21952912114814874	0.28426948184013184	0.2505454202904345
G2-1106	0.168185432279224	0.042989917557958855	0.2800986225257608	0.27895827982705673	0.11799393751593049	0.2926222853043836	0.11484683855443652	0.1403191230352156	0.12928546825028248	0.26622919792817656	0.12018146828656096	0.22545491214429228	0.31181845361393673	0.31331378075585675	0.19636069890343022	0.28013275565700835	0.17437887770801294	0.12257527179055194	0.053080263246264504	0.24436315246799037	0.17586577527587813	0.0485150485799953	0.04635365326520188	0.1207707507772597	0.2415743807821167	0.1342792362637816	0.17175000506889385	0.19678354692275804	0.08037370114490981	0.14057963924463124	0.12684423245589985	0.1355312109323673	0.14249916391219616	0.03433242777536156	0.016166737494486876	0.0	0.0035926083321081983	0.01257412916237868	0.0001240910228221593	0.010777824996324578	0.0055130035209844585	0.00898152083027048	0.12422900676448778	0.0411131338664436	0.04918900602116096	0.1052106167640781	0.0784117417578755	0.04891691513377152	0.045654520425011495	0.050172357906266035	0.3212025153537691	0.2953952759796623	0.31740278113403303	0.3194702228989367	0.32458746908686564	0.33055106244040844	0.28414667101598134	0.10684746338341546	0.2856927595448294	0.2128705864294615	0.29822083677295314	0.2325071659550066	0.2966813906690383	0.10627429498536639	0.13823224860162783	0.06465456813561633	0.16026817198479035	0.05529186981679954	0.04878071957232206	0.04128757507752528	0.016166737494486876	0.06663036639129151	0.015888237098566543	0.08642313466734455	0.015989277386469693	0.0017963041660540979	0.014192973220415595	0.003592608332108201	0.008703020434350145	0.021277149596728842	0.034129307089452415	0.11788383599358003	0.21497850825748918	0.16795941353603513	0.2192826477195552	0.16269184364320682	0.2039555120866134	0.061656867831814864	0.05535855890126374	0.22188067927032434	0.16654013174290794	0.15388770558598175	0.23306928181473022	0.1813573700226149	0.11458372918002227	0.19802008603995552	0.1454428112537131	0.2044580460271315	0.17577056100759575	0.10875833425117079	0.22224176439340287	0.18401306782761537	0.20607211952136245	0.20336238365366185	0.26810274434564496	0.23437868279594753
G2-1107	0.17177804061133214	0.046582525890067054	0.28369123085786896	0.27875619925125034	0.11779185694012416	0.2924202047285772	0.11654210238258744	0.1439117313673238	0.12908338767447614	0.26982180626028474	0.12377407661866914	0.22904752047640048	0.31541106194604474	0.31690638908796487	0.19995330723553834	0.2837253639891166	0.17797148604012114	0.1223731912147456	0.04991735972744297	0.24795576080009857	0.17945838360798633	0.045352145061173764	0.04319074974638034	0.12436335910936794	0.24516698911422494	0.13787184459588986	0.17534261340100207	0.2003761552548662	0.08396630947701803	0.1441722475767395	0.1304368407880081	0.13912381926447548	0.14609177224430436	0.03413034719955522	0.01257412916237868	0.0035926083321081983	0.0	0.008981520830270482	0.0037166993549303576	0.007185216664216381	0.009105611853092657	0.0053889124981622806	0.12782161509659595	0.04091105329063727	0.04602610250233942	0.1088032250961863	0.07685000567888556	0.045754011614949984	0.042491616906189966	0.0470094543874445	0.3247951236858773	0.2989878843117705	0.32099538946614115	0.32306283123104496	0.32818007741897387	0.3341436707725167	0.2877392793480896	0.10528572730442551	0.28928536787693765	0.2164631947615697	0.30181344510506136	0.23609977428711473	0.30027399900114654	0.10471255890637643	0.1366705125226379	0.06445248755980999	0.15870643590580044	0.05373013373780959	0.04561781605350051	0.03812467155870374	0.01257412916237868	0.07022297472339971	0.01948084543067474	0.09001574299945274	0.012396669054361494	0.0017963041660541005	0.010600364888307396	0.007185216664216399	0.012295628766458342	0.02486975792883704	0.037721915421560615	0.12147644432568823	0.21857111658959735	0.1715520218681433	0.22287525605166333	0.16628445197531502	0.2075481204187216	0.06524947616392306	0.05895116723337193	0.22547328760243246	0.17013274007501614	0.15748031391808998	0.23666189014683842	0.1849499783547231	0.11817633751213047	0.20161269437206367	0.14903541958582128	0.20805065435923967	0.17936316933970395	0.112350942583279	0.2258343727255111	0.1876056761597236	0.20966472785347062	0.20695499198577005	0.27169535267775324	0.23797129112805573
G2-1108	0.18075956144160263	0.05556404672033752	0.29267275168813955	0.27825099781173446	0.1172866555006083	0.2919150032890614	0.12552362316285792	0.15289325219759425	0.12857818623496023	0.27880332709055516	0.13275559744893964	0.2380290413066709	0.32439258277631533	0.32588790991823535	0.20893482806580885	0.2927068848193871	0.1869530068703916	0.12186798977522972	0.043490512401896726	0.25693728163036905	0.18843990443825676	0.037444886264119945	0.035283490949326514	0.1333448799396384	0.25414850994449534	0.14685336542616031	0.18432413423127247	0.2093576760851367	0.0929478303072885	0.15315376840700998	0.13941836161827856	0.14810534009474596	0.15507329307457485	0.03552249021399662	0.0035926083321081996	0.01257412916237868	0.008981520830270482	0.0	0.01269822018520084	0.0017963041660540992	0.018087132683363136	0.0035926083321081996	0.1368031359268665	0.040405851851121395	0.03811884370528559	0.11778474592645681	0.0729456654814107	0.037846752817896165	0.03754518105215129	0.03910219559039068	0.33377664451614786	0.307969405142041	0.3299769102964117	0.3320443520613154	0.33716159824924435	0.3431251916027871	0.29672080017836006	0.10138138710695063	0.2982668887072081	0.22544471559184015	0.31079496593533185	0.24508129511738522	0.3092555198314171	0.10080821870890157	0.13276617232516305	0.06394728612029413	0.15480209570832557	0.04982579354033473	0.03771055725644669	0.030217412761649926	0.0035926083321081996	0.07920449555367019	0.028462366260945227	0.09899726382972322	0.003415148224091015	0.01077782499632458	0.0016188440580369144	0.01616673749448688	0.021277149596728825	0.03385127875910752	0.0467034362518311	0.1304579651559587	0.22755263741986786	0.1805335426984138	0.23185677688193385	0.1752659728055855	0.2165296412489921	0.07423099699419355	0.06793268806364243	0.2344548084327029	0.17911426090528662	0.1664618347483604	0.24564341097710893	0.1939314991849936	0.12715785834240093	0.21059421520233415	0.15801694041609177	0.21703217518951018	0.1883446901699744	0.1213324634135495	0.23481589355578159	0.19658719698999405	0.21864624868374108	0.21593651281604048	0.2806768735080236	0.2469528119583263
