	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G1-187	0.04664652394819916	0.1270214537810206	0.13710092711734218	0.28915839041683655	0.1770030191374326	0.2713869581442138	0.18185768411205852	0.07296254588027297	0.2341684340687343	0.09759248605628758	0.060736513704607406	0.08576118603796089	0.16341862079385097	0.16727055126661333	0.16577507800079275	0.1678532931664062	0.07961770794626727	0.17714203899635822	0.18416963346265552	0.09287709035636232	0.013977326938692509	0.18368578808354175	0.18154009925023426	0.0	0.09040517551843848	0.01505083811614805	0.036023629837606784	0.1640785807219949	0.10211766319231991	0.04320028452649767	0.07419473462119873	0.030651993668081554	0.04306952198384265	0.16622850435683934	0.1867484175940688	0.1779443568718155	0.17614805270576142	0.1851295735360319	0.18120690925173435	0.1905184860341942	0.1905184860341942	0.1851295735360319	0.02225221963202488	0.1729849163655954	0.18483329442415591	0.07775109059382432	0.17888605582748993	0.1842295899300247	0.17761683818735324	0.1822835859318419	0.16454726386689916	0.16697072054486503	0.16705090858132723	0.16648764120321924	0.16261653247519073	0.1656744755314634	0.1328286753007711	0.17576822116122273	0.1254484454714339	0.05323631778773142	0.12739173556811023	0.06517751201952149	0.14571143768843225	0.17663497810677978	0.20680048694494854	0.15735786870755045	0.22538137202739375	0.18119914964617412	0.1842752775163064	0.17548682655066247	0.19049645852415012	0.10736542347320113	0.1635298685232946	0.06782822412447627	0.1505592441801224	0.15060329920021057	0.1867484175940688	0.16896283604154502	0.16357392354338274	0.15800755093720323	0.12221195944113156	0.07584688050354776	0.04070689809961072	0.021883070709542516	0.08133813262278519	0.07971158944865794	0.03344266740890448	0.12146892621533732	0.049686442935292945	0.06766551530995406	0.1144140338178124	0.16784318916291036	0.07096753901269018	0.05047264753427962	0.08102662374664728	0.056663873060191786	0.08195267060577165	0.06911552121155139	0.04082810490047928	0.05018824345985419	0.05266161764042634	0.031275814491055924	0.0475375426342729	0.03893725774936083	0.1162366859875988	0.06990214063756708
G1-188	0.10124869847077954	0.2154723794806139	0.14641846349168924	0.2986423951152746	0.26545394508702597	0.2809042920316528	0.22725989281902897	0.1616808498755301	0.25945512489878864	0.00890299880666216	0.13727921472365912	0.007702920353401877	0.07400740186350403	0.07785933233626643	0.07636385907044581	0.07844207423605931	0.12780049149108788	0.26559296469595156	0.27262055916224875	0.012456450674631322	0.08369902617041962	0.272136713783135	0.2699910249498275	0.09040517551843848	0.0	0.07844242941355044	0.08520339279057992	0.07466736179164794	0.19056858914191332	0.13015211485470238	0.16114656814940345	0.11760382554628623	0.1300213550120474	0.2529129597393803	0.27343287297660973	0.2646288122543565	0.2628325080883024	0.27181402891857287	0.26789136463427543	0.2772029414167351	0.2772029414167351	0.27181402891857287	0.11070313893161819	0.26143584261518865	0.27328422067374925	0.164702924422029	0.26733698152708324	0.272680516179618	0.2660677644369466	0.2707345121814351	0.07513604493655224	0.07755950161451812	0.07763968965098032	0.07707642227287234	0.07320531354484376	0.07626325660111649	0.04368483611608792	0.264219146860816	0.03630460628675084	0.06902566000701528	0.038247898583426976	0.028350826401087277	0.05643390860591718	0.26508590380637304	0.2609269746390577	0.2458087944071437	0.26998311243559847	0.2696500758957674	0.2727262037658997	0.2639377528002558	0.2771809139066911	0.1940498788557421	0.2502143239058355	0.15464636805484908	0.2372436995626634	0.23728775458275156	0.27343287297660973	0.255647291424086	0.2502583789259237	0.24469200631974422	0.20912972239667943	0.16273131032009466	0.0972003940009938	0.10856751809208351	0.04604752690896874	0.13783534580637008	0.08396086960696124	0.20815338159787827	0.04863531666728616	0.031937001884035664	0.159715696045038	0.21253303991129147	0.06313297177365773	0.10960260838188952	0.0187238267955707	0.043031836579362055	0.04174489450568299	0.027811198421546193	0.09280528112380532	0.06104411534939962	0.07370829034740854	0.08507301445523366	0.055589536092603774	0.06214733442606376	0.027058774480258767	0.02804872196767623
G1-189	0.04732339095940195	0.13945805211713488	0.13737728344779127	0.2891673728016218	0.18912193035628663	0.2713959405289991	0.18770635820307388	0.08437782751193905	0.2341774164535196	0.08598523003723958	0.06675182082907812	0.07353715763767864	0.15033018122036382	0.15418211169312618	0.1526866384273056	0.15476485359291905	0.08537369458440408	0.18808940758561266	0.19511700205190988	0.07887145603282321	0.008292170261531652	0.19580469930239572	0.1933028122550937	0.01505083811614805	0.07844242941355044	0.0	0.02303423711626173	0.14963460129947978	0.1144205713806024	0.05570446574518369	0.08669891903988476	0.04368483847782549	0.05585945475395106	0.17630237719045297	0.1986006917509149	0.18998062824808995	0.1881843240820359	0.1971658449123064	0.1932431806280088	0.2025547574104687	0.2025547574104687	0.1971658449123064	0.03437112395087888	0.18510382763444935	0.19713620291243836	0.09029933048259847	0.19100496704634393	0.19653249841830708	0.18798928301355602	0.19440249720069586	0.15127482707398363	0.15388228097137785	0.15377847178841164	0.15339920162973208	0.14934409568227514	0.15240203873854782	0.12002415315026706	0.1880711295995051	0.11264392332092997	0.040207763733497305	0.11477121183703452	0.05259018844940367	0.13295722285952472	0.1889378865450621	0.21243208856189663	0.1696821949767262	0.23101297364434187	0.19350205813445648	0.19639418878516035	0.1876057378195164	0.2025327299004246	0.11988782610801275	0.17556613989956904	0.08068332581630018	0.16321228793763115	0.16316823261754299	0.1986006917509149	0.1809991074178195	0.17561019491965724	0.1698598250940493	0.13424823081740606	0.08788314867982225	0.04633849156655886	0.03391933408581702	0.06824969304929797	0.0853431865156061	0.026232455318195385	0.13403385963266967	0.0366812000671271	0.05503721383980262	0.12017002390594923	0.17448805969188616	0.057962482015438285	0.05630477724797556	0.06775418695373166	0.04339143651727615	0.06916484068382578	0.05602708173806418	0.03152657829583083	0.03714385905645512	0.03952134635777518	0.022064702968062743	0.03405295161445389	0.02619578828898207	0.10305235953485951	0.05707803208460885
G1-190	0.04561971357836795	0.16039700254406872	0.1347825141775333	0.28657260353136405	0.20247032762962594	0.2688011712587412	0.19383064930614666	0.09737608114138059	0.2315826471832617	0.09267952679622249	0.07449613216300682	0.08029812101470815	0.15715664348961117	0.16100857396237356	0.15922194205934678	0.16159131586216643	0.08973556383467263	0.1971044132890165	0.2090135447738889	0.08281083954352256	0.02765145009830678	0.21432078841803623	0.20842662240228857	0.036023629837606784	0.08520339279057992	0.02303423711626173	0.0	0.15264630787462852	0.13535952205753626	0.0745395160735965	0.10553396936829752	0.06238772329597381	0.06449650039495561	0.1844696254537954	0.21627939563663945	0.20881567857650277	0.2070193744104487	0.2160008952407191	0.21178707231921548	0.22138980773888148	0.22138980773888148	0.2160008952407191	0.04893339056705484	0.19705808968446048	0.21807515358937216	0.10909032564092312	0.20925685939739183	0.2171802904580348	0.1987533080668821	0.20685396922061494	0.15595474288232397	0.16070874324062526	0.15878854669144696	0.16022566389897946	0.15501421150883435	0.15584240155089657	0.12452138259888122	0.20871892138923284	0.11838070576553582	0.04408816769881584	0.12166434047432852	0.059649324141486965	0.13985035174681876	0.20958567833478983	0.2238401747255378	0.17790216744493653	0.2422544112629781	0.2141498501741842	0.21370238098742414	0.20614878905777045	0.22136778022883744	0.13859071092616107	0.1944011902279818	0.09938621063444848	0.18191517275577945	0.1818711174356913	0.21627939563663945	0.19983415774623228	0.19444524524806997	0.18753852897977394	0.15279212250861268	0.10671819900823504	0.057579929285195085	0.05246322577702366	0.0748516632993858	0.09508065728773896	0.037429838166743445	0.15244558581361184	0.043368058557648484	0.061000781681844495	0.12651229314265536	0.1855973318002579	0.06241790580461916	0.06774112395474197	0.07196025811513965	0.04809745176369897	0.06395603962137698	0.06289568935015992	0.043701735096764886	0.043901752320460716	0.037939836742340693	0.022511288906745967	0.03818121478512332	0.03041993813890359	0.10717032000609121	0.06239688188337586
G1-192	0.16599971364644517	0.2833552020015365	0.18918422883963093	0.34483820361825235	0.3300484805360318	0.3321118159243616	0.28891079090984845	0.2241149604968334	0.31645212946726325	0.06708769920595072	0.20207428506941286	0.07845108458186591	0.0072511490363378695	0.009407816530949348	0.007945506664690644	0.009990559830742209	0.1907822570635442	0.3268486117814368	0.3341097923289205	0.07652174736840874	0.15125324955368605	0.3378951082887413	0.3331789311531458	0.1640785807219949	0.07466736179164794	0.14963460129947978	0.15264630787462852	0.0	0.25831772186500407	0.2020792557442957	0.23316181937917307	0.19014773881711383	0.19853463157989665	0.31952005952350837	0.34364291462698604	0.33617919756684933	0.3343828934007952	0.3433644142310657	0.3394417499467681	0.348753326729228	0.348753326729228	0.3433644142310657	0.1748705432285202	0.32794382565541985	0.34098929822675184	0.23679556046088776	0.3334356336890695	0.34124500335919394	0.32839627115457154	0.33432267186883596	0.004353984050899797	0.009107985009201038	0.007953313159672964	0.008658069467117162	0.005356733361766303	0.004340851607487309	0.03151728561688749	0.33213907672046195	0.04063548391803902	0.13991469973960316	0.04236866591173909	0.09890106870247342	0.01840047412256361	0.3327909812593756	0.3286320520920603	0.3142904902647291	0.32270598290087654	0.3373992086188582	0.3364102503325526	0.32982155265559865	0.3487753543892721	0.266350726447301	0.3218528195585047	0.22714622615558847	0.3096751882769194	0.30963113295683126	0.34364291462698604	0.32719767673657885	0.32180876423841653	0.31490204797012045	0.281346700389192	0.23494828831260725	0.16649754874067613	0.1801179034045764	0.10710776683643056	0.21005232349888273	0.1541228574170143	0.28049675997195794	0.11581506006934676	0.0992929659164489	0.22449067135390083	0.2542601663502403	0.12115456478262966	0.17755227595172812	0.08444241963487831	0.1082324472884842	0.10599388164440629	0.0956484396848133	0.15728002293523768	0.1292724313996627	0.1377103208515528	0.14979971541450415	0.11974206070424645	0.12706033032157016	0.04859348673993899	0.09628246121173678
G1-193	0.13359864053484063	0.026262496178287242	0.1993305024376915	0.27511654698196997	0.14829764684628882	0.2570358256424153	0.1295659499616622	0.06945864006141675	0.22006018617259	0.19584761722539942	0.0925078527980968	0.183266739582007	0.2578726143435035	0.2615096924096226	0.26001421914380196	0.2620924343094154	0.12760086428049555	0.09504565704021374	0.08327698596209031	0.18834977626183996	0.10933583860886165	0.08282685762201775	0.08064745174966902	0.10211766319231991	0.19056858914191332	0.1144205713806024	0.13535952205753626	0.25831772186500407	0.0	0.08175180240332527	0.05541251495529987	0.09346457435439742	0.10407110675215694	0.07244746703786108	0.09296738027509059	0.08416331955283726	0.08236701538678318	0.09134853621705367	0.08742587193275614	0.09673744871521596	0.09673744871521596	0.09134853621705367	0.08880738619712733	0.07387518746628217	0.08271563163183596	0.05225741454708386	0.08256997109081346	0.08297133691427813	0.07549917584503335	0.08020997885961015	0.2587864050099084	0.26120986168787425	0.26129004972433645	0.2607267823462285	0.25728537843148663	0.2599136166744726	0.2309733695924852	0.11932116087889127	0.22359313976314796	0.1528409167843252	0.22587259391760175	0.16289441372711444	0.24264818004909783	0.11160060218963619	0.15414082112166064	0.06213904502857184	0.17529993508382574	0.0790814874538542	0.08215761462398652	0.07422857348491586	0.09671542120517189	0.02582827250999006	0.06979288637440448	0.05953018845810994	0.057615255092819215	0.05757119977273105	0.09296738027509059	0.07518179872256678	0.06979288622440448	0.06422651361822498	0.02843092212215329	0.04614378865658997	0.1280340865295903	0.10208591795244869	0.1786895347121014	0.10349293221616562	0.12953195938895698	0.05221364473668831	0.14355178859137865	0.16227238257731763	0.10166329172948625	0.11638393008148692	0.16547405995136308	0.1138538994051365	0.17548604074009724	0.15090282026115415	0.1768966944701914	0.1634427726947369	0.1354637425742819	0.14490656803003565	0.1466571010334782	0.12491776808769797	0.1416768818313765	0.13299863061146913	0.21071800149005201	0.16422861766450744
G2-1100	0.07915684572807723	0.10665559264202583	0.1434800121133881	0.29390677292093303	0.1698848136820344	0.27616866948731134	0.17473579311651355	0.06160208349002452	0.23908346436783584	0.1371921722373659	0.056140811277280545	0.12531251670939192	0.20141929581615176	0.20523789664991315	0.20374242338409254	0.20582063854970603	0.07615813008347075	0.15677617785736353	0.16380377232366072	0.13327900055190559	0.0558648865709746	0.16331992694454697	0.16117423811123954	0.04320028452649767	0.13015211485470238	0.05570446574518369	0.0745395160735965	0.2020792557442957	0.08175180240332527	0.0	0.031082563634877373	0.013216740347575452	0.029639746124236765	0.12409644411659888	0.14414974240781453	0.13534568168556121	0.13354937751950716	0.1425308983497776	0.13860823406548012	0.14791981084793993	0.14791981084793993	0.1425308983497776	0.03631045790428705	0.15261905587660066	0.16446743393516122	0.03474963435559308	0.1585201946884952	0.16386372944102995	0.15725097769835852	0.16191772544284716	0.20254793888919995	0.20493806592816485	0.20501825396462706	0.2044549865865191	0.20058387785849052	0.2036418209147632	0.17059530016640911	0.1666105321010491	0.1630474937874973	0.08531060652956898	0.16499065555613035	0.10510963783931891	0.18367878307173205	0.15947145184744818	0.20014521099541735	0.13689136520798	0.21725959196181907	0.1608332891571794	0.16390941702731163	0.1551209660616677	0.14789778333789583	0.06520729998782845	0.12093119333704028	0.025802264849368067	0.10866545171527868	0.10862139639519051	0.14414974240781453	0.12636416085529073	0.12097524835712845	0.11540887575094896	0.08054651414690489	0.03565206891682348	0.07234257085430475	0.02497343874833613	0.11977209265209875	0.0691966793647319	0.07314200027451612	0.08365319331215831	0.09000831281083616	0.10719537569659567	0.10778862777006383	0.16082278824953972	0.11003476248302252	0.059480376852048794	0.12068190214217075	0.09673098560055375	0.12205922623326387	0.10894932637890645	0.08052628542035142	0.09008755485947174	0.09301566420923107	0.07170955246042875	0.08793679811890524	0.07972343637943895	0.15531348184327887	0.11008838656562743
G2-1101	0.1102394093629546	0.08031630449400044	0.17456257574826547	0.29273447978853684	0.16871252054963812	0.27499637635491514	0.16200642820705666	0.05534814961433843	0.23791117123543953	0.16818662553206695	0.07014727557654246	0.15630697000409297	0.2325018594510291	0.2363204602847906	0.23482498701896998	0.23690320218458344	0.10335789367025723	0.13043688970933806	0.13746448417563534	0.16427345384660663	0.08685933886567565	0.13698063879652156	0.13483494996321407	0.07419473462119873	0.16114656814940345	0.08669891903988476	0.10553396936829752	0.23316181937917307	0.05541251495529987	0.031082563634877373	0.0	0.04354274260311718	0.05833578272148495	0.09410466505563685	0.11415796334685249	0.1053539026245992	0.10355759845854509	0.1125391192888156	0.10861645500451805	0.1179280317869779	0.1179280317869779	0.1125391192888156	0.06739302153916442	0.12627976772857524	0.13812814578713578	0.0036670707207157043	0.1321809065404698	0.13752444129300453	0.1309116895503331	0.13557843729482172	0.2336305025240773	0.23602062956304226	0.23610081759950446	0.2355375502213965	0.23166644149336788	0.23472438454964062	0.20167786380128652	0.15388116719159217	0.1931273831886357	0.11630505982427004	0.19507054495726872	0.1361922014741963	0.21476134670660943	0.1467420869379913	0.18741584608596043	0.11046396671977826	0.2045302270523622	0.13449400100915396	0.1375701288792862	0.12878167791364228	0.11790600427693383	0.035127410686690085	0.09093941427607825	0.006500200894554328	0.07858556231414035	0.07854150699405218	0.11415796334685249	0.09637238179432871	0.09098346929616641	0.08541709668998691	0.05055473548594286	0.009312782768798053	0.10342513448918211	0.05605600238321349	0.15085465628697617	0.07193034968856941	0.10413645356921715	0.06242641495243223	0.12100276610553722	0.1377219143488852	0.0949711533204306	0.1480053129999065	0.14111732611789984	0.09056294048692617	0.1516763554368718	0.12781354923543112	0.15305367952796492	0.1400318900137838	0.11152073871505248	0.12108200815417279	0.12401011750393215	0.1027921160953061	0.11893125141360629	0.11071788967414001	0.1863079351379799	0.1410828398603285
G2-1102	0.06722532880089534	0.118368364593098	0.14293256100994986	0.29525666457145217	0.1739540163389206	0.27751856113783036	0.1808444790281751	0.06704231991252675	0.2404333560183548	0.12464388292894975	0.06088984263575854	0.11289639291124028	0.18948777888896984	0.19330637972273126	0.19181090645691068	0.1938891216225241	0.0784711815563799	0.1684889498084357	0.17551654427473287	0.12073071124348947	0.04331659656255848	0.1750326988956191	0.17288701006231166	0.030651993668081554	0.11760382554628623	0.04368483847782549	0.06238772329597381	0.19014773881711383	0.09346457435439742	0.013216740347575452	0.04354274260311718	0.0	0.02997179570002591	0.13731318291417435	0.15736648120538999	0.14856242048313667	0.1467661163170826	0.15574763714735312	0.15182497286305557	0.16113654964551538	0.16113654964551538	0.15574763714735312	0.024378940977105166	0.1643318278276728	0.1761802058862334	0.047165758153744713	0.17023296663956736	0.1755765013921021	0.16896374964943067	0.1736304973939193	0.19061642196201808	0.19300654900098294	0.19308673703744514	0.19252346965933717	0.1886523609313086	0.1917103039875813	0.15866378323922728	0.17271921801271067	0.1504475273711561	0.07315881375194633	0.15239068913978912	0.09317812091213701	0.17174726614455013	0.16798188891885718	0.20625389690707893	0.14820764062825872	0.22336827787348068	0.1725460611082515	0.1756221889783838	0.16683373801273982	0.1611145221354713	0.07798348708452232	0.1341479321346158	0.03844628648579745	0.12126541813161992	0.12122136281153177	0.15736648120538999	0.1395808996528662	0.13419198715470393	0.12862561454852442	0.09376325294448036	0.047364841717895616	0.06041105392712286	0.013041921821154231	0.10784057572491686	0.07530536612639348	0.061078317837069754	0.09260776106438862	0.07798868554347795	0.09453161310647329	0.11350081715093198	0.16631470177996707	0.09810324555584062	0.05012603198041596	0.10866227487481256	0.08479946867337186	0.10955499209493592	0.09701780945172456	0.0683304374726406	0.07802387242202537	0.0808638714316084	0.05977803553324687	0.07587311568145888	0.06743947809155178	0.14320574423574434	0.09780442827774026
G2-1103	0.06365971592581532	0.12897489689085753	0.12798288231112623	0.2765122961147139	0.1629292650863403	0.2587741926810922	0.1789446141117007	0.058423201129467514	0.22168898756161667	0.13706141239471092	0.053398922403869065	0.12535797754708958	0.20218267099782603	0.20603460147058847	0.20453912820476783	0.20661734337038132	0.07494106099736564	0.15525635596727846	0.1785823982439007	0.13133693146798192	0.05439378206620301	0.18365883120694104	0.1761613265849018	0.04306952198384265	0.1300213550120474	0.05585945475395106	0.06449650039495561	0.19853463157989665	0.10407110675215694	0.029639746124236765	0.05833578272148495	0.02997179570002591	0.0	0.13094203835466176	0.1705517978659775	0.1630880808058408	0.1612917766397867	0.17027329747005715	0.16635063318575966	0.17566220996821946	0.17566220996821946	0.17027329747005715	0.03359645623771046	0.16322541081028105	0.18678673818399286	0.06189213899411051	0.17815881161309374	0.18618303368986164	0.1565682935343357	0.17595692324024284	0.20098077039053888	0.20573477074884014	0.2027907423562063	0.20525169140719438	0.20004023901704926	0.20076763839298659	0.16864465838484935	0.17772166427105965	0.16186947777955354	0.08422944671150137	0.16518631289930416	0.10563970554798628	0.18447548789240742	0.17858842121661672	0.2096551757255963	0.14470098152678043	0.22676955669199805	0.18315259340601106	0.18220769028979364	0.17475958298626626	0.1756401824581754	0.09250914740722634	0.14867359245731984	0.052971947058501494	0.13574702328423585	0.13574702313423584	0.1705517978659775	0.15410655997557032	0.148717647477408	0.14181093120911198	0.10802227615517651	0.06162386517859176	0.07355246631456394	0.031692268495012235	0.1203021603607661	0.07870664609491079	0.073539902472919	0.10661265014936248	0.08946007016110841	0.1060698426730197	0.1119510960783553	0.1696719254283963	0.1082342865113545	0.06680872207663417	0.11844317218642872	0.09458036598498801	0.10017125867842552	0.10947939408757384	0.07712113476603791	0.0904854570578746	0.07456395485785564	0.060357219950470484	0.08472698825903029	0.07658031902884686	0.15298664154736052	0.11026601291358953
G2-1104	0.18822943199923836	0.04761919191233631	0.25080203373357435	0.2680591940282704	0.14408128995945985	0.25045325615491315	0.13013113333908355	0.12233995815700573	0.21323588547517305	0.2608220014079509	0.14953096598512744	0.24847443123756546	0.32423667043074206	0.32808860090350445	0.3259077474633141	0.32867134280329735	0.18662158988721517	0.08411110238892786	0.064943037943247	0.25101374564747153	0.1763994717224184	0.07108804239559166	0.06338136586994131	0.16622850435683934	0.2529129597393803	0.17630237719045297	0.1844696254537954	0.31952005952350837	0.07244746703786108	0.12409644411659888	0.09410466505563685	0.13731318291417435	0.13094203835466176	0.0	0.04464528527010418	0.03718156820996742	0.03538526404391333	0.04436678487418382	0.03907336024114669	0.04975569737234612	0.04975569737234612	0.04436678487418382	0.15114140893236228	0.049283861650192065	0.07421594937264352	0.09094956414742084	0.07862776941148908	0.07292686470414242	0.04651518745638191	0.06133795887067993	0.3230347698234549	0.3277887701817561	0.3248447417891223	0.32730569084011035	0.32209423844996526	0.3228216378259026	0.2914339522558406	0.1174192243453289	0.2853940660886201	0.20702887715449686	0.28884306671863513	0.22796164178930794	0.3068637120699031	0.110280144091728	0.15095390323969718	0.03815960575551243	0.16823493240110385	0.0692550994160102	0.06963690147844426	0.06218879417491686	0.049777725032390197	0.0606530783907471	0.02854722326349461	0.0988668964783769	0.029651001959610238	0.02960694663952208	0.04464528527010418	0.028200047379696933	0.02850316824340645	0.027288485336982218	0.04401654491570782	0.09048104111510355	0.19344401015331897	0.1471387628275576	0.24091758757120116	0.16186111501252992	0.1943315499137066	0.08202048177662362	0.21177895762729532	0.22914962467459218	0.16299701038739253	0.17136057869512505	0.22898492755718874	0.1807382958277227	0.239876144631498	0.215925228089881	0.22283876650212703	0.2307802010223787	0.19804494771709003	0.21127710449866224	0.19879487302399682	0.18238746222973323	0.20663616897485831	0.19896300266881498	0.27450772433260606	0.23264869655355766
G2-1105	0.2218059426927406	0.06733852142965	0.2857493047758163	0.28403302053093954	0.16005511646212908	0.26642708260758236	0.15258346818996882	0.15845877182884718	0.2424911231555432	0.2813419146451804	0.1813236397532845	0.2689943444747949	0.34432329836095865	0.34814189919472016	0.34664642592889955	0.34872464109451295	0.214453463582497	0.10697923873807795	0.03810778151217697	0.2750188801149487	0.19760476513401762	0.03649366830545337	0.03404189099833628	0.1867484175940688	0.27343287297660973	0.1986006917509149	0.21627939563663945	0.34364291462698604	0.09296738027509059	0.14414974240781453	0.11415796334685249	0.15736648120538999	0.1705517978659775	0.04464528527010418	0.0	0.008804060722253313	0.010600364888307396	0.0016188440580369144	0.006912268691074046	0.005110412102241943	0.005110412102241943	0.0016188440580369144	0.17800628229724197	0.03912862474214958	0.0386313753142864	0.11106952171663845	0.06656947608179878	0.03802767082015512	0.050800336016473456	0.035630017219947865	0.3441115977718904	0.34784206847297183	0.3466873974734437	0.347358989131326	0.34214753674118087	0.34520547979745364	0.3128942534871748	0.10402058735352207	0.3056806718528427	0.22900897192229136	0.30909634279385684	0.2484815550265374	0.3269170103611186	0.09688150709992116	0.1375552662478903	0.05937233993169073	0.15466964721429208	0.0478506252250454	0.036733014744320246	0.027944563778676292	0.005132439762286022	0.08070637668196276	0.023218549070774253	0.11892019476959258	0.0361891734139464	0.03614511839385824	0.0	0.017785581552523792	0.023174494050686095	0.028740866656865583	0.06522183832730707	0.11100095435233305	0.21533468373928802	0.16787744129314308	0.2628082607071702	0.183751788598499	0.21622222349967574	0.10344454041657884	0.23229887086452472	0.2503549180861914	0.18884848404623678	0.1930846036860892	0.2518658011613767	0.2026289694136917	0.2624217817052138	0.23847086516359675	0.2637991057963069	0.25198549443397794	0.22226616498339447	0.23316777808463135	0.23475554377227412	0.2137995756673695	0.2296766776819483	0.22146331594248195	0.2970533614063219	0.2531686097907871
G2-1106	0.21399208198870617	0.058534460707396686	0.2779354440717818	0.2857058820966914	0.16172797802788094	0.26809994417333427	0.14511975112983205	0.15099505476871045	0.23467726245150872	0.2725378539229271	0.17350977904925	0.2601902837525416	0.3355192376387054	0.3393378384724668	0.3378423652066462	0.33992058037225964	0.2066396028784625	0.10900224394772755	0.044572021136349366	0.2675551630548119	0.19014104807388088	0.04408817575723559	0.04198654209401626	0.1779443568718155	0.2646288122543565	0.18998062824808995	0.20881567857650277	0.33617919756684933	0.08416331955283726	0.13534568168556121	0.1053539026245992	0.14856242048313667	0.1630880808058408	0.03718156820996742	0.008804060722253313	0.0	0.0017963041660540818	0.007185216664216398	0.003262552379918877	0.012574129162378697	0.012574129162378697	0.007185216664216398	0.17054256523710518	0.04115162995179917	0.04523568274784984	0.10226546099438516	0.0713117922978156	0.04463197825371854	0.05282334122612305	0.04277408459571205	0.3366478807117536	0.33903800775071846	0.3391181957871807	0.3385549284090727	0.33468381968104416	0.3377417627373168	0.3054305364270381	0.1074225599074223	0.2982169547927058	0.22038890841946654	0.3002922820716034	0.23967749430428412	0.3181129496388653	0.10028347965382141	0.14095723880179054	0.05190862362155398	0.15807161976819228	0.05125259777894564	0.04467766584000024	0.03588921487435628	0.012596156822422778	0.07190231595970945	0.01441448834852094	0.11011613404733923	0.027385113441693077	0.02734105812160492	0.008804060722253313	0.008981520830270482	0.014370433328432781	0.021277149596728825	0.05641777760505377	0.10219689363007974	0.20653062301703473	0.15907338057088977	0.25400419998491697	0.17494772787624568	0.20741816277742245	0.09464047969432555	0.2244850101604902	0.2425410573821569	0.18103462334220227	0.18428054296383586	0.24440208410123987	0.1938249086914384	0.254958064645077	0.23100714810346007	0.2563353887361701	0.2431814337117246	0.2148024479232577	0.22436371736237803	0.22729182671213738	0.20598571496333506	0.2222129606218116	0.21399959888234518	0.28958964434618517	0.24436454906853372
G2-1107	0.21219577782265203	0.0567381565413426	0.27613913990572775	0.2858069223845946	0.1618290183157841	0.2682009844612374	0.14332344696377797	0.14919875060265642	0.2328809582854546	0.2707415497568731	0.1717134748831959	0.2583939795864876	0.33372293347265136	0.33754153430641276	0.33604606104059215	0.3381242762062056	0.2048432987124084	0.10910328423563075	0.04615347289576012	0.2657588588887578	0.1883447439078268	0.04566962751664635	0.04356799385342702	0.17614805270576142	0.2628325080883024	0.1881843240820359	0.2070193744104487	0.3343828934007952	0.08236701538678318	0.13354937751950716	0.10355759845854509	0.1467661163170826	0.1612917766397867	0.03538526404391333	0.010600364888307396	0.0017963041660540818	0.0	0.00898152083027048	0.005058856545972958	0.01437043332843278	0.01437043332843278	0.00898152083027048	0.1687462610710511	0.04125267023970236	0.04681713450726058	0.10046915682833109	0.07209266033731059	0.046213430013129296	0.05292438151402624	0.04435553635512282	0.33485157654569947	0.33724170358466443	0.33732189162112663	0.33675862424301867	0.33288751551499013	0.3359454585712628	0.303634232260984	0.10820342794691727	0.2964206506266518	0.21859260425341243	0.2984959779055494	0.23788119013823	0.3163166454728113	0.10106434769331639	0.14173810684128554	0.050112319605499896	0.15885248780768726	0.05203346581844062	0.04625911759941099	0.037470666633767045	0.014392460988476859	0.07010601179365535	0.012618184182466857	0.10831982988128515	0.025588809425638997	0.02554475410555084	0.010600364888307396	0.007185216664216399	0.012574129162378699	0.01948084543067474	0.05462147343899969	0.10040058946402565	0.20473431885098065	0.1572770764048357	0.2522078958188628	0.17315142371019163	0.20562185861136834	0.09284417552827147	0.22268870599443621	0.24074475321610284	0.17923831917614816	0.18248423879778178	0.24260577993518578	0.19202860452538434	0.253161760479023	0.22921084393740596	0.25453908457011604	0.24138512954567048	0.21300614375720361	0.22256741319632395	0.22549552254608332	0.20418941079728092	0.22041665645575753	0.21220329471629112	0.2877933401801311	0.24256824490247963
