	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-218	0.14141273433087345	0.018882179552136804	0.2202006068074652	0.18031667878542992	0.3299679534176487	0.18315507191812777	0.18249423871873338	0.2961367401285906	0.1831550601279862	0.12389131516782151	0.1874243941960664	0.029927369460882806	0.013668565935900519	0.0	0.12027839664008252	0.0	0.2300943410587357	0.5096223381182571	0.37350898397825927	0.32725480054394585	0.07664184003863266	0.5631965262571779	0.5549607157081142	0.03611071782984807	0.03308205721208068	0.03009742993348612	0.4750401158769705	0.21303207272227065	0.6876858662793764	0.03657963939147386	0.13042221718665511	0.03657963939147386	0.3539896549547762	0.3100280272441004	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.030531723773791927	0.1685708932505913	0.20914850449399183	0.20389177367236633	0.03657963939147386	0.38897805825847714	0.20389177367236633	0.4074473921640736	0.29774471849562456	0.0031665715285599133	0.0	0.0	0.0	0.0	0.0	0.12625130087574485	0.25759170631705847	0.13206544907171852	0.29836162629876967	0.039567092977084994	0.13206544907171852	0.03561431543073415	0.25759170631705847	0.25759170631705847	0.39512263454816915	0.0882956678996455	0.24448409346985683	0.28172895537164755	0.1543520596778233	0.024037418156800675	0.03657963939147386	0.21373938915825036	0.03657963939147386	0.030531723773791927	0.030531723773791927	0.026504068146810333	0.026504068146810333	0.12222223845302248	0.026504068146810333	0.0882956678996455	0.12470284795990003	0.15214528440559877	0.14438302151823357	0.15214528440559877	0.15214528440559877	0.15214528440559877	0.14749588778815095	0.02597464841510588	0.08476709890214759	0.20301744683506015	0.18316644919974764	0.1596876294913005	0.18960456644401186	0.151088628231417	0.11372827016284083	0.37665160898985456	0.18582373429532278	0.30761074025700824	0.14414079002381625	0.22593282587933117	0.1831550601279862	0.2197285351401505	0.019833823599942447	0.20503381809836174	0.019833823599942447
G2-219	0.09607233936331547	0.11036182063230984	0.1273553505124185	0.14527429490928181	0.2896593219407169	0.14813022651779234	0.13801800601698394	0.2547165399159637	0.1481302151411611	0.009300585736751238	0.1430604128731915	0.10643322252652483	0.11402658819608255	0.12625130087574485	0.10571085973638716	0.12625130087574485	0.19546069545754952	0.4606896599156984	0.28996084889435875	0.2556516925547019	0.16751650024676693	0.5048830253603198	0.49752864252260903	0.10140109639514067	0.10953546635741498	0.10704766587356407	0.4147022461390053	0.1637121043333254	0.6531037741051815	0.11286268767128109	0.015183047913042083	0.11286268767128109	0.2652813683444751	0.22361280523690236	0.11521657399678424	0.11521657399678424	0.11521657399678424	0.11521657399678424	0.11239061462870328	0.11521657399678424	0.11521657399678424	0.11850925714970449	0.06444166768482294	0.11010052307990452	0.26944829063497716	0.11286268767128109	0.2945891298316204	0.26944829063497716	0.3438150646632475	0.223246598592422	0.12344906110970673	0.12625130087574485	0.12625130087574485	0.12625130087574485	0.12625130087574485	0.12625130087574485	0.0	0.3303922737140075	0.005863362143722885	0.2152584481107222	0.11004724498844609	0.005863362143722885	0.10672295319401806	0.3303922737140075	0.3303922737140075	0.31885635913901467	0.16113864030042227	0.3184211879088498	0.17167795672375902	0.2162783562744807	0.11266771525394592	0.11286268767128109	0.13433159838072137	0.11286268767128109	0.11850925714970449	0.11850925714970449	0.11521657399678424	0.11521657399678424	0.017172065853001798	0.11521657399678424	0.16113864030042227	0.014346106484920839	0.21479043581809076	0.21273591828693864	0.21479043581809076	0.21479043581809076	0.21479043581809076	0.21534384289049874	0.11614191746850024	0.164385750046296	0.11936481577873331	0.14814168301284197	0.07191781250082625	0.1452908195968345	0.1159060810397159	0.02163950025954322	0.3099403740039639	0.10053209160547022	0.23407822373545506	0.20763785583766695	0.1444754116016283	0.1481302151411611	0.1283606419611502	0.1217727553309081	0.12157384747633616	0.1217727553309081
G2-22	0.34147526117295585	0.25241907068709357	0.29552107635238983	0.28118156994608334	0.15349571293114309	0.2836903561542336	0.2831062887060668	0.38344099625009515	0.2836903646664194	0.33628099436285896	0.28746369333461946	0.2691567151658192	0.2619962449636451	0.25759170631705847	0.34181219128481044	0.25759170631705847	0.32515917230277797	0.5786703382942314	0.2919193051446907	0.4108766072212968	0.18945062533639764	0.48187390567656635	0.5533013946456866	0.2648704432250125	0.2626799152677567	0.26052192863356377	0.5558863758968543	0.4076587889448354	0.7532138772869846	0.2611496487697292	0.32993273668593476	0.2611496487697292	0.49343916493171447	0.39569045633615413	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.25081533463324146	0.2538034863283479	0.2538034863283479	0.2567391760741723	0.36137305840345313	0.3066590951720022	0.1071139482415536	0.2611496487697292	0.22874253613141265	0.1071139482415536	0.5389278584288212	0.3848590790553121	0.2546187245882722	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.3303922737140075	0.0	0.3266610718443759	0.4656770577384575	0.2581909148584766	0.3266610718443759	0.2552784135821677	0.0	0.0	0.4649080666019017	0.18936792652375556	0.022170952221845223	0.20530414028129343	0.35094818553367974	0.26130100486095265	0.2611496487697292	0.3915540669486757	0.2611496487697292	0.2567391760741723	0.2567391760741723	0.2538034863283479	0.2538034863283479	0.3238962734776859	0.2538034863283479	0.18936792652375556	0.3211888090772767	0.24693813677964824	0.2448631720076959	0.24693813677964824	0.24693813677964824	0.24693813677964824	0.2476416016837587	0.2575421495656538	0.1966464683688198	0.30124251657819495	0.2837004309863635	0.2629437767092909	0.2893904558309602	0.34855777312880387	0.3212515554695815	0.4543940079267197	0.2860490324676446	0.39355910776997177	0.24919426304860953	0.3214841772570015	0.2836903646664194	0.364771031982879	0.2531062430981641	0.3030239822007479	0.2531062430981641
G2-220	0.10160478698758019	0.11622518277603272	0.12274268869496797	0.15053673774888277	0.29492176478031784	0.15337508580177397	0.14329372714329064	0.2592780130157486	0.1533750744251427	0.015109415178150806	0.1483052721571731	0.1122420519679244	0.11984073639205622	0.13206544907171852	0.11123327725058398	0.13206544907171852	0.20041414671799226	0.4589210852099432	0.2862768485809039	0.2600960071239554	0.17303834983190997	0.5084184039427592	0.495771524562217	0.10724263829089924	0.11536073345909655	0.11288920776932264	0.4181835402699379	0.1687659388697544	0.655175003298137	0.10764998768868386	0.00939639545500303	0.10764998768868386	0.26207461413468514	0.22820399037328254	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.10715554424660598	0.1099981709645738	0.1099981709645738	0.11332973565279698	0.06997411530908766	0.11536296591950546	0.275295256319108	0.10764998768868386	0.2910338363518059	0.275295256319108	0.3477329781272563	0.22788439578208342	0.1292632093056804	0.13206544907171852	0.13206544907171852	0.13206544907171852	0.13206544907171852	0.13206544907171852	0.005863362143722885	0.3266610718443759	0.0	0.21987266141166664	0.10481800184187655	0.0	0.1014544552625939	0.3266610718443759	0.3266610718443759	0.31608519023426623	0.1564643198725007	0.3239478836213264	0.17752492240788986	0.2214214832562641	0.11850925714970449	0.10764998768868386	0.12979623621647765	0.10764998768868386	0.11332973565279698	0.11332973565279698	0.1099981709645738	0.1099981709645738	0.01137540180961907	0.1099981709645738	0.1564643198725007	0.008532775091651243	0.21069637292247984	0.2086071328981281	0.21069637292247984	0.21069637292247984	0.21069637292247984	0.21124243782947702	0.12196718454564658	0.16989305520721945	0.12462286465220304	0.15338647171387185	0.07745915537231575	0.150522027802316	0.12134934044605922	0.02748104215530179	0.31406054465363414	0.10590258588868265	0.23865134800417817	0.21283768561772684	0.14958353146719078	0.1533750744251427	0.13353511475245125	0.12759802240805443	0.12681870676031778	0.12759802240805443
G2-221	0.27360717133097356	0.29833867085605914	0.2917797810913466	0.31095289875650445	0.42735057369398516	0.3082502256088371	0.3054428568313431	0.35658882935424224	0.3082502164066856	0.20787057644982665	0.30414943406381606	0.28502737871999134	0.2886383324414738	0.29836162629876967	0.27491468760001125	0.29836162629876967	0.3396718729645227	0.5267283777486552	0.4010056394052844	0.3551686981260688	0.3305459634906084	0.3716961993989323	0.3475233681959447	0.2894756849340744	0.29549062270675597	0.2939358902115484	0.49431553370001396	0.31058276302368354	0.6815052094730275	0.29475143481418115	0.21742332379681714	0.29475143481418115	0.3408005642640625	0.35823865773722624	0.3021676350095583	0.3021676350095583	0.3021676350095583	0.3021676350095583	0.29993878911209043	0.3021676350095583	0.3021676350095583	0.2992215429408643	0.24828760839457303	0.2825971520153302	0.42347018007945975	0.29475143481418115	0.42608882274867543	0.42347018007945975	0.17623861926780077	0.3550539602011334	0.2961327804013018	0.29836162629876967	0.29836162629876967	0.29836162629876967	0.29836162629876967	0.29836162629876967	0.2152584481107222	0.4656770577384575	0.21987266141166664	0.0	0.2925225889167133	0.21987266141166664	0.2954686809854073	0.4656770577384575	0.4656770577384575	0.40177090428430146	0.3306187305360356	0.4558339638715462	0.34631272139855923	0.3654046593257665	0.2945970848516881	0.29475143481418115	0.29625918451336086	0.29475143481418115	0.2992215429408643	0.2992215429408643	0.3021676350095583	0.3021676350095583	0.22483952399219428	0.3021676350095583	0.3306187305360356	0.22261067809472643	0.3608498493705217	0.3642763875674211	0.3608498493705217	0.3608498493705217	0.3608498493705217	0.36159250475196186	0.29694754891578906	0.32769355836645464	0.285319627491382	0.30825774423018165	0.25942371090071953	0.30561511784425666	0.2872364386025444	0.22253457589668424	0.3953470483278634	0.2730135170269061	0.3625111106049152	0.3553491612413071	0.3018856485954554	0.3082502164066856	0.29047561242175424	0.3014077921384156	0.2867697171969444	0.3014077921384156
G2-222	0.13608362559279225	0.02115567837956286	0.20574706660294853	0.1909996141519598	0.3392113856128018	0.18755823978506989	0.183668941839197	0.2916390327978115	0.18755822806776387	0.11133033635993801	0.18233660988906328	0.01572512214826684	0.026039556455015923	0.039567092977084994	0.1526561750794487	0.039567092977084994	0.2339725495810633	0.5140066519716311	0.3735458737909969	0.3301512019100572	0.0823583618743836	0.5677752537013316	0.5544904982696294	0.009582127339993576	0.018877774789544128	0.0158399596213249	0.4680768129194986	0.240311022869697	0.6881795741937397	0.0031504128083115267	0.10137155597718735	0.0031504128083115267	0.3308748213733144	0.30547620138113873	0.013633009254778252	0.013633009254778252	0.013633009254778252	0.013633009254778252	0.010482596446466727	0.013633009254778252	0.013633009254778252	0.00946878857078076	0.15672076062934834	0.20401662733166964	0.1975786429856025	0.0031504128083115267	0.3758047603148231	0.1975786429856025	0.413607162256239	0.3009243609015876	0.03646621021836463	0.039567092977084994	0.039567092977084994	0.039567092977084994	0.039567092977084994	0.039567092977084994	0.11004724498844609	0.2581909148584766	0.10481800184187655	0.2925225889167133	0.0	0.10481800184187655	0.004164220683997493	0.2581909148584766	0.2581909148584766	0.3803129651698215	0.07068727947511518	0.2558200878666064	0.2759597162603497	0.14891423600276912	0.015901393611683873	0.0031504128083115267	0.1976430736516749	0.0031504128083115267	0.00946878857078076	0.00946878857078076	0.013633009254778252	0.013633009254778252	0.11082128586125667	0.013633009254778252	0.07068727947511518	0.10798128813608518	0.1292807449914112	0.13331605617837605	0.1292807449914112	0.1292807449914112	0.1292807449914112	0.12965711053318188	0.020062122742450315	0.07914776895520594	0.2071944553644775	0.18756948576958504	0.17084014930325234	0.18452834108780916	0.15586936170699972	0.11896827780782773	0.37910313227382847	0.1901961727958811	0.3106942344187492	0.13187496582034117	0.2298562442329552	0.18755822806776387	0.214813173671917	0.026320029719539107	0.2091881974829837	0.026320029719539107
G2-223	0.10160478698758019	0.11622518277603272	0.12274268869496797	0.15053673774888277	0.29492176478031784	0.15337508580177397	0.14329372714329064	0.2592780130157486	0.1533750744251427	0.015109415178150806	0.1483052721571731	0.1122420519679244	0.11984073639205622	0.13206544907171852	0.11123327725058398	0.13206544907171852	0.20041414671799226	0.4589210852099432	0.2862768485809039	0.2600960071239554	0.17303834983190997	0.5084184039427592	0.495771524562217	0.10724263829089924	0.11536073345909655	0.11288920776932264	0.4181835402699379	0.1687659388697544	0.655175003298137	0.10764998768868386	0.00939639545500303	0.10764998768868386	0.26207461413468514	0.22820399037328254	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.10715554424660598	0.1099981709645738	0.1099981709645738	0.11332973565279698	0.06997411530908766	0.11536296591950546	0.275295256319108	0.10764998768868386	0.2910338363518059	0.275295256319108	0.3477329781272563	0.22788439578208342	0.1292632093056804	0.13206544907171852	0.13206544907171852	0.13206544907171852	0.13206544907171852	0.13206544907171852	0.005863362143722885	0.3266610718443759	0.0	0.21987266141166664	0.10481800184187655	0.0	0.1014544552625939	0.3266610718443759	0.3266610718443759	0.31608519023426623	0.1564643198725007	0.3239478836213264	0.17752492240788986	0.2214214832562641	0.11850925714970449	0.10764998768868386	0.12979623621647765	0.10764998768868386	0.11332973565279698	0.11332973565279698	0.1099981709645738	0.1099981709645738	0.01137540180961907	0.1099981709645738	0.1564643198725007	0.008532775091651243	0.21069637292247984	0.2086071328981281	0.21069637292247984	0.21069637292247984	0.21069637292247984	0.21124243782947702	0.12196718454564658	0.16989305520721945	0.12462286465220304	0.15338647171387185	0.07745915537231575	0.150522027802316	0.12134934044605922	0.02748104215530179	0.31406054465363414	0.10590258588868265	0.23865134800417817	0.21283768561772684	0.14958353146719078	0.1533750744251427	0.13353511475245125	0.12759802240805443	0.12681870676031778	0.12759802240805443
G2-224	0.13971968148663702	0.017089201611666244	0.20912307259263158	0.1882059172924976	0.33692950403514743	0.1909996258692658	0.18084260290786294	0.2946203862552366	0.1909996141519598	0.11503095295450905	0.18577799597325917	0.019823859953356133	0.022031104699429968	0.03561431543073415	0.1495809476670615	0.03561431543073415	0.23721733129842149	0.5129897367018909	0.37147002698095016	0.33298858473785004	0.08624535940802056	0.5668001095662779	0.5534963256211551	0.013706445931125171	0.02298936279184218	0.019964278212456495	0.4703059429385207	0.23784005822690754	0.6895004005116498	0.00731463349230902	0.1051254695082853	0.00731463349230902	0.3336612062823352	0.30344030451645604	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.006344796896943247	0.009508383578349103	0.009508383578349103	0.013633009254778252	0.1602546901751095	0.2013413086755357	0.19425545611727293	0.00731463349230902	0.373795707271517	0.19425545611727293	0.412140781814826	0.303885544452218	0.032500670614765526	0.03561431543073415	0.03561431543073415	0.03561431543073415	0.03561431543073415	0.03561431543073415	0.10672295319401806	0.2552784135821677	0.1014544552625939	0.2954686809854073	0.004164220683997493	0.1014544552625939	0.0	0.2552784135821677	0.2552784135821677	0.3829098871032881	0.06703859878512006	0.2529246570487042	0.27325513763987647	0.1458549841109314	0.020038571445689123	0.00731463349230902	0.20101620442241297	0.00731463349230902	0.013633009254778252	0.013633009254778252	0.009508383578349103	0.009508383578349103	0.1074708084522055	0.009508383578349103	0.06703859878512006	0.10462010944947457	0.13292966738588927	0.13013326106203973	0.13292966738588927	0.13292966738588927	0.13292966738588927	0.13331605617837605	0.024186490562945587	0.08302345678939937	0.21055266522398927	0.1910108241677809	0.16790523297158302	0.18796050260192051	0.15944497725536821	0.12270020102156938	0.38173316178995226	0.19362638492694975	0.3136140341525635	0.13551301661593765	0.23311846202565156	0.1909996141519598	0.21811787221938747	0.03044439754003438	0.21253796213864318	0.03044439754003438
G2-23	0.34147526117295585	0.25241907068709357	0.29552107635238983	0.28118156994608334	0.15349571293114309	0.2836903561542336	0.2831062887060668	0.38344099625009515	0.2836903646664194	0.33628099436285896	0.28746369333461946	0.2691567151658192	0.2619962449636451	0.25759170631705847	0.34181219128481044	0.25759170631705847	0.32515917230277797	0.5786703382942314	0.2919193051446907	0.4108766072212968	0.18945062533639764	0.48187390567656635	0.5533013946456866	0.2648704432250125	0.2626799152677567	0.26052192863356377	0.5558863758968543	0.4076587889448354	0.7532138772869846	0.2611496487697292	0.32993273668593476	0.2611496487697292	0.49343916493171447	0.39569045633615413	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.25081533463324146	0.2538034863283479	0.2538034863283479	0.2567391760741723	0.36137305840345313	0.3066590951720022	0.1071139482415536	0.2611496487697292	0.22874253613141265	0.1071139482415536	0.5389278584288212	0.3848590790553121	0.2546187245882722	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.3303922737140075	0.0	0.3266610718443759	0.4656770577384575	0.2581909148584766	0.3266610718443759	0.2552784135821677	0.0	0.0	0.4649080666019017	0.18936792652375556	0.022170952221845223	0.20530414028129343	0.35094818553367974	0.26130100486095265	0.2611496487697292	0.3915540669486757	0.2611496487697292	0.2567391760741723	0.2567391760741723	0.2538034863283479	0.2538034863283479	0.3238962734776859	0.2538034863283479	0.18936792652375556	0.3211888090772767	0.24693813677964824	0.2448631720076959	0.24693813677964824	0.24693813677964824	0.24693813677964824	0.2476416016837587	0.2575421495656538	0.1966464683688198	0.30124251657819495	0.2837004309863635	0.2629437767092909	0.2893904558309602	0.34855777312880387	0.3212515554695815	0.4543940079267197	0.2860490324676446	0.39355910776997177	0.24919426304860953	0.3214841772570015	0.2836903646664194	0.364771031982879	0.2531062430981641	0.3030239822007479	0.2531062430981641
G2-24	0.34147526117295585	0.25241907068709357	0.29552107635238983	0.28118156994608334	0.15349571293114309	0.2836903561542336	0.2831062887060668	0.38344099625009515	0.2836903646664194	0.33628099436285896	0.28746369333461946	0.2691567151658192	0.2619962449636451	0.25759170631705847	0.34181219128481044	0.25759170631705847	0.32515917230277797	0.5786703382942314	0.2919193051446907	0.4108766072212968	0.18945062533639764	0.48187390567656635	0.5533013946456866	0.2648704432250125	0.2626799152677567	0.26052192863356377	0.5558863758968543	0.4076587889448354	0.7532138772869846	0.2611496487697292	0.32993273668593476	0.2611496487697292	0.49343916493171447	0.39569045633615413	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.25081533463324146	0.2538034863283479	0.2538034863283479	0.2567391760741723	0.36137305840345313	0.3066590951720022	0.1071139482415536	0.2611496487697292	0.22874253613141265	0.1071139482415536	0.5389278584288212	0.3848590790553121	0.2546187245882722	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.3303922737140075	0.0	0.3266610718443759	0.4656770577384575	0.2581909148584766	0.3266610718443759	0.2552784135821677	0.0	0.0	0.4649080666019017	0.18936792652375556	0.022170952221845223	0.20530414028129343	0.35094818553367974	0.26130100486095265	0.2611496487697292	0.3915540669486757	0.2611496487697292	0.2567391760741723	0.2567391760741723	0.2538034863283479	0.2538034863283479	0.3238962734776859	0.2538034863283479	0.18936792652375556	0.3211888090772767	0.24693813677964824	0.2448631720076959	0.24693813677964824	0.24693813677964824	0.24693813677964824	0.2476416016837587	0.2575421495656538	0.1966464683688198	0.30124251657819495	0.2837004309863635	0.2629437767092909	0.2893904558309602	0.34855777312880387	0.3212515554695815	0.4543940079267197	0.2860490324676446	0.39355910776997177	0.24919426304860953	0.3214841772570015	0.2836903646664194	0.364771031982879	0.2531062430981641	0.3030239822007479	0.2531062430981641
G2-25	0.36666924689069325	0.3919945490766977	0.30997042785405376	0.32788680165686396	0.435518741394018	0.32538764823213595	0.3291719442374917	0.2363396049259351	0.3253876539725152	0.3189354078265214	0.32793609276300606	0.38642617926591405	0.38660303811245195	0.39512263454816915	0.3710394145802653	0.39512263454816915	0.35382043974052757	0.45494987088798267	0.35561137193995007	0.2310733764904293	0.34660693777644613	0.5480997955483287	0.4931481953929367	0.3840294177692271	0.3828081371499567	0.38160737128717437	0.33503005276850806	0.39679213895768234	0.6999458254112967	0.3822776487786461	0.3141144471908716	0.3822776487786461	0.42643843901015965	0.370297285695534	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3804687406671586	0.3824411963667842	0.3824411963667842	0.37983400127127803	0.33804736162093274	0.30166648064469037	0.49580429796483094	0.3822776487786461	0.4281111980175673	0.49580429796483094	0.4786825620641433	0.3674527919595549	0.3931697091462919	0.39512263454816915	0.39512263454816915	0.39512263454816915	0.39512263454816915	0.39512263454816915	0.31885635913901467	0.4649080666019017	0.31608519023426623	0.40177090428430146	0.3803129651698215	0.31608519023426623	0.3829098871032881	0.4649080666019017	0.4649080666019017	0.0	0.33990778435718927	0.46207971005237	0.427782965329744	0.4377283064480679	0.3823616824502304	0.3822776487786461	0.37089482302493365	0.3822776487786461	0.37983400127127803	0.37983400127127803	0.3824411963667842	0.3824411963667842	0.314008348007568	0.3824411963667842	0.33990778435718927	0.3120358923079424	0.3675661267115906	0.37076125194345533	0.3675661267115906	0.3675661267115906	0.3675661267115906	0.36826847133164525	0.390591453375522	0.3504323178194734	0.30421939066758774	0.32539444244328247	0.28104957762327104	0.32924034071529185	0.37156889804966214	0.31884864637138016	0.33969493190581923	0.2931570292864505	0.37427032643707825	0.36885219248893486	0.31915659440828853	0.3253876539725152	0.35144949537279	0.3881951913796216	0.30552481664637565	0.3881951913796216
G2-26	0.1909996141519598	0.08267973781133801	0.16172389965144135	0.12992340833652366	0.2794303591495919	0.13293340659016406	0.13223261913673595	0.2527621405770131	0.13293339481135358	0.16851582550374342	0.13746088555915084	0.08442485416982917	0.07545446518820834	0.0882956678996455	0.19081291583664023	0.0882956678996455	0.18271348380263694	0.49340787352206894	0.39941157972618857	0.2857716554860143	0.019994289355308583	0.530092600617115	0.56706068903137	0.07905516118816315	0.07631094365818397	0.07360749277028393	0.4497473825690065	0.27112525758306166	0.6951536003690548	0.07364601338636774	0.15988470515483758	0.07364601338636774	0.3653981365584719	0.2545205606380992	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.061447408109485895	0.06443555980459238	0.06443555980459238	0.0681162617153066	0.1999502939730807	0.14469100407693633	0.23853178638071013	0.07364601338636774	0.32040358053251616	0.23853178638071013	0.43208020381283485	0.2544677971184957	0.08535211169307624	0.0882956678996455	0.0882956678996455	0.0882956678996455	0.0882956678996455	0.0882956678996455	0.16113864030042227	0.18936792652375556	0.1564643198725007	0.3306187305360356	0.07068727947511518	0.1564643198725007	0.06703859878512006	0.18936792652375556	0.18936792652375556	0.33990778435718927	0.0	0.18759878237236358	0.30947001175405753	0.1868903744307272	0.07383578025630243	0.07364601338636774	0.23714414592559085	0.07364601338636774	0.0681162617153066	0.0681162617153066	0.06443555980459238	0.06443555980459238	0.1523163230748985	0.06443555980459238	0.0	0.1496088586744893	0.07101891491785363	0.06780656141219206	0.07101891491785363	0.07101891491785363	0.07101891491785363	0.07123644831161607	0.08890404140120171	0.02860874352159277	0.15399720018633595	0.13294547249323163	0.1080477554633535	0.13977290528526598	0.1996251505588814	0.16637882922308592	0.33817592368860355	0.13576343215543918	0.26493328550493506	0.07380208417895419	0.17829988779354392	0.13293339481135358	0.22423221094174603	0.08351457129220156	0.15613559099593363	0.08351457129220156
G2-27	0.32531946333968026	0.23928815081278274	0.3065968789881944	0.26488333345462367	0.13430237218632127	0.2674490029996743	0.27138469828923545	0.3694613540568629	0.2674490117048624	0.32439948101742055	0.27130789550134393	0.2562706527694788	0.24900516074770185	0.24448409346985683	0.3299679534176487	0.24448409346985683	0.31401992333817597	0.5827482688018311	0.30400974847448253	0.40096488867275965	0.1764791026720815	0.47302011928938226	0.5581436976933801	0.25192146060846216	0.24969883366362314	0.24750926246297705	0.5479977543777463	0.3968420649401733	0.7471593944839375	0.2587522131117409	0.32719520045194805	0.2587522131117409	0.4903667123962217	0.3855572967265981	0.2514491470506849	0.2514491470506849	0.2514491470506849	0.2514491470506849	0.24848813334916203	0.2514491470506849	0.2514491470506849	0.25436745785836373	0.34570541958749257	0.29093852713475565	0.08520848943365034	0.2587522131117409	0.2267182055676655	0.08520848943365034	0.5276162282552191	0.3709115899732934	0.2415198567328776	0.24448409346985683	0.24448409346985683	0.24448409346985683	0.24448409346985683	0.24448409346985683	0.3184211879088498	0.022170952221845223	0.3239478836213264	0.4558339638715462	0.2558200878666064	0.3239478836213264	0.2529246570487042	0.022170952221845223	0.022170952221845223	0.46207971005237	0.18759878237236358	0.0	0.18580761282899894	0.3350247899805894	0.2482478334679568	0.2587522131117409	0.3886093230098998	0.2587522131117409	0.25436745785836373	0.25436745785836373	0.2514491470506849	0.2514491470506849	0.3211839937063835	0.2514491470506849	0.18759878237236358	0.31849882744476077	0.24000032404734117	0.24273655504826716	0.24000032404734117	0.24000032404734117	0.24000032404734117	0.2454992224457426	0.23932719388652327	0.17843151268968924	0.28977046915948407	0.2719869770425285	0.25094761870956017	0.2777550560949377	0.33686390031057517	0.3091419889291603	0.44512631236884825	0.2743677669738454	0.38339500598922893	0.23701259200577707	0.3060997479214414	0.2674490117048624	0.3497114736535277	0.23478245990828012	0.2872209928893637	0.23478245990828012
G2-28	0.24857129949408047	0.2768940444166634	0.27669536037510484	0.2816735716736759	0.1593676937266789	0.2840920803034747	0.2878600548487271	0.38074056042944737	0.2840920885103685	0.1793604933829141	0.2877307627080315	0.27622402518672984	0.26943501786718893	0.28172895537164755	0.2532348736430695	0.28172895537164755	0.32814489758195564	0.5489422184577843	0.16796942566525974	0.37489928957769403	0.31535755792744563	0.44961093890762877	0.4812749230339759	0.27215943266654347	0.27008297241804263	0.2680378726057634	0.5110582699989086	0.29894226284442205	0.708066454959118	0.2787751892666589	0.18109449745857575	0.2787751892666589	0.3887077329548721	0.3466756650867044	0.27195476907225397	0.27195476907225397	0.27195476907225397	0.27195476907225397	0.26911267092956115	0.27195476907225397	0.27195476907225397	0.2746795729703213	0.20724356481904496	0.2462299545365807	0.11763706078071144	0.2787751892666589	0.17741527203288127	0.11763706078071144	0.44629809103691304	0.3438727643186526	0.27891084737525307	0.28172895537164755	0.28172895537164755	0.28172895537164755	0.28172895537164755	0.28172895537164755	0.17167795672375902	0.20530414028129343	0.17752492240788986	0.34631272139855923	0.2759597162603497	0.17752492240788986	0.27325513763987647	0.20530414028129343	0.20530414028129343	0.427782965329744	0.30947001175405753	0.18580761282899894	0.0	0.35009413981691706	0.26880479546210684	0.2787751892666589	0.273662035416162	0.2787751892666589	0.2746795729703213	0.2746795729703213	0.27195476907225397	0.27195476907225397	0.17335033843392472	0.27195476907225397	0.30947001175405753	0.17050824029123188	0.3497432772918111	0.3526061919578227	0.3497432772918111	0.3497432772918111	0.3497432772918111	0.3547616308165606	0.2767912143639655	0.3163709427553415	0.25986031262954556	0.2884279736631725	0.2197677873723237	0.29386866182015275	0.2613583154048019	0.17725867294772188	0.42067335549834056	0.24394938396136753	0.35670138028714293	0.3470166410575157	0.2768390039854143	0.2840920885103685	0.27104805702381807	0.2726843316777005	0.2573326722835932	0.2726843316777005
