	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-215	0.23430777313602796	0.26069059055425314	0.2221585537047832	0.29367803553528027	0.25480884170095897	0.29518300846671364	0.24199537785051442	0.19859496983077313	0.2506963777392673	0.10478581448246983	0.23428623756711078	0.14043221068111914	0.025066424364466013	0.014348015048405912	0.19756444552082464	0.02787186272611314	0.23604841293343345	0.24599361835838504	0.25917039754377963	0.10987864529008685	0.1573041791041549	0.2588426582777055	0.2552680905964336	0.14968610853696152	0.11627975845822924	0.24524020044974856	0.23023053199554805	0.20668230415538585	0.25082270450933625	0.23035264914596923	0.1721319762406413	0.15634019619653022	0.16211027904460754	0.2610944681847175	0.2751749851717651	0.2745386384550115	0.27276436194900144	0.27276436194900144	0.2744478770711903	0.2745386384550115	0.2745386384550115	0.2745386384550115	0.25005656364237944	0.25136803147855263	0.2619099045576796	0.1633065709997367	0.2502432720802714	0.26182680378847495	0.2627055413610702	0.2547086598570837	0.01749886843711243	0.06112730589750738	0.0	0.012414182204617962	0.004947004106386879	0.05207478077759883	0.18528296841252814	0.25227129346154914	0.03351239100848147	0.14387220482301669	0.053140445786258296	0.21122775283555703	0.18425056663714062	0.2558639747247367	0.2536448483684352	0.23149946235166255	0.27617639215093753	0.2576158594200326	0.2604177920631719	0.261391255059039	0.2694722816728576	0.2426244511256589	0.2692158089369814	0.2426358460150728	0.23018172580476093	0.2535037931187675	0.2745386384550115	0.2745386384550115	0.2745386384550115	0.27302083468487764	0.2698362696688255	0.27118911963161896	0.23564714210143214	0.27426072281116115	0.24299536460236817	0.2479787324539349	0.24391596898457196	0.24062722966837116	0.25086133252316395	0.14783951679853338	0.23416381251606685	0.20688116027755168	0.23658035985472545	0.23515318461522272	0.25263409917073915	0.2426594826964195	0.22256845970091926	0.23738048906550574	0.24053946879747243	0.2568253673639093	0.24026172762620535	0.23874716295277468	0.23448268601964292	0.21699536869423017	0.19874357944508841	0.23673782053278059
G2-216	0.24174048497306513	0.26151495301478594	0.22972469999454462	0.3018908715560296	0.2615412662502005	0.3034289825080668	0.2449509995463092	0.20532739438001474	0.25742880228850884	0.10461997692478381	0.24101866211635237	0.14026637312343312	0.016746662300847228	0.003646535722710004	0.19743193750213955	0.027308213613123477	0.24281397550327907	0.25689405920249436	0.2682814809947832	0.1164145260429836	0.15812854151468766	0.2599163735560111	0.26251549489305004	0.15254448740837157	0.11629791811997163	0.24809857932115864	0.23818810027511367	0.21325151444728363	0.2529542726113816	0.23022014112728417	0.17199946822195625	0.15754803183996177	0.17122136249561115	0.27020555163572113	0.27522647437250847	0.2744061304363264	0.27263185393031636	0.27263185393031636	0.2742820395135042	0.2744061304363264	0.2744061304363264	0.2744061304363264	0.2564990754611977	0.2604459769089522	0.2617109289793895	0.16314073344205063	0.25712268193803106	0.26162782821018493	0.27178348679146985	0.2601809562068861	0.01526396495719278	0.06494949946604822	0.012414182204617962	0.0	0.014321978553965848	0.045195179401442145	0.19439405186353173	0.25468535240197143	0.03905145720412461	0.14559870258573251	0.05111301554903554	0.21776363358845377	0.18944610372792084	0.25569813716705064	0.254279594530665	0.2406105458026661	0.2781514819752837	0.2574168838417425	0.2602188164848819	0.2611922794807489	0.27068011731628916	0.2424919431069738	0.2690833009182963	0.24250333799638768	0.23004921778607587	0.25471162876219905	0.2744061304363264	0.2744061304363264	0.2744061304363264	0.27422867032830917	0.27097763775265216	0.27099014405332883	0.23544816652314207	0.27412821479247607	0.24279638902407813	0.24777975687564488	0.24371699340628195	0.24049472164968616	0.25066235694487393	0.14764054122024334	0.24175705169869874	0.21048650649443781	0.24043555328338911	0.23495420903693273	0.25417659971402656	0.2424605071181295	0.2332976851588417	0.24113489166804447	0.2443946622261361	0.25665952980622325	0.24933967305660498	0.2461798747898118	0.24380133379546748	0.21778659313415893	0.20757686585771654	0.23752904497270938
G2-217	0.2347961400918336	0.2605567519306969	0.22264692066058894	0.29416640249108594	0.25557382090503633	0.2956713754225193	0.24068999659735857	0.19908333678657877	0.2514613569433447	0.10420369498799908	0.2352352139906166	0.13985009118664835	0.025413995968214007	0.016186658685685865	0.19770721914554004	0.02781564815345719	0.23653677988923916	0.2472414879551731	0.258628909747462	0.10974480666653055	0.15717034048059858	0.25870881965414927	0.2567176670853925	0.15089334643559651	0.11534144074976399	0.2464474383483836	0.22977077147700925	0.20682507778010123	0.25068886588578	0.22977052965149847	0.17154985674617054	0.15575807670205946	0.1616826277192812	0.26137921328738023	0.2742366674632999	0.27395651896054074	0.2721822424545307	0.2721822424545307	0.2738657575767196	0.27395651896054074	0.27395651896054074	0.27395651896054074	0.2498106548010945	0.2516527765812154	0.26177606593412334	0.16272445150526593	0.2515625801966351	0.26158089494719006	0.26333559619435215	0.25534034678317763	0.018681771667274145	0.0610916799053704	0.004947004106386879	0.014321978553965848	0.0	0.05348182479321777	0.18556771351519083	0.2521374548379929	0.03471962890711648	0.142577688900557	0.054455670645744775	0.2106456333410862	0.1836684471426699	0.25573013610118045	0.25351100974487895	0.2315782651737347	0.27559427265646674	0.2572578803610191	0.260171883221887	0.2611453462177541	0.2688901621783869	0.24204233163118813	0.26863368944251065	0.24205372652060203	0.22959960631029017	0.2529216736242968	0.27395651896054074	0.27395651896054074	0.27395651896054074	0.27243871519040697	0.26925415017435483	0.2706070001371482	0.23506502260696138	0.2736786033166904	0.2424132451078974	0.24739661295946413	0.2433338494901012	0.2400451101739004	0.2510041061478794	0.14787022020552015	0.23402997389251057	0.2067473216539954	0.23644652123116916	0.23501934599166643	0.2501420822091469	0.2425256440728632	0.22344977353703574	0.23724665044194942	0.24068224242218783	0.2567440005531675	0.24099475359978254	0.23923552990858038	0.23620152445422374	0.21686153007067388	0.19923194640089406	0.2366039819092243
G2-218	0.2777988388570183	0.3009062363767381	0.2538712707181286	0.30379946516318773	0.3023950851482466	0.3015319265861342	0.28082105699541937	0.24071527520302385	0.2975972410121851	0.14409193969512768	0.2811871008400287	0.18114319139054985	0.03135420621081118	0.041747796715542594	0.24190859870860795	0.07237076089527593	0.2781687183056842	0.2918096035151704	0.3046419333886045	0.15071883791369545	0.1954636844035304	0.2990583041001904	0.29887594728687134	0.19177531788383917	0.15904638294595427	0.2897961823305794	0.27740659729255096	0.25439252484177205	0.29103835033182107	0.27315260327269525	0.2149319303673673	0.19914015032325622	0.21013279355467251	0.30706084217167307	0.3179749392984912	0.3173385925817374	0.3155643160757275	0.3155643160757275	0.31721450155891523	0.3173385925817374	0.3173385925817374	0.3173385925817374	0.2931307393017922	0.2945592863648109	0.30212555038016436	0.20607319548746172	0.29120285337328566	0.30124499921886133	0.3081770772058951	0.29530927089869796	0.03842693188179859	0.10597843964280804	0.05207478077759883	0.045195179401442145	0.05348182479321777	0.0	0.23330548292259312	0.2904307987609247	0.07796559070039752	0.18682282653017016	0.02432276587091613	0.25410550992464725	0.22835753478698223	0.2940234800241121	0.28860201878814745	0.2746907172379207	0.29329658029704503	0.2955512242839508	0.30052136766792814	0.3014948306637952	0.31227223579958363	0.2854244052523848	0.3120157630637074	0.2854358001417987	0.2729816799314869	0.2963037472454934	0.3173385925817374	0.3173385925817374	0.3173385925817374	0.31582078881160375	0.3126028941565506	0.3139557441193439	0.2735825069653504	0.31500453641477766	0.2809307294662865	0.28868921641855055	0.2818513338484902	0.2813710432719878	0.295857536246316	0.19135288995521724	0.26808866439085666	0.22422548885911656	0.27473986515410104	0.2737948665406994	0.2976303028938913	0.28542052815679725	0.2723825549302206	0.27842454284561785	0.283479531997515	0.2995412901284948	0.28436250312229067	0.2829236088481348	0.2801949242098928	0.257349320640851	0.24342810388102942	0.2764087531345923
G2-219	0.07480389938717943	0.10611002048867473	0.1930550517787242	0.27182473197881435	0.11233145832504612	0.27353467026238537	0.15145778245538624	0.047005667590005025	0.10108692325135733	0.09755816615333023	0.07895883502437823	0.06064420400665433	0.20700572599899716	0.19777247300576037	0.0430801462733405	0.16835827558074368	0.12433225211594087	0.09494353040129482	0.10125166386955659	0.09127733407318059	0.05071763393829537	0.10433124127419496	0.10247687792396087	0.05157155482094307	0.08577162541643359	0.08737391218443635	0.06577955662200476	0.05123319420030145	0.09672620547823331	0.05478073582448197	0.02758980197338977	0.04070154954800079	0.056043128186644	0.07928723538731325	0.10060574683401688	0.09996940011726319	0.09819512361125314	0.09819512361125314	0.09984530909444103	0.09996940011726319	0.09996940011726319	0.09996940011726319	0.09577884133147997	0.09456394759924332	0.10802086471278041	0.035619846570808494	0.10912460455334981	0.10775654066377917	0.10914939722922777	0.10165429862390264	0.198789523347119	0.13175993298472619	0.18528296841252814	0.19439405186353173	0.18556771351519083	0.23330548292259312	0.0	0.12891348847268672	0.16313914306287475	0.05944070266343986	0.21750764448652302	0.051617706031828796	0.013896426176821516	0.12049741393713737	0.1735185642550257	0.06787028499480272	0.19576556069844245	0.10371013832587991	0.10724651874535919	0.10759760418261491	0.09490304333510938	0.06792152279007874	0.09464657059923312	0.06786607268057669	0.055612487467012674	0.07893455478101921	0.09996940011726319	0.09996940011726319	0.09996940011726319	0.09845159634712942	0.09450045003405454	0.09585329999684794	0.1233259629700286	0.09969148447341283	0.12927628722675574	0.12340155134953242	0.12073813609438108	0.06605799133062294	0.09231174478407651	0.0518434220303582	0.1541112975910293	0.12692152410914712	0.12141210765612011	0.10825456108966126	0.09438558204659486	0.0907067288394223	0.06437277328163511	0.08501281698610087	0.09866326982996226	0.09835270980430776	0.08120077803689074	0.08039119445125698	0.08233395911792171	0.06400762671936605	0.04439550692924601	0.08409353580510408
G2-22	0.1040466978799201	0.07199915597756974	0.21551026491942596	0.25792772969318506	0.12306196453408046	0.2586855884716824	0.03840717426561679	0.09486734991295658	0.11354897633186375	0.1575029736056862	0.07522558525935347	0.13969270619487442	0.26594857895195834	0.25796099135528533	0.12005979139130951	0.23029409114181873	0.050251204676871504	0.1092635363115078	0.0844821574942048	0.1469129063737049	0.12308663247082446	0.07193498974218339	0.07653454918687809	0.13260296669938293	0.15823081693142924	0.08386332890396188	0.10895374878704288	0.11322463111313218	0.07622067696727672	0.11343654151151635	0.14026254788930778	0.14576797169118105	0.15455555681205443	0.09218623695723234	0.09518923090176899	0.09455288418501528	0.09467595198296255	0.09467595198296255	0.09442879316219312	0.09455288418501528	0.09455288418501528	0.09455288418501528	0.07701194083252112	0.0729429018917343	0.07493782249082258	0.14428967388714753	0.02227816373146343	0.07410018848518019	0.0880568680231893	0.07356595588118658	0.25631780577352437	0.1970990326522362	0.25227129346154914	0.25468535240197143	0.2521374548379929	0.2904307987609247	0.12891348847268672	0.0	0.2332504769919071	0.15240520989673886	0.2848370156544868	0.09830728192011416	0.12903309039647773	0.01285557112185604	0.04689114243625729	0.0829169193121608	0.07147534710120201	0.05544260760429524	0.07561171519702128	0.07503776093404457	0.09396104376236784	0.10766813845236241	0.09560191533044886	0.1076795333917763	0.11326561742030804	0.10118710370821932	0.09455288418501528	0.09455288418501528	0.09455288418501528	0.09303508041488154	0.08865064889479383	0.08993683967958524	0.032672557507067296	0.09153344784368572	0.03691389359090889	0.031095463612780885	0.03346984491371707	0.09059255305893903	0.09279602912988129	0.13356912234475685	0.0613005806435842	0.10846142556272596	0.016844228773605006	0.02713596188933858	0.09143795370655629	0.08233648065383459	0.10493832800793318	0.08094454672323506	0.1000869288735363	0.06997714052637181	0.09926120182598881	0.09346186688860919	0.08551047793305107	0.09617985422826521	0.10130351303322867	0.08491684980589655
G2-220	0.21934460645915302	0.2417389271466791	0.21746215355814166	0.29629484635642844	0.24344756662063902	0.29796322330397723	0.22482515617938706	0.18176314919263648	0.23920293719868285	0.08117590367352637	0.22238082644257914	0.11599539653152853	0.05156034915067527	0.042327096157438494	0.1856066256362332	0.022479186133959626	0.22208202886551653	0.23253417609134908	0.2455109557226039	0.09446102085138232	0.13840885209441173	0.23991609276211115	0.23791155705767675	0.1273639355275045	0.09116123726739027	0.22129517595355602	0.20950737779447606	0.19654584551355359	0.2321348365857968	0.20492936813391566	0.1447701902600256	0.12944632520832605	0.14131363485568676	0.24196053357243297	0.2509746549938914	0.25033830827713766	0.24851997660103947	0.24851997660103947	0.2502142172543155	0.25033830827713766	0.25033830827713766	0.25033830827713766	0.23424618283387627	0.23664991385005893	0.24364977167078472	0.13510931539312881	0.23222658861956008	0.24338544762178355	0.2504291606812531	0.2374638248803874	0.046130318449156604	0.05432804528477283	0.03351239100848147	0.03905145720412461	0.03471962890711648	0.07796559070039752	0.16313914306287475	0.2332504769919071	0.0	0.11970031254900297	0.060351041047276614	0.19016283974387183	0.15792106459144797	0.23684315825509467	0.24423103653778272	0.21537834032547357	0.26614473689118967	0.23929499011379607	0.2428754257033635	0.24322651114061933	0.24518384115480754	0.21807015509951239	0.24488331324884308	0.21801470499001036	0.20576111977644634	0.22908318709045283	0.25033830827713766	0.25033830827713766	0.25033830827713766	0.2488205045070039	0.24520265428393895	0.24655550424673228	0.21416464532677704	0.2500603926332873	0.22162493804544173	0.22312484111860742	0.22243347220991677	0.21620662364005663	0.2351060214947612	0.12924391562486773	0.22774873176619612	0.1972470725964584	0.21871848038429254	0.2173760946502681	0.23709174826710325	0.22611535969698587	0.2123874834457496	0.22042614159366583	0.22510260251996278	0.24114698636499238	0.22762676497181142	0.22471162572278977	0.221251718700683	0.19941625782692965	0.18690125370394195	0.2195021669126676
G2-221	0.12474267569891931	0.14535844441439522	0.21115854681411342	0.2902366133048207	0.14551480873798076	0.2918691668793026	0.17515015564646128	0.08734637051947526	0.13917561950490584	0.050674691701386394	0.12342024672077372	0.019181117417898137	0.1586603813059938	0.14897712372796112	0.08245206659025602	0.11956292630294439	0.15666807476466968	0.13927327480533574	0.15066069659762454	0.04803402568028139	0.0410591556201884	0.14353561002982734	0.14520685353979765	0.031770395085429115	0.03460018086322451	0.12643590155424092	0.10720547994094837	0.09554715630564552	0.1365605566023034	0.09785232679318655	0.03912120821292631	0.022756710957669152	0.04510206491858239	0.1369911666818963	0.14096593497251625	0.14348154278684933	0.14166321111075117	0.14166321111075117	0.14335745176402717	0.14348154278684933	0.14348154278684933	0.14348154278684933	0.13964425207364253	0.14229264210759676	0.14726928888850088	0.030570860073637823	0.13972782738227157	0.1470049648394997	0.15596891779849553	0.1438720786875754	0.15480355705950083	0.08527727659230323	0.14387220482301669	0.14559870258573251	0.142577688900557	0.18682282653017016	0.05944070266343986	0.15240520989673886	0.11970031254900297	0.0	0.17794583347348092	0.09624258974601521	0.0548256658337095	0.14293357974462617	0.19595473006251451	0.12057589322387166	0.2181683971169303	0.1429145073315123	0.14649494292107965	0.14684602835833543	0.13832707566451924	0.11072878273825433	0.1380265477585548	0.11071738779884045	0.09802325088439484	0.1219620905796356	0.14348154278684933	0.14348154278684933	0.14348154278684933	0.14196373901671555	0.13804592209264174	0.13939877205543508	0.14518941181637132	0.14320362714299897	0.1512278464132748	0.14552933136640414	0.14273375045098832	0.10877714093862224	0.13348364707782692	0.03355726571732634	0.18129431775841712	0.14974727638283544	0.14616096634898523	0.13060261655697378	0.13471292230209173	0.1295586562343494	0.11679596006703565	0.1260325912701912	0.13313926363691383	0.1395246119980581	0.13318138288917292	0.12993347428220342	0.12776470053721484	0.10219872681297075	0.09157476821954019	0.12276924276967854
G2-222	0.2679605451170764	0.2933254658092588	0.24389185040313027	0.2960572064546012	0.2953525353238334	0.29772558340215	0.2770499551838561	0.23037908785055985	0.2911079058518772	0.13345890815606304	0.2742857951457734	0.17011857851375434	0.037372405294553504	0.04763314285141974	0.24051553137312953	0.07738809167085596	0.27056580196317537	0.2818502230526053	0.2929709787727077	0.14312922205333822	0.18986322524672705	0.2915026314246909	0.2895791150123889	0.18212625822275902	0.14952408879325005	0.2808870337838785	0.2651758368297865	0.24866857930009054	0.2837213752983766	0.2632256887098165	0.20306651083592656	0.18774264578422697	0.1954834398191117	0.29629583363512335	0.3094031410800566	0.30876679436330295	0.3069484626872047	0.3069484626872047	0.30864270334048083	0.30876679436330295	0.30876679436330295	0.30876679436330295	0.28286212149179973	0.2846238478947364	0.2952363103833645	0.19344969113911786	0.284262141013129	0.29497198633436333	0.29799196597027156	0.2888256891243986	0.043229436340758515	0.10913146639554286	0.053140445786258296	0.05111301554903554	0.054455670645744775	0.02432276587091613	0.21750764448652302	0.2848370156544868	0.060351041047276614	0.17794583347348092	0.0	0.2407152270701967	0.2149370519783715	0.28842969691767445	0.2830082356817098	0.26292105027195634	0.29127868320754713	0.2908815288263758	0.29497587536051695	0.29481304985319906	0.30361232724097287	0.2763664756754133	0.3033117993350084	0.2763110255659112	0.2640574403523472	0.28737950766635373	0.30876679436330295	0.30876679436330295	0.30876679436330295	0.3072489905931692	0.30366446995910523	0.3050173199218986	0.26583387093573563	0.3084888787194527	0.273079311247757	0.2814985465035975	0.2741026978188755	0.27450294421595745	0.28998159025261194	0.18398731887245398	0.25931476211949706	0.22228218299155245	0.27050788098749023	0.2697848908741656	0.29192326180486583	0.27962537667759546	0.2646225130377785	0.2733147715907857	0.27974052109142267	0.2960225550728431	0.2749986777317389	0.2731953988704486	0.27049551001276345	0.2514873241627331	0.23566806193858728	0.27198436200413
G2-223	0.05234404530221492	0.055159092016155445	0.19189302779193812	0.2670321744450527	0.11225559852980864	0.2690112432746976	0.12312048533894675	0.046926313470653715	0.10550554679924982	0.11712761004744479	0.044400744659403385	0.07986305791739665	0.2287307927012837	0.2210392725417677	0.03979134815679297	0.1933723723283011	0.10249306962002021	0.08910236652971372	0.05614494864172087	0.10984427401216862	0.06798471860624487	0.05338031280167571	0.05164079360880208	0.06947559394812491	0.11307951513024903	0.04065743830234791	0.03375306885915175	0.024146067292192354	0.04577527625571405	0.02802578884440013	0.06975594930833473	0.08246662658945014	0.10334459944291269	0.06198384710411523	0.07385079985393503	0.07321445313718132	0.0714401766311713	0.0714401766311713	0.07309036211435917	0.07321445313718132	0.07321445313718132	0.07321445313718132	0.04581811232717953	0.04728390706917597	0.05706993564026112	0.07778599390575344	0.07781847613175649	0.056805611341259894	0.061063153950370055	0.05070337020138339	0.22030902567157623	0.1586241091327486	0.21122775283555703	0.21776363358845377	0.2106456333410862	0.25410550992464725	0.051617706031828796	0.09830728192011416	0.19016283974387183	0.09624258974601521	0.2407152270701967	0.0	0.05014092762573608	0.08939126304954997	0.14484547676451043	0.036006261679025896	0.16792571458295186	0.052759210653360616	0.05629558957283993	0.05664667481009566	0.06814809635502753	0.04116657580999687	0.06789162361915127	0.04111112570049483	0.028857540486930826	0.052179607800937354	0.07321445313718132	0.07321445313718132	0.07321445313718132	0.07169664936704757	0.06731221784695988	0.06859840863175129	0.09418626203349947	0.07293653749333097	0.10036989356323353	0.10078124257775757	0.09133179844584402	0.050485242633911645	0.05492470215456784	0.07455236240270958	0.1267975300318096	0.13637960317370898	0.0919082729746461	0.07841743041817738	0.056798561233080275	0.04098918663387962	0.04794606186456753	0.03467858164706992	0.06025698820747216	0.06113826709988193	0.05547199639099562	0.036371666706269346	0.033363430181840056	0.01305669994684677	0.02157179188699242	0.03334817146041426
G2-224	0.0797119199891256	0.10309644059487043	0.20388471791670074	0.282585245304723	0.12316112471302268	0.28429767742236	0.15164653754124507	0.05511602292161434	0.11171661180532794	0.0931424658173902	0.07891585528523036	0.0562285036707143	0.2020577778633863	0.19282452487014948	0.03856654340055172	0.16341032744513279	0.1324426072475502	0.10850519262838544	0.10542264088255245	0.08793636651169418	0.0460363227146924	0.10131766138039068	0.09976213940694549	0.04715585448500304	0.08122311963666208	0.08462594317829499	0.06599263549778617	0.048059934989629245	0.09371262598442903	0.048741067059153285	0.019815556829346458	0.03320900185951673	0.06174877648589768	0.08403946898098492	0.09456607806868816	0.09392973135193446	0.09215545484592443	0.09215545484592443	0.0938056403291123	0.09392973135193446	0.09392973135193446	0.09392973135193446	0.0947456618741133	0.09656159911000749	0.1050072852189761	0.027645066280017373	0.10924420647714077	0.10474296116997488	0.11034084594120161	0.09864071913009836	0.19518191887362474	0.12681198484911535	0.18425056663714062	0.18944610372792084	0.1836684471426699	0.22835753478698223	0.013896426176821516	0.12903309039647773	0.15792106459144797	0.0548256658337095	0.2149370519783715	0.05014092762573608	0.0	0.12061701586092832	0.17363816617881664	0.07551030133586298	0.19561852591022552	0.10069655883207562	0.10423293925155488	0.10458402468881062	0.08886337456978068	0.06188185402475003	0.08860690183390439	0.06182640391524798	0.04957281870168397	0.0728948860156905	0.09392973135193446	0.09392973135193446	0.09392973135193446	0.09241192758180071	0.08872741798073379	0.09008026794352714	0.12344556529381956	0.09365181570808415	0.1293958895505467	0.1235211536733234	0.12085773841817203	0.06063016022746783	0.08806477887329563	0.0470952661578393	0.1562804526133258	0.12687447808793312	0.121600862641979	0.10844331617552015	0.09013861588581397	0.08769314909561803	0.07208194268476331	0.0819992370922966	0.09687336526050519	0.09410574364352686	0.08775872608220081	0.08529921510320312	0.08253563869654533	0.060994047225561766	0.04703321481433125	0.0810799563112998
G2-23	0.09513067875935591	0.0608136126255243	0.21850344972094282	0.26092091449470195	0.11404639353686047	0.2616787732731992	0.050310301333941154	0.08535183438072176	0.10453340533464373	0.15851575837076548	0.06621001426213344	0.12869673516121682	0.26929190739737296	0.25897377612036454	0.10906382035765187	0.231306875906898	0.054615149827128014	0.10070046478280464	0.07556613837364061	0.15050558763689245	0.11258091682037083	0.06203157455136368	0.06761853006631388	0.12284185470171562	0.15462409659644216	0.07360227267127975	0.10043688358536859	0.10480855657758281	0.06705530502893964	0.10244057047785869	0.12926657685565018	0.13611234431963998	0.15254415203583144	0.08377016242168299	0.08369742933594798	0.08219725764817405	0.0830001531977131	0.0830001531977131	0.08207316662535188	0.08219725764817405	0.08219725764817405	0.08219725764817405	0.06809592171195697	0.06402688352117011	0.06208225191896653	0.13329370285348993	0.013362144610899242	0.061244617663324126	0.0791408496526251	0.06464993751062238	0.25991048703671193	0.2006917139154238	0.2558639747247367	0.25569813716705064	0.25573013610118045	0.2940234800241121	0.12049741393713737	0.01285557112185604	0.23684315825509467	0.14293357974462617	0.28842969691767445	0.08939126304954997	0.12061701586092832	0.0	0.05545421396496045	0.07400090019159661	0.08205859004361353	0.043266864984031	0.06275614452516524	0.062182189962188536	0.08430541639082677	0.0966721674187048	0.0846059442967912	0.09668356235811867	0.1022696463866504	0.09153147633667826	0.08219725764817405	0.08219725764817405	0.08219725764817405	0.08269962529174867	0.07831519377166098	0.07758121314274401	0.04259528453895405	0.07917782130684449	0.043409719750946624	0.03523119964642101	0.03200930523465141	0.07959658202528141	0.08180005809622366	0.12257315131109923	0.0738032041735792	0.12036455263105032	0.029346852303600016	0.023345244334923094	0.08196632355444364	0.07084056503516215	0.09687520106424481	0.07238147519453192	0.09350636732450776	0.05898116949271419	0.09069813104728565	0.08454584851804499	0.07659445881248687	0.08567413962781156	0.09238749496266446	0.07441113485544291
G2-24	0.15058489272431633	0.11626782659048475	0.21308198848497817	0.2554994532587373	0.16723419159975372	0.25625731203723456	0.02788706268099576	0.1408060482956822	0.1575545556525321	0.2006280304269495	0.1200310752160455	0.1833177073511526	0.2638704461614083	0.25595406604414733	0.16208497067554026	0.24189708906924923	0.07907554304730358	0.1561546787477651	0.13102035233860107	0.19261190816299856	0.16803513078533128	0.1174857885163241	0.12307274403127431	0.17779612333166123	0.20050665261309036	0.12905648628624017	0.15475788882429553	0.15782970689547113	0.12250951899390007	0.15546172079574705	0.18228772717353853	0.18913349463752835	0.19916063259439343	0.13679131273957135	0.13671857965383633	0.1352184079660624	0.13602130351560143	0.13602130351560143	0.13509431694324026	0.1352184079660624	0.1352184079660624	0.1352184079660624	0.1235501356769174	0.11948109673613057	0.11753646533392698	0.1863148531713783	0.06881635857585969	0.11669883132828457	0.13459506241758556	0.12010415052558282	0.2544890258007472	0.22569243403625933	0.2536448483684352	0.254279594530665	0.25351100974487895	0.28860201878814745	0.1735185642550257	0.04689114243625729	0.24423103653778272	0.19595473006251451	0.2830082356817098	0.14484547676451043	0.17363816617881664	0.05545421396496045	0.0	0.12945511415655706	0.02660437607865308	0.09872107784899145	0.11821035804012568	0.11763640377714897	0.1373265667087151	0.14969331773659314	0.13762709461467956	0.14970471267600702	0.1552907967045387	0.14455262665456658	0.1352184079660624	0.1352184079660624	0.1352184079660624	0.135720775609637	0.13133634408954936	0.13060236346063236	0.061200939700910895	0.13219897162473287	0.0674043174980529	0.06730818510636237	0.07133357310858071	0.13261773234316976	0.13482120841411202	0.1766608483270192	0.025888172126686624	0.07450566120726713	0.05445857115535869	0.07039433741660585	0.13498747387233195	0.1262947790001226	0.15109621838616874	0.12783568915949237	0.14519194924089018	0.11200231981060256	0.1461523437622461	0.14000006143300545	0.1320486727774473	0.141128352192772	0.1478417076776249	0.12986534817040332
G2-25	0.03788874438620292	0.059137703383373826	0.1950287057201346	0.2515533048958693	0.09689893446883473	0.250061417633577	0.10854716215984896	0.05210837704877816	0.08316291528431329	0.14065810061075065	0.0319440710205008	0.10523499136179151	0.2514747337752008	0.24388618475597998	0.06515521507629868	0.21621928454251346	0.07874055516543482	0.06512287237894104	0.05246126565633381	0.12870152686544073	0.08684197080951708	0.05731486899880593	0.05315412450243972	0.09334174954680521	0.1364794704767037	0.04651762146230801	0.03973316407192929	0.054198232985646806	0.04953361292249163	0.05856932014741882	0.09459666097740373	0.10730733825851911	0.11358461620627235	0.05586123226490668	0.07906376003235653	0.07853038445589808	0.0767120527797999	0.0767120527797999	0.07840629343307592	0.07853038445589808	0.07853038445589808	0.07853038445589808	0.048674359115914625	0.044575860827752264	0.0610485493574795	0.10284698142526323	0.06242811297380314	0.06009884488410847	0.06165132531528308	0.05326716814977398	0.2376728964908301	0.18147102134696097	0.23149946235166255	0.2406105458026661	0.2315782651737347	0.2746907172379207	0.06787028499480272	0.0829169193121608	0.21537834032547357	0.12057589322387166	0.26292105027195634	0.036006261679025896	0.07551030133586298	0.07400090019159661	0.12945511415655706	0.0	0.15253535197499848	0.04709844650931358	0.060685332045717154	0.06062528842731403	0.07337591733356798	0.05747160100923122	0.07307538942760354	0.057482995948645095	0.058310285716034194	0.05701093224868435	0.07853038445589808	0.07853038445589808	0.07853038445589808	0.07701258068576433	0.07262814916567664	0.07391433995046803	0.08016458213844545	0.0755109481145685	0.0844949247343104	0.08658646112569039	0.07550088503700908	0.0489382453216343	0.05962504730386292	0.09723782304893865	0.11019821614276404	0.1483830542832831	0.0771913900869337	0.064193729073421	0.06085972772657724	0.04529077694270759	0.03346298067076486	0.038250736461439915	0.06353925220238166	0.05563630011196983	0.03782101765653635	0.029683789021649403	0.03523755575857275	0.04175288291794128	0.03683757699589465	0.03804418216419538
