	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G1-190	0.26407446259086353	0.23684488233819728	0.2774196682203979	0.27218259100296793	0.2750178740916004	0.2721826006566013	0.3797022551538337	0.27842054139384026	0.27218259100296793	0.2665528835996244	0.2797077723365584	0.28966422147943977	0.3038702895353657	0.3060957418969298	0.3060957418969298	0.3060957418969298	0.3130721017945424	0.5255377967549802	0.3715978739554177	0.36759054912991895	0.29623751916101687	0.48725077983338205	0.5505220062674194	0.28966422147943977	0.23054850590710163	0.2207981874921871	0.0	0.240725094762636	0.22999291130237676	0.2987439765097399	0.2987439765097399	0.2987439765097399	0.3872595973457305	0.3354873983063536	0.2985544018061532	0.23279878184252106	0.2985544018061532	0.2985544018061532	0.2985544018061532	0.2985544018061532	0.2985544018061532	0.29559305547552334	0.24941410735690459	0.25657985998094107	0.42579239977421557	0.2987439765097399	0.35725288901817925	0.4182758901665334	0.4582583684561986	0.23141686472610226	0.3038702895353657	0.3060957418969298	0.240725094762636	0.24018449893545438	0.32522059517497354	0.2963872522694128	0.23178528169445128	0.5080618242250565	0.23399217739786432	0.4189489278554532	0.29429183104384077	0.29723993081505595	0.2994617114698133	0.46417716694027655	0.40036857234274936	0.40739089310485227	0.31401762682252055	0.3593275913035843	0.35186155207700165	0.360448640382804	0.29559305547552334	0.2987439765097399	0.22985736377234212	0.2987439765097399	0.29559305547552334	0.29559305547552334	0.2985544018061532	0.23279878184252106	0.2985544018061532	0.2985544018061532	0.2978779963767527	0.2978779963767527	0.3276772715364912	0.2705702317092933	0.3276772715364912	0.3276772715364912	0.2616366838701963	0.33049628467607167	0.2987274103085122	0.2944235582478113	0.29339819335435824	0.2871246842363389	0.2674396742975342	0.2987274103085122	0.23049749056550972	0.22999291130237676	0.29335271444854044	0.29623751916101687	0.2978652466008463	0.3325230903387161	0.26092893137308204	0.27218259100296793	0.30493646860422824	0.2753002331393944	0.25360916744459916	0.29558341809966554
G1-192	0.07516385215118504	0.01702372529838474	0.10082239408026136	0.09837752767840136	0.09516808676099348	0.0983775397553119	0.259050051960503	0.10802416370220164	0.09837752767840136	0.10884607546204263	0.10250469127566389	0.12947572713539007	0.10184003129165156	0.09927013874711077	0.09927013874711077	0.09927013874711077	0.15572726910560786	0.49925134674330146	0.18853587908713407	0.3285340166208148	0.11372827016284083	0.37106951625862017	0.4627403914942892	0.12947572713539007	0.0410623276917789	0.027165692945952846	0.240725094762636	0.0	0.020643349696676885	0.13042221718665511	0.13042221718665511	0.13042221718665511	0.3534377601796464	0.19028518105405995	0.12222223845302248	0.023898077894899932	0.12222223845302248	0.12222223845302248	0.12222223845302248	0.12222223845302248	0.12222223845302248	0.12549813291595555	0.20099790556503325	0.0752505044628196	0.2769030618335688	0.13042221718665511	0.18753186461901772	0.28373586027738296	0.3338971644238434	0.14967382762942075	0.10184003129165156	0.09927013874711077	0.0	0.005673738347548182	0.13947356751309742	0.11037470909264928	0.03484387445696098	0.41244623197029046	0.03214214319458582	0.30298608438794583	0.1352684191710978	0.13206544907171852	0.12963586711302855	0.328812315789943	0.23556190297080423	0.29922470047462385	0.1568972766894292	0.17847404332649575	0.18623693234182673	0.2289801092216267	0.12549813291595555	0.13042221718665511	0.02754092124541615	0.13042221718665511	0.12549813291595555	0.12549813291595555	0.12222223845302248	0.023898077894899932	0.12222223845302248	0.12222223845302248	0.1271553351380992	0.1271553351380992	0.18585322680518812	0.08428630592607052	0.18585322680518812	0.18585322680518812	0.2157111401397071	0.17941123383120003	0.12367221690868599	0.13674241593015407	0.1210421072634131	0.12409920999742834	0.06692444208031208	0.12367221690868599	0.015113264271930552	0.020643349696676885	0.24175473374236353	0.11372827016284083	0.12263738487236299	0.1709105939611387	0.07018650439457189	0.09837752767840136	0.12301433845681144	0.10320396718603599	0.058561427635336775	0.11870463769602123
G1-193	0.05611835934498892	0.015061706511770915	0.08705441035344094	0.07941680021654023	0.08299254328462631	0.07941681239130781	0.2445590190432677	0.08934524879271837	0.07941680021654023	0.10028086872079145	0.09046125631517403	0.12051670691747222	0.11587819467831095	0.11870463769602123	0.11870463769602123	0.11870463769602123	0.14773293485827077	0.5023890191769311	0.18640956287256571	0.3226569878984238	0.10456144704800957	0.36930116009992286	0.46117007508945695	0.12051670691747222	0.03187913000466917	0.017865513738045676	0.22999291130237676	0.020643349696676885	0.0	0.1266898808917165	0.1266898808917165	0.1266898808917165	0.34784430628454754	0.18854205893054324	0.12547666378895508	0.027517047256977286	0.12547666378895508	0.12547666378895508	0.12547666378895508	0.12547666378895508	0.12547666378895508	0.1217445404314821	0.18529250131259362	0.06309535809638288	0.26494017095392675	0.1266898808917165	0.1854266232648043	0.2719188305133345	0.3244265051630139	0.13272585494491956	0.11587819467831095	0.11870463769602123	0.020643349696676885	0.015006721896891822	0.15580391319573592	0.12420165588900778	0.03289016866212679	0.41055101688716417	0.03018535659049957	0.30755314258651406	0.12632575827575646	0.1300265162463679	0.12759337546392976	0.32669116842006996	0.23351916555726648	0.29304978942750226	0.15509697855363092	0.16604161128896175	0.17395921398135672	0.2183604699523433	0.1217445404314821	0.1266898808917165	0.023784923899504314	0.1266898808917165	0.1217445404314821	0.1217445404314821	0.12547666378895508	0.027517047256977286	0.12547666378895508	0.12547666378895508	0.11984587166099518	0.11984587166099518	0.16797754605091902	0.08747207004258084	0.16797754605091902	0.16797754605091902	0.20030455423369514	0.1758902978881945	0.10402090050156756	0.11749593803974617	0.10329989118575841	0.11597587749558107	0.06501990241806876	0.10402090050156756	0.005662887383044563	0.0	0.23498526323769	0.10456144704800957	0.1144967170957293	0.1624905885441667	0.05099735012711031	0.07941680021654023	0.11410016297984085	0.0843844523643469	0.03903500748963819	0.09889855966496501
G2-1100	0.16524107688679068	0.11986111169704648	0.13883901911136923	0.14668528112671636	0.15031141946594978	0.14668529347307085	0.29384240441353743	0.14592707463020557	0.14668528112671636	0.12959399847652764	0.15224703573398024	0.012702352491602314	0.039567092977084994	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.19742061745013872	0.5551177286825284	0.29080026130237513	0.3907256851388374	0.026425797891843017	0.4494829028206909	0.52971725419616	0.012702352491602314	0.10641784825374727	0.11478780051280285	0.2987439765097399	0.13042221718665511	0.1266898808917165	0.0	0.0	0.0	0.40030072054427684	0.2689188302993243	0.010515725322210503	0.10828882816172597	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.006338344163104162	0.26115652678636386	0.16514746508576156	0.2136302959185838	0.0	0.2724928219059688	0.2031709268744294	0.423377809232788	0.2410826020093538	0.039567092977084994	0.03657963939147386	0.13042221718665511	0.13526382382474672	0.24973995084761286	0.029140439213736286	0.10764998768868386	0.3495474021111558	0.1051254695082853	0.2317950669504531	0.0062690264012604515	0.010420219447592227	0.00731463349230902	0.2633241437142905	0.33172169920614936	0.35627023668033847	0.23030986398784645	0.29022901089524006	0.28078846826834286	0.15390337871917933	0.006338344163104162	0.0	0.10452422316098976	0.0	0.006338344163104162	0.006338344163104162	0.010515725322210503	0.10828882816172597	0.010515725322210503	0.010515725322210503	0.016712959732189128	0.016712959732189128	0.08247404630187205	0.16371287607091198	0.08247404630187205	0.08247404630187205	0.26691185728474576	0.07440705942549417	0.026203417080996275	0.02190396532014194	0.21568163546172386	0.2032118452633029	0.16433899792476767	0.026203417080996275	0.12179163890811419	0.1266898808917165	0.3228404317468425	0.026425797891843017	0.21709664417635763	0.0951469982275694	0.17058889577299735	0.14668528112671636	0.0382125681699585	0.141183338186464	0.16028553331214926	0.03244197004912249
G2-1101	0.16524107688679068	0.11986111169704648	0.13883901911136923	0.14668528112671636	0.15031141946594978	0.14668529347307085	0.29384240441353743	0.14592707463020557	0.14668528112671636	0.12959399847652764	0.15224703573398024	0.012702352491602314	0.039567092977084994	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.19742061745013872	0.5551177286825284	0.29080026130237513	0.3907256851388374	0.026425797891843017	0.4494829028206909	0.52971725419616	0.012702352491602314	0.10641784825374727	0.11478780051280285	0.2987439765097399	0.13042221718665511	0.1266898808917165	0.0	0.0	0.0	0.40030072054427684	0.2689188302993243	0.010515725322210503	0.10828882816172597	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.006338344163104162	0.26115652678636386	0.16514746508576156	0.2136302959185838	0.0	0.2724928219059688	0.2031709268744294	0.423377809232788	0.2410826020093538	0.039567092977084994	0.03657963939147386	0.13042221718665511	0.13526382382474672	0.24973995084761286	0.029140439213736286	0.10764998768868386	0.3495474021111558	0.1051254695082853	0.2317950669504531	0.0062690264012604515	0.010420219447592227	0.00731463349230902	0.2633241437142905	0.33172169920614936	0.35627023668033847	0.23030986398784645	0.29022901089524006	0.28078846826834286	0.15390337871917933	0.006338344163104162	0.0	0.10452422316098976	0.0	0.006338344163104162	0.006338344163104162	0.010515725322210503	0.10828882816172597	0.010515725322210503	0.010515725322210503	0.016712959732189128	0.016712959732189128	0.08247404630187205	0.16371287607091198	0.08247404630187205	0.08247404630187205	0.26691185728474576	0.07440705942549417	0.026203417080996275	0.02190396532014194	0.21568163546172386	0.2032118452633029	0.16433899792476767	0.026203417080996275	0.12179163890811419	0.1266898808917165	0.3228404317468425	0.026425797891843017	0.21709664417635763	0.0951469982275694	0.17058889577299735	0.14668528112671636	0.0382125681699585	0.141183338186464	0.16028553331214926	0.03244197004912249
G2-1102	0.16524107688679068	0.11986111169704648	0.13883901911136923	0.14668528112671636	0.15031141946594978	0.14668529347307085	0.29384240441353743	0.14592707463020557	0.14668528112671636	0.12959399847652764	0.15224703573398024	0.012702352491602314	0.039567092977084994	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.19742061745013872	0.5551177286825284	0.29080026130237513	0.3907256851388374	0.026425797891843017	0.4494829028206909	0.52971725419616	0.012702352491602314	0.10641784825374727	0.11478780051280285	0.2987439765097399	0.13042221718665511	0.1266898808917165	0.0	0.0	0.0	0.40030072054427684	0.2689188302993243	0.010515725322210503	0.10828882816172597	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.006338344163104162	0.26115652678636386	0.16514746508576156	0.2136302959185838	0.0	0.2724928219059688	0.2031709268744294	0.423377809232788	0.2410826020093538	0.039567092977084994	0.03657963939147386	0.13042221718665511	0.13526382382474672	0.24973995084761286	0.029140439213736286	0.10764998768868386	0.3495474021111558	0.1051254695082853	0.2317950669504531	0.0062690264012604515	0.010420219447592227	0.00731463349230902	0.2633241437142905	0.33172169920614936	0.35627023668033847	0.23030986398784645	0.29022901089524006	0.28078846826834286	0.15390337871917933	0.006338344163104162	0.0	0.10452422316098976	0.0	0.006338344163104162	0.006338344163104162	0.010515725322210503	0.10828882816172597	0.010515725322210503	0.010515725322210503	0.016712959732189128	0.016712959732189128	0.08247404630187205	0.16371287607091198	0.08247404630187205	0.08247404630187205	0.26691185728474576	0.07440705942549417	0.026203417080996275	0.02190396532014194	0.21568163546172386	0.2032118452633029	0.16433899792476767	0.026203417080996275	0.12179163890811419	0.1266898808917165	0.3228404317468425	0.026425797891843017	0.21709664417635763	0.0951469982275694	0.17058889577299735	0.14668528112671636	0.0382125681699585	0.141183338186464	0.16028553331214926	0.03244197004912249
G2-1103	0.36653241791781765	0.3441076399015624	0.3845050758033235	0.389257378926126	0.3916582887824662	0.389257387100796	0.4437568945437993	0.38786562324463064	0.389257378926126	0.37838861658990613	0.3920579699705781	0.4018866643851563	0.4166896787102238	0.41856691118245604	0.41856691118245604	0.41856691118245604	0.4133193665890336	0.49767071649528416	0.4590656187245755	0.3552325623125768	0.4108959231060035	0.5283294854571499	0.5960259573417569	0.4018866643851563	0.3351560549368086	0.3402912799212826	0.3872595973457305	0.3534377601796464	0.34784430628454754	0.40030072054427684	0.40030072054427684	0.40030072054427684	0.0	0.4022184225119153	0.40660699344296075	0.34085200329056414	0.40660699344296075	0.40660699344296075	0.40660699344296075	0.40660699344296075	0.40660699344296075	0.4041018209718328	0.27230037867237933	0.3664686501113384	0.5226503333530607	0.40030072054427684	0.44684815745041906	0.516326203133278	0.530086457536917	0.24687075198562786	0.4166896787102238	0.41856691118245604	0.3534377601796464	0.3527685519439576	0.3948903397119713	0.41037752357754853	0.3364084770315362	0.5560940285098055	0.3351556316852822	0.2294012981251307	0.39953910555589844	0.4020395572324742	0.4009106218376788	0.5434762536827913	0.48030281854605744	0.4550024685104816	0.40101242796813097	0.45739762276717805	0.4510734925473955	0.45869869187725393	0.4041018209718328	0.40030072054427684	0.3383468308194362	0.40030072054427684	0.4041018209718328	0.4041018209718328	0.40660699344296075	0.34085200329056414	0.40660699344296075	0.40660699344296075	0.40583135874236337	0.40583135874236337	0.4295142109220715	0.36869403599787437	0.4295142109220715	0.4295142109220715	0.27668969177069874	0.4292722177166513	0.4093249517308516	0.4052655274112902	0.3939120440184951	0.3859022465226666	0.3666479390131253	0.4093249517308516	0.34539849177664017	0.34784430628454754	0.3733805209387763	0.4108959231060035	0.3946704594249225	0.43669960921893014	0.3701753205868498	0.389257378926126	0.41375094434083975	0.38561447625709383	0.3648666825395141	0.4130970168704301
G2-1104	0.22622818695847532	0.18606587278148976	0.24795895507590912	0.24625459838503222	0.24401957887230621	0.2462546084512227	0.2556988100162356	0.25298838658473066	0.24625459838503222	0.24045838110412573	0.24913260665825304	0.26345224484773133	0.2690236725298316	0.27136052580553816	0.27136052580553816	0.27136052580553816	0.2866437268762958	0.4871438979562806	0.328331146298083	0.3019169394817644	0.2661538544524425	0.35815401606459685	0.5273169243639355	0.26345224484773133	0.18933536843471122	0.178790902145154	0.3354873983063536	0.19028518105405995	0.18854205893054324	0.2689188302993243	0.2689188302993243	0.2689188302993243	0.4022184225119153	0.0	0.2631941797281207	0.1815473471553663	0.2631941797281207	0.2631941797281207	0.2631941797281207	0.2631941797281207	0.2631941797281207	0.2654790022465074	0.30568824831991304	0.21290938433829285	0.40064008985640304	0.2689188302993243	0.31316093620751384	0.3927639038094817	0.429314673892471	0.27893874094828375	0.2690236725298316	0.27136052580553816	0.19028518105405995	0.18983069694561783	0.090641989830413	0.2611660520077342	0.1849515473133862	0.32199823660246385	0.18304983095544722	0.3755251513646515	0.2682857959958947	0.26602566996715876	0.26431312025906495	0.43847045092345704	0.3607663866067282	0.2821032745332933	0.2727474516122217	0.3193731850364083	0.31149699898948696	0.33505775285437717	0.2654790022465074	0.2689188302993243	0.18408535513522006	0.2689188302993243	0.2654790022465074	0.2654790022465074	0.2631941797281207	0.1815473471553663	0.2631941797281207	0.2631941797281207	0.2625662985223902	0.2625662985223902	0.3043513984902705	0.22403973660036577	0.3043513984902705	0.3043513984902705	0.317215512550086	0.30350169771249047	0.27296305605633153	0.2685896420361467	0.25851589367870276	0.2481540904133171	0.22048570125825623	0.27296305605633153	0.1847602073411552	0.18854205893054324	0.3460842126906637	0.2661538544524425	0.25964823526936204	0.3056785489239212	0.22275718075637166	0.24625459838503222	0.27968345926229393	0.24962066996399987	0.21467436064925732	0.2695581254864335
G2-1105	0.1741134563337183	0.12224785852918948	0.14799201739120443	0.14561061783652887	0.1424839432010246	0.14561063025118814	0.3013479224306518	0.15500473628725936	0.14561061783652887	0.138746948907352	0.14963043370443768	0.023084503364065232	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.20137663980157244	0.5529597000218176	0.2840345814911317	0.39092205633049987	0.024439044383208836	0.4454313532750756	0.5267517476178113	0.023084503364065232	0.11581451271434069	0.11350359359858625	0.2985544018061532	0.12222223845302248	0.12547666378895508	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.40660699344296075	0.2631941797281207	0.0	0.09975755138550861	0.0	0.0	0.0	0.0	0.0	0.0042040277337541095	0.2607787573940224	0.15767402945710343	0.20540611794250635	0.010515725322210503	0.26555249133505743	0.1948373605125963	0.41896808071843017	0.240591592438413	0.02955423589250788	0.026504068146810333	0.12222223845302248	0.12715532775800972	0.2436437688050801	0.019018880528829392	0.1099981709645738	0.34400499662520373	0.1074708084522055	0.23987329901756924	0.016718828363797615	0.012620023471143795	0.009508383578349103	0.2560213720098784	0.3257175699842844	0.35633346621160367	0.22396197593815426	0.28353581961202723	0.274006251991732	0.14622635214962953	0.0042040277337541095	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.0042040277337541095	0.0042040277337541095	0.0	0.09975755138550861	0.0	0.0	0.006329235048458439	0.006329235048458439	0.08095244893227434	0.15621361869975117	0.08095244893227434	0.08095244893227434	0.26656409613885657	0.07282409298235207	0.03655358231859166	0.03218935455957861	0.21504500082640532	0.20250828730375822	0.16676286167715135	0.03655358231859166	0.12054368433360942	0.12547666378895508	0.322761082089223	0.024439044383208836	0.2164683430695168	0.09370459509755741	0.16967301801774662	0.14561061783652887	0.04843509207022097	0.15031141946594978	0.15930212744519973	0.030505338520637065
G2-1106	0.0816018837243564	0.023926567800530513	0.10725231571527381	0.1048273218464431	0.1016439877822644	0.10482733391146493	0.2642213931436415	0.11439562264947804	0.1048273218464431	0.09826711894131755	0.10892094626478604	0.11850925714970449	0.12470284795990003	0.12222223845302248	0.12222223845302248	0.12222223845302248	0.1617143193170375	0.5023809531199754	0.18456304407942206	0.33307076419533166	0.12054368433360942	0.3686940912675628	0.46100174066928723	0.11850925714970449	0.01783626327945808	0.01526926688941777	0.23279878184252106	0.023898077894899932	0.027517047256977286	0.10828882816172597	0.10828882816172597	0.10828882816172597	0.34085200329056414	0.1815473471553663	0.09975755138550861	0.0	0.09975755138550861	0.09975755138550861	0.09975755138550861	0.09975755138550861	0.09975755138550861	0.10316607824619448	0.19237164604781343	0.06433431145213221	0.28353581961202723	0.10828882816172597	0.1660809539233478	0.274006251991732	0.33922803917230976	0.15552655826889591	0.12470284795990003	0.12222223845302248	0.023898077894899932	0.02938374654983139	0.15892062500603812	0.11520044516046161	0.01137540180961907	0.3975319607669629	0.008567977524907747	0.29892554557769024	0.11332973565279698	0.1099981709645738	0.1074708084522055	0.3257175699842844	0.23203719348920662	0.28500757134701543	0.13796774940328702	0.1852092361412175	0.17567966852092226	0.2200189951686379	0.10316607824619448	0.10828882816172597	0.00378623210439778	0.10828882816172597	0.10316607824619448	0.10316607824619448	0.09975755138550861	0.0	0.09975755138550861	0.09975755138550861	0.10489023499240524	0.10489023499240524	0.1658984970524236	0.06271206984421882	0.1658984970524236	0.1658984970524236	0.19864584017176362	0.1592087502497738	0.130400989155641	0.12592901816013463	0.12711836979211602	0.11413673736046	0.07342791317371779	0.130400989155641	0.022031500756480565	0.027517047256977286	0.24690025373614033	0.12054368433360942	0.12870114752946263	0.1772309271079197	0.0766640502942062	0.1048273218464431	0.14009216751907103	0.10961454320108888	0.06513146577763787	0.12547666378895508
G2-1107	0.1741134563337183	0.12224785852918948	0.14799201739120443	0.14561061783652887	0.1424839432010246	0.14561063025118814	0.3013479224306518	0.15500473628725936	0.14561061783652887	0.138746948907352	0.14963043370443768	0.023084503364065232	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.20137663980157244	0.5529597000218176	0.2840345814911317	0.39092205633049987	0.024439044383208836	0.4454313532750756	0.5267517476178113	0.023084503364065232	0.11581451271434069	0.11350359359858625	0.2985544018061532	0.12222223845302248	0.12547666378895508	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.40660699344296075	0.2631941797281207	0.0	0.09975755138550861	0.0	0.0	0.0	0.0	0.0	0.0042040277337541095	0.2607787573940224	0.15767402945710343	0.20540611794250635	0.010515725322210503	0.26555249133505743	0.1948373605125963	0.41896808071843017	0.240591592438413	0.02955423589250788	0.026504068146810333	0.12222223845302248	0.12715532775800972	0.2436437688050801	0.019018880528829392	0.1099981709645738	0.34400499662520373	0.1074708084522055	0.23987329901756924	0.016718828363797615	0.012620023471143795	0.009508383578349103	0.2560213720098784	0.3257175699842844	0.35633346621160367	0.22396197593815426	0.28353581961202723	0.274006251991732	0.14622635214962953	0.0042040277337541095	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.0042040277337541095	0.0042040277337541095	0.0	0.09975755138550861	0.0	0.0	0.006329235048458439	0.006329235048458439	0.08095244893227434	0.15621361869975117	0.08095244893227434	0.08095244893227434	0.26656409613885657	0.07282409298235207	0.03655358231859166	0.03218935455957861	0.21504500082640532	0.20250828730375822	0.16676286167715135	0.03655358231859166	0.12054368433360942	0.12547666378895508	0.322761082089223	0.024439044383208836	0.2164683430695168	0.09370459509755741	0.16967301801774662	0.14561061783652887	0.04843509207022097	0.15031141946594978	0.15930212744519973	0.030505338520637065
G2-1108	0.1741134563337183	0.12224785852918948	0.14799201739120443	0.14561061783652887	0.1424839432010246	0.14561063025118814	0.3013479224306518	0.15500473628725936	0.14561061783652887	0.138746948907352	0.14963043370443768	0.023084503364065232	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.20137663980157244	0.5529597000218176	0.2840345814911317	0.39092205633049987	0.024439044383208836	0.4454313532750756	0.5267517476178113	0.023084503364065232	0.11581451271434069	0.11350359359858625	0.2985544018061532	0.12222223845302248	0.12547666378895508	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.40660699344296075	0.2631941797281207	0.0	0.09975755138550861	0.0	0.0	0.0	0.0	0.0	0.0042040277337541095	0.2607787573940224	0.15767402945710343	0.20540611794250635	0.010515725322210503	0.26555249133505743	0.1948373605125963	0.41896808071843017	0.240591592438413	0.02955423589250788	0.026504068146810333	0.12222223845302248	0.12715532775800972	0.2436437688050801	0.019018880528829392	0.1099981709645738	0.34400499662520373	0.1074708084522055	0.23987329901756924	0.016718828363797615	0.012620023471143795	0.009508383578349103	0.2560213720098784	0.3257175699842844	0.35633346621160367	0.22396197593815426	0.28353581961202723	0.274006251991732	0.14622635214962953	0.0042040277337541095	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.0042040277337541095	0.0042040277337541095	0.0	0.09975755138550861	0.0	0.0	0.006329235048458439	0.006329235048458439	0.08095244893227434	0.15621361869975117	0.08095244893227434	0.08095244893227434	0.26656409613885657	0.07282409298235207	0.03655358231859166	0.03218935455957861	0.21504500082640532	0.20250828730375822	0.16676286167715135	0.03655358231859166	0.12054368433360942	0.12547666378895508	0.322761082089223	0.024439044383208836	0.2164683430695168	0.09370459509755741	0.16967301801774662	0.14561061783652887	0.04843509207022097	0.15031141946594978	0.15930212744519973	0.030505338520637065
G2-1109	0.1741134563337183	0.12224785852918948	0.14799201739120443	0.14561061783652887	0.1424839432010246	0.14561063025118814	0.3013479224306518	0.15500473628725936	0.14561061783652887	0.138746948907352	0.14963043370443768	0.023084503364065232	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.20137663980157244	0.5529597000218176	0.2840345814911317	0.39092205633049987	0.024439044383208836	0.4454313532750756	0.5267517476178113	0.023084503364065232	0.11581451271434069	0.11350359359858625	0.2985544018061532	0.12222223845302248	0.12547666378895508	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.40660699344296075	0.2631941797281207	0.0	0.09975755138550861	0.0	0.0	0.0	0.0	0.0	0.0042040277337541095	0.2607787573940224	0.15767402945710343	0.20540611794250635	0.010515725322210503	0.26555249133505743	0.1948373605125963	0.41896808071843017	0.240591592438413	0.02955423589250788	0.026504068146810333	0.12222223845302248	0.12715532775800972	0.2436437688050801	0.019018880528829392	0.1099981709645738	0.34400499662520373	0.1074708084522055	0.23987329901756924	0.016718828363797615	0.012620023471143795	0.009508383578349103	0.2560213720098784	0.3257175699842844	0.35633346621160367	0.22396197593815426	0.28353581961202723	0.274006251991732	0.14622635214962953	0.0042040277337541095	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.0042040277337541095	0.0042040277337541095	0.0	0.09975755138550861	0.0	0.0	0.006329235048458439	0.006329235048458439	0.08095244893227434	0.15621361869975117	0.08095244893227434	0.08095244893227434	0.26656409613885657	0.07282409298235207	0.03655358231859166	0.03218935455957861	0.21504500082640532	0.20250828730375822	0.16676286167715135	0.03655358231859166	0.12054368433360942	0.12547666378895508	0.322761082089223	0.024439044383208836	0.2164683430695168	0.09370459509755741	0.16967301801774662	0.14561061783652887	0.04843509207022097	0.15031141946594978	0.15930212744519973	0.030505338520637065
G2-1110	0.1741134563337183	0.12224785852918948	0.14799201739120443	0.14561061783652887	0.1424839432010246	0.14561063025118814	0.3013479224306518	0.15500473628725936	0.14561061783652887	0.138746948907352	0.14963043370443768	0.023084503364065232	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.20137663980157244	0.5529597000218176	0.2840345814911317	0.39092205633049987	0.024439044383208836	0.4454313532750756	0.5267517476178113	0.023084503364065232	0.11581451271434069	0.11350359359858625	0.2985544018061532	0.12222223845302248	0.12547666378895508	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.40660699344296075	0.2631941797281207	0.0	0.09975755138550861	0.0	0.0	0.0	0.0	0.0	0.0042040277337541095	0.2607787573940224	0.15767402945710343	0.20540611794250635	0.010515725322210503	0.26555249133505743	0.1948373605125963	0.41896808071843017	0.240591592438413	0.02955423589250788	0.026504068146810333	0.12222223845302248	0.12715532775800972	0.2436437688050801	0.019018880528829392	0.1099981709645738	0.34400499662520373	0.1074708084522055	0.23987329901756924	0.016718828363797615	0.012620023471143795	0.009508383578349103	0.2560213720098784	0.3257175699842844	0.35633346621160367	0.22396197593815426	0.28353581961202723	0.274006251991732	0.14622635214962953	0.0042040277337541095	0.010515725322210503	0.10316607824619448	0.010515725322210503	0.0042040277337541095	0.0042040277337541095	0.0	0.09975755138550861	0.0	0.0	0.006329235048458439	0.006329235048458439	0.08095244893227434	0.15621361869975117	0.08095244893227434	0.08095244893227434	0.26656409613885657	0.07282409298235207	0.03655358231859166	0.03218935455957861	0.21504500082640532	0.20250828730375822	0.16676286167715135	0.03655358231859166	0.12054368433360942	0.12547666378895508	0.322761082089223	0.024439044383208836	0.2164683430695168	0.09370459509755741	0.16967301801774662	0.14561061783652887	0.04843509207022097	0.15031141946594978	0.15930212744519973	0.030505338520637065
