	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G1-189	0.17922426177993575	0.13150507472651332	0.18143220892759043	0.34594717927024354	0.1783723789736554	0.17490046117958885	0.08190576933333964	0.2052444164792091	0.17490046117958885	0.12506931218695236	0.18267798555069234	0.006324183669536578	0.13665394013463497	0.019845610343911184	0.019845610343911184	0.019845610343911184	0.22051362643697806	0.5521744950537723	0.3699295468832885	0.4755168192081446	0.2020167039980552	0.4188756148059074	0.33056471441583113	0.006324183669536578	0.0163702791563152	0.0	0.5362095070720889	0.11339625309532635	0.009406015584453096	0.16894676919823248	0.16894676919823248	0.16894676919823248	0.42685729027073105	0.3720521841646825	0.258887563056606	0.1108541574385292	0.24660482979544046	0.2333629742024935	0.16581018219482047	0.24660482979544046	0.16937895790755622	0.24696140194548435	0.12176035662361247	0.20043576472733504	0.19309234445399417	0.16894676919823248	0.3230770776157906	0.27266838521216735	0.4860559318599392	0.42239743317747436	0.07935768609734137	0.019845610343911184	0.019845610343911184	0.019765770759070683	0.019845610343911184	0.11623063061529114	0.12273339162749128	0.253114754622987	0.24505825425165434	0.3783303566857773	0.025732106516328984	0.12273339162749128	0.029900154988930668	0.2553279007316574	0.3230770776157906	0.3882294206138245	0.08624705316100087	0.2422317433321816	0.3128348130346454	0.3608896251870205	0.15869621512750265	0.25089958585504113	0.25089958585504113	0.16894676919823248	0.16365758616250056	0.24660482979544046	0.2503833935168125	0.16785216190249777	0.16785216190249777	0.2503833935168125	0.2524380354090689	0.026796605527811546	0.14399749947542015	0.08353140317146886	0.14399749947542015	0.14635698210158768	0.14399749947542015	0.1676162572090162	0.01563171433527259	0.0807036816878865	0.20115235769810036	0.19706800955169151	0.15999952876786894	0.07522424041903215	0.2226006769017522	0.22341292661083645	0.4005489233375638	0.003161164125120141	0.32761717272597995	0.20402872888405993	0.1525102418880484	0.15707124251290355	0.1070969306933362	0.12778910615052147	0.24805548499020547	0.06973162111311848
G1-190	0.5299573134184127	0.5187921527239114	0.5326428012362575	0.6008482329871535	0.5304839420869858	0.5286477437984085	0.5563297318972796	0.5229298922997062	0.5286477437984085	0.515482235615237	0.5317884101519144	0.5375744779686166	0.5208971891944105	0.5431069734049844	0.5431069734049844	0.5431069734049844	0.544743083441815	0.34514929086748125	0.6134721732560489	0.6288074389925951	0.523897852217337	0.6299456167290772	0.571088732347617	0.5375744779686166	0.5438018869113639	0.5362095070720889	0.0	0.4974614691209988	0.5368928116906425	0.613253922684207	0.613253922684207	0.613253922684207	0.5179679970758567	0.4876368964276731	0.5718808492254346	0.49453825986013056	0.5674259999545848	0.5510658448351043	0.515477092874641	0.5674259999545848	0.5173572264689513	0.4587033835893337	0.5001520350782562	0.5220986488432718	0.6224965821658487	0.613253922684207	0.5983298124497743	0.5778293025414547	0.5564702918622352	0.4898345944368867	0.5564715645036066	0.5431069734049844	0.5431069734049844	0.5423084651094999	0.5431069734049844	0.4989203273100418	0.5028160837122646	0.6418369423169799	0.42750990427922264	0.6412875684375453	0.5466063158240607	0.5028160837122646	0.548545994700329	0.6423466652713579	0.5983298124497743	0.4508987520982614	0.5611400119916043	0.6335704659314986	0.590160285420752	0.6058356351583343	0.5102292755593364	0.5686934737169437	0.5686934737169437	0.613253922684207	0.6121123396297872	0.5674259999545848	0.5693627841600705	0.6140577439798639	0.6140577439798639	0.5693627841600705	0.5371700941261541	0.5478750130545462	0.572042620937207	0.5605145543544886	0.572042620937207	0.572631296601006	0.572042620937207	0.5868990907475907	0.5382537858887355	0.5530474511744532	0.5215974170199954	0.522302137905839	0.5114133853975854	0.5517602502977114	0.5306336181658365	0.41320011893764397	0.46879076793079355	0.5376756249399044	0.46461015164894626	0.5245492278028262	0.5062237717367498	0.5076298058476142	0.4926042931286324	0.5147869958719368	0.4362434884362247	0.5504778414734134
G1-192	0.14733463960074406	0.092521493006243	0.1495559817932417	0.25854817982132877	0.14009511141468628	0.14298568871349365	0.16825523336063558	0.12523470301275744	0.14298568871349365	0.09815079685025972	0.14447337352255082	0.11840770385162154	0.08219162203730747	0.10184003129165156	0.10184003129165156	0.10184003129165156	0.18893730368572298	0.49779288177261605	0.283959643172692	0.42172634536595366	0.12169999318943917	0.3398154635471411	0.2614559852602726	0.11840770385162154	0.1280177559042907	0.11339625309532635	0.4974614691209988	0.0	0.11587819467831095	0.25886787157800023	0.25886787157800023	0.25886787157800023	0.36729676241788584	0.30335135740855146	0.15201063789405211	0.014133713290848993	0.1560279380728055	0.1478590545392167	0.080668920654619	0.1560279380728055	0.07739402308097743	0.16966916220751604	0.03239747833243564	0.11328825561865259	0.2740660196350077	0.25886787157800023	0.23081158579228372	0.17563700112793468	0.4206740367370039	0.34508193282614086	0.15161535911476975	0.10184003129165156	0.10184003129165156	0.10153560869492026	0.10184003129165156	0.002853122401167151	0.031558084832061885	0.324312717079802	0.15226031434913573	0.41465191277837615	0.13050544588341892	0.031558084832061885	0.12724501099174965	0.32612454316635675	0.23081158579228372	0.3250289578792579	0.17311836298256328	0.31408247553620794	0.22107926789489205	0.2754587287134123	0.07427324262648728	0.16081184779935034	0.16081184779935034	0.25886787157800023	0.2546429439637158	0.1560279380728055	0.15284509851860306	0.25183200740908745	0.25183200740908745	0.15284509851860306	0.16949966679229592	0.12473387007874061	0.22631273609445793	0.17089515436849573	0.22631273609445793	0.22824902452513188	0.22631273609445793	0.24815433779746401	0.12086170564346316	0.17334187813766067	0.12075347037852929	0.11628090568583999	0.06852613069378982	0.16889497696372682	0.144244199080618	0.14513392792417648	0.33938394917356446	0.11088586720721491	0.2593530694607833	0.12390336614021961	0.06750304391915388	0.07249475640163991	0.01781690667896661	0.09569406720298333	0.18581011242480736	0.16444253415561155
G1-193	0.17187809589310904	0.13388680092263905	0.17883314232449207	0.3391866362905696	0.17098517753777384	0.16750415149131695	0.07897725315411508	0.19819747119473557	0.16750415149131695	0.1326193166269999	0.1753408325818284	0.01563171433527259	0.1390150759372983	0.022887752152123922	0.022887752152123922	0.022887752152123922	0.2224246655724745	0.5528192041310723	0.3714938976267376	0.4763827119918103	0.20401939921900847	0.42020127759403725	0.331998209108952	0.01563171433527259	0.025673740510892894	0.009406015584453096	0.5368928116906425	0.11587819467831095	0.0	0.1715341648889611	0.1715341648889611	0.1715341648889611	0.4279083761898574	0.3732982309984823	0.26095626194274085	0.102666455432764	0.248731877343286	0.2354075571860781	0.1680349251294443	0.248731877343286	0.1715941830940816	0.2487748170617079	0.11360362386552442	0.1933037631449532	0.1842651713299076	0.1715341648889611	0.3248823975282555	0.26494017095392675	0.48128446675939396	0.4166011880461116	0.08204212911716542	0.022887752152123922	0.022887752152123922	0.016638294484116693	0.022887752152123922	0.11870463769602123	0.1304746115240243	0.2553119253252873	0.24688864767701318	0.37956677254129767	0.02876538580071719	0.1304746115240243	0.03292045749847817	0.2575120885956654	0.3248823975282555	0.38942291204056034	0.0889271698179136	0.23408911430955928	0.3056422703153848	0.35432118950575536	0.15602472489916708	0.2530024857472537	0.2530024857472537	0.1715341648889611	0.16627796935116657	0.248731877343286	0.25249977311108496	0.17045940287145708	0.17045940287145708	0.25249977311108496	0.25001508456640675	0.023639580414105413	0.13610940917624464	0.08622745047323803	0.13610940917624464	0.13849720634179213	0.13610940917624464	0.16990664345960674	0.0063044939974825406	0.07218509905556907	0.1940586440522822	0.19451874216665643	0.16222773507661098	0.06663861719967969	0.22450150871930932	0.22095602617791288	0.40167977594813037	0.006284406094100868	0.32903960656426484	0.20602135030579316	0.1448523453177742	0.1494668940999736	0.09889855966496501	0.11983864357830283	0.24149137390314554	0.061078602051208936
G2-1100	0.3043225110132143	0.26432515232995174	0.30619879916048703	0.4765758581709587	0.3130392611719437	0.30957652448322437	0.22218793550078844	0.32643253712257436	0.30957652448322437	0.2626899184201988	0.3077852477019336	0.1626225855286959	0.27394243453697203	0.17571176627987067	0.17571176627987067	0.17571176627987067	0.34764915467540325	0.6159669394249799	0.4786294260788095	0.5607018246234144	0.3322087045038381	0.5225998388583353	0.4237896760215755	0.1626225855286959	0.1552046947404482	0.16894676919823248	0.613253922684207	0.25886787157800023	0.1715341648889611	0.0	0.0	0.0	0.501698012912217	0.47464696262326717	0.13815558990286725	0.2567489627873762	0.12223108066539083	0.22760336807832698	0.28037206306134255	0.12223108066539083	0.28398127124708644	0.3510937264288642	0.24191821354272738	0.33143892633654265	0.3546376375522742	0.0	0.43942071503302377	0.4181002280243487	0.5832592095934226	0.5376182295149314	0.22575871809110698	0.17571176627987067	0.17571176627987067	0.18084681569553282	0.17571176627987067	0.2567672794164425	0.23777991981494734	0.3807578111670262	0.341644404105691	0.45897866934487314	0.1460491737784331	0.23777991981494734	0.1502997164553657	0.3826156248172916	0.43942071503302377	0.4766201053762519	0.21142506095943875	0.3938220477169343	0.45014839731291356	0.488503896608516	0.2868766889787195	0.11555139799340705	0.11555139799340705	0.0	0.007552369529251615	0.12223108066539083	0.126633426108414	0.012529872385873643	0.012529872385873643	0.126633426108414	0.35630977779373746	0.15943654448397834	0.2613361630050024	0.20905210604691254	0.2613361630050024	0.26339582531675865	0.2613361630050024	0.23526171649387423	0.16522967089147855	0.22057376174627616	0.32295564699379853	0.32807805367336823	0.28852665220415863	0.21591434801614756	0.34939145126705096	0.3500695395814051	0.4980307153415611	0.16632806196368496	0.43709068169425025	0.3338881692151877	0.2908918118149707	0.28549561063622314	0.2530024857472537	0.27026505600863476	0.3706433341278295	0.2218360526025138
G2-1101	0.3043225110132143	0.26432515232995174	0.30619879916048703	0.4765758581709587	0.3130392611719437	0.30957652448322437	0.22218793550078844	0.32643253712257436	0.30957652448322437	0.2626899184201988	0.3077852477019336	0.1626225855286959	0.27394243453697203	0.17571176627987067	0.17571176627987067	0.17571176627987067	0.34764915467540325	0.6159669394249799	0.4786294260788095	0.5607018246234144	0.3322087045038381	0.5225998388583353	0.4237896760215755	0.1626225855286959	0.1552046947404482	0.16894676919823248	0.613253922684207	0.25886787157800023	0.1715341648889611	0.0	0.0	0.0	0.501698012912217	0.47464696262326717	0.13815558990286725	0.2567489627873762	0.12223108066539083	0.22760336807832698	0.28037206306134255	0.12223108066539083	0.28398127124708644	0.3510937264288642	0.24191821354272738	0.33143892633654265	0.3546376375522742	0.0	0.43942071503302377	0.4181002280243487	0.5832592095934226	0.5376182295149314	0.22575871809110698	0.17571176627987067	0.17571176627987067	0.18084681569553282	0.17571176627987067	0.2567672794164425	0.23777991981494734	0.3807578111670262	0.341644404105691	0.45897866934487314	0.1460491737784331	0.23777991981494734	0.1502997164553657	0.3826156248172916	0.43942071503302377	0.4766201053762519	0.21142506095943875	0.3938220477169343	0.45014839731291356	0.488503896608516	0.2868766889787195	0.11555139799340705	0.11555139799340705	0.0	0.007552369529251615	0.12223108066539083	0.126633426108414	0.012529872385873643	0.012529872385873643	0.126633426108414	0.35630977779373746	0.15943654448397834	0.2613361630050024	0.20905210604691254	0.2613361630050024	0.26339582531675865	0.2613361630050024	0.23526171649387423	0.16522967089147855	0.22057376174627616	0.32295564699379853	0.32807805367336823	0.28852665220415863	0.21591434801614756	0.34939145126705096	0.3500695395814051	0.4980307153415611	0.16632806196368496	0.43709068169425025	0.3338881692151877	0.2908918118149707	0.28549561063622314	0.2530024857472537	0.27026505600863476	0.3706433341278295	0.2218360526025138
G2-1102	0.3043225110132143	0.26432515232995174	0.30619879916048703	0.4765758581709587	0.3130392611719437	0.30957652448322437	0.22218793550078844	0.32643253712257436	0.30957652448322437	0.2626899184201988	0.3077852477019336	0.1626225855286959	0.27394243453697203	0.17571176627987067	0.17571176627987067	0.17571176627987067	0.34764915467540325	0.6159669394249799	0.4786294260788095	0.5607018246234144	0.3322087045038381	0.5225998388583353	0.4237896760215755	0.1626225855286959	0.1552046947404482	0.16894676919823248	0.613253922684207	0.25886787157800023	0.1715341648889611	0.0	0.0	0.0	0.501698012912217	0.47464696262326717	0.13815558990286725	0.2567489627873762	0.12223108066539083	0.22760336807832698	0.28037206306134255	0.12223108066539083	0.28398127124708644	0.3510937264288642	0.24191821354272738	0.33143892633654265	0.3546376375522742	0.0	0.43942071503302377	0.4181002280243487	0.5832592095934226	0.5376182295149314	0.22575871809110698	0.17571176627987067	0.17571176627987067	0.18084681569553282	0.17571176627987067	0.2567672794164425	0.23777991981494734	0.3807578111670262	0.341644404105691	0.45897866934487314	0.1460491737784331	0.23777991981494734	0.1502997164553657	0.3826156248172916	0.43942071503302377	0.4766201053762519	0.21142506095943875	0.3938220477169343	0.45014839731291356	0.488503896608516	0.2868766889787195	0.11555139799340705	0.11555139799340705	0.0	0.007552369529251615	0.12223108066539083	0.126633426108414	0.012529872385873643	0.012529872385873643	0.126633426108414	0.35630977779373746	0.15943654448397834	0.2613361630050024	0.20905210604691254	0.2613361630050024	0.26339582531675865	0.2613361630050024	0.23526171649387423	0.16522967089147855	0.22057376174627616	0.32295564699379853	0.32807805367336823	0.28852665220415863	0.21591434801614756	0.34939145126705096	0.3500695395814051	0.4980307153415611	0.16632806196368496	0.43709068169425025	0.3338881692151877	0.2908918118149707	0.28549561063622314	0.2530024857472537	0.27026505600863476	0.3706433341278295	0.2218360526025138
G2-1103	0.4216179199145115	0.4005724420840677	0.4226464434461846	0.5074681469158886	0.4273599107813509	0.42507889984506925	0.4486880149624781	0.40556568464515425	0.42507889984506925	0.39927355934008035	0.42389893085079305	0.4231368969482916	0.4091468292639075	0.4332659931892112	0.4332659931892112	0.4332659931892112	0.4463634418732609	0.5009569692675114	0.48901974255197683	0.5362626279811418	0.4094278120432527	0.5194155564071027	0.44860816861680297	0.4231368969482916	0.42131966052265735	0.42685729027073105	0.5179679970758567	0.36729676241788584	0.4279083761898574	0.501698012912217	0.501698012912217	0.501698012912217	0.0	0.3543210100988633	0.44700484169186827	0.36611504520136523	0.4403592398515342	0.424299480185661	0.37909459337874346	0.4403592398515342	0.3814827419265514	0.3572747763598717	0.35753078385838905	0.40923079042153804	0.5357628136962799	0.501698012912217	0.48433424365363936	0.4715219981557885	0.42993147321785025	0.4128909409920864	0.45401627156726	0.4332659931892112	0.4332659931892112	0.4324607048918081	0.4332659931892112	0.36914493830426603	0.3550583233317888	0.5470176261565877	0.2559050481647788	0.3321794725644096	0.4164746121359299	0.3550583233317888	0.4189549117001198	0.5478326524592478	0.48433424365363936	0.4858692273319232	0.44516620578952215	0.5527908774962463	0.4909063934558121	0.5151216146319761	0.3823373859519133	0.4365958791078869	0.4365958791078869	0.501698012912217	0.5054613736558644	0.4403592398515342	0.44283953941572407	0.5079416732200542	0.5079416732200542	0.44283953941572407	0.4242870964815877	0.42379328153256235	0.4661387872901449	0.4441661244294997	0.4661387872901449	0.46705748829864774	0.4661387872901449	0.4819480134109203	0.42419480569351076	0.4473111102474724	0.40348879955469863	0.4069552263296306	0.3836041891369556	0.4453151464897095	0.41981983071634266	0.26290284492339355	0.40908547277882085	0.42579622477964685	0.3396892163207255	0.41043594762887287	0.385130262032117	0.3815419456477691	0.36366756064936606	0.40392638940822884	0.30605475595994647	0.44889250446968937
G2-1104	0.312370894531004	0.34776785553321227	0.31373332458199854	0.3977915936002419	0.3079424252057846	0.30970845008334763	0.3343874051188528	0.2949128058853699	0.30970845008334763	0.35068088450407964	0.310618483738007	0.3745702565118793	0.35094657842903	0.3749096048932592	0.3749096048932592	0.3749096048932592	0.33817343565110225	0.39608417231965737	0.37976907845772584	0.4231422557775183	0.2927467542443638	0.35610114975499957	0.3508984788122964	0.3745702565118793	0.38240804018849683	0.3720521841646825	0.4876368964276731	0.30335135740855146	0.3732982309984823	0.47464696262326717	0.47464696262326717	0.47464696262326717	0.3543210100988633	0.0	0.40595702619165863	0.30193974878154256	0.40273995391536016	0.32034715991423873	0.2700189642676908	0.40273995391536016	0.26807290916277426	0.24940313209043843	0.31412367801656804	0.28760885569220074	0.48598946577924645	0.47464696262326717	0.3828863826180873	0.4162950393519188	0.40000105992673557	0.29126539897198694	0.333684430332271	0.3749096048932592	0.3749096048932592	0.374152313373858	0.3749096048932592	0.30535611365516135	0.31370202660421487	0.452860050986957	0.20766959958434694	0.5304809548413204	0.38365699249840474	0.31370202660421487	0.38202050434954676	0.453958753443082	0.3828863826180873	0.3415673642274321	0.33937583497741863	0.44468075726943185	0.37498633084210425	0.46817564842704634	0.2640829948294329	0.4051397479854653	0.4051397479854653	0.47464696262326717	0.47252757559154196	0.40273995391536016	0.4011477194534338	0.4711213878223035	0.4711213878223035	0.4011477194534338	0.32416538860103505	0.38076253543282823	0.37172484822329943	0.33804657753164397	0.37172484822329943	0.3729224112451862	0.37172484822329943	0.38888529222449375	0.3758063399159367	0.33744870031917695	0.2921674393202509	0.2894340698364656	0.2606592503900832	0.33477190911019117	0.33074052468611675	0.19462290169785335	0.27119779978991804	0.37079392567365216	0.2193555424825194	0.2940964786739385	0.32912665346878206	0.33171420218898345	0.3037883712824946	0.34940833482895417	0.17166077215593786	0.3320989173552329
G2-1105	0.2771661811377668	0.23082632327578345	0.27904446019680396	0.38919081832953667	0.27104489721004	0.27348895321272043	0.30462031524082317	0.2544627630694841	0.27348895321272043	0.2355847156068139	0.2747468448433662	0.26306464274162705	0.22125005550330784	0.24829959340637217	0.24829959340637217	0.24829959340637217	0.31234792567764713	0.5571203944121342	0.39158305501740714	0.5067263455946276	0.2514579693601711	0.44281282042900777	0.35366428367780134	0.26306464274162705	0.24792272649094102	0.258887563056606	0.5718808492254346	0.15201063789405211	0.26095626194274085	0.13815558990286725	0.13815558990286725	0.13815558990286725	0.44700484169186827	0.40595702619165863	0.0	0.16004749474323302	0.017653445015826694	0.1348897093462849	0.19367005855397101	0.017653445015826694	0.19076529266488598	0.27252243712476687	0.15083072216675564	0.24430755124727122	0.4192306485133063	0.13815558990286725	0.3459138169469329	0.321085312914358	0.5178862258471557	0.46031413911596664	0.28984472824219015	0.24829959340637217	0.24829959340637217	0.25254024766850547	0.24829959340637217	0.1495981989330952	0.15008534006661103	0.44046989176385676	0.2564967206392061	0.49913995107005554	0.25009373946645996	0.15008534006661103	0.24724832022441393	0.44198712956755576	0.3459138169469329	0.4126887999615711	0.28725931045001	0.4511578386959148	0.35840794069570026	0.40308645427724304	0.21114734301096807	0.024128640147072028	0.024128640147072028	0.13815558990286725	0.13243699731194114	0.017653445015826694	0.01333868470199607	0.12862640074115508	0.12862640074115508	0.01333868470199607	0.27237243063150757	0.24505664627304125	0.3335932338588109	0.28532136748180986	0.3335932338588109	0.3352785358807743	0.3335932338588109	0.31233357557617736	0.2651101202022183	0.30886158187431495	0.2506533577628578	0.24685142044909703	0.20626331321301564	0.3051537285463536	0.2706234616931915	0.2713798981830495	0.4366231738559681	0.25679518976049204	0.3685203050333672	0.2533310100725129	0.20539388741462322	0.20963592638759068	0.1631765441659642	0.23350804757513827	0.30706823958737917	0.3014413618866138
G2-1106	0.13575833479425248	0.09004980521546195	0.14271354204604633	0.2477293865883999	0.12836400314776375	0.131316504911332	0.16114391545813572	0.11354994599345355	0.131316504911332	0.09570971245446748	0.1328360006135316	0.11589430563573624	0.09516808676099348	0.11539977399648312	0.11539977399648312	0.11539977399648312	0.18696349928624903	0.5014311093009701	0.2821430318680141	0.42075403700117325	0.11945506730373892	0.33827698452935206	0.25984533245644803	0.11589430563573624	0.12551758336880545	0.1108541574385292	0.49453825986013056	0.014133713290848993	0.102666455432764	0.2567489627873762	0.2567489627873762	0.2567489627873762	0.36611504520136523	0.30193974878154256	0.16004749474323302	0.0	0.15360121344611996	0.14554451584324052	0.07817188378660672	0.15360121344611996	0.07487913999739032	0.16763273344399374	0.01847295996835839	0.10135068332436636	0.26216006699303673	0.2567489627873762	0.2287148955698314	0.16288745848662203	0.4135484958702564	0.3361225304219527	0.16416256357724288	0.11539977399648312	0.11539977399648312	0.10974200880349243	0.11539977399648312	0.016970755489410082	0.028786727285810536	0.322470896670958	0.15923707342292384	0.42245793319038405	0.12801954683321837	0.028786727285810536	0.12474040686338511	0.32429260042732694	0.2287148955698314	0.3236878802510574	0.1708704701477525	0.3031620442713962	0.2094060431702696	0.2650157908981775	0.06664437901173774	0.15841259524438212	0.15841259524438212	0.2567489627873762	0.25249977311108496	0.15360121344611996	0.15040000923660052	0.2496726177430152	0.2496726177430152	0.15040000923660052	0.16302072511858928	0.11687268796358156	0.2154066342658927	0.1686351410985169	0.2154066342658927	0.21738508293198136	0.2154066342658927	0.2462326279306281	0.10776737754169002	0.1614541857147047	0.10897417650889187	0.10921506615270629	0.06600076197025855	0.15690714955473112	0.14211317946592486	0.1384516599195264	0.3381147217637734	0.10832934281580855	0.25775731983915057	0.12166970404644899	0.0545730931951964	0.0596748069841161	0.003767895767798983	0.08299254328462631	0.17527167597875762	0.15235405588121093
G2-1107	0.26639863667621655	0.22522456910043118	0.2683243527611144	0.3849766079942497	0.2660155521701762	0.26262824167103355	0.29961998209367463	0.24351935833322313	0.26262824167103355	0.22374075975417482	0.2697686268773647	0.25089958585504113	0.22520298314438303	0.25251829976970486	0.25251829976970486	0.25251829976970486	0.30245191714588526	0.563876200032083	0.3874019029657107	0.5012041939808742	0.24043928971173847	0.4393081728084863	0.34506429448324594	0.25089958585504113	0.23532844913726858	0.24660482979544046	0.5674259999545848	0.1560279380728055	0.248731877343286	0.12223108066539083	0.12223108066539083	0.12223108066539083	0.4403592398515342	0.40273995391536016	0.017653445015826694	0.15360121344611996	0.0	0.12075536741126855	0.18115447912332366	0.0	0.18478356108660035	0.2620261321865857	0.13714497920170707	0.2390937348486333	0.4147734886322477	0.12223108066539083	0.34107891807195345	0.31587492896728275	0.5154074523804923	0.45702684611902494	0.2939072601361831	0.25251829976970486	0.25251829976970486	0.2567434263705148	0.25251829976970486	0.1536221912877456	0.1434846404892689	0.4363339360428527	0.2601983409222001	0.49851153619700217	0.23756145118220862	0.1434846404892689	0.24138537089164377	0.43787365623632957	0.34107891807195345	0.4053528600882387	0.28200523841351455	0.4471789428189663	0.35375664351149144	0.3990624373162306	0.19909436004469638	0.006679682671983782	0.006679682671983782	0.12223108066539083	0.11632843502510322	0.0	0.004431949459027751	0.12076038448413097	0.12076038448413097	0.004431949459027751	0.2675399224765487	0.23915937296882356	0.32333132201227904	0.28003857905749957	0.32333132201227904	0.32506016734678567	0.32333132201227904	0.30151463434334147	0.2530024857472537	0.297950306801936	0.23961447839085592	0.23571684846968793	0.20050931993065493	0.29414342435533913	0.2600805735806915	0.2608555780678829	0.4297721764285502	0.24445330147691866	0.36024760628909286	0.24235928277989166	0.19318956564308343	0.197543277059986	0.149833317678321	0.22160901573251332	0.2972966233980728	0.2903314704201551
G2-1108	0.16196736734247402	0.21378327806519853	0.1641672172896798	0.28000860692040125	0.16104755109632776	0.15766024059718511	0.19021849707277866	0.13962438480915662	0.15766024059718511	0.21240659016795704	0.16533735754362222	0.2374918844117259	0.21376252764164416	0.23898463280574098	0.23898463280574098	0.23898463280574098	0.20315298538855373	0.5170277798978424	0.3684854610195989	0.43269962928231087	0.13612129987997587	0.3436131129396308	0.3305053878099832	0.2374918844117259	0.22253447068384596	0.2333629742024935	0.5510658448351043	0.1478590545392167	0.2354075571860781	0.22760336807832698	0.22760336807832698	0.22760336807832698	0.424299480185661	0.32034715991423873	0.1348897093462849	0.14554451584324052	0.12075536741126855	0.0	0.06869431950266669	0.12075536741126855	0.07232340146594338	0.16067287708015712	0.12989884981418398	0.1341257337747849	0.3922550295848893	0.22760336807832698	0.22861875845129648	0.2988327302774144	0.49623807951452065	0.3643558886554816	0.18361343060276192	0.23898463280574098	0.23898463280574098	0.24304934423323976	0.23898463280574098	0.145564520743624	0.13590353822731494	0.3238737764221957	0.24791146377135093	0.4800448225515738	0.22467735388121712	0.13590353822731494	0.22828656206696105	0.32572069477749543	0.22861875845129648	0.3236840818185878	0.16985227695468044	0.3368825309757905	0.24346023166831565	0.3799174236520585	0.08909806182470158	0.12592340578072675	0.12592340578072675	0.22760336807832698	0.22303651952453754	0.12075536741126855	0.12465213518502323	0.22693328729829224	0.22693328729829224	0.12465213518502323	0.1664961096900446	0.2261496274975798	0.2181637345008282	0.16757841943684262	0.2181637345008282	0.22016127631697366	0.2181637345008282	0.19295630556623	0.23951453255515925	0.1888380115995646	0.13518320905711342	0.1307502790434353	0.09021854903345844	0.18443946493697522	0.24784937173862964	0.24859898454995277	0.35145714578598386	0.23129551153810632	0.27238407833402983	0.13830498459864193	0.1834358809384154	0.18761120938182982	0.14198525787860322	0.21035769825995826	0.19975229775118317	0.18003505857697932
G2-1109	0.09817735489824986	0.14966853323696233	0.10054465471559097	0.2158907412900672	0.09692968546599369	0.09354237496685104	0.12339251539676464	0.07616195927057166	0.09354237496685104	0.14845509173421145	0.10154734509939803	0.1703029143995957	0.15437566836244418	0.17652359710665166	0.17652359710665166	0.17652359710665166	0.1424979714936714	0.4806047881367815	0.30780550844569343	0.3908548153440437	0.07240048223618911	0.28515946108966045	0.2779356444317643	0.1703029143995957	0.15402751703078596	0.16581018219482047	0.515477092874641	0.080668920654619	0.1680349251294443	0.28037206306134255	0.28037206306134255	0.28037206306134255	0.37909459337874346	0.2700189642676908	0.19367005855397101	0.07817188378660672	0.18115447912332366	0.06869431950266669	0.0	0.18115447912332366	0.0036290819632766825	0.09876301573546968	0.06157717447957905	0.07000786814445081	0.3248823975282555	0.28037206306134255	0.1599244389486298	0.23146009822078062	0.4502625108520737	0.3077494568124899	0.12130109085303545	0.17652359710665166	0.17652359710665166	0.17603814435802112	0.17652359710665166	0.08335435899525258	0.06777072843219425	0.25517945691952904	0.18861032384672372	0.4342285851751603	0.1563592219756825	0.06777072843219425	0.15996843016142642	0.2572140218934186	0.1599244389486298	0.27379813850522494	0.10134560407060358	0.2695098989191567	0.17608759961168186	0.3203359271033845	0.02190874892026744	0.1856386858401395	0.1856386858401395	0.28037206306134255	0.2764094970942229	0.18115447912332366	0.18478356108660035	0.28003857905749957	0.28003857905749957	0.18478356108660035	0.10477526576863169	0.15764231736783865	0.15392395498953126	0.09888409993417592	0.15392395498953126	0.15608562534703038	0.15392395498953126	0.17585404414187575	0.17250378968930588	0.12218867646093462	0.07139319661288925	0.06663328790996922	0.022849362649911945	0.11742872207112184	0.188789352089399	0.18959782564709737	0.30361978049174676	0.1635605435192947	0.21871418063571701	0.07474523838274234	0.11931801530808131	0.12382119693760564	0.07461262582196942	0.1462398326296242	0.1401690542784539	0.11266242652034553
