	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-217	0.16375152240545696	0.28423530857355067	0.18047813098671506	0.3412388717917734	0.3381015326220973	0.3371733553480546	0.28487161481531825	0.23135478163907142	0.3224941438962359	0.07228689947855804	0.2463538530138309	0.0964564589855275	0.007271273527591348	0.00256250655266484	0.11007850772994311	0.05614087037068767	0.19587950918402325	0.3285743889506095	0.33166448074923893	0.07021915911248928	0.12081259815259937	0.3313840985976495	0.33158764205002894	0.16732874209482787	0.07683974788946474	0.17395972051222053	0.15868778373271092	0.12723855111735258	0.26342041500985386	0.1937937253280163	0.22361599438657712	0.20864270646949076	0.17605553047892042	0.3355357625054101	0.32978113003193504	0.33696634669615155	0.31720700086955644	0.3333737383640433	0.3225959133677187	0.3387626508622056	0.3372448470920719	0.3333737383640433	0.16540985823414492	0.32201952498961367	0.33473380370661365	0.20395871453508058	0.3275814634815129	0.33380298969044647	0.33357130814179564	0.33143151608038296	0.004722759515793345	0.02885198423779062	0.005246036322890723	0.007146648284276104	0.0	0.001543624788163425	0.04395469207388991	0.3267796003183956	0.03275632146252251	0.11007072922042727	0.03537563961934668	0.06981840070347914	0.015571098434852364	0.3265854469215172	0.3204629836471264	0.31149049444691507	0.3153535859278349	0.33315389088563857	0.3340003310020268	0.3329420046940304	0.3335950496195234	0.24569740598625128	0.31904736035569864	0.2618086933212361	0.31242700366797577	0.3085558949399471	0.3351700425300974	0.3154106967035023	0.32978113003193504	0.2992439592090154	0.30497757154096744	0.22698526380983003	0.14150789650302084	0.15726067164557117	0.13018051402119876	0.20218839436518243	0.15301516905813206	0.2689036995083998	0.27302843453616493	0.11219417729215578	0.24046933869762033	0.23149259019658044	0.13648069388487127	0.16176054260167375	0.2153740789578428	0.12070489581446005	0.16423914359265016	0.11402196374994927	0.19542523377714893	0.21476169554487687	0.1572787126372174	0.15591606600415056	0.13063460714627023	0.12384542869887617	0.0506921916360269	0.11572930922887059
G2-218	0.16343126213921405	0.2829248482890889	0.18015787072047212	0.34091861152553066	0.33778127235585437	0.3368530950818117	0.2845513545490753	0.23138466501672622	0.3221738836299929	0.07097643919409634	0.24603359274758807	0.09514599870106577	0.007067992401544481	0.001052211403502404	0.10880137708448238	0.054630575221525216	0.19555924891778037	0.32860427232826445	0.33169436412689374	0.07024904249014413	0.11950213786813768	0.3310638383314065	0.33161752542768386	0.16725314084635648	0.075529287605003	0.17264926022775887	0.15871766711036578	0.12730176413400843	0.2631001547436109	0.19251659468255553	0.22367920740323294	0.20736557582403004	0.1760854138565753	0.3355656458830649	0.32850399938647445	0.3356892160506908	0.3159298702240957	0.3320966077185825	0.32131878272225795	0.3374855202167449	0.3373080601087277	0.3320966077185825	0.16543974161179975	0.3220494083672685	0.33342334342215196	0.20268158388961988	0.32761134685916765	0.3324925294059847	0.33360119151945045	0.33146139945803776	0.003379134631769733	0.028682032750744733	0.003968905977429992	0.007176531961930944	0.001543624788163425	0.0	0.04398457560154476	0.3254691400339339	0.03278620499017735	0.10999512797195579	0.035405523147001516	0.0685079404190174	0.014260638450390644	0.3252749866370555	0.32049286702478114	0.3115203778245698	0.3140431256433731	0.3318434306011769	0.3340302143796816	0.3329718880716854	0.33365826263617915	0.24442027534079055	0.317770229710238	0.2605315626757754	0.31249021668463156	0.3072787642944864	0.33389291188463677	0.31413356605804155	0.32850399938647445	0.29796682856355466	0.3036671112565058	0.22567480352536823	0.1401974362185591	0.15598354100011047	0.12887005373673707	0.20087793408072072	0.15170470877367034	0.26762656886293906	0.27171797425170324	0.11088371700769406	0.24049922207527522	0.23117232993033754	0.13651057726252613	0.16045008231721208	0.21540396233549758	0.11939443552999833	0.16426902697030502	0.11405184712760415	0.1954551171548038	0.2134512352604151	0.15730859601487227	0.1555958057379077	0.13066449052392504	0.1235251684326333	0.05072207501368174	0.11441884894440887
G2-219	0.12406782620284508	0.24461425449832844	0.15293960199860157	0.305890424024946	0.297313110419259	0.30575867316873806	0.24374896806790036	0.19156830334754482	0.28170572174339753	0.030761822729902452	0.205231206066413	0.054434419169891654	0.0390259120542127	0.044934004716132445	0.0706893805080594	0.017384907360785306	0.15605152843177345	0.2894180492503001	0.2921748084586965	0.03086968775445706	0.08146123198619282	0.2920327324312429	0.2920979697594866	0.12405602598446346	0.03321928056015448	0.130615865431182	0.1154130817137403	0.08804942374960872	0.2239998955813794	0.15023847560996573	0.1800607446685266	0.16508745675144026	0.13230030302686396	0.29218640674406715	0.28656010505846424	0.2937453217226806	0.2739859758960855	0.29015271339057247	0.27937488839424784	0.2955416258887347	0.29402382211860095	0.29015271339057247	0.12565502296085895	0.27999833039176064	0.29528154995966666	0.16040346481703002	0.2876435103200561	0.29275327493689535	0.29278288593895735	0.29218482671126544	0.04200936606807654	0.017005997613878554	0.040256458999319525	0.037048641046421596	0.04395469207388991	0.04398457560154476	0.0	0.28717785781012456	0.013604790622341021	0.0671479986366909	0.013968811808510792	0.02865678991595251	0.029857628548985975	0.28709577463097474	0.2809733113565839	0.26800283256143625	0.2755567896419635	0.2932905083830327	0.29309983858146	0.291369090967092	0.2903763327592045	0.20227584616603253	0.27582633538222784	0.2184539784499333	0.2692059786945048	0.26533486996647626	0.29194901755662656	0.27218967173003145	0.28656010505846424	0.25602293423554456	0.2614899096554887	0.18349760192435116	0.10145787292383536	0.11403964667210026	0.08884137600215333	0.1587007322797036	0.11081662131251328	0.22568267453492888	0.23217316738441077	0.07095946012700927	0.20132543171741757	0.20637050770886167	0.09661731158226552	0.1212545889377442	0.1745856569550045	0.0805331668951101	0.12345072158981185	0.0741585814473435	0.15463681177431066	0.17374913310658138	0.11803202326809996	0.11677215882394777	0.0901545315101761	0.08360685468061033	0.011409978531688266	0.07617427329300895
G2-22	0.20114208004842726	0.09611528156226669	0.27404302687273946	0.26161477001821076	0.10947902900104173	0.2591509272632346	0.06589185339009972	0.11891836308729664	0.12921781145848102	0.25788113180081845	0.11417947595464496	0.23456711733540572	0.32195360103763304	0.32652134883743633	0.22736107814937626	0.2787670340915131	0.16062229328467625	0.11499090632419295	0.0755162725398148	0.2630077506641584	0.2072886572684409	0.07430486835496829	0.07461191486541699	0.1686717646662022	0.2558759439706908	0.15914062281817348	0.19363789454425342	0.21664894036180324	0.10789648208496937	0.16148970360409448	0.14952021573202948	0.15572130615117644	0.19721750218049755	0.1035929231581659	0.10161202288628385	0.09848855072830397	0.10707809916274867	0.1000502868072939	0.10473549504426373	0.09770768268880897	0.0982100503323836	0.1000502868072939	0.1688998261231302	0.08251131038974956	0.07256352388833708	0.15876883118341345	0.028472790326918664	0.07409781195999038	0.08318531877308012	0.07521823523454749	0.322123170201726	0.30147541843101966	0.3220493701484527	0.3201818958076714	0.3267796003183956	0.3254691400339339	0.28717785781012456	0.0	0.2997904318120607	0.24142112499260684	0.2987320176523665	0.25858791284308796	0.31362866559337255	0.0023863272585995816	0.05165449036859113	0.08294839781434087	0.06727203926600135	0.055219867706856426	0.07304722008258219	0.0752569983772827	0.09978375028300115	0.13865539070140634	0.10634128614334187	0.13157212838644955	0.10947261553597443	0.11131285201088473	0.09926941876779893	0.10785896720224364	0.10161202288628385	0.11488677955769838	0.10708375983775516	0.14168583860353423	0.19196534116063554	0.18935109678463333	0.202997305932076	0.13936257100598395	0.18573094521102684	0.10727600833788319	0.11948855276648823	0.2202825935000263	0.10560061769561929	0.12581125819364022	0.19635800154065733	0.1674733539449572	0.14269470072051496	0.2079815172557153	0.1837883044812918	0.21413740400567732	0.17072550120960855	0.13528803181460217	0.1915956720839048	0.18720567349037073	0.20176399601632006	0.2081690276158888	0.2763739605740175	0.21303920992951753
G2-220	0.1358114159688742	0.2572268285002647	0.15941333036979982	0.3145000796273034	0.31033681337685415	0.31276716128126375	0.2565052910298317	0.20287713300079896	0.2947294246509926	0.042738884707506336	0.21812121912617627	0.06641148114749554	0.027827540842845284	0.03373563290476505	0.08354642793060493	0.030241954783330853	0.16866410243370972	0.30196395673418974	0.3047873824606327	0.0434822617563933	0.09407380598812906	0.30464530643317916	0.30471054376142287	0.1368566897612071	0.04682406963249551	0.14422065450352303	0.12901787078608132	0.10090647117215427	0.23661246978331568	0.16340993567472453	0.19149423606147106	0.1773899324802919	0.14450241839688477	0.3056583903725767	0.29993209996997083	0.30711731663418723	0.2873579708075922	0.30352470830207906	0.2927468833057545	0.3089136208002413	0.3073958170301076	0.30352470830207906	0.13826759716279516	0.2930220333493557	0.3078941241616029	0.17136904156756294	0.3002560843219923	0.3053658491388315	0.30580658889655243	0.30479740091320173	0.03081099545670911	0.0062187546581700115	0.02905808818795212	0.025850270435054182	0.03275632146252251	0.03278620499017735	0.013604790622341021	0.2997904318120607	0.0	0.08015224595365826	0.003908432796684154	0.04133532511280428	0.018592234357833304	0.29970834863291096	0.29358588535852004	0.28147481618994574	0.2857676124841524	0.305903082584969	0.306123541539055	0.30439279392468704	0.3037483276707111	0.2156478410775392	0.2891983302937345	0.23182597336143995	0.2825779736060114	0.27870686487798285	0.3053210124681332	0.28556166664153804	0.29993209996997083	0.26939492914705115	0.2749618932839983	0.19696958555286076	0.11407044712577158	0.12741164158360685	0.10145395020408957	0.1721727161082132	0.12342919551444953	0.23905466944643555	0.2451968703420059	0.08331471359544503	0.21393800571935384	0.21337899567138738	0.10922988558420174	0.13379978235112167	0.18760935971259962	0.09314574094704633	0.13647442434740698	0.08677115544927974	0.16766051453190575	0.1867728358641765	0.1306445974700362	0.12938473302588402	0.10286988790102705	0.09621942888254657	0.024022553783624504	0.08878684749494518
G2-221	0.07717403491411814	0.19885752168081083	0.15155870522602735	0.3052904585464501	0.24876474514573352	0.30378832665597144	0.19876795014688795	0.1446478310746797	0.23306924652969568	0.040751436158688266	0.15660098260421954	0.017135448892169364	0.1049579505313216	0.11094455458654351	0.02237764089449811	0.06010677447317887	0.11741656264784431	0.23973655641557753	0.24578757138959145	0.04806354722163027	0.03504367161735283	0.24515155357679128	0.24533258941522498	0.07537527969502414	0.03652461374722403	0.08298873211515737	0.06563486868934439	0.037869812549639524	0.17815505262368547	0.09982212400078663	0.12968150834899045	0.11438245995533701	0.08033079284322929	0.23935656593499527	0.2368729503370908	0.24405816700130722	0.22429882117471223	0.24046555866919903	0.22968773367287454	0.24585447116736128	0.24444215202335384	0.24046555866919903	0.0790915654114013	0.2330971825780821	0.24952481734214907	0.11022713006198472	0.2414402704703795	0.24695248714928963	0.2425312981607766	0.2461215291109292	0.10801991848848753	0.08312203231041589	0.10626701151973057	0.10316467814295892	0.11007072922042727	0.10999512797195579	0.0671479986366909	0.24142112499260684	0.08015224595365826	0.0	0.08027339252151808	0.043119082345109756	0.09663364721788728	0.24133904181345714	0.25133373756350835	0.21969058226128083	0.2548847892538434	0.24753377576551513	0.2470590289928107	0.2448955854643828	0.2407946626639574	0.15210408457368946	0.22605107032067814	0.16832627202767836	0.21896348104793534	0.2149868876937805	0.2422618628352531	0.22250251700865806	0.2368729503370908	0.2063357795141712	0.21143612870510448	0.13344382097396698	0.0680298851823899	0.0643524924507269	0.05480155134853426	0.11027766044228975	0.06580142470790346	0.17537874743232132	0.18420717496615996	0.024199598107373176	0.17402003841602712	0.1851043391474212	0.06642574708090482	0.07529831002140334	0.12679065464514253	0.03468832588741616	0.07416689123702229	0.02833111482559952	0.10757503578230398	0.12558431515006416	0.07155667620881864	0.07005916152827568	0.04278820566903988	0.03709340823251823	0.06094948951777175	0.02997699042460974
G2-222	0.13475300180917998	0.25616841434057047	0.15922215920802343	0.313441665467609	0.30989509235064816	0.3124652756713972	0.2560195148335377	0.2016865533308403	0.29419959328461043	0.041570918085506135	0.21754733258970588	0.06576671254888283	0.03044685899966946	0.03635495106158921	0.0834046823454526	0.0301002084481785	0.1674294675936629	0.30097220909254213	0.30372896830093865	0.04224762856634651	0.09283917134808226	0.30354283710339686	0.30365212960172877	0.13691116936102032	0.046878550782308695	0.14436324454351251	0.12907235058589456	0.10076472493700193	0.2354659452834452	0.16369772274754463	0.19178202313429124	0.17767771955311198	0.14475687583070387	0.3058890906527425	0.30039610772314346	0.30758132438735997	0.28782197856076486	0.3039887160552518	0.2932108910589272	0.30937762855341405	0.30785982478328033	0.3039887160552518	0.1370329624727484	0.29258031232314985	0.3068357100019087	0.17114333444031601	0.29919767016229815	0.3048800729425376	0.3053648678703465	0.3036949315834194	0.03343031361353328	0.00945476594848248	0.03167740644477628	0.028469588591878356	0.03537563961934668	0.035405523147001516	0.013968811808510792	0.2987320176523665	0.003908432796684154	0.08027339252151808	0.0	0.04027691315311011	0.021359738503254195	0.2986499344732168	0.292527471198826	0.281529295789759	0.28560193759003255	0.30494745061418943	0.3056818205128492	0.30395107289848117	0.3042123354238838	0.21593562815035924	0.2895742277067308	0.23211376043426002	0.28286576067883146	0.2789946519508029	0.3057850202213058	0.2860256743947108	0.30039610772314346	0.2698589369002239	0.27519259356416403	0.19720028583302657	0.11283581308572481	0.1278756501867796	0.10021931651404276	0.17231530604820272	0.12305397085097604	0.2393424565192556	0.2445789287854474	0.08269677268888652	0.21274742604939514	0.21304493356825932	0.10827425471342228	0.1330203314368219	0.18707952834621744	0.09241034680283473	0.13585648269084852	0.08563930444814766	0.16704257282534732	0.186154894157618	0.1294980734701657	0.12815009858583723	0.10225194704446856	0.09539592369815864	0.02278792114357769	0.08755221400489839
G2-223	0.09640123630511134	0.21602430953129184	0.1491796679464243	0.30247720770526454	0.27104953392633263	0.30111911965187693	0.21781850209406978	0.16425185709370885	0.2560420790024888	0.002704179044153295	0.17890078462457065	0.02694538544725661	0.06488961933380193	0.06945736813360509	0.04440216352794279	0.021497492809852504	0.12987786417696612	0.26216844794538	0.2649252071537765	0.009794475848479157	0.052871287019156256	0.26443298748242516	0.2648483684545666	0.0990909657376787	0.007822372797493059	0.10481900175050875	0.09095656169518358	0.06310255043160867	0.19640015063256164	0.12534132651140514	0.15650393923208256	0.14019030765287965	0.10874349749041995	0.2682964903885272	0.26172980090881953	0.268915017573036	0.24915567174644093	0.2653224092409278	0.2545445842446032	0.27071132173909007	0.27053386163107285	0.2653224092409278	0.09840542165593893	0.25442110819591773	0.2666916049926301	0.13550631571846947	0.26039390901513604	0.26508836967009125	0.26686945308992854	0.26493522540634545	0.06653273093554918	0.04420587314935908	0.06477982396679219	0.0629123496260108	0.06981840070347914	0.0685079404190174	0.02865678991595251	0.25858791284308796	0.04133532511280428	0.043119082345109756	0.04027691315311011	0.0	0.05517355819411602	0.2585058296639382	0.25772662865124285	0.2435463125428795	0.26214672145410867	0.265111692171655	0.26718640573243124	0.26545565811806326	0.2668863722716764	0.1774455420163879	0.2509960312325832	0.19362367430028873	0.24571601820697672	0.24050456581683155	0.2671187134069819	0.24735936758038682	0.26172980090881953	0.23119263008589988	0.23572637621381642	0.15816735328969173	0.07446418269023475	0.08920934252245562	0.062013723582313066	0.1330371879550343	0.08373064389198002	0.20085237038528428	0.20558598400328523	0.04363883891694806	0.18148106172574557	0.19251333207072424	0.0740817241835922	0.09335042897383125	0.14897219065698467	0.052662697250476516	0.09753728874078316	0.047320108898082344	0.12872337892528196	0.14709528989745385	0.09078242196317993	0.08917241387513002	0.06393275209440329	0.05672658505419556	0.01961832533693046	0.047687110514887096
G2-224	0.15137514420647996	0.27106506228157634	0.1682381641034996	0.3293285134268338	0.32567915812095827	0.32519384392104694	0.27198132567176775	0.2192257648950775	0.3100717693950968	0.05717854469819214	0.2334635638702804	0.08115948770492551	0.010675648304176125	0.015210067664978332	0.09783192071853293	0.04452744757125881	0.18349253623324016	0.3172092006956646	0.319965959904061	0.058660839199821596	0.10791203976944082	0.31947374023270964	0.31988912120485113	0.15333826935630543	0.0617365654470239	0.15913315031805142	0.14527071026272628	0.11653230762219881	0.2514409035828462	0.1782559578821649	0.20941857060284227	0.1931049390236394	0.16182477705618462	0.32191122984922155	0.31471127722849523	0.3218964938927117	0.3021371480661166	0.3183038855606034	0.3075260605642789	0.3236927980587657	0.3235153379507486	0.3183038855606034	0.15344617460622342	0.30871452173735764	0.32173235794291466	0.18842094708922918	0.3154346617654207	0.31971799386471694	0.32149907728455435	0.31997597835663005	0.012285428866922417	0.01846683488274971	0.010532521298165416	0.008665047457384037	0.015571098434852364	0.014260638450390644	0.029857628548985975	0.31362866559337255	0.018592234357833304	0.09663364721788728	0.021359738503254195	0.05517355819411602	0.0	0.31354658241422273	0.30876446280194847	0.2977276556665907	0.3002504034853941	0.31974131636628067	0.32181602992705693	0.3200852823126889	0.31986784859135203	0.23042701833606358	0.3039775075522589	0.24660515061996435	0.29869749452665234	0.29348604213650725	0.32010018972665755	0.30034084390006244	0.31471127722849523	0.2841741064055756	0.28987438909852664	0.21188208136738915	0.1279086809070833	0.1421908188421313	0.1152921839854013	0.18708521192274158	0.13791198651569123	0.25383384670495995	0.25954901506789124	0.09820161791265782	0.22911658316278213	0.22100217599167568	0.12440846302763	0.14794636269917755	0.20330184810060148	0.10729232129510223	0.15216691273540883	0.10194973289270802	0.18335300291990764	0.20112498059006179	0.14582317491346444	0.14421316682541455	0.11856237628902894	0.11135620924882125	0.03920112997705279	0.10262508127625693
G2-23	0.2009479266515488	0.09838953860313765	0.27384887347586095	0.2614206166213324	0.11168662676391072	0.2589567738663562	0.06364155957011192	0.11952479341033406	0.13142540922135001	0.2577990486216687	0.11638707371751396	0.23448503415625604	0.3217594476407546	0.3263271954405579	0.22716692475249786	0.2785728806946347	0.16042813988779786	0.1171623811761492	0.07768774739177106	0.26281359726727993	0.20709450387156253	0.07657912539583926	0.07678338971737324	0.16858968148705245	0.255793860791541	0.15985912335893945	0.19355581136510366	0.21645478696492493	0.11017073912584031	0.1638093715846921	0.1518398837126271	0.1580409741317741	0.19713541900134776	0.10591259113876351	0.10393169086688146	0.10080821870890157	0.10939776714334627	0.1023699547878915	0.10705516302486134	0.10002735066940657	0.10052971831298121	0.1023699547878915	0.1688177429439804	0.08489763764834914	0.07483778092920804	0.16108849916401105	0.030859117585518243	0.07648413911858996	0.08545957571395109	0.07749249227541845	0.32192901680484753	0.30139333525186984	0.32185521675157436	0.319987742410793	0.3265854469215172	0.3252749866370555	0.28709577463097474	0.0023863272585995816	0.29970834863291096	0.24133904181345714	0.2986499344732168	0.2585058296639382	0.31354658241422273	0.0	0.049301414359688614	0.08533472507294046	0.06513381566374214	0.05749412464772739	0.07543354724118176	0.07764332553588227	0.10210341826359876	0.14097505868200394	0.10866095412393947	0.13389179636704718	0.11179228351657204	0.11363251999148233	0.10158908674839655	0.11017863518284124	0.10393169086688146	0.11720644753829601	0.10940342781835276	0.14400550658413183	0.19188325798148576	0.18926901360548357	0.20291522275292617	0.13928048782683417	0.18564886203187708	0.10959567631848079	0.12169615052935723	0.22020051032087656	0.10331707262593441	0.12367303459138101	0.1961638481437789	0.1672792005480788	0.14490229848338393	0.20778736385883698	0.1835941510844134	0.21394325060879898	0.17201534247921718	0.13760769979519977	0.19140151868702643	0.1870115200934923	0.20156984261944172	0.2079748742190104	0.2761798071771391	0.21284505653263916
G2-24	0.2257970929279698	0.14697787396153741	0.268076553845368	0.25564829699083924	0.15788491601605026	0.2531844542358631	0.05708617941642141	0.16653947733361038	0.1768904476654678	0.25782043132888915	0.16201875985663666	0.24588123698730258	0.31563698436636384	0.3215450758282835	0.24400056557795	0.2737907610823604	0.16219296636308428	0.16441037287243246	0.12493573908805423	0.256691133992889	0.2297648658255401	0.12417726073602023	0.12403138141365642	0.2118409222267721	0.257416410938593	0.20741423925830865	0.22456016550784827	0.23755217016767113	0.15776887446602128	0.2102646100470287	0.19695477851284712	0.20449621259411066	0.2246374719634203	0.15102748593898352	0.15038692932921804	0.14726345717123812	0.15585300560568285	0.14882519325022808	0.1535104014871979	0.14648258913174314	0.1456446131132012	0.14882519325022808	0.20999503205483924	0.13214562934463234	0.12410594403919957	0.20754373762634765	0.07810710928180145	0.1250724743269897	0.1327075673102343	0.12474048397170165	0.31714689719257333	0.295270871977479	0.3170730971393001	0.31386527913640205	0.3204629836471264	0.32049286702478114	0.2809733113565839	0.05165449036859113	0.29358588535852004	0.25133373756350835	0.292527471198826	0.25772662865124285	0.30876446280194847	0.049301414359688614	0.0	0.13258271676922365	0.017172744966170102	0.10676228720771894	0.12268153873746496	0.12489131723216548	0.1472183130638188	0.18743029714434054	0.15511619258627599	0.18034703482938372	0.15690717831679205	0.16008775845381887	0.1480443252107331	0.15663387364517778	0.15038692932921804	0.16366168600063255	0.1558586662806893	0.1904607450464684	0.1905637925910144	0.2239042423268254	0.2022075950246284	0.16026019382066045	0.19998463851329218	0.15605091478081737	0.16815138899169377	0.23849604745007846	0.0883179183344331	0.09185626823483531	0.19004138486938807	0.19035019040396026	0.19001719328360392	0.23085835361471846	0.21463183531615895	0.2332721457928165	0.2064230781913991	0.1840629382575364	0.2209373506120513	0.21943256472816627	0.2273700660407876	0.2308895760655899	0.27005734390274816	0.2336142826457762
G2-25	0.17572755882197016	0.03921348106099681	0.25030761256176615	0.26137963568777184	0.07612782906559719	0.25517983134370764	0.10197430893208906	0.09840179191272108	0.09922140230092974	0.24173432728726255	0.08237940108380071	0.2177850436307338	0.30522136931512117	0.31246980443915745	0.2113229551226767	0.2627289110648136	0.16182313028563491	0.07363344327835776	0.044794098221709384	0.24384803932115245	0.19307552441467504	0.05164213144201486	0.05087526840046527	0.14916015310785055	0.2370388403596863	0.14032470422581086	0.165534805671568	0.19803561463699698	0.05151753946513595	0.13823031471127134	0.11224330916870154	0.1260131923289388	0.1624490037810317	0.04215158153277204	0.05186821030480294	0.059053426369019335	0.05067814801616786	0.055460818336911126	0.050375027152458354	0.06084973038507343	0.05933192661493969	0.055460818336911126	0.1486938510412374	0.034518227903834575	0.05728324670749553	0.1319470753918929	0.0544756074874222	0.05471091701463607	0.041944170074467484	0.05146178091477306	0.308174407992362	0.2845417975369037	0.30779226137234456	0.3045844433694467	0.31149049444691507	0.3115203778245698	0.26800283256143625	0.08294839781434087	0.28147481618994574	0.21969058226128083	0.281529295789759	0.2435463125428795	0.2977276556665907	0.08533472507294046	0.13258271676922365	0.0	0.13693917595470564	0.045696883589684274	0.052184867490603186	0.05292594242022065	0.0557512824544591	0.09222312910111333	0.050533052408176536	0.07797866847700254	0.049120120261355586	0.05094104489519885	0.05725712235296523	0.050779188304071056	0.05186821030480294	0.053728034149975	0.04673557475332973	0.10374402107336886	0.19585328693790108	0.17062328853244704	0.2007984760488929	0.1424788179934551	0.17654833930203034	0.08619154364486266	0.06159980045372659	0.20408725535940403	0.13937337999799485	0.1647529590968701	0.19725484534884163	0.16058916642861923	0.11001703301312245	0.19291682281702793	0.15280349960681927	0.19795260213144114	0.14945674156846062	0.11329848394340285	0.16584567906228836	0.16313463524837787	0.1834192557819882	0.19063932626979402	0.26107014322992556	0.19823876726361309
G2-26	0.23230671879680098	0.15311399294563813	0.2627197946710935	0.2584177443996679	0.1692289567958691	0.2521286767696879	0.062273603188920085	0.1732964646574246	0.18187789315396052	0.26164137790155156	0.16770612791415013	0.24923356271385388	0.3104248044581576	0.3149925522579608	0.24773117438621606	0.2743190350109633	0.16799149672524774	0.17198961800756446	0.1400690007994489	0.2626390990924355	0.23579820262072593	0.1368574701217304	0.13726729867109386	0.21609189633612785	0.2599325809769438	0.21043035433167415	0.22891662424333026	0.2426231226380537	0.16489519346834078	0.2123141655893655	0.20034467771730047	0.20654576813644743	0.22802737116787367	0.1547173518944458	0.15243648487155484	0.14931301271357494	0.15790256114801965	0.1508747487925649	0.15555995702953473	0.14853214467407996	0.14903451231765458	0.1508747487925649	0.21651859091438241	0.1369503689510288	0.13911608783193538	0.20959329316868447	0.0923809613666228	0.13679337718699353	0.14440175173395095	0.13735970824565075	0.31069715581116525	0.28902158215131185	0.3103150091911479	0.30844753485036663	0.3153535859278349	0.3140431256433731	0.2755567896419635	0.06727203926600135	0.2857676124841524	0.2548847892538434	0.28560193759003255	0.26214672145410867	0.3002504034853941	0.06513381566374214	0.017172744966170102	0.13693917595470564	0.0	0.1213613022447959	0.1375206529005939	0.13716066563496546	0.15060821226827215	0.18947985268667739	0.15716574812861284	0.18239659037172057	0.16029707752124542	0.16213731399615572	0.15009388075306995	0.15868342918751466	0.15243648487155484	0.1657112415429694	0.15874146199805084	0.19291025595681707	0.1955617820358083	0.2259537978691622	0.20578315177355833	0.16304300042101905	0.20300075238665766	0.15810047032315416	0.17208197518396576	0.24308114482164447	0.09188095039431945	0.0865930032206617	0.1959872877695316	0.1950473587432549	0.19565474961700333	0.23555552195401308	0.22066934731757015	0.23961800436097186	0.2124605901928103	0.1878360437423531	0.22789990231369497	0.22614775497482695	0.23340757804219883	0.23657694442310334	0.27222477290063235	0.23892814391855918
G2-27	0.2068412482277347	0.04997351150777106	0.2805892526909651	0.2682068807931053	0.08523298028394952	0.2660143231908888	0.11903920940635056	0.12467743388977973	0.12778524986599987	0.2640274115505734	0.10457557954009054	0.2404723087721102	0.3281559563538934	0.3327237041536966	0.23253182195974076	0.2839377779018776	0.18721175775148732	0.09803562605308379	0.02464015322789231	0.2690381707294361	0.21417875358863184	0.023187660729995244	0.023735795553494518	0.17443864967877076	0.261988594293599	0.16497666069281	0.19937170574625288	0.2218196841721678	0.07113764461842433	0.16359943577742372	0.138820608386706	0.15142636856517933	0.2033301529534057	0.05352640741283259	0.0516838132650864	0.0485603411071065	0.05714988954155119	0.05012207718609645	0.05480728542306629	0.04777947306761153	0.04828184071118615	0.05012207718609645	0.17452150905947109	0.028198693066509312	0.01803139783541121	0.1568756447571637	0.03516397503795705	0.01915838951463777	0.02836233799305285	0.02102997968358689	0.3284974607689689	0.3067582324591127	0.32790785496274777	0.32600724260136243	0.33315389088563857	0.3318434306011769	0.2932905083830327	0.055219867706856426	0.305903082584969	0.24753377576551513	0.30494745061418943	0.265111692171655	0.31974131636628067	0.05749412464772739	0.10676228720771894	0.045696883589684274	0.1213613022447959	0.0	0.018170939967438036	0.020380782622173448	0.04978638759973579	0.11754819499717756	0.0564130765221444	0.10325967920297857	0.059544405914776964	0.06218522610960306	0.04934120914660148	0.05793075758104618	0.0516838132650864	0.0697620722559957	0.058491613491557265	0.12848506603665136	0.21053821098394063	0.1954637475575416	0.21618921606204775	0.16077554678122086	0.1925853755415477	0.10543629831177495	0.08276415977657388	0.22506865801923395	0.15988524442754065	0.18082605197891002	0.2152363488384179	0.17463402639725795	0.13265435385247928	0.21305291116430267	0.18895904829165627	0.2193081478160418	0.1749069152423151	0.13508393257662932	0.19700399810636723	0.19265306188122516	0.20653759685971584	0.21271066231505645	0.2830258456020177	0.21786513335764945
