	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-215	0.16119920088099957	0.2790878476786	0.1779014741889632	0.33673337638442397	0.3365022145778495	0.3356804098332926	0.27999362355431134	0.23734021187632126	0.32784281780986385	0.08807268035726265	0.23055022153993232	0.09300843701907306	0.002260563038625817	0.02559758574896474	0.14942019339156698	0.05645253541616992	0.2032756641011076	0.3251867900421408	0.3332225465450007	0.07931563442717926	0.12289313929361076	0.33218460870528244	0.3285520899522281	0.18803228022544227	0.07334425152230942	0.13634153479556388	0.16429665691905374	0.12784291874678774	0.25430617123667554	0.19411109642501176	0.19328252070567137	0.18052912218780529	0.20878110316222873	0.3304092783349379	0.3263041189724101	0.32468527491437316	0.3190281409243726	0.3354630999106978	0.34085201240886004	0.3354630999106978	0.3209276386061703	0.3227239427722245	0.16344894550807781	0.32266907221173213	0.3315544570235062	0.20714384019776125	0.3268058697424254	0.3313747589841148	0.3397257864074992	0.3310230445048486	0.0022206342089574954	0.02328365806597828	0.0	0.002098621931823733	0.0018247613220280041	0.010932153416848493	0.04613310379653407	0.3230458607941978	0.03155195230755183	0.09842881934164055	0.03232774620449304	0.09556287901636788	0.017502852998769743	0.32481163343391295	0.31933253118052335	0.3144513667535863	0.31240135213768855	0.32993831921043093	0.33286301950782526	0.3319750979667233	0.33550715523078595	0.21918869965693483	0.31561299270028154	0.24432708717984566	0.2982473486045755	0.29439040835193836	0.33725940407675187	0.30492592908777816	0.2905554957593453	0.30492592908777816	0.28694577044281006	0.21129318063234012	0.14963414881471299	0.15784615575577562	0.1129818890913452	0.19078309221563114	0.15655205751722276	0.26463378105565977	0.2546397002523693	0.11042366830235374	0.2490069312408624	0.22019679630282024	0.12080249828919773	0.1936445613555422	0.2161267846920819	0.11748540169783105	0.1845354802156299	0.10706763729548155	0.18611391271609193	0.2248834486524869	0.15048458880695167	0.16394993422833953	0.11269913465313992	0.12642549209876652	0.050163543654238536	0.12052478798962807
G2-216	0.1630567339997727	0.2809453807973732	0.17975900730773642	0.33859090950319715	0.3386008360096732	0.33753794295206585	0.28209224498613505	0.23943883330814505	0.3299414392416876	0.08992092544722192	0.23264884297175617	0.09485668210903234	0.00378724961118728	0.027229878173385055	0.15151881482339072	0.05808482784059024	0.20537428553293133	0.32704432316091386	0.33508007966377396	0.08141425585900298	0.12475067241238393	0.33404214182405556	0.33040962307100125	0.18988052531540153	0.07519249661226866	0.13818977988552314	0.16628320813314887	0.1298748734105649	0.2561637043554487	0.1959593415149711	0.19513076579563057	0.18237736727776455	0.21062934825218804	0.3322575234248973	0.3281523640623693	0.32653352000433244	0.32087638601433177	0.33731134500065707	0.3427002574988193	0.33731134500065707	0.32277588369612964	0.32457218786218367	0.16519440840912233	0.3246556234258273	0.3334119901422794	0.20899208528772048	0.32855133264347003	0.33336131019821	0.341824407839323	0.33288057762362183	0.0037660973058622348	0.024982279889522393	0.002098621931823733	0.0	0.0038567163858051344	0.008945602102753374	0.04798134888649334	0.324903393912971	0.0334001976475111	0.10021073503247603	0.034175991494452315	0.09741112410632714	0.01935109858872901	0.3266691665526862	0.3211900642992966	0.3162996118435457	0.3142495972276478	0.33179585232920417	0.3349616409396491	0.3339616491808184	0.33735540032074524	0.2210369447468941	0.3174612377902408	0.24617533226980498	0.3000955936945348	0.29623865344189765	0.33910764916671116	0.3067741741777374	0.29240374084930465	0.3067741741777374	0.28879401553276934	0.2131414257222994	0.15148239390467222	0.15969440084573489	0.11483013418130447	0.19263133730559037	0.15840030260718205	0.26648202614561906	0.256738321684193	0.11252228973417744	0.25086446435963555	0.22205432942159348	0.12290111972102145	0.19574318278736594	0.2182254061239056	0.11958402312965477	0.18663410164745364	0.10916625872730526	0.1882125341479156	0.22686999986658204	0.15258321023877544	0.16604855566016327	0.11479775608496366	0.1285241135305903	0.05226216508606226	0.12262340942145179
G2-217	0.15961304147800084	0.2775016882756013	0.1763153147859645	0.33514721698142513	0.33474411992386816	0.3340942504302939	0.27823552890033	0.2357540524733225	0.32608472315588255	0.08638373876534919	0.228792126885951	0.0913194954271596	0.0021213131386499866	0.02380598912649863	0.1476620987375856	0.05466093879370379	0.20151756944712623	0.323600630639142	0.3316363871420021	0.07772947502418048	0.12130697989061202	0.3305984493022836	0.32696593054922934	0.18634333863352875	0.07165530993039591	0.13465259320365042	0.16253856226507235	0.12601815742475977	0.2527200118336767	0.19242215483309832	0.1915935791137579	0.17884018059589177	0.2070921615703153	0.32872033674302437	0.3246151773804966	0.32299633332245975	0.31733919933245913	0.3337741583187843	0.3391630708169466	0.3337741583187843	0.31923869701425683	0.3210350011803109	0.161862786105079	0.32091097755775083	0.32996829762050744	0.20545489860584776	0.32521971033942676	0.3296166643301334	0.3379676917535178	0.32943688510184993	0.0005678081379121336	0.02149206144351217	0.0018247613220280041	0.0038567163858051344	0.0	0.012690247970829892	0.044444162204620594	0.32145970139119906	0.029863010815638354	0.09677304244928897	0.030638804662579566	0.0938739374244544	0.015813911606856263	0.3232254740309143	0.3177463717775246	0.31276242516167285	0.3107124105457751	0.32835215980743226	0.3311049248538439	0.3302170033127418	0.3338182136388725	0.21749975806502125	0.3139240511083681	0.24263814558793217	0.296558407012662	0.29270146676002495	0.3355704624848384	0.3032369874958646	0.28886655416743184	0.3032369874958646	0.28525682885089654	0.20960423904042663	0.14794520722279952	0.15615721416386216	0.11129294749943174	0.18909415062371768	0.15486311592530927	0.2629448394637463	0.25288160559838796	0.10866557364837233	0.2474207718378637	0.2186106368998215	0.11904440363521633	0.19188646670156081	0.2143686900381005	0.11572730704384965	0.18277738556164855	0.10530954264150016	0.18435581806211054	0.22312535399850547	0.14872649415297035	0.16219183957435815	0.11094103999915852	0.12466739744478514	0.04857738425123977	0.11893862858662933
G2-218	0.1714436131939175	0.28898838948955263	0.1878020159999159	0.3466339181953766	0.347434367894698	0.3455809516442452	0.2909257768711599	0.24827236519316975	0.3387749711267124	0.09858991530170359	0.24148237485678087	0.10352567196351402	0.01255411492816543	0.03596357879080132	0.16035234670841547	0.06681852845800651	0.2142078174179561	0.33508733185309336	0.34312308835595345	0.09024778774402774	0.13296561635554607	0.3421188675552763	0.3384526317631808	0.19875697435608697	0.08399979259088619	0.14692792280207276	0.17522881023590223	0.13870840529558967	0.2643786482986108	0.20462833136945274	0.20379975565011232	0.19104635713224621	0.2192983381066697	0.3410648194035147	0.33682135391685114	0.3352025098588141	0.32954537586881355	0.3459803348551388	0.35136924735330105	0.3459803348551388	0.3314448735506113	0.33324117771666545	0.1740708574498078	0.3336012255285807	0.34179886933642417	0.21766107514220215	0.33722032249795175	0.34230691230096333	0.3506579397243476	0.3416113273197319	0.012367828806650322	0.03374914520650055	0.010932153416848493	0.008945602102753374	0.012690247970829892	0.0	0.056650338740975	0.33294640260515046	0.04206918730199277	0.1088797248869577	0.04284498114893399	0.10608011396080883	0.02802008804321067	0.3347121752448657	0.32923307299147603	0.3249686016980273	0.3229185870821295	0.3405266020253142	0.3437951728246738	0.3429072512835718	0.3460243901752269	0.22970593460137576	0.32613022764472244	0.25484432212428665	0.3087645835490165	0.30490764329637937	0.34777663902119277	0.31544316403221906	0.30107273070378626	0.31544316403221906	0.297463005387251	0.22181041557678108	0.16015138375915391	0.16836339070021658	0.12349912403578615	0.20130032716007207	0.16706929246166374	0.27515101600010067	0.26557185356921786	0.12135582161920225	0.2595952140557456	0.23009733811377292	0.13173465160604622	0.2045767146723907	0.2270589380089304	0.12841755501467955	0.19546763353247842	0.11799979061233001	0.19704606603294042	0.2358156019693354	0.16141674212380017	0.174882087545188	0.12363128796998842	0.13735764541561504	0.06109569697108701	0.1314569413064766
G2-219	0.1207848007409228	0.239003056056799	0.14650533248772216	0.3018022307260154	0.2949212768162301	0.3047043569345253	0.23821215094594408	0.19755256762841403	0.2862618800482444	0.045693729584072855	0.18883559388048102	0.05161968626410206	0.04540363881191495	0.023003156394184664	0.10966227505532002	0.01736094594146619	0.1632027688539295	0.2852995114304583	0.29306860186113187	0.040802107620473906	0.08421784439599422	0.29213614864753973	0.2883981452683592	0.14568323246335751	0.02873359952967463	0.09350765330023737	0.11918220581745335	0.08731149151128176	0.215630876339059	0.14938499556859627	0.14855641984925583	0.13580302133138972	0.1626479993656947	0.2849515483670192	0.2807055890962895	0.2804270887003692	0.273396281409251	0.29120491369669377	0.296593826194856	0.29120491369669377	0.27666945239216634	0.2784657565582204	0.1233474726370233	0.2803274759225179	0.2929483151879576	0.16107739567922913	0.2859795037521849	0.2921016136389777	0.29779470500198196	0.2912148651313194	0.0444874753364625	0.024412616723883545	0.04613310379653407	0.04798134888649334	0.044444162204620594	0.056650338740975	0.0	0.28423225977244543	0.01825681231053047	0.053461537963615025	0.019462310770758353	0.05534886437037624	0.028630251547764326	0.2859980324121606	0.280518930158771	0.2704712798135692	0.2718261981519474	0.2914704834990183	0.29227228176442466	0.2904272812304233	0.29124896901678193	0.17479682354509896	0.27132147684727653	0.199734676221262	0.25398916239057157	0.2501322221379344	0.2930012178627479	0.2606677428737741	0.24629730954534126	0.2606677428737741	0.24262092495080412	0.16696833514033413	0.10917664664228693	0.11358796954177161	0.07230953451227586	0.14645824672362515	0.11394603127836345	0.22037559484165573	0.21250808400010426	0.06802467225442496	0.20913190691841718	0.19487265528340134	0.08114351440804074	0.1543663608109167	0.1741957032865646	0.07812805022140698	0.14260439881011272	0.0663699421569409	0.1450050888218924	0.18291209133608796	0.11009524023515521	0.12418816815826782	0.07241527070746974	0.08572779696022591	0.01183401406696162	0.08085491474023462
G2-22	0.20109034418144944	0.10414539256608794	0.2564061227171173	0.2519256064894586	0.13102824997157145	0.2625667749876731	0.061786354189291494	0.12848852765502167	0.1332853420559856	0.2404639033985807	0.1234563984312971	0.23365266240648494	0.3232038132888827	0.30135486148665447	0.18806822848517277	0.2747879588209569	0.14043333721277138	0.11880212265868997	0.08487750894736268	0.2514331972600054	0.20173870762376078	0.08050786642776785	0.0807447413053638	0.15511748516501145	0.25697350548596787	0.19342483529990998	0.19309080427242611	0.21837067199183235	0.11751895882956842	0.16662985288795118	0.16837844722415976	0.17366525394513718	0.17413381689411825	0.11170244117755668	0.1087919612763099	0.10907046167223027	0.11179134241146764	0.10438525343526042	0.10204264931677552	0.10438525343526042	0.10978178960075577	0.10900092156126077	0.1667205856152393	0.09044737323071543	0.07896643091767354	0.16298204562504065	0.035153651835829317	0.07810371353347308	0.09963598448179506	0.08081837215575667	0.32113729670710867	0.3038991022006404	0.3230458607941978	0.324903393912971	0.32145970139119906	0.33294640260515046	0.28423225977244543	0.0	0.2984371789351354	0.24374682100508924	0.2991463116540747	0.2291158049287742	0.30816569166061136	0.01824814797428758	0.03798233833216469	0.09442268784168531	0.05855694039436683	0.06467194029353729	0.0809627345059232	0.08143446836800472	0.10442930845534858	0.15562704359218715	0.11285071084688297	0.14468502083741103	0.1212901149956687	0.1225875209541297	0.10360438539576546	0.11766001010667497	0.12390695442263475	0.11766001010667497	0.11824533463268919	0.1546964628372169	0.18282982367479023	0.18614365254816598	0.22010869208329023	0.14460147391796643	0.17791683987480159	0.11298321038310236	0.13284690266162835	0.219964561372683	0.08710342333327191	0.1256217245955412	0.20433943902154875	0.13101682414135196	0.15057091786920798	0.2074782531576657	0.16536574750204466	0.22055448401312844	0.1920246009904298	0.13395026579075908	0.21038287191662958	0.1753823729037134	0.21478829734014954	0.2023903985072891	0.27330103454187255	0.20487591409102973
G2-220	0.13586214882331787	0.2545483188816055	0.1546273324201453	0.3121938474874295	0.3113497821641155	0.3118054666452301	0.2546406563438295	0.21161078688810916	0.30269038549612987	0.06042137634957032	0.20526409922836644	0.0656913577559604	0.03181268764115151	0.008833132860861292	0.12523389894099057	0.032932569827136736	0.1783978880348383	0.3008447742552648	0.3086138646859384	0.05519102400259234	0.09842276355868423	0.30757592684622004	0.3039434080931658	0.15989865291521102	0.0458099209891696	0.10898381096591662	0.13723929480006414	0.10422345905906891	0.229835795401749	0.1658335474245987	0.16333384798235984	0.15111520905582124	0.18010285581014795	0.3030750400715457	0.29896239925682006	0.29734355519878314	0.29165309156978153	0.30812138019510776	0.3135102926932701	0.30812138019510776	0.29358591889058033	0.29538222305663436	0.13889273536182986	0.2962838674029834	0.3071532342506476	0.17719516747444974	0.30152476657699145	0.30630653270166763	0.314573353993765	0.3067601278561259	0.0298396647694783	0.0113773730248473	0.03155195230755183	0.0334001976475111	0.029863010815638354	0.04206918730199277	0.01825681231053047	0.2984371789351354	0.0	0.0713512934604359	0.001271901582143609	0.0694873815111505	0.014049099908782087	0.3002029515748506	0.29472384932146095	0.2869096693039904	0.2848596546880926	0.3056754025617082	0.3077105870940912	0.30648645489980336	0.30816543551519593	0.1917132900435129	0.28823794334569053	0.21665114271967592	0.2709056288889855	0.2670486886363484	0.3099176843611618	0.277584209372188	0.2632137760437553	0.277584209372188	0.25940407299321405	0.18375148318274415	0.12338156570497694	0.13050443604018555	0.08651445392496587	0.16324139466603507	0.12901035996762678	0.23729206134006967	0.22928673299188748	0.08443540623234905	0.2246771697432238	0.20366310465498377	0.09633863363894955	0.16857127987360673	0.1909743523783478	0.09233296958409698	0.15938304790189584	0.08191520543174746	0.16096148040235783	0.19958525580174488	0.1256405029599618	0.1393832872391766	0.08785504900615	0.10127305968503249	0.02603893512965161	0.09640017746504119
G2-221	0.07839048897584544	0.1971772736273262	0.13615358515982195	0.2956859295343259	0.2517414750859069	0.30135142191929104	0.20088499183816286	0.15502003578297538	0.24299396802774487	0.013383517845025216	0.14547957146980514	0.012226664519418758	0.09769935400702143	0.07523253999016737	0.06750779300993362	0.04691834021291965	0.12410993774974856	0.24212667206195318	0.2501624285648132	0.028367377122463545	0.043027522907227486	0.2504158508441933	0.2462043684000296	0.10425917476688515	0.02697966984647051	0.0525484618210417	0.0745730801767046	0.043148503324250846	0.17505732718152647	0.10616300524478915	0.10507009850491976	0.09214047930670101	0.11712234962185426	0.23960849199833184	0.23786035429958297	0.2375818539036626	0.2305510466125443	0.2483596788999871	0.2537485913981494	0.2483596788999871	0.23382421759545968	0.23562052176151377	0.08106558537851737	0.23813369900418838	0.2524628763706014	0.11655911686339362	0.24386675296298846	0.2516161748216215	0.2521404380844408	0.24920508543241818	0.0967496963031289	0.07670833081899003	0.09842881934164055	0.10021073503247603	0.09677304244928897	0.1088797248869577	0.053461537963615025	0.24374682100508924	0.0713512934604359	0.0	0.07234711222326703	0.01483022819206214	0.08209178951137935	0.2455125936448044	0.24723874487065697	0.2270804996462808	0.25232258424740694	0.25098504468166205	0.2513757141914095	0.24860149875095047	0.24831562387989897	0.1312467060269817	0.22847624205056985	0.15627266904332113	0.21043904487245427	0.20680238047025798	0.2501559830660412	0.21782250807706746	0.2034520747486347	0.21782250807706746	0.1993424048970846	0.12368981508661461	0.07211289576436329	0.07074273514506495	0.045158709204428535	0.10558173481927298	0.07324031661056646	0.17682547732353848	0.16930207799465205	0.02653107445386866	0.17814400441210113	0.17323930512237254	0.05586916801908463	0.11379281165338417	0.1303613914575132	0.0375104478437863	0.09876606729527465	0.02436794164711549	0.10499433158172827	0.14087020826239965	0.0676811876163848	0.08216831420348335	0.031665502769584554	0.04385566239385747	0.051920140549238845	0.040149201572437614
G2-222	0.13657128164225713	0.2552574516005447	0.1553364651390845	0.31285892513628066	0.31226447936088414	0.31251459946416943	0.25551129832050995	0.21218775419678396	0.30351697225272223	0.06102069251007265	0.20600257574478248	0.06629067396646274	0.03258848148809272	0.009814491085631935	0.12621525601576122	0.033913927251907394	0.1789308000734249	0.3015539069742041	0.3093229974048777	0.05572393709117895	0.09895567559727085	0.3082850595651593	0.304652540812105	0.16092767248900003	0.046838942112958595	0.109900761221977	0.1382683144738531	0.10520481628383954	0.2304568178805119	0.16686282365447394	0.16436312421223512	0.1521444852856965	0.18113213204002318	0.30421387760377155	0.30016789616704787	0.298549052109011	0.2928585884800094	0.30932687710533563	0.3147157896034979	0.30932687710533563	0.2947914158008082	0.29658771996686223	0.1395137582905928	0.29719856459975214	0.3078623670695869	0.17826849887441315	0.3022338992959307	0.30701566552060694	0.31548805119053375	0.30746926067506514	0.0306154586164195	0.012358731249617942	0.03232774620449304	0.034175991494452315	0.030638804662579566	0.04284498114893399	0.019462310770758353	0.2991463116540747	0.001271901582143609	0.07234711222326703	0.0	0.07026291850200547	0.0148248939557233	0.3009120842937899	0.29543298204040025	0.28787228615586363	0.28599849222031853	0.30638453538064747	0.3086252842908599	0.30740115209657204	0.30928282208524743	0.19274256627338815	0.28944344025591834	0.21768041894955123	0.2719349051188607	0.2680779648662236	0.31112318127138966	0.27878970628241584	0.26441927295398315	0.27878970628241584	0.26054291052544	0.18489032071497005	0.12395853381365173	0.13170993390041344	0.08709142278364063	0.16420401161790837	0.12997297746950007	0.23832133756994486	0.23015737501856795	0.0851738837487651	0.22521008178181037	0.2041960167435704	0.09704776790788879	0.16919230235236962	0.191756883964852	0.0931155027206012	0.1601215243183119	0.08265368339816352	0.1616999568187739	0.2003237322181609	0.1261734157985484	0.13991619962776317	0.08838796269473662	0.10201153740144854	0.02657184871823822	0.09693309115362779
G2-223	0.06707553430828422	0.18522694487524433	0.13270693792703772	0.291849309530961	0.2432200854199946	0.29788754996773786	0.19444946448697248	0.1434931575018776	0.23536059988803265	0.011414503041722167	0.13726772074024954	0.004570061038668578	0.09582361369996756	0.07376909751990979	0.05843738705690925	0.04720219775421222	0.11547657658611722	0.23152340024890358	0.23929249067957714	0.025320980030915003	0.02910138955232307	0.23825455283985886	0.23462203408680463	0.0927460134573461	0.028191484524773103	0.04131803159682749	0.0699522229107115	0.037426947174987554	0.16051442114538783	0.10058042709140233	0.0997518513720619	0.08699845285419579	0.11511711527261534	0.23688720437901012	0.23317451933229624	0.2315556752742593	0.22586521164525775	0.24233350027058384	0.24772241276874618	0.24233350027058384	0.22779803896605644	0.22959434313211058	0.06957136110546869	0.22822374350004057	0.23783185999428644	0.11361317086415175	0.2322033925706302	0.23760185157879485	0.24617701943763634	0.2374387535997648	0.09385059127829434	0.0763133382338958	0.09556287901636788	0.09741112410632714	0.0938739374244544	0.10608011396080883	0.05534886437037624	0.2291158049287742	0.0694873815111505	0.01483022819206214	0.07026291850200547	0.0	0.0793491412074581	0.23088157756848948	0.23681062492792687	0.21952196695741918	0.24535771886478602	0.23635402830534713	0.2393142525379625	0.2380901203436746	0.242377555590672	0.12592541011898906	0.22245006342116666	0.15086326279515214	0.20511774896446167	0.2012608087118245	0.244129804436638	0.2117963294476642	0.19742589611923142	0.2117963294476642	0.1924496565036557	0.11739699969520352	0.06286145496983953	0.06471655611566174	0.036588733362561944	0.09828318697792461	0.062022613539067434	0.17150418141554583	0.16189028830578833	0.017173754658016068	0.17110016038927842	0.16696434046338007	0.04716729167450686	0.09969472489218383	0.12351124761424676	0.023936635077968255	0.09098671359576714	0.013652189031622686	0.0974086611643832	0.13208882139864278	0.0569358224370889	0.07026747736064488	0.019150368183277137	0.032876725728903745	0.047874193287152034	0.027078803308680014
G2-224	0.1461922661890372	0.2642768316070815	0.16275623337286502	0.32192236031290544	0.32138664155633545	0.3207333957507903	0.2646775156860496	0.22260988943263071	0.31272724478834985	0.07075105138828947	0.2153009586205865	0.07568680805009986	0.01776358898236942	0.011981160996147688	0.1351374397772067	0.04283611066335287	0.18812640076031426	0.3105732869807407	0.31834237741141425	0.06491953672806827	0.10815127628416017	0.31730443957169596	0.3136719208186417	0.17080604022494422	0.05624939330649126	0.11931121341550967	0.14767876746738576	0.11412699989528502	0.23956430822722496	0.17667490345424403	0.17584632773490363	0.16309292921703747	0.19127825091345904	0.31344811001695166	0.30920215074622204	0.3075833066881851	0.30189284305918346	0.31836113168450964	0.32375004418267195	0.31836113168450964	0.30382567037998226	0.3056219745460364	0.14862124818730577	0.30632072679520345	0.31688174707612354	0.18970764722699343	0.3112532793024674	0.3160350455271436	0.32461021338598517	0.3164886406816018	0.015857224938698178	0.00966723331316123	0.017502852998769743	0.01935109858872901	0.015813911606856263	0.02802008804321067	0.028630251547764326	0.30816569166061136	0.014049099908782087	0.08209178951137935	0.0148248939557233	0.0793491412074581	0.0	0.3099314643003265	0.30445236204693693	0.2972827392493963	0.2952327246334984	0.31540391538718415	0.3177474464863113	0.31652331429202346	0.3184051870045978	0.20195304153291482	0.29847769483509246	0.2268908942090779	0.2811453803783874	0.27728844012575027	0.3201574358505638	0.28782396086159007	0.27345352753315716	0.28782396086159007	0.26977714293862	0.19412455312815	0.13311007853045287	0.1407441875295875	0.09624296640044178	0.17361446471144107	0.13938343001303272	0.24753181282947162	0.2393235923841076	0.09497387053626005	0.2344056824686997	0.2077875313910491	0.10606714631442549	0.17840032796727798	0.20101121167056793	0.10236982867631708	0.16941990719411595	0.09195206427396756	0.17099833969457792	0.20962211509396492	0.13536901578543772	0.14911180006465255	0.09758356163162595	0.11130991907725254	0.035767445955127555	0.10612869029051711
G2-23	0.20285611682116467	0.08589724459180038	0.25817189535683255	0.2536913791291738	0.11358001333330758	0.2643325476273883	0.08000125091388202	0.11044035816474	0.12864644493637445	0.24222967603829593	0.11641575015193859	0.23541843504620016	0.32496958592859787	0.3031206341263697	0.18983400112488794	0.27655373146067214	0.14219910985248654	0.10055397468440241	0.06662936097307509	0.2531989698997206	0.203504480263476	0.062259718453480266	0.06249659333107621	0.14327333456615815	0.2587392781256831	0.19519060793962517	0.19485657691214134	0.22013644463154752	0.09927081115528084	0.15558628600901367	0.15813546406513804	0.16902635682552603	0.17589958953383342	0.0942542045392928	0.09134372463804603	0.0916222250339664	0.09434310577320376	0.08693701679699654	0.08459441267851163	0.08693701679699654	0.09233355296249189	0.0915526849229969	0.1684863582549545	0.07219922625642786	0.06071828299338597	0.14793556014652418	0.016905503861541736	0.0598555658091855	0.08138783770750747	0.06257022428146909	0.322903069346824	0.30566487484035565	0.32481163343391295	0.3266691665526862	0.3232254740309143	0.3347121752448657	0.2859980324121606	0.01824814797428758	0.3002029515748506	0.2455125936448044	0.3009120842937899	0.23088157756848948	0.3099314643003265	0.0	0.05623048630645227	0.07617453986739774	0.07680508836865439	0.04642379341924969	0.06271458773163562	0.06318632119371714	0.08698107181708471	0.13817880695392326	0.09540247420861911	0.12723678419914716	0.10384187835740484	0.10513928431586582	0.08615614875750158	0.10021177346841109	0.10645871778437088	0.10021177346841109	0.1007970979944253	0.13724822619895308	0.18459559631450542	0.18790942518788117	0.22187446472300545	0.14640049780737868	0.1796826125145168	0.09706456790027249	0.1153986660233645	0.22173033401239817	0.10531832005786244	0.14383662132013172	0.20610521166126394	0.13278259678106713	0.13312268123094415	0.20924402579738088	0.16713152014175983	0.22232025665284366	0.19329570874131602	0.11810319659232676	0.2121486445563448	0.1771481455434286	0.2165540699798647	0.20415617114700432	0.27506680718158777	0.20664168673074493
G2-24	0.22062659900044196	0.14212773089825262	0.2526927931034429	0.24821227687578415	0.16734410635368677	0.2588534453739987	0.04905371976216976	0.16647086598718636	0.16960119843810095	0.24315524354423268	0.15977225481341242	0.23954633743180007	0.31949048367520827	0.29764153187298004	0.2187799988278775	0.2710746292072825	0.14315065115387385	0.15678446099085466	0.12285984727952737	0.24771986764633092	0.2204743794228375	0.11849020475993252	0.11872707963752849	0.1929665043911722	0.25326017587229344	0.21913245260522193	0.2206002397354677	0.2346719353760528	0.15550129716173308	0.20294570927006653	0.2046943036062751	0.20998111032725253	0.208848505836402	0.14801829755967202	0.14510781765842523	0.1453863180543456	0.14810719879358294	0.14070110981737574	0.13835850569889083	0.14070110981737574	0.14609764598287106	0.14531677794337608	0.2045029442133981	0.12842971156288016	0.11694876924983823	0.199297902007156	0.07313599016799399	0.11608605186563777	0.13761832276395972	0.11880071048792136	0.31742396709343423	0.300185772586966	0.31933253118052335	0.3211900642992966	0.3177463717775246	0.32923307299147603	0.280518930158771	0.03798233833216469	0.29472384932146095	0.24723874487065697	0.29543298204040025	0.23681062492792687	0.30445236204693693	0.05623048630645227	0.0	0.13240502617385	0.02057460206220214	0.10265427862570196	0.1189450727380879	0.11941680670016941	0.1407451648374639	0.19194289997430247	0.1491665672289983	0.18100087721952637	0.157605971377784	0.15890337733624504	0.1399202417778808	0.1539758664887903	0.16022281080475007	0.1539758664887903	0.15456119101480448	0.19101231921933223	0.18307381317174773	0.2175388338374419	0.2163953624696158	0.1520507168941661	0.19066425005932502	0.14929906676521765	0.16916275904374364	0.23066173871749285	0.07859243239900886	0.10751541122010086	0.20062610940787431	0.16276181294308728	0.1868867742513233	0.22571398017172759	0.2010809979982501	0.23211890435585614	0.21335043464929182	0.1702661221728744	0.22538293376202734	0.2080279324923675	0.2289544459266305	0.22312786454810138	0.2695877049281981	0.2242788496540183
G2-25	0.17707376161259825	0.045019268216663244	0.23912857685274738	0.2480944070996147	0.10353598449675366	0.25663492500897706	0.11440308370180571	0.08619386919658116	0.11280009574834486	0.2282182143159057	0.1050143768979483	0.2223971733420288	0.3137219014189672	0.29132141680123697	0.17800106676071406	0.26472079709649815	0.15807284976342656	0.06792880181917856	0.054900589382441405	0.238231550633934	0.19317351765675314	0.06139727139603633	0.05500984864998843	0.12908431666866926	0.24272791865612195	0.18023120296070694	0.16739766317509738	0.2019182458351696	0.062483797665117385	0.14122365639218618	0.14350850342778163	0.15435534101808146	0.14154377635961496	0.04065019151807935	0.05935361361946247	0.06097245767749939	0.059633683748252994	0.06795559316590945	0.07334450521407174	0.06795559316590945	0.060324130102841274	0.0602230898149381	0.1532555356272383	0.037221539838859216	0.06358105010593652	0.13093629837555176	0.06239799972094816	0.06136358840821694	0.06394500129439253	0.059166912775065146	0.3127390790155129	0.2927308782309358	0.3144513667535863	0.3162996118435457	0.31276242516167285	0.3249686016980273	0.2704712798135692	0.09442268784168531	0.2869096693039904	0.2270804996462808	0.28787228615586363	0.21952196695741918	0.2972827392493963	0.07617453986739774	0.13240502617385	0.0	0.13858874428763254	0.05319327720018966	0.06369355840468006	0.05978873838615904	0.06791153784582128	0.11870428882698393	0.06135356809419309	0.09655409399338671	0.06251008785609104	0.06244783831136843	0.06975189718196355	0.06208390084443427	0.06425187865084325	0.06208390084443427	0.058590258860897686	0.12066006610273086	0.18959376733248579	0.17372301625140635	0.21980398159064443	0.15945307506534345	0.17353420685908008	0.08902088520103128	0.07922522872714285	0.20816055945531425	0.13405974399370554	0.17419735216348575	0.2130544452928738	0.13347177178027725	0.11321328629536441	0.19772377171764258	0.1360413910979086	0.20807526007878405	0.17206072401309103	0.105388437298363	0.1843151221314802	0.15739151145203598	0.20397513792061583	0.19004104236640168	0.2643540991405558	0.1947208005378609
