	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-22	0.3602538627260521	0.2649362012049313	0.28686012762789886	0.2874380969026731	0.28495553951046526	0.298549283516852	0.29117215599644575	0.386219645768758	0.2855759676436198	0.34893783002988366	0.29117215599644575	0.267014569459347	0.3409095634195704	0.2597871697658284	0.2597871697658284	0.2597871697658284	0.33186243091781636	0.6077494813798213	0.5345603551729686	0.3481900453385596	0.191859546252518	0.30857360233300746	0.31102505412870374	0.267014569459347	0.3345147446837279	0.41043703096846024	0.6788044324323791	0.4134502005918832	0.2575120885956654	0.26332415023465217	0.26332415023465217	0.26332415023465217	0.3290455771916843	0.4305305133542872	0.32571757544692337	0.2560213786601553	0.3230174044691809	0.2560213786601553	0.2560213786601553	0.2560213786601553	0.1947566084118206	0.1947566084118206	0.3645969289350609	0.31017093303014454	0.10273433923543929	0.33172170457193756	0.382486525299857	0.04068544668862204	0.7612093267907335	0.2018366842074207	0.2641571454757955	0.3288123212025534	0.2597871697658284	0.2670920828480148	0.2597871697658284	0.2597871697658284	0.32666377861454104	0.0	0.2596628992547555	0.46558477889124456	0.2603741241371181	0.2596628992547555	0.2574787745837553	0.003664055293655417	0.0	0.465958961433389	0.18880507523132498	0.029141469829020404	0.10273433923543929	0.21029010928919195	0.25893967718161676	0.26332415023465217	0.25304210853794473	0.26332415023465217	0.25893967718161676	0.25893967718161676	0.2560213786601553	0.2560213786601553	0.2560213786601553	0.2560213786601553	0.24626393050207784	0.255248169018654	0.2510792078665476	0.24696212419757738	0.2510792078665476	0.24832502921071886	0.2510792078665476	0.24972515794352665	0.33029818537548994	0.2792676593403385	0.30836396143820466	0.2874381053260202	0.2849913361933094	0.206089445932416	0.42331651009801907	0.2553236973748896	0.28791865620943746	0.3230798132773401	0.39490858539856405	0.3651261305355728	0.35913572062565596	0.29117215599644575	0.3563706992124194	0.35913572062565596	0.19424606085590473	0.3266911738452202
G2-220	0.16537440824495062	0.1701190018859546	0.1850911602656724	0.19517034716423776	0.19240541888861148	0.21246392162526376	0.18997563688902178	0.2977729564169675	0.1930963924004805	0.1277389945455534	0.18997563688902178	0.01059822980177238	0.14916240290143928	0.03859626401914962	0.03859626401914962	0.03859626401914962	0.24036898314765656	0.5464851046004549	0.5703075500145172	0.2629153715048845	0.0889142607368919	0.38060399744121926	0.12547993088415485	0.01059822980177238	0.10724263829089924	0.22335947442973508	0.5859684596087767	0.24556487709085953	0.03642872162825891	0.010420219447592227	0.010420219447592227	0.010420219447592227	0.10481800184187655	0.34342841386027784	0.1099981709645738	0.012620023471143795	0.10715554424660598	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.07275259866468606	0.07275259866468606	0.16469971645374687	0.20536304945775538	0.20971914289492488	0.10764998768868386	0.48385828597903235	0.24743621130920052	0.6997073503019332	0.2867692828393917	0.025055053533923805	0.13206544907171852	0.03859626401914962	0.028159070740407584	0.03859626401914962	0.03859626401914962	0.1014544552625939	0.2596628992547555	0.0	0.2915451529839821	0.007279662609864066	0.0	0.00314151058040866	0.25747548299666173	0.2596628992547555	0.38411524869811564	0.07253133052716605	0.2572761311093662	0.20971914289492488	0.2773201007815191	0.016718828363797615	0.010420219447592227	0.009466375230769616	0.010420219447592227	0.016718828363797615	0.016718828363797615	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.1321541033185312	0.012562502606570838	0.1376678634481223	0.1325340797220739	0.1376678634481223	0.14002336076147634	0.1376678634481223	0.13569936211846012	0.12441135287279047	0.17649198281718084	0.20945493934053955	0.19517033550733923	0.1829744329189391	0.0936930394299003	0.25939703330789393	0.03345447140545052	0.1957055790485477	0.1251606819135408	0.3151210779333387	0.26428541564957786	0.17364195518745337	0.18997563688902178	0.23050727419282804	0.17364195518745337	0.09156256951439076	0.1300265162463679
G2-221	0.2615708795783625	0.2654050232236448	0.3124975253651791	0.3152792540332266	0.3179709725221784	0.29579788596568896	0.3111950840955495	0.3627714068202824	0.31389277797909965	0.26873848587728305	0.3111950840955495	0.2918745493153894	0.2787504965448323	0.3045302134128637	0.3045302134128637	0.3045302134128637	0.3456069325431511	0.5396842275250978	0.5637666277475912	0.41147667928578885	0.33637660561925437	0.4395051060931184	0.23513958748932307	0.2918745493153894	0.21471774704522475	0.3087478904375766	0.5862861860652779	0.3097815163812039	0.3090804009700383	0.2930517966581972	0.2930517966581972	0.2930517966581972	0.21330310870523017	0.3709922228961626	0.22297139921027942	0.3004858697815698	0.22073718182860277	0.3004858697815698	0.3004858697815698	0.3004858697815698	0.33121247074447563	0.33121247074447563	0.255877516809067	0.28973015922326817	0.43804981381758445	0.2155373260869068	0.5086889615086535	0.4554007860564229	0.5795254349347561	0.3612323879178728	0.2948284600441098	0.22737341114269896	0.3045302134128637	0.2970523682702267	0.3045302134128637	0.3045302134128637	0.21625630081033428	0.46558477889124456	0.2915451529839821	0.0	0.2908175792765206	0.2915451529839821	0.2937707713816247	0.4644459111741037	0.46558477889124456	0.40068976161544445	0.3305031267934176	0.4625215280705458	0.43804981381758445	0.353787434287956	0.2975326776764657	0.2930517966581972	0.2982516523998932	0.2930517966581972	0.2975326776764657	0.2975326776764657	0.3004858697815698	0.3004858697815698	0.3004858697815698	0.3004858697815698	0.3621365767931658	0.2998070417424829	0.3607404879199597	0.36288096194067976	0.3607404879199597	0.3620304433951727	0.3607404879199597	0.36019118795052346	0.22782238813153444	0.2646021355167489	0.2883635954233963	0.3152792448683739	0.3110998846121134	0.3377606551286477	0.3003256536613118	0.3075590205243792	0.27883493900831346	0.22887114638496514	0.3674545367675649	0.338408570786426	0.263024170802016	0.3111950840955495	0.31482671162547415	0.263024170802016	0.3377768276159622	0.23226297507032664
G2-222	0.16609915515063547	0.17084014930325234	0.18578207673995076	0.18965588753561685	0.19308837659951888	0.2131156483182107	0.1844477393939241	0.2932240169783477	0.18756229991218143	0.1268431940915292	0.1844477393939241	0.009582127339993576	0.1499204151547405	0.039567092977084994	0.039567092977084994	0.039567092977084994	0.23529185683206313	0.5467027133247523	0.5705472336918107	0.2580266338357638	0.0823583618743836	0.38109991041155444	0.12628872753249154	0.009582127339993576	0.10632578835154444	0.22255679811804344	0.5855405482407455	0.2461628332306456	0.029331357778662356	0.0031504128083115267	0.0031504128083115267	0.0031504128083115267	0.09853155825201587	0.3438750606610898	0.11082128586125667	0.013633009254778252	0.10798128813608518	0.013633009254778252	0.013633009254778252	0.013633009254778252	0.07364601338636774	0.07364601338636774	0.15895642222816445	0.20601720340227678	0.21051968364812365	0.10137155597718735	0.4841954136244383	0.24815271399234481	0.6998018284506751	0.28742139720352883	0.026039556455015923	0.1328567609853892	0.039567092977084994	0.029140439213736286	0.039567092977084994	0.039567092977084994	0.10228547178311381	0.2603741241371181	0.007279662609864066	0.2908175792765206	0.0	0.007279662609864066	0.004164220683997493	0.2581909148584766	0.2603741241371181	0.3803129651698215	0.0734223284180954	0.25798326543611616	0.21051968364812365	0.27798085457663163	0.00946878857078076	0.0031504128083115267	0.010482596446466727	0.0031504128083115267	0.00946878857078076	0.00946878857078076	0.013633009254778252	0.013633009254778252	0.013633009254778252	0.013633009254778252	0.13293427508758585	0.01357238415030959	0.13166406348568063	0.13331605617837605	0.13166406348568063	0.13404244733750365	0.13166406348568063	0.12965711053318188	0.1182513993171412	0.1708363638637275	0.2041094792930437	0.1896558758485638	0.183668941839197	0.08722741437120912	0.25447653126380776	0.026325878141867577	0.1901961727958811	0.11896827780782773	0.3106942344187492	0.25947686250847724	0.16792241347612116	0.1844477393939241	0.22532291921599584	0.16792241347612116	0.08503351798854786	0.12388226720000528
G2-223	0.16537440824495062	0.1701190018859546	0.1850911602656724	0.19517034716423776	0.19240541888861148	0.21246392162526376	0.18997563688902178	0.2977729564169675	0.1930963924004805	0.1277389945455534	0.18997563688902178	0.01059822980177238	0.14916240290143928	0.03859626401914962	0.03859626401914962	0.03859626401914962	0.24036898314765656	0.5464851046004549	0.5703075500145172	0.2629153715048845	0.0889142607368919	0.38060399744121926	0.12547993088415485	0.01059822980177238	0.10724263829089924	0.22335947442973508	0.5859684596087767	0.24556487709085953	0.03642872162825891	0.010420219447592227	0.010420219447592227	0.010420219447592227	0.10481800184187655	0.34342841386027784	0.1099981709645738	0.012620023471143795	0.10715554424660598	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.07275259866468606	0.07275259866468606	0.16469971645374687	0.20536304945775538	0.20971914289492488	0.10764998768868386	0.48385828597903235	0.24743621130920052	0.6997073503019332	0.2867692828393917	0.025055053533923805	0.13206544907171852	0.03859626401914962	0.028159070740407584	0.03859626401914962	0.03859626401914962	0.1014544552625939	0.2596628992547555	0.0	0.2915451529839821	0.007279662609864066	0.0	0.00314151058040866	0.25747548299666173	0.2596628992547555	0.38411524869811564	0.07253133052716605	0.2572761311093662	0.20971914289492488	0.2773201007815191	0.016718828363797615	0.010420219447592227	0.009466375230769616	0.010420219447592227	0.016718828363797615	0.016718828363797615	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.1321541033185312	0.012562502606570838	0.1376678634481223	0.1325340797220739	0.1376678634481223	0.14002336076147634	0.1376678634481223	0.13569936211846012	0.12441135287279047	0.17649198281718084	0.20945493934053955	0.19517033550733923	0.1829744329189391	0.0936930394299003	0.25939703330789393	0.03345447140545052	0.1957055790485477	0.1251606819135408	0.3151210779333387	0.26428541564957786	0.17364195518745337	0.18997563688902178	0.23050727419282804	0.17364195518745337	0.09156256951439076	0.1300265162463679
G2-224	0.16314962532483082	0.16790523297158302	0.18297037645502606	0.19308838828657193	0.19030911201848083	0.21046362489925405	0.1878802401448792	0.2961986995458094	0.1910036687486321	0.13047921172306645	0.1878802401448792	0.013706445931125171	0.14683525897003355	0.03561431543073415	0.03561431543073415	0.03561431543073415	0.23852059135727566	0.5458181493969009	0.5695727036229523	0.26116952592400394	0.08624535940802056	0.3790820739305555	0.12299653234845459	0.013706445931125171	0.11004724498844609	0.22581482864104344	0.5872774230903922	0.24372985013197848	0.03344297004813153	0.00731463349230902	0.00731463349230902	0.00731463349230902	0.10228547178311381	0.3420583564576962	0.1074708084522055	0.009508383578349103	0.10462010944947457	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.07000894931912015	0.07000894931912015	0.1624809827888854	0.2033553382978541	0.20726024514556818	0.1051254695082853	0.4828242848862003	0.2452359873303726	0.6994179836116495	0.2847670904422383	0.022031104699429968	0.12963586711302855	0.03561431543073415	0.025144749515398593	0.03561431543073415	0.03561431543073415	0.09890283092729775	0.2574787745837553	0.00314151058040866	0.2937707713816247	0.004164220683997493	0.00314151058040866	0.0	0.2552784135821677	0.2574787745837553	0.3829098871032881	0.06979513481235418	0.25510467555009775	0.20726024514556818	0.2752913824370565	0.013633009254778252	0.00731463349230902	0.006344796896943247	0.00731463349230902	0.013633009254778252	0.013633009254778252	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.1297588495397054	0.009460438669541117	0.13530299810950025	0.13013326106203973	0.13530299810950025	0.13767141487026646	0.13530299810950025	0.13331605617837605	0.12196250758106568	0.17432615224539091	0.20745922760711796	0.19308837659951888	0.18084260290786294	0.09106909655021957	0.25763446107414767	0.030450221189289983	0.19362638492694975	0.12270020102156938	0.3136140341525635	0.2625702585770429	0.17144697403684211	0.1878802401448792	0.22860433951915812	0.17144697403684211	0.08890918394699704	0.12759337546392976
G2-23	0.3586211362315853	0.2629437767092909	0.28498493394117036	0.28556594550204567	0.28307030302105096	0.29673513723610984	0.28931960007099006	0.38483108918187875	0.2836940055954882	0.3472467559843235	0.28931960007099006	0.2648704432250125	0.33917647136348134	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.33021670911830653	0.6071697552288168	0.5336967346524818	0.34662386966657904	0.18945062533639764	0.30666603641158313	0.30913100930213877	0.2648704432250125	0.3327478137791148	0.4090506852209716	0.6783933909697417	0.4120724980670178	0.2553119253252873	0.2611496487697292	0.2611496487697292	0.2611496487697292	0.32724944536518713	0.42933540410192056	0.3238962734776859	0.2538034863283479	0.3211888090772767	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.19235607821886205	0.19235607821886205	0.362986323389385	0.30841647756887375	0.09951929775030921	0.32993273668593476	0.38108100711416076	0.03728909115488058	0.7609822155131728	0.19929362675044343	0.2619962449636451	0.3270077216536496	0.25759170631705847	0.2649398011702144	0.25759170631705847	0.25759170631705847	0.32485485490780797	0.003664055293655417	0.25747548299666173	0.4644459111741037	0.2581909148584766	0.25747548299666173	0.2552784135821677	0.0	0.003664055293655417	0.4649080666019017	0.19177733828961005	0.025662733723113493	0.09951929775030921	0.20780071811407502	0.2567391760741723	0.2611496487697292	0.25081533463324146	0.2611496487697292	0.2567391760741723	0.2567391760741723	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.24416885198181615	0.25303454825906646	0.2490108495776955	0.2448631720076959	0.2490108495776955	0.2510792078665476	0.2490108495776955	0.2476416016837587	0.32850876264688034	0.2773522708529108	0.3066002907781549	0.2855659539697131	0.2831062887060668	0.20376473367842163	0.4219901425519846	0.2531105262444876	0.2860490324676446	0.3212515554695815	0.39355910776997177	0.3636403786587495	0.35749727450800445	0.28931960007099006	0.3547909621715956	0.35749727450800445	0.19185136755086055	0.3248823975282555
G2-24	0.3602538627260521	0.2649362012049313	0.28686012762789886	0.2874380969026731	0.28495553951046526	0.298549283516852	0.29117215599644575	0.386219645768758	0.2855759676436198	0.34893783002988366	0.29117215599644575	0.267014569459347	0.3409095634195704	0.2597871697658284	0.2597871697658284	0.2597871697658284	0.33186243091781636	0.6077494813798213	0.5345603551729686	0.3481900453385596	0.191859546252518	0.30857360233300746	0.31102505412870374	0.267014569459347	0.3345147446837279	0.41043703096846024	0.6788044324323791	0.4134502005918832	0.2575120885956654	0.26332415023465217	0.26332415023465217	0.26332415023465217	0.3290455771916843	0.4305305133542872	0.32571757544692337	0.2560213786601553	0.3230174044691809	0.2560213786601553	0.2560213786601553	0.2560213786601553	0.1947566084118206	0.1947566084118206	0.3645969289350609	0.31017093303014454	0.10273433923543929	0.33172170457193756	0.382486525299857	0.04068544668862204	0.7612093267907335	0.2018366842074207	0.2641571454757955	0.3288123212025534	0.2597871697658284	0.2670920828480148	0.2597871697658284	0.2597871697658284	0.32666377861454104	0.0	0.2596628992547555	0.46558477889124456	0.2603741241371181	0.2596628992547555	0.2574787745837553	0.003664055293655417	0.0	0.465958961433389	0.18880507523132498	0.029141469829020404	0.10273433923543929	0.21029010928919195	0.25893967718161676	0.26332415023465217	0.25304210853794473	0.26332415023465217	0.25893967718161676	0.25893967718161676	0.2560213786601553	0.2560213786601553	0.2560213786601553	0.2560213786601553	0.24626393050207784	0.255248169018654	0.2510792078665476	0.24696212419757738	0.2510792078665476	0.24832502921071886	0.2510792078665476	0.24972515794352665	0.33029818537548994	0.2792676593403385	0.30836396143820466	0.2874381053260202	0.2849913361933094	0.206089445932416	0.42331651009801907	0.2553236973748896	0.28791865620943746	0.3230798132773401	0.39490858539856405	0.3651261305355728	0.35913572062565596	0.29117215599644575	0.3563706992124194	0.35913572062565596	0.19424606085590473	0.3266911738452202
G2-25	0.3505873331268393	0.28104957762327104	0.33042822738197	0.3266534341378389	0.3291478983504609	0.3150524706991156	0.32919234226240973	0.23775106560178114	0.3253901093164475	0.36034038850726224	0.32919234226240973	0.3840294177692271	0.36915583452372663	0.39512263454816915	0.39512263454816915	0.39512263454816915	0.35735325905486925	0.37571147284509626	0.4889645580712934	0.28057917674954697	0.34660693777644613	0.4874650326996875	0.3247509071345163	0.3840294177692271	0.3162750117403174	0.3845698958812552	0.4909171912903783	0.3911978816330505	0.3893854760964718	0.3822776487786461	0.3822776487786461	0.3822776487786461	0.312149763582047	0.30904738516192914	0.314008348007568	0.3824411963667842	0.3120358923079424	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3418802400568149	0.3418802400568149	0.33928939389412044	0.30297677494401054	0.5033648582743049	0.3141144471908716	0.42676196624277846	0.4565466178698026	0.7014246833847774	0.43547586319562087	0.38660303811245195	0.327367374995878	0.39512263454816915	0.3885559635143292	0.39512263454816915	0.39512263454816915	0.3147466855155136	0.465958961433389	0.38411524869811564	0.40068976161544445	0.3803129651698215	0.38411524869811564	0.3829098871032881	0.4649080666019017	0.465958961433389	0.0	0.3412041737218596	0.46312625021783665	0.5033648582743049	0.4288962308475868	0.37983400127127803	0.3822776487786461	0.3804687406671586	0.3822776487786461	0.37983400127127803	0.37983400127127803	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3700565336499408	0.38168133509541796	0.3687475480976828	0.37076125194345533	0.3687475480976828	0.36992857800621215	0.3687475480976828	0.36826847133164525	0.3241488330750869	0.28688169122441276	0.308150798550575	0.3266534398566968	0.3291719442374917	0.3542394864217607	0.23110368693642402	0.3881975004278403	0.2931570292864505	0.31884864637138016	0.37427032643707825	0.35044239072729333	0.345634948932308	0.32919234226240973	0.35351502309915367	0.345634948932308	0.3478806068595793	0.32149648161565125
G2-26	0.2138729539817049	0.11043712840041145	0.13673665907010205	0.13743019366827108	0.1344513889737256	0.1652681588332886	0.1419109548032653	0.2561042951460968	0.13519581422614194	0.18437187070803626	0.1419109548032653	0.08174124824733958	0.19031074126571854	0.09096516970735426	0.09096516970735426	0.09096516970735426	0.19076499124785024	0.5280413704569794	0.5835539861147585	0.2103821868978208	0.022877943111027668	0.40765461685864524	0.16930573572880764	0.08174124824733958	0.16630312910069742	0.2614159388909322	0.5976173213626067	0.278195736456285	0.08886751624471317	0.0763723545156295	0.0763723545156295	0.0763723545156295	0.15945154555603425	0.2974994386742568	0.15459983060415808	0.06721630342883034	0.15189965962641563	0.06721630342883034	0.06721630342883034	0.06721630342883034	0.005951533180495638	0.005951533180495638	0.20398904727815362	0.14902322577534816	0.2528945908242191	0.16212767293628752	0.4403348750349559	0.18246429357873112	0.7049985751810385	0.322124498553849	0.07816156648145683	0.1749738059554128	0.09096516970735426	0.08109650385367612	0.09096516970735426	0.09096516970735426	0.1564677108203825	0.18880507523132498	0.07253133052716605	0.3305031267934176	0.0734223284180954	0.07253133052716605	0.06979513481235418	0.19177733828961005	0.18880507523132498	0.3412041737218596	0.0	0.19236226193538689	0.2528945908242191	0.31314371728702844	0.07087520061279055	0.0763723545156295	0.06423703330661977	0.0763723545156295	0.07087520061279055	0.07087520061279055	0.06721630342883034	0.06721630342883034	0.06721630342883034	0.06721630342883034	0.07018721049900525	0.06700070944382863	0.07612736204497153	0.07039765402850527	0.07612736204497153	0.07337318338914278	0.07612736204497153	0.07380853512063608	0.1773907595650971	0.12762727307029167	0.16254602168267288	0.13743018195054796	0.13449433957804732	0.039915648067927405	0.29077029115318404	0.08620862076705747	0.1380068086410087	0.16860404638824322	0.2665568103057621	0.2168162471762448	0.21251067734113133	0.1419109548032653	0.21556730300335514	0.21251067734113133	0.025734943004942504	0.1729998392012654
G2-27	0.340342526867275	0.2529601834486278	0.27067538031712085	0.2667487129708873	0.26418733862201216	0.30093386760807095	0.2706012337548739	0.3686283670860815	0.269362057845905	0.3372439469242766	0.2706012337548739	0.2540896561490454	0.3290926801278858	0.24670420291043205	0.24670420291043205	0.24670420291043205	0.3208115477324271	0.611284365983781	0.5398122355143469	0.3373698739106099	0.17891107561350145	0.31547917017251687	0.322470896670958	0.2540896561490454	0.3226002436813798	0.3997025050388207	0.6709230067278905	0.4027207651272981	0.23408911430955928	0.2609068675977088	0.2609068675977088	0.2609068675977088	0.32631643789921133	0.42090379844632114	0.3229914229570304	0.25364640477587674	0.3203134062734953	0.25364640477587674	0.25364640477587674	0.25364640477587674	0.1929357852724158	0.1929357852724158	0.34483211717486156	0.2902010973327664	0.07385656402719572	0.3289708021832526	0.37979221881578407	0.011932580056383799	0.754170465141344	0.1764743543376455	0.25119026949453777	0.3167631283424837	0.24670420291043205	0.2541167130301731	0.24670420291043205	0.24670420291043205	0.3239444680273531	0.029141469829020404	0.2572761311093662	0.4625215280705458	0.25798326543611616	0.2572761311093662	0.25510467555009775	0.025662733723113493	0.029141469829020404	0.46312625021783665	0.19236226193538689	0.0	0.07385656402719572	0.18522388867632103	0.25654764141036285	0.2609068675977088	0.25069408268188387	0.2609068675977088	0.25654764141036285	0.25654764141036285	0.25364640477587674	0.25364640477587674	0.25364640477587674	0.25364640477587674	0.2393073042706071	0.2477587340458699	0.23934352430649528	0.24481649638799174	0.23934352430649528	0.2414265766175284	0.23934352430649528	0.24756403597102736	0.3093719829484978	0.258318701173719	0.2926675431939049	0.26674872166158176	0.2732890795292947	0.18279296719899374	0.41278673193020005	0.237036537132016	0.2762566066591993	0.31099158947468825	0.3847594192502127	0.35454734651663505	0.3391866362905696	0.2706012337548739	0.33721227739986337	0.3391866362905696	0.17595793508080707	0.3056422703153848
G2-28	0.30371421865718595	0.30853047104645637	0.3247334558792321	0.32090413359937664	0.3185319335590968	0.3535391472095731	0.3244721204354146	0.41525930651734344	0.3235174778325295	0.2999577988710873	0.3244721204354146	0.2065244044982542	0.290857267219811	0.19795894831370628	0.19795894831370628	0.19795894831370628	0.3713345543907175	0.6291445626170978	0.5217615263717219	0.38666115111154953	0.23998967766471038	0.27493489371999763	0.2826050531534673	0.2065244044982542	0.2835997257425245	0.3692742764779925	0.6620191488703683	0.37248128651798296	0.1842651713299076	0.2136302959185838	0.2136302959185838	0.2136302959185838	0.28742139720352883	0.4639812111278914	0.28353581961202723	0.20540611794250635	0.28070172992203424	0.20540611794250635	0.20540611794250635	0.20540611794250635	0.25364640477587674	0.25364640477587674	0.3087143417839222	0.3426244054340422	0.0	0.29022901089524006	0.4262767001873719	0.08490784472063558	0.7492548549177754	0.11858932172601813	0.20324263763782927	0.2769030618335688	0.19795894831370628	0.20635646660874915	0.19795894831370628	0.19795894831370628	0.2847670904422383	0.10273433923543929	0.20971914289492488	0.43804981381758445	0.21051968364812365	0.20971914289492488	0.20726024514556818	0.09951929775030921	0.10273433923543929	0.5033648582743049	0.2528945908242191	0.07385656402719572	0.0	0.1286046016977085	0.20869368958706014	0.2136302959185838	0.202262973608827	0.2136302959185838	0.20869368958706014	0.20869368958706014	0.20540611794250635	0.20540611794250635	0.20540611794250635	0.20540611794250635	0.2961152478102107	0.19913789980626548	0.2959447868569627	0.30162443992759536	0.2959447868569627	0.29787283701586703	0.2959447868569627	0.3041652985214947	0.26911864277866254	0.3130967335082559	0.3450955435186213	0.32090414164820624	0.32734715509140594	0.24314907074053588	0.38370262199202826	0.18740432954793926	0.3300939358401813	0.2706030583369713	0.430525515322509	0.402560837618666	0.3024262744201632	0.3244721204354146	0.3511980415846851	0.3024262744201632	0.237036537132016	0.26494017095392675
G2-29	0.21714040361533277	0.22184524946856993	0.28713413940594135	0.28337442218208536	0.28095962536951824	0.27105580384400935	0.28700759775457074	0.3799083153725487	0.2858956855334926	0.24624560944688886	0.28700759775457074	0.2741855128204684	0.2525475707083678	0.28373586027738296	0.28373586027738296	0.28373586027738296	0.33457750281549725	0.5799152160031092	0.4590527695764131	0.437934036538291	0.31717407066003805	0.19917628221616526	0.19111493333908972	0.2741855128204684	0.17704916523622724	0.2888156204669514	0.6119452857566111	0.2929161627115941	0.2719188305133345	0.28078846826834286	0.28078846826834286	0.28078846826834286	0.18057283570320143	0.3842588760265117	0.17567966852092226	0.274006251991732	0.17284557883092927	0.274006251991732	0.274006251991732	0.274006251991732	0.3139866475739021	0.3139866475739021	0.2066911765165562	0.24560584569679947	0.1286046016977085	0.18338044939491266	0.3402489847274544	0.17459940553513315	0.7164454972265882	0.011362784929384716	0.27147627298608273	0.18623693234182673	0.28373586027738296	0.2742865069705633	0.28373586027738296	0.28373586027738296	0.1775205253278373	0.21029010928919195	0.2773201007815191	0.353787434287956	0.27798085457663163	0.2773201007815191	0.2752913824370565	0.20780071811407502	0.21029010928919195	0.4288962308475868	0.31314371728702844	0.18522388867632103	0.1286046016977085	0.0	0.276715750216053	0.28078846826834286	0.27117216230173896	0.28078846826834286	0.276715750216053	0.276715750216053	0.274006251991732	0.274006251991732	0.274006251991732	0.274006251991732	0.3492014880717673	0.26835436632927745	0.34886958208492164	0.3542288382115609	0.34886958208492164	0.3504976507315527	0.34886958208492164	0.35637350360171316	0.1786105405132849	0.22759585851957212	0.26295957544364484	0.28337443037645343	0.2896559045156134	0.3191947417561034	0.30576164521403415	0.2747206748213854	0.24590022974395753	0.1795683378997037	0.3581142873226657	0.3260730705023658	0.2157053740603818	0.28700759775457074	0.2836332122726574	0.2157053740603818	0.31452084231635913	0.17395921398135672
G2-313	0.1741134563337183	0.16906162202514452	0.19360721291288388	0.18802383997081484	0.1914742994987697	0.22075340631714224	0.19225271092310817	0.2999879813390076	0.1859150244738383	0.13511093127581478	0.19225271092310817	0.01896018477293364	0.1479813531893541	0.030531723773791927	0.030531723773791927	0.030531723773791927	0.23835295597115339	0.5468370169829501	0.5707856339369543	0.25686054870674924	0.07987236539675581	0.38050384240614754	0.12413998747541177	0.01896018477293364	0.11478780051280285	0.22117156863145804	0.585762904482274	0.24060777054456065	0.02636791471359608	0.006338344163104162	0.006338344163104162	0.006338344163104162	0.10706737233015873	0.3432123707246521	0.10316607824619448	0.0042040277337541095	0.10572767492810242	0.0042040277337541095	0.0042040277337541095	0.0042040277337541095	0.06533432682941252	0.06533432682941252	0.15711530986021666	0.20451208986868882	0.20869368958706014	0.10452422316098976	0.4841259713026585	0.24665910864406118	0.7001870201133384	0.2862097523144459	0.023064840630286007	0.12549813291595555	0.030531723773791927	0.02000698021612455	0.030531723773791927	0.030531723773791927	0.11082128586125667	0.25893967718161676	0.016718828363797615	0.2975326776764657	0.00946878857078076	0.016718828363797615	0.013633009254778252	0.2567391760741723	0.25893967718161676	0.37983400127127803	0.07087520061279055	0.25654764141036285	0.20869368958706014	0.276715750216053	0.0	0.006338344163104162	0.007361143965927382	0.006338344163104162	0.0	0.0	0.0042040277337541095	0.0042040277337541095	0.0042040277337541095	0.0042040277337541095	0.130882975498889	0.010480325086279217	0.12961134669075453	0.126044861367667	0.12961134669075453	0.13200855254197438	0.12961134669075453	0.12235521836529009	0.1266898808917165	0.17877159853313912	0.21172628468311022	0.18802382822257538	0.19151438654118333	0.09596280067025285	0.2532877476119777	0.023334275253655043	0.18856804580728545	0.1167905089503243	0.30984565708399214	0.2624657845880617	0.16612950740404223	0.19225271092310817	0.22394153640372952	0.16612950740404223	0.08257063613557479	0.1217445404314821
