	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-218	0.1846111680086094	0.275980740482028	0.08815724561744724	0.32642788011898183	0.34181669139720844	0.3108848438401234	0.28592567464703533	0.24732888187425803	0.3252583967094775	0.06948710722979624	0.2572971679485679	0.07995793404209976	0.012740164254634118	0.023856073519764286	0.13734010301970198	0.057692086009922254	0.1890542233158129	0.33207252601974246	0.34178935263846283	0.0817631692764141	0.1404452212558211	0.3391014305081129	0.3399310324237786	0.1634778114551473	0.09618541143566632	0.19016206055826787	0.16474234214307584	0.1406958808113224	0.2762395114424003	0.2119413151184439	0.20935138177007465	0.17525197703937	0.20703019514682167	0.3370379729152767	0.3372063449855402	0.3372063449855402	0.3300211283213238	0.33181743248737783	0.34798416998186477	0.34079895331764837	0.33181743248737783	0.3390026491515942	0.16221830685240038	0.3298748109047602	0.34042030544083995	0.20438785298180315	0.3340684774616479	0.3402247497936972	0.3379348925145232	0.34003348207438877	0.007370756418669431	0.024702332860413987	0.0064434677663542834	0.009040725626773884	0.016172400031890327	0.0	0.031602029249089364	0.33135749861646746	0.06351305972948976	0.11028037219567292	0.03774463409221196	0.09578166169961948	0.028284958438245824	0.3327411709602087	0.3277304564001601	0.31727504012937097	0.3200837258769627	0.3384641407658578	0.3416926750104745	0.3363906097243939	0.32971870706642925	0.24595943193568398	0.3282688794753579	0.24970775792566807	0.31245458454157626	0.29271726637502526	0.34079895331764837	0.3246322158231615	0.30487286999656643	0.3138543908268369	0.29263259172672457	0.225189811702305	0.14260773970588747	0.18457263117928077	0.11314107052311917	0.18842887687115914	0.1350977515320526	0.281776915428836	0.27738820059534763	0.10741049541947262	0.22905787688128282	0.21459537687503358	0.13303558639296606	0.1906379662486612	0.25179653090710713	0.11768538210603907	0.1709464582699719	0.11663183974520953	0.21613373714470868	0.24431916944905668	0.1349091554358408	0.15029132427367534	0.14192901787832918	0.11454163558078606	0.07823936894597458	0.11799974376736216
G2-219	0.15692151954506253	0.24903685887349722	0.06083114005589234	0.2984198260265275	0.31380863730475417	0.2835294201211562	0.25617620724896883	0.21819610755967983	0.29725034261702327	0.03917419352056687	0.2289045817899373	0.05017979040069313	0.019978427403066424	0.010211108581919079	0.10865819177606888	0.031983179602724184	0.1611489514622733	0.30418865671911355	0.3136388172656474	0.05353608762109124	0.11181629887365326	0.31098633115832425	0.31178049705096333	0.13335443309231032	0.06639625776740901	0.15909940822680996	0.13367720336759661	0.11405414405983377	0.24822728214372078	0.18181282085943187	0.17922288751106272	0.14512348278035805	0.17546136835869008	0.3060085219447766	0.30747892042002384	0.30747892042002384	0.30029370375580744	0.30209000792186147	0.31825674541634835	0.311071528752132	0.30209000792186147	0.3092752245860779	0.13315967960694589	0.2998539918438176	0.31322522083088955	0.1742593587227912	0.3056938016533753	0.3131417354014754	0.30858649475995237	0.3114045596422209	0.024471896716185607	0.009069877795607046	0.027218883798224274	0.02290706903265511	0.015913700651674516	0.031602029249089364	0.0	0.30443523668804	0.03194423294135826	0.08018020114161177	0.007482949205239157	0.06758733877026853	0.0035319235174868686	0.30593097924950985	0.30092026468946126	0.28610728303473504	0.2909008696643734	0.31148390856255065	0.312232207038175	0.30804634497875377	0.29989129363390993	0.21603147252341975	0.29854145490984146	0.21957926366665614	0.28272715997605985	0.26298984180950885	0.311071528752132	0.29490479125764507	0.27514544543105	0.2841269662613205	0.26280517829420524	0.1953623982697857	0.11299517863001143	0.15484520661376439	0.08481762388710314	0.15860146338863987	0.10403547891354302	0.2520494908633196	0.24917943327527628	0.07754895775367758	0.20228320905580516	0.19906251030522382	0.1048537300064559	0.16263997126837015	0.22244813320253634	0.08988289239141421	0.14159806056540103	0.08862378570275528	0.18678533944013784	0.2163111154066024	0.10607466862584355	0.1232442471214523	0.11278618450158777	0.08728899405073359	0.04981601089163619	0.09071116499731091
G2-22	0.15803827606360682	0.11068484154869472	0.2513661818941184	0.06349649775113282	0.08530692519869731	0.05417785475490106	0.05651432060560315	0.10578089911354702	0.07933545396054452	0.2670764514664922	0.12292666593583641	0.25627179189933946	0.3204533706928476	0.3113027429051885	0.20842481833356283	0.28092806267251297	0.1517653875563899	0.11134214254050541	0.08589687646095646	0.2633211953246097	0.19513454967236163	0.08195216892853223	0.08661017587904345	0.17602637024833026	0.24183297132101952	0.16038788442942087	0.20526437062193958	0.2042445026327738	0.11186452762370937	0.16323134864455072	0.16579575820727968	0.18066262393200738	0.18092877935293075	0.11047903523095895	0.10809432612321195	0.10809432612321195	0.11121779828119185	0.11043693024169686	0.10340911788624212	0.10653259004422203	0.11043693024169686	0.10731345808371695	0.1723695862066112	0.09161386931064562	0.07989805309751298	0.16856374633565538	0.03090324333770122	0.07912918749372908	0.09681329878263273	0.08165723078078788	0.3246384951392226	0.3113990760920783	0.3284147773794221	0.32317644924460676	0.31783177129248685	0.33135749861646746	0.30443523668804	0.0	0.2788910853965367	0.2434798090163046	0.3022419256417224	0.23717991152735016	0.3064599252846206	0.013832585700126363	0.03731345294934257	0.09260605167514721	0.06288173957829261	0.0616048344553841	0.08185025041873932	0.08420350219819295	0.11078205827029339	0.14828319360635844	0.11204272134077498	0.14687717483524446	0.11942297385693501	0.1280345498014238	0.10653259004422203	0.11356040239967677	0.12214995083412146	0.1182456106366466	0.12156233754898844	0.15173334709007472	0.19438450547180175	0.173149489439884	0.22319409395558196	0.15803199921924066	0.21130502197588003	0.11558707637121401	0.12808560699693994	0.2306094250756135	0.10263679635700083	0.13622074609496035	0.20124137974763306	0.1429229575787579	0.13832669664770725	0.2171063441736216	0.1852165045196719	0.21778072364822737	0.17093316209262527	0.12935194967511424	0.20421489761964667	0.1827518837413622	0.1947391230013704	0.21870164968025782	0.25702633128124547	0.21537091682690324
G2-220	0.1308881882698873	0.2234927075819939	0.0421124071618879	0.2726847822559332	0.2865759158705272	0.25789715853947653	0.22869889574790586	0.1918389163907337	0.2699735660127081	0.012772994112853727	0.20171591552579854	0.0240359120264806	0.051889456933466825	0.0421221370623195	0.08150285515093107	0.010102943257008543	0.13551668983059362	0.27864450542761005	0.288094665974144	0.027903825989411577	0.08618403724197347	0.285442179866821	0.28619229058937173	0.10632449533033964	0.03855517942015311	0.13006270944979487	0.10518227962159682	0.08689880743469594	0.22259502056204106	0.15270940546154393	0.14811412364569673	0.11448263355740362	0.14525510408914624	0.2770267321469799	0.27853046031122813	0.27853046031122813	0.2713452436470118	0.2731415478130659	0.28930828530755276	0.28212306864333625	0.2731415478130659	0.28032676447728216	0.1075714731953544	0.27410427622448486	0.2876810695893861	0.14234845547043398	0.280149650361872	0.287597584159972	0.2821173038182166	0.2858604084007177	0.056382927496586015	0.04098090752600744	0.059129915078624674	0.054818099413055515	0.04782473123207491	0.06351305972948976	0.03194423294135826	0.2788910853965367	0.0	0.0511103010036388	0.028195482591597647	0.04207639013972304	0.035228102691243934	0.2803868279580065	0.2753761133979578	0.25936704233079755	0.2765648904516912	0.2859397573210473	0.2853518873407804	0.28198828279267685	0.27082139359593693	0.18699490207444774	0.26950488446086956	0.19047584826876823	0.25369058952708784	0.23395327136053684	0.28212306864333625	0.2659563311488495	0.24619698532225437	0.25517850615252485	0.23382338849640855	0.16638060847198902	0.08736291704833178	0.12589674650496868	0.060103119548683887	0.1312503825538135	0.07840321743186335	0.22301292041434762	0.22190265662096118	0.050566955521153756	0.1766509474741255	0.18707350155111366	0.07930957896495255	0.13687401973885863	0.1951713565482212	0.06429468677982271	0.11432128391108591	0.06258039606541674	0.16016931108939914	0.1890343387522872	0.08044240719416376	0.0976119855397726	0.08715392291990808	0.061656732919053915	0.024183750809956512	0.06507890386563121
G2-221	0.09587567346999878	0.18808143120176188	0.04732674847564747	0.23716029764354504	0.24934818921667704	0.221976177396295	0.1926782604386903	0.15701031943527582	0.23265772901868165	0.0439734044972696	0.1638450222982302	0.03256266415175875	0.09865676894965	0.0888894480285027	0.043908610287152074	0.0566646883953623	0.10572753372720908	0.24195540196261658	0.25131603036734246	0.040965394649948715	0.049954669908174876	0.24940975876623567	0.24661789866547798	0.07022881789437276	0.01667070255311318	0.09403898574157152	0.06852480826166914	0.04860473054088901	0.18689431526930025	0.11369487958714823	0.11110494623877903	0.07665310014736909	0.10578238087355796	0.23674149392319765	0.23977874106979394	0.23977874106979394	0.23259352440557757	0.23438982857163165	0.25055656606611854	0.24337134940190214	0.23438982857163165	0.24157504523584802	0.0720910442030544	0.23807185512389958	0.25220064014708615	0.10649385881121277	0.24455437676221153	0.252117154717672	0.2396780026151626	0.2498279873001324	0.10315023996276917	0.08759738722232413	0.10589722769480783	0.10161857657880058	0.09459204369825809	0.11028037219567292	0.08018020114161177	0.2434798090163046	0.0511103010036388	0.0	0.07915101322705802	0.017632250900784862	0.08339722594258149	0.2449755515777745	0.24797067421688382	0.22205974468293807	0.25960036926852337	0.2504593278787473	0.24987145789848036	0.2465078533503768	0.2320696743545028	0.14780263113213207	0.23075316521943537	0.15137321205419613	0.2142339875642431	0.19445261422760396	0.24337134940190214	0.22720461190741534	0.20744526608082017	0.21642678691109066	0.19487169142096844	0.12742891139654888	0.05607173349102327	0.0871450272635345	0.04252249614750975	0.0988542393143613	0.053430137762563744	0.18355631845150286	0.1846082635490644	0.015548651033158644	0.1571381372600532	0.16945753760938415	0.05645449357187682	0.1015941251433064	0.15762746716467815	0.028814260087522678	0.0770554369196511	0.027055914103028537	0.12413688998881386	0.15171850175826074	0.0445058745728307	0.062043446557296295	0.05126922145773887	0.025867919436136776	0.03587240062648061	0.029334145452802246
G2-222	0.15423902841507295	0.24684354782717963	0.05764140842734405	0.2960943494199454	0.31157127103834836	0.2811598883444858	0.2549464843376672	0.21653010019803592	0.2948808108403529	0.0373428673190219	0.22689526791304807	0.047643368965233066	0.026121031546189034	0.016353711675041693	0.10790521425887073	0.029889858173409462	0.158779419735603	0.3033356893349124	0.3127858498814463	0.052506900556537464	0.1107871108090995	0.31013336377412315	0.31088347449667403	0.13088485505576627	0.06399352582978085	0.15803701880129833	0.13261481404208503	0.11196082228051905	0.24719809402916698	0.17947643305084862	0.17488115123500142	0.14124966114670823	0.1733291457515665	0.30515555456057547	0.3053855982407091	0.3053855982407091	0.2982003815764927	0.29999668574254673	0.31616342323703367	0.3089782065728173	0.29999668574254673	0.30718190240676324	0.13226265750265664	0.29900102440961646	0.3110319097345719	0.1687584685363312	0.3048408342691742	0.31094842430515773	0.3077335273257512	0.3105515922080198	0.030614501709308198	0.016552825800846212	0.03459634807733716	0.02904967382577771	0.023396649206913676	0.03774463409221196	0.007482949205239157	0.3022419256417224	0.028195482591597647	0.07915101322705802	0.0	0.06536082866299299	0.009674529060609467	0.3037376682031922	0.29872695364314356	0.2850780949701813	0.28870755861805575	0.309290597466233	0.3113792396039739	0.30585303388243607	0.2976765315254179	0.21376192966375243	0.2963600223903505	0.2172428758580729	0.2804576171163925	0.2607202989498415	0.3089782065728173	0.2928114690783304	0.27305212325173533	0.2820336440820059	0.26061186724788754	0.193169087223468	0.11071375819351743	0.15275188458444963	0.08244809386043284	0.1562759867820577	0.10290080727286297	0.24977994800365227	0.24689801188878235	0.07568394058285324	0.19995773249922302	0.19919471855530388	0.1040007638722548	0.1602248599840443	0.2214189451379826	0.08764552797500838	0.1405688725008473	0.08629831089617312	0.1858883168858486	0.21394158367993207	0.10504548166128981	0.12087471599478199	0.11175699718703402	0.08491946372406327	0.04878682527708242	0.08834163467064059
G2-223	0.09000544836003399	0.18178153371280742	0.03276025252976659	0.23208954006607013	0.24747835164429674	0.21647965883829576	0.19215319587348453	0.15272316232568256	0.23148666071958263	0.030228555298720667	0.16289161200491228	0.019324291598694334	0.08446640502034071	0.07531577813268166	0.045268072149775435	0.04494110030000616	0.10053749668244957	0.23827367522054016	0.24772383576707413	0.027642580518846997	0.04610688175290941	0.24507134965975105	0.24586551555238995	0.06783445587966368	0.00501960504520642	0.09481928613940585	0.06949707014719547	0.04932368077142375	0.1823123001451475	0.11822467942841128	0.11563474608004208	0.08153534134933739	0.11314691126178404	0.24316041928202684	0.24375708909117128	0.24375708909117128	0.23657187242695493	0.23836817659300902	0.25453491408749584	0.2473496974232795	0.23836817659300902	0.2455533932572254	0.06765582666403148	0.23486404954547685	0.24596989517019965	0.11067121729177055	0.2397788201548021	0.24588640974078554	0.2435965524616116	0.2456951420214771	0.08865152946671573	0.07541211041957148	0.09263337608474466	0.08718948357209994	0.08184480561998005	0.09578166169961948	0.06758733877026853	0.23717991152735016	0.04207639013972304	0.017632250900784862	0.06536082866299299	0.0	0.06964522872780698	0.23867565408882005	0.24097018177501653	0.22212597319595184	0.25515551714855367	0.2442285829018608	0.2472422647398342	0.24171605901829635	0.23613613271605646	0.1523096411945673	0.234819623580989	0.15599112223563552	0.21900532864720737	0.19926801048065634	0.2473496974232795	0.23118295992879262	0.2114236141021975	0.22040513493246805	0.19795013978931914	0.13087398569391048	0.05124479552148985	0.09112337528491188	0.03692783723530552	0.09689964988154687	0.05065169134194225	0.1883276595344671	0.18414900348585742	0.01302600224317847	0.1507722482975312	0.16462977234329734	0.05134745942463138	0.09603224695008575	0.1582914318292202	0.023347042553127372	0.07670810753406317	0.022326829831298845	0.12236200095481373	0.15078074073216866	0.04057081538292914	0.05598892146076243	0.04759067797541748	0.02013645067895845	0.02103936545873863	0.023661403864450477
G2-224	0.15907989808947498	0.25106154747007786	0.06317351576973321	0.30034173248419344	0.31573054376242	0.2855541087677368	0.2595721472165831	0.22169482976620888	0.29917224907468914	0.042706117038053736	0.23101048546703162	0.052268588067148715	0.016661356592222884	0.00689403777107554	0.11185378261784933	0.03383842678238806	0.16317364005885387	0.30755368897781066	0.31700384952434457	0.05690111987978837	0.1151813311323504	0.3143513634170214	0.31514552930966044	0.13533116054103733	0.06823929531830414	0.16228278943982163	0.13686058458060824	0.11590939123949766	0.2515923144524179	0.18368968771919905	0.18109975437082984	0.14700034964012515	0.17874523810857573	0.30915870179683047	0.3092220973819591	0.3092220973819591	0.30203688071774265	0.3038331848837968	0.3199999223782836	0.3128147057140672	0.3038331848837968	0.31101840154801325	0.13652471191564303	0.3031162419636001	0.31524990947747	0.1761362255825583	0.3090588339120725	0.31516642404805595	0.3118487448797348	0.31476959195091814	0.021154825905342064	0.007093150646880065	0.025136672023371016	0.019589998221811577	0.013936973502947536	0.028284958438245824	0.0035319235174868686	0.3064599252846206	0.035228102691243934	0.08339722594258149	0.009674529060609467	0.06964522872780698	0.0	0.3079556678460905	0.3029449532860418	0.28925746288678883	0.29292555826095396	0.31350859720913127	0.3154944571579575	0.3099682514364196	0.30170112982384717	0.21777464948535508	0.3002846318717768	0.2214561305264233	0.28447033693799506	0.2647330187714442	0.3128147057140672	0.29664796821958034	0.2768886223929853	0.28587014322325577	0.26461501448414254	0.19717223445972296	0.11501986727659202	0.15658838357569962	0.08684231253368373	0.1604112996285771	0.10729502659611388	0.25379266782525484	0.2511013396829422	0.08094489777129187	0.20430789770238575	0.20028661518188864	0.10821876226515303	0.1647983497627826	0.2257103832723188	0.09190758103799482	0.14486031063518345	0.09054569211042113	0.19004758950992026	0.2182330218142683	0.1094397009345407	0.12526893576803289	0.11615121681028492	0.08931368269731417	0.05318104320033332	0.09273585364389147
G2-23	0.15048220933227036	0.0969890082820604	0.2527498542378597	0.04986973023437201	0.07228009058395425	0.04055108798814023	0.07023483608800088	0.09238743921979309	0.06630861934580146	0.26857219402796206	0.10989983132109336	0.2577675344608093	0.3218370430365888	0.31268641524892976	0.20980849067730406	0.28231173501625423	0.15314905990013117	0.09764630927387108	0.07220104319432215	0.2648169378860796	0.1965182220161029	0.06818864837827937	0.07291434261240913	0.17752211280980015	0.24332871388248936	0.1514760386319854	0.20676011318340945	0.20562817497651506	0.09823775950694855	0.15031658424753627	0.1528809938102652	0.18135778277356143	0.18242452191440067	0.0975642708339445	0.09517956172619751	0.09517956172619751	0.09830303388417742	0.09752216584468243	0.09049435348922769	0.09361782564720758	0.09752216584468243	0.09439869368670252	0.17386532876808108	0.0780991717616134	0.06638335519848078	0.15644956565855675	0.017388545438669006	0.06550241937696824	0.08318653126587189	0.06803046271402705	0.3261342377006925	0.3127827484358195	0.32979844972316336	0.324560121588348	0.3193275138539567	0.3327411709602087	0.30593097924950985	0.013832585700126363	0.2803868279580065	0.2449755515777745	0.3037376682031922	0.23867565408882005	0.3079556678460905	0.0	0.050964903281866814	0.07895460134262297	0.07671432527841898	0.04797806718862327	0.06833555311970711	0.07068880509916073	0.09786729387327894	0.13536842920934403	0.09912795694376053	0.13396241043823	0.10650820945992058	0.11511978540440938	0.09361782564720758	0.10064563800266232	0.10923518643710703	0.10533084623963217	0.108647573151974	0.13881858269306024	0.19588024803327164	0.1715600698950353	0.22468983651705174	0.15952774178071055	0.2128007645373499	0.10267231197419958	0.11505877238219687	0.2321051676370834	0.11567193166502877	0.1499412615773581	0.20262505209137432	0.1443066299224991	0.1252998620329642	0.21849001651736283	0.18660017686341315	0.2191643959919686	0.16588619088158962	0.11632511506037117	0.2055985699633879	0.18413555608510346	0.19612279534511165	0.22008532202399902	0.2584100036249867	0.21675458917064444
G2-24	0.19523965824522077	0.14778344209139394	0.24773913967781105	0.10069788048274678	0.12154174724928263	0.09137923678651502	0.06295509721046924	0.14298228184516099	0.11493701402011107	0.2635614794679134	0.1585282259954029	0.2527568199007607	0.31682632847654013	0.3076757006888811	0.22881528771472928	0.27730102045620564	0.15110633467305645	0.1484407430832046	0.1229954770036557	0.2598062233260309	0.21876001118830016	0.1191535516601462	0.12370877642174267	0.21087208444381558	0.24472266908176707	0.19700141445974267	0.22496632650091886	0.22703672317368764	0.14906591035532335	0.19894497892184587	0.20150938848457484	0.21637625420930254	0.21344007475056273	0.14619266550825413	0.14380795640050714	0.14380795640050714	0.146931428558487	0.14615056051899203	0.13912274816353729	0.14224622032151715	0.14615056051899203	0.14302708836101216	0.2077152444371113	0.12892732225998824	0.11721150604685554	0.20427737661295056	0.06821669628704377	0.11633057022534302	0.13401468151424667	0.11885861351240182	0.32112352314064385	0.3077720338757709	0.32478773516311465	0.31954940702829937	0.31431679929390804	0.3277304564001601	0.30092026468946126	0.03731345294934257	0.2753761133979578	0.24797067421688382	0.29872695364314356	0.24097018177501653	0.3029449532860418	0.050964903281866814	0.0	0.12991950462448978	0.025783139035593382	0.09880621718699806	0.11916370336808188	0.12151695514753551	0.14649568854758852	0.1839968238836536	0.14775635161807016	0.18259080511253964	0.15513660413423017	0.163748180078719	0.14224622032151715	0.14927403267697192	0.15786358111141663	0.15395924091394178	0.1572759678262836	0.18744697736736987	0.19475527929945732	0.2088631197171792	0.21967912195700315	0.1609476707754388	0.20828471486613023	0.15130070664850923	0.1636871670565065	0.23750204143594	0.09900975414069345	0.11545919961940784	0.19761433753132568	0.16644843007769342	0.1739282567072738	0.22805645696080346	0.21361281109999633	0.2310325988281536	0.19490980657089335	0.1649535097346808	0.22360413181299926	0.21314863904563797	0.21903184878122076	0.23151956611927918	0.2533992890649381	0.22982333014475714
G2-25	0.1343112750277681	0.049838696572276145	0.23910135792096304	0.03948922688621865	0.06288947970331492	0.042514279213164585	0.09933940425829631	0.08079800604479548	0.04113047637302385	0.249420839871813	0.07637281136585711	0.23836835098898668	0.305651436883348	0.29588411596220066	0.1911182197448437	0.2649618077459103	0.16556844893951322	0.05637031659258331	0.056799207030953626	0.23945003916734592	0.17847828200842608	0.0588090642568465	0.05507145862440027	0.15753814923910706	0.22312060987633903	0.13032408749451196	0.17451309601005605	0.18827824770617124	0.04926687065564244	0.1270383108719873	0.13120388787454784	0.16114967876741113	0.14504010687114346	0.040472836327746266	0.06297422521668146	0.06297422521668146	0.05768635345642234	0.057585313168519184	0.07375204931300608	0.06656683324878968	0.057585313168519184	0.06477052923273556	0.1559684011582637	0.03985576585572635	0.0654956508796767	0.1367260685233762	0.061702808337445986	0.06472678502589278	0.04359137497749614	0.05896857863028871	0.3101449078964672	0.293402544013772	0.3128918954785059	0.30858007981293667	0.30158671163195616	0.31727504012937097	0.28610728303473504	0.09260605167514721	0.25936704233079755	0.22205974468293807	0.2850780949701813	0.22212597319595184	0.28925746288678883	0.07895460134262297	0.12991950462448978	0.0	0.14281572655816688	0.052788256721420956	0.06395500985334743	0.059802865382967335	0.057162503105347554	0.09683500998530671	0.057743338424237345	0.093783768604273	0.058476479135013255	0.06368891632154303	0.06656683324878968	0.05798947432013186	0.05910091748706672	0.05859571604755087	0.0578334764503419	0.1096202464291546	0.18780434016262754	0.15196873827011925	0.2185003129204611	0.16310717057410337	0.20177221936506806	0.07114870925487662	0.06639796969496076	0.21280788148487773	0.1472620851665285	0.1812523725857175	0.1987684354091548	0.13947881201553938	0.08343321115022005	0.20184922643837516	0.15307669539525326	0.20181880243931624	0.1431308337926914	0.08869729758185622	0.18511292995453021	0.16818485800716898	0.1765369869213618	0.2037087837177944	0.23941150501337544	0.20031932384561324
G2-26	0.20989185094730012	0.16325789230479104	0.24389747080820645	0.11493894442916727	0.13835998355125217	0.10603142968859437	0.07646290899886801	0.15753169235832556	0.12871146242051776	0.27013098434917737	0.17273595975282244	0.26418586453450227	0.3084601226309398	0.29900114827653657	0.2417564957401113	0.27903405640276646	0.16386303826319976	0.16391519369660165	0.14605930503288186	0.2694175392143638	0.23341220389037948	0.14204716342237517	0.14487526014701158	0.22376830577749265	0.2569856269744254	0.2098976357934198	0.23786254733459594	0.23997793119906963	0.16433479619089097	0.2105413443344845	0.21310575389721348	0.22797261962194112	0.22503644016320137	0.15805566803290064	0.15540432181314573	0.15540432181314573	0.15852779397112562	0.15774692593163064	0.15071911357617587	0.1538425857341558	0.15774692593163064	0.15462345377365075	0.22193773232590394	0.14249596490003702	0.14226588173123203	0.21587374202558915	0.09221047500616689	0.14149701612744808	0.15015308991462448	0.14110018403031027	0.3129535936440589	0.2990974814634264	0.31693544026208786	0.31138876556052847	0.3057357410416644	0.3200837258769627	0.2909008696643734	0.06288173957829261	0.2765648904516912	0.25960036926852337	0.28870755861805575	0.25515551714855367	0.29292555826095396	0.07671432527841898	0.025783139035593382	0.14281572655816688	0.0	0.12407544527801787	0.14292155816737825	0.1373953524458404	0.15809205396022716	0.1955931892962922	0.15935271703070875	0.1941871705251782	0.1667329695468688	0.17534454549135756	0.1538425857341558	0.1608703980896105	0.16945994652405522	0.16555560632658034	0.16980556253094992	0.19960994614302524	0.20728487345412366	0.2204594851298178	0.22180416091789304	0.17307730981209324	0.21728850611391462	0.16289707206114779	0.17672836369889144	0.25139772674162497	0.10573673523117558	0.10791525128512523	0.20767697210747496	0.1807922762130286	0.18743606859567258	0.24229752090722392	0.2278538750464168	0.24527366277457405	0.2086842555713	0.17849465126208056	0.23805075988724925	0.2281091783144614	0.2332729127276412	0.2462745408102732	0.26555532808409055	0.24447552259683644
G2-27	0.15525902823736382	0.06296096543362695	0.25933013946886124	0.018171995214168325	0.02818803623351039	0.047195874376640905	0.11721705275665613	0.09910141794423467	0.03641420587972465	0.27412512334100286	0.10286646591093426	0.2629746983135104	0.32704420708928994	0.3178935793016309	0.2150156547300052	0.28751889906895545	0.18234453005577547	0.07914476010003828	0.02749877567497547	0.27043712550281396	0.20172538606880402	0.023417481002400847	0.02821207509306241	0.18266312854136307	0.24867418375932634	0.15675235524675443	0.21224388898438226	0.21083533902921617	0.06387336167619116	0.15266717873091384	0.1568327557334744	0.1869107121366022	0.1879774512774414	0.05839110811007593	0.051896884174374776	0.051896884174374776	0.055020356332354664	0.05423948829285969	0.047211675937404926	0.05033514809538484	0.05423948829285969	0.0511160161348798	0.1785757433118967	0.0307181630373454	0.018570658162702973	0.1620024950215975	0.03485400591282822	0.01782259522378097	0.03637052647399442	0.02015161790711104	0.3313414017533936	0.31798991248852065	0.3351775490268471	0.3297672856410492	0.32453467790665785	0.3384641407658578	0.31148390856255065	0.0616048344553841	0.2859397573210473	0.2504593278787473	0.309290597466233	0.2442285829018608	0.31350859720913127	0.04797806718862327	0.09880621718699806	0.052788256721420956	0.12407544527801787	0.0	0.020622077215636594	0.022710737960537474	0.054551478300852184	0.1225079330143215	0.05584527939193779	0.11950074680337587	0.06402611562801364	0.08144411249157617	0.05033514809538484	0.0573629604508396	0.06995542748486326	0.06204816868780942	0.0731719046756852	0.13459881731409148	0.20570120772755118	0.17711299925807605	0.23542782172975454	0.18263570815267388	0.2214494712063393	0.09348284175221867	0.08574142241670679	0.23684897684164258	0.16299808299568422	0.19764435727054794	0.21708602891284823	0.15564907752392448	0.10889126564793886	0.22363096868889093	0.1918073409161143	0.22437156004466968	0.17109335493429073	0.11143060958525379	0.2100445861027555	0.18841588212145105	0.20089967841023995	0.22472971716674636	0.2635179460959805	0.2213326441121488
G2-28	0.15865713690340238	0.06618949957824366	0.2788238006789248	0.035991439543420406	0.021120701909361776	0.06635772705318499	0.13166900981349877	0.11675099170767955	0.05220650659868385	0.2754901149501155	0.11299172801550657	0.2646522116955925	0.32958500032997606	0.3194027610364212	0.2130184876019725	0.2868620756030392	0.20047477122642374	0.08295949469073215	0.01577704291890712	0.27221324586758555	0.20378315107272602	0.010094580806500896	0.019577473671111244	0.18358564266582095	0.2495294396300907	0.15616448526648752	0.21213765503116375	0.21017851556330006	0.06576155215869131	0.15341965241276348	0.15758522941532402	0.1876631858184518	0.18738958129717448	0.06054475882728822	0.04224176949731906	0.04224176949731906	0.048567576534962124	0.04698612477555136	0.03275305894085446	0.03907886597849753	0.04698612477555136	0.0406603177379083	0.17963049354589083	0.024606678206251897	0.0038505496141001505	0.1627549687034471	0.05307925026247508	0.004095567369866125	0.03178961215816119	0.007064247373666421	0.33435508359136695	0.31833068581217716	0.33717122423547363	0.3326519493837007	0.3255202750785842	0.3416926750104745	0.312232207038175	0.08185025041873932	0.2853518873407804	0.24987145789848036	0.3113792396039739	0.2472422647398342	0.3154944571579575	0.06833555311970711	0.11916370336808188	0.06395500985334743	0.14292155816737825	0.020622077215636594	0.0	0.007609134933314569	0.04809869850345965	0.12326040669617108	0.05019308331446107	0.12025322048522552	0.06477858930986326	0.08219658617342576	0.03907886597849753	0.053311931813194435	0.07070790116671287	0.06280064236965904	0.07392437835753482	0.13603667117031087	0.22434175623908212	0.17923623328866525	0.25468506337477387	0.20035121696397237	0.23875237849296527	0.1086282990958342	0.08508459895079067	0.23680060167811223	0.18267574142517623	0.21732201570003992	0.2354233436802237	0.17429512444752068	0.10689409851990617	0.22754016144875586	0.18981017378808163	0.22519300077552948	0.17434050171772664	0.11968372838614513	0.21107310043034244	0.19164441636606774	0.20141238698487898	0.22761438090939773	0.2652342014274981	0.22404537260381763
