Eigvals	43
0.9419190497207288	0.4425843469033292	0.3360100631881169	0.24886368767564915	0.22908726564375387	0.18498505491244238	0.11751390835514086	0.1083439480685566	0.10068469777573483	0.08005774947385216	0.07047611247479618	0.05303055316170651	0.03758778443828894	0.03181698124523031	0.026488290443757147	0.01709081147011538	0.014140377733075839	0.013800208096941692	0.011040718548919672	0.0013732706615510806	0.0005283855080908673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	43
0.30707175638744494	0.14428538502697263	0.10954147312088357	0.0811311860592221	0.07468394343238068	0.06030633495971172	0.03831030092157634	0.03532083403263358	0.03282386845929141	0.0260993487186087	0.022975672535141132	0.01728830636389732	0.01225386299342837	0.01037254349704045	0.008635355525166293	0.005571716059645508	0.004609855409299679	0.0044989578882564845	0.0035993462894729645	0.00044769519648516203	0.00017225712344095978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	43	43
G1-162	0.12406135131296932	0.028750041095674316	0.2999298524000957	-0.012827821748825276	-0.04711289011417365	0.008927790758216633	-0.0009057196890396985	0.02024775738652912	-0.01076178287136742	0.004551272061399811	-0.029688701139761926	-0.002231544241764825	0.022411479430161866	0.04289695946041029	0.01124684719617027	-0.008628816428469202	0.009374767179736922	-0.005343486474686326	0.01570763001341578	0.006320524994261352	-0.00027342239176227014	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-177	0.132410969440618	-0.23820919222701334	-0.09432827707580675	0.20606258303540056	-0.06957585617752356	0.2068340748159026	0.03548252326572321	-0.02781490253697583	-0.10976871535417049	0.06121913615497179	0.07020168614821587	-0.01212610110963188	0.010127946195341207	-0.01162948249094754	-0.004781926840769547	-0.013062968710832464	0.00041119763631846615	-0.012711263496826875	-2.1628153257274818e-05	-0.001997076670975137	-0.0011917943615326351	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-178	-0.07479127850918794	0.02110360866050356	0.018475147979076144	0.04597581481250102	0.05047171858491357	0.07179373387235113	-0.03849526111806614	-0.05211890716162988	0.012182528149196317	-0.0018213772595005646	-0.0517726610176282	-0.01728367594701227	0.007026860136334293	0.000134459004837699	0.02278497317652102	-0.01785620466012543	-0.021327078090146792	0.011900890647549418	0.015892261224250737	0.004200124105360818	0.0006672097694630238	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-19	0.4233005049749364	0.2261444134503864	0.14780649795740694	-0.02636131557424215	-0.08995484774414228	0.016495832924118853	-0.11897146431557361	0.0377148580819341	-0.07974878088278609	-0.007083653594286514	0.04172924181684261	0.028075275620575563	-0.019666677586329468	-0.05213010976360603	0.03875856090764664	0.006127149592227324	-0.018404271637768182	-0.0017267423372741054	-0.026264015064304345	-0.0050255448549919495	0.00029475867470325887	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-193	-0.10001328295829072	0.041904777523994144	-0.021377502660783244	-0.024583874811600008	-0.027154327343627865	-0.03972623529108181	0.04663234412550201	0.03046740590130478	-0.02221983693735555	-0.034669035047077426	-0.028568252577768526	0.018066027701188366	-0.008622293866324222	-0.020454579045256518	0.0018000200681618029	0.00773604131759389	0.00943394351770412	-6.952832371107581e-05	0.010882634211416985	-0.0036186243190148774	-0.002728028982359756	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-194	0.22233878137892413	0.12435974804741681	-0.2332863127664168	-0.12331342568953073	-0.060519015060349436	0.009371886072051881	0.06871726680636578	-0.010214145688097226	0.016861956153359812	-0.020018929828902673	0.016471316998439317	0.005858649616727353	-0.009272698973583616	-0.03115440516013898	-0.009683133378624479	-0.008793525927363434	0.0018045502357277165	-0.014194079450374453	0.0014471387089476859	0.0024370202424348272	-0.0006524368787344093	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-41	-0.09523936786457529	0.04177417577331432	0.027314679950805765	0.009308925182747325	-0.01675299630140043	0.012117120350566836	-0.015597452379656507	-0.002147830219307558	0.0061539294635138434	0.006917568940038235	0.020544494928176563	-0.030301194258133674	0.042527561232681345	0.024878360710816422	0.006900378088235882	0.0010327274704225408	0.006732139799981486	-0.030821982042777165	-0.018280363444578458	0.011547791894263323	0.001117934124424907	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-410	-0.14606529937654453	0.10711402957772587	0.03436898513740646	0.043000800107016846	-0.04177986350735997	0.025667885655413798	0.059152150178037356	0.007805084053391376	0.07882287038084662	-0.03165698785534769	0.07341430393346654	0.061397862143942286	0.0032918628511533067	0.014851142561729903	0.011499741897849008	0.028691747614079773	0.022276279389749753	0.014653074167369658	0.00972449621830884	-0.0060735599664707395	-0.0004051530867234212	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-411	0.15203964392115965	0.2845889849199662	-0.15529356939055217	0.00863063814952894	-0.02820305241490692	0.005973083018273468	0.017591167916731636	0.017593325564168663	0.02402973689254737	-0.0025203632423649552	0.010095860798638343	-0.01387324271687113	0.03312599070451919	0.04226419501305884	-0.013994147682399358	-0.008912104409189077	0.003452028774851422	-0.00812443974836191	-0.012471107026586794	0.0045234472937059995	0.0005605983864445581	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-412	-0.08917600175546288	0.0659084145639699	0.005861639686346023	0.05989943008765613	0.01941912269815706	0.08170756901728594	0.04310748412975019	0.02925695229597631	0.023221322499525007	-0.04837599628026743	-0.056262867087107676	-0.007547398118221223	0.0019383986807917882	0.012542128822425377	-0.009597125769616693	0.01592844462742824	0.018934359765792576	-0.011607123068467042	-0.032379704237468686	0.0033968280516103325	1.0392187601764198e-05	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-419	-0.0038109795631493396	-0.08876743054061194	-0.0014572382443988124	0.09205487170205712	0.04150168472757464	-0.1731156001437073	0.002333267297267962	-0.01608340124562392	0.0044469798107230046	0.05788748177101001	0.005655605001169297	-0.006818369025815958	-0.014567374687075599	-0.03126848767657683	-0.014316985959398931	0.0015599665504341291	-0.01764215171117256	-0.004181680415609884	-0.006227733688574122	0.004135869024509728	0.002181046353303376	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-42	-0.04191322558838066	-0.013668440427017405	-0.01958097241084147	-0.03958772015329617	0.17621191416387627	0.04613531009351293	-0.052280057333376435	0.02424709114900204	-0.060452857560133806	-0.025047108514902317	-0.04708096141472934	0.03933616798950155	0.018515855098812886	-0.010111615469603158	-0.022731440955734258	0.012293289641920013	0.0009797462227670837	-0.07708143764328375	0.021064011312024376	-0.008274640403534367	0.0006378571614629121	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-420	-0.1008107720159794	0.01419289238703764	0.014159724872931725	-0.03223935196030813	-0.05609021678720513	0.0250419059238367	-0.07178839559481288	0.05281230932160455	0.048705001387359115	0.08640179361367625	-0.012095869625660456	-0.05662813365737548	-0.01378499088153352	0.04986012573927667	0.0313718765227541	0.012356798826683875	-0.0063983031261518565	-0.005087506835118445	0.0011444395671113498	-0.005183605029401361	-0.0013414872697055465	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-421	0.08777313602968544	-0.22100045463754203	-0.09052770693368627	0.013194859453145979	-0.10215003717955368	-0.10434088954068162	-0.08753181022124988	-0.16189424123316065	0.002403895381921115	-0.10203116760844162	-0.01795602423797732	0.06837016730735655	-0.0006627887577372022	0.05038588025027479	0.023875112342769338	0.0025763396683396284	-0.001898067849177985	-0.007729081117800635	-0.023376862447436662	0.0007883418509221212	0.00032891058418097694	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-422	-0.09313087847011899	0.03573944717627072	0.020627883697014644	0.017859656922451343	-0.016184065246248488	0.004389818373856359	-0.0376811692611642	-0.03531046017245646	0.006865114715763035	-0.0038569115904458578	0.00013808300603803075	-0.019438758117795257	0.02911158792174494	0.022523842441735647	0.02859788301308929	-0.031866727621873384	-0.0269912883039517	0.007206989826994746	0.026972453505218576	-0.007650848416350674	0.0005896210385329348	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-423	0.05684972798340875	-0.1719232033553723	-0.09657590524033972	-0.13922166741822642	0.14425714511255586	0.12373345713287583	-0.07227222531590154	0.10767460061688308	0.011567919848981086	-0.0866752703912104	0.031584267717441245	0.010438613439534308	-0.005503922005310025	-0.008151566254438301	0.021799767408846142	-0.010574448856358491	-0.004505382010493487	0.03829977383232732	-0.005403933501419085	0.007430603601046767	0.0013895717308731491	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-424	-0.11246802126458635	0.05074959426624958	0.04924731916749505	0.04855721773891588	0.07729729970722231	0.11324651741501837	-0.014416723571970828	-0.06950534459588172	0.07708397790886505	0.020448573303964226	0.02853504594707136	0.053662943897527966	0.004649108787205129	-0.029960250557695082	0.009427035554421075	0.03450765898057185	0.020894349194427297	0.003287166527491994	-0.0032935085940789446	0.003769748994381167	0.0009100065664850582	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-425	-0.009898248067049902	-0.14465940662176116	-0.07617664053927056	-0.14098906586447785	-0.10938797825604452	0.014030619562709066	-0.04611576812428211	0.03183950107980034	0.05884983626790019	0.07432948886379612	-0.030095983070417515	-0.0004885610135940984	-0.04476819503208729	-0.026663805471349958	-0.007921909167010912	0.004685155995408138	-0.00926595129746307	-0.01034218751256347	0.02043542902340859	0.011184487581945086	0.00098819250784111	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-426	-0.08808707201470217	0.009625103480679728	0.009260398848198433	-0.05780784955637067	0.015066062656092503	-0.04478141281708015	-0.0007438762900262597	-0.03059544179679374	-0.05985959288303159	0.04505105576621732	-0.014529253613667137	0.004977531388465591	0.00809048922045035	-0.024674522670812677	0.02123699118621905	-0.07267502663145627	0.07674678302491257	0.014755710027775424	-0.004076281381626586	-0.0018926972529537292	-0.00012986310783591088	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-427	-0.08833870759626156	0.025774963370788644	-0.029780280817745912	0.0005090550910484232	-0.04381400719666542	-0.0017900720963992516	0.12359865180619968	0.035716840807915845	-0.16067210589073874	0.014993539972945112	-0.0032262846248242954	0.035271777044050996	-0.052517057944548196	0.057920576880149365	0.021493905945610937	0.02843211607289187	-0.01230454724442026	0.019596710224270533	0.008555817647522335	0.005094209037594826	0.0022403352082616783	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-428	-0.08246953376118955	0.006506596660635118	0.005215347736732778	-0.03941412883070694	0.007723306931398547	-0.028772488796640485	0.002137736846645145	-0.011850957399743943	-0.022770047597220427	0.01536647757463389	-0.0019552618365285377	0.0006445542231168369	0.004732101029883435	-0.0007394047829748007	0.0009459645007563569	0.005233238724645552	0.0019667432060738324	0.001558752224992967	-0.00024982174011596776	0.004608056390374487	0.0040168415484147174	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-429	-0.08248464445426636	0.00595929829999961	0.0034843739496927136	-0.03818861977408419	0.006739341798456865	-0.028482655594304577	-0.0018057130608419185	-0.01182043968284871	-0.021155862420140545	0.013615254313397556	-0.0019488089321740814	-0.0007991552057196406	0.004147564889976099	-0.007013555409918091	0.0010863103383535822	0.003613765245746231	-0.00590520997387898	-0.002546336399951526	0.0032552031985303926	0.003291862449835834	0.0009285037993460814	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-43	-0.09515434795429552	0.057886199387492586	0.032692375009572824	0.0169588724151412	-0.056120042162206396	-0.0008474497382746532	-0.09882664588035638	-0.061826503743239926	-0.05554525751593627	-0.09181066090589714	0.04390363151275474	-0.12281326297914852	-0.04468520364780822	-0.010243798064928665	-0.06599410925491278	0.026840539371633203	0.023524551480132556	0.014552726819812076	0.018438255030555885	-0.0005017051846421445	-0.00034891242093985095	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-430	-0.08304230865568285	0.0036421736188241745	0.002734584529202858	-0.03913858086978126	0.00865847671561208	-0.03523097638668676	-0.005724355222129848	-0.01583184540770536	-0.025165559557909913	0.01038898015381416	0.0008105940190486547	0.0035415583126596263	0.007375600673295711	0.001608968774802255	0.006538085851786449	0.003433880877743752	-0.007141349584080689	-0.003634694972776899	-0.004857719542494328	0.0023567738684764825	-0.01831277866020992	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-44	-0.08887302407453955	0.05954493099367908	-0.006544784536660573	0.0712042592858559	0.017445572927741914	0.07279751433698019	0.013795459209695363	-0.006575312855756154	0.018308653451419202	-0.0627129105506573	-0.07833627628063922	0.006033152972605621	-0.018285916092387392	-0.005706872529836442	0.014849559884276657	-0.022918832046690756	-0.027034990505468277	0.019310463962245842	0.019158577526917256	-0.007284368047790038	-0.0011851697561329028	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-45	0.2650096569720208	0.11693204345117737	-0.1767329078834664	0.0890647553896785	0.1221657111236232	-0.05896296050188614	-0.005082411039328092	-0.05793891837802163	0.00820535332629499	0.0698296968529263	-0.0525582844118375	-0.03951188726853661	0.03349936555447074	-0.01348416938420096	0.016404841523516227	0.0244633357634457	-0.00706687172905472	0.026924269665536783	0.0023161557509592625	-0.0019452768566836183	-0.00010529399881014636	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-46	0.013133566926027237	-0.07972452214147525	-0.03678750947496603	0.12152799092491003	-0.061391017993031115	-0.061237919219313174	0.0877024683989985	0.0382755872042063	0.07103144579018153	-0.07778883012722085	0.019242502703899003	-0.06917446100881992	0.0005280968581553909	-0.04445945564079374	0.06026633251083958	-0.0004002318035196474	0.0032690051394361295	-0.02119271462879541	0.008717852937184741	-3.3525116535619305e-05	0.000811529934241277	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-47	0.2512628181915085	-0.14667040550204777	0.21193025496533102	0.047534486534033034	0.05753799891984787	-0.03411842694263361	0.07462241828689249	0.012881541238489875	0.037650735102404194	-0.0033192861021439156	-0.04849843079594725	-0.01726438437233923	-0.04584512326363428	-0.026390388845172336	0.00890561064989803	0.010492403296283504	0.007554663367565868	-0.005461177175249303	-0.013697473124721056	0.0008331644462110178	-0.00019704055632172536	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-48	-0.06885523844906714	0.017632848391311608	0.04608900931420735	0.049928628966227455	0.07519535758634044	0.05378390217340305	-0.0002829528672065303	-0.012023457099504423	0.032955808396084314	0.022054867069734814	-0.007953987578807747	-0.024915242360699905	-0.02101197103145786	0.027916150100162622	-0.03973544627546777	-0.026487658520979115	-0.0196009070263731	0.0034257624615245336	-0.04095892997643687	0.00033795326662816095	-0.0003130647967987549	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-49	0.518990628468964	-0.014705130554585126	0.018277635622862876	0.008417424846854607	0.059193559867699	0.007366550180161664	0.025956653841450517	-0.019517678743395665	0.05917973106592075	0.0008083711764402053	-0.0012138264988251282	0.021270316103514646	-0.037950376883119474	0.05497300469558398	-0.03738136689266208	-0.012896389160261082	0.020860329965174455	0.00014674616178155496	0.03702655670663884	0.00044615835442706066	-5.4458478367530266e-05	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

