	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-216	0.2668500887013109	0.16479373516275084	0.30730931108470483	0.45432144326847756	0.3054538566201468	0.3054538566201468	0.32371881028764615	0.416402796776707	0.3030137270918842	0.1779101554486149	0.3127895260653133	0.18413341962729105	0.1635627316782863	0.0	0.13377837673329981	0.0	0.3441531701878781	0.6117113464718692	0.49523524335011615	0.4303227334941012	0.28591102497318405	0.4692636629907437	0.48826219505509416	0.18413341962729105	0.2534060525251099	0.2906494132800188	0.6538134440146957	0.34118553503732196	0.1647432045441128	0.17903472913531115	0.17903472913531115	0.17903472913531115	0.4728039305931223	0.4494479018808324	0.2524455415878693	0.1703926134174566	0.1703926134174566	0.1703926134174566	0.22106770337286222	0.1703926134174566	0.1703926134174566	0.1703926134174566	0.3867845116075333	0.3330637382031172	0.34330300686265736	0.18159693082918726	0.44862586112004194	0.3955275082737924	0.5550431410911746	0.4038095382510035	0.2717376252798843	0.0	0.24316928155250725	0.0	0.24390667342499958	0.1679769097712156	0.25879634431116355	0.39197107458831937	0.25879634431116355	0.35764197538833137	0.18413341962729105	0.18076430675379346	0.17562328665896468	0.3801368921981394	0.3801368921981394	0.4258738650629108	0.2548235670232927	0.21608946802535825	0.4089010916518298	0.25875654832449624	0.17384739375314304	0.26980427232755233	0.17384739375314304	0.17903472913531115	0.17384739375314304	0.17384739375314304	0.2524455415878693	0.1703926134174566	0.1703926134174566	0.2524455415878693	0.2233746235487122	0.1755939485540722	0.2800455717797842	0.27142744428953597	0.2800455717797842	0.2774233072062275	0.2800455717797842	0.2740933276734633	0.2695495128016243	0.3091238103977988	0.3054538566201468	0.21610192679170367	0.3219802615178817	0.2465497922026916	0.32480752437521504	0.2897532973652843	0.482398928881779	0.21140621415147481	0.36094422968521284	0.2780803158762146	0.4350561798114323	0.26544582912244064	0.37935007075015964	0.2864443448422961	0.2897532973652843	0.28199435409155355
G2-217	0.11689236132342497	0.136474361564859	0.1635383075326051	0.3033589999206995	0.1613940217243738	0.1613940217243738	0.1340872178661391	0.2510816622245613	0.15857479608438618	0.11517076310718459	0.1698744817584077	0.12078771233179149	0.101467256408492	0.24390667342499958	0.2308486420211892	0.24390667342499958	0.20621969501839027	0.500189991530709	0.3116373193121767	0.2686981265798789	0.08651312763176594	0.31741856447655203	0.3421517010650289	0.12078771233179149	0.1887277973556613	0.22572533061647718	0.5417172400556207	0.15815259822413913	0.1364281705711838	0.11583148554945218	0.11583148554945218	0.11583148554945218	0.3007942019575715	0.26981773676265575	0.008538868162869745	0.1074446029688468	0.1074446029688468	0.1074446029688468	0.1568710125541535	0.1074446029688468	0.1074446029688468	0.1074446029688468	0.18670898776651867	0.11546058813040183	0.2941169989767556	0.11832134199538037	0.2188446170174474	0.3156734984388934	0.4270709573505186	0.23515441852702618	0.0709540148713152	0.24390667342499958	0.26631338049573255	0.24390667342499958	0.0	0.18860662717181165	0.016961764963573864	0.31202239880367255	0.016961764963573864	0.29379378214659785	0.12078771233179149	0.1175120604966625	0.11251872955189392	0.3293350915429858	0.3293350915429858	0.23855213013589602	0.19012987982936796	0.1837011239820693	0.1960462464943104	0.016908984629593116	0.11079527675771761	0.2049768108172417	0.11079527675771761	0.11583148554945218	0.11079527675771761	0.11079527675771761	0.008538868162869745	0.1074446029688468	0.1074446029688468	0.008538868162869745	0.15913539108896588	0.11249025183591034	0.21515758228906542	0.20658871144292	0.21515758228906542	0.21254841734889013	0.21515758228906542	0.20923745353793693	0.1199973070144506	0.16563573908378215	0.1613940217243738	0.18371267718893722	0.13189766853410004	0.21206690590774066	0.13545845128676048	0.09134394766905451	0.3347090658762923	0.17936130376013792	0.18101357210584998	0.21320198874571236	0.27469127894409084	0.11527755559941878	0.20424722474660206	0.08718360751694425	0.09134394766905451	0.24538092751369447
G2-218	0.1708687368666852	0.2864812234157323	0.2153892531537662	0.3578533450489367	0.2133444761650943	0.2133444761650943	0.18562504052943637	0.29723470658077705	0.21065581660736227	0.29530919084228135	0.22143037282454622	0.30064373803166633	0.28440405067437163	0.1679769097712156	0.2627155900985611	0.1679769097712156	0.25605383888407307	0.5330246436357003	0.43607186801326353	0.38032924847059985	0.23091465400106764	0.37497221379605084	0.4411170225603249	0.30064373803166633	0.3521687880202597	0.38039671879899417	0.6177977121635574	0.2883305784346799	0.2864443448422961	0.29690065135838134	0.29690065135838134	0.29690065135838134	0.42485110619283867	0.40034075500098004	0.19671000570373134	0.2905714628457445	0.2905714628457445	0.2905714628457445	0.32795898147301183	0.2905714628457445	0.2905714628457445	0.2905714628457445	0.26156849236226143	0.19687816335494923	0.4393324788070891	0.2987807982221137	0.3865087588448069	0.4778479420394305	0.5117896617595572	0.35267460194095435	0.12470893744083146	0.1679769097712156	0.20325414440522802	0.1679769097712156	0.18860662717181165	0.0	0.20318906823821611	0.47519634344937506	0.20318906823821611	0.43138330576117645	0.30064373803166633	0.2981696327582556	0.2943999441060864	0.4664035265035205	0.4664035265035205	0.3756817769242248	0.3532363458435287	0.32425655322326796	0.34458419037546467	0.20314845104995014	0.29309933204177424	0.36455148340345117	0.29309933204177424	0.29690065135838134	0.29309933204177424	0.29309933204177424	0.19671000570373134	0.2905714628457445	0.2905714628457445	0.19671000570373134	0.3296768948028543	0.2943784511766852	0.37232161393080354	0.3657811064163759	0.37232161393080354	0.3703293900184766	0.37232161393080354	0.36780216884536454	0.17383476327014918	0.2173891821885138	0.2133444761650943	0.3242658093992961	0.18353148742541361	0.34701276513316104	0.27086751433910006	0.23485181326285387	0.3767069708191804	0.32077942482429916	0.23045173373683187	0.37082836735953334	0.31969703184425885	0.16932603529164836	0.25261597000320374	0.14073928627793178	0.23485181326285387	0.37380337560928095
G2-219	0.1016871075951991	0.12059291117952017	0.14949827640061206	0.2990512581604181	0.1567437036027035	0.1567437036027035	0.11977432135449785	0.23948934037900343	0.1539016907434458	0.10986028316037194	0.1559895903116066	0.10481800184187655	0.11220068815559162	0.25879634431116355	0.2450252380462895	0.25879634431116355	0.20192523753096167	0.5023780607646224	0.3075583710553533	0.2649971906815629	0.08140392993755423	0.3132481783972681	0.3389635793424372	0.10481800184187655	0.1745332044511242	0.2213465543001207	0.5436319244076724	0.16711465174995985	0.13119044076679323	0.1051254695082853	0.1051254695082853	0.1051254695082853	0.2904790239812815	0.26619344530793093	0.008567977524907747	0.1074708084522055	0.1074708084522055	0.1074708084522055	0.15689439611045997	0.1074708084522055	0.1074708084522055	0.1074708084522055	0.18247843244862952	0.11067868389443039	0.28930203256700493	0.10228547178311381	0.214069911337003	0.31118088558339585	0.4244363649783488	0.23120879570696015	0.08130867258119208	0.25879634431116355	0.2790759862606299	0.25879634431116355	0.016961764963573864	0.20318906823821611	0.0	0.3074960219729364	0.0	0.2937707713816247	0.10481800184187655	0.1014544552625939	0.10175352993002867	0.32485485490780797	0.32485485490780797	0.23470441785929422	0.18545792296459146	0.17887574610265689	0.1909561473647033	0.011316324636151565	0.11082128586125667	0.1958096715027629	0.11082128586125667	0.1051254695082853	0.11082128586125667	0.11082128586125667	0.008567977524907747	0.1074708084522055	0.1074708084522055	0.008567977524907747	0.15420155387407689	0.10715072090677416	0.21069261016430196	0.20660941857629325	0.21069261016430196	0.20806205373844164	0.21069261016430196	0.20925802264556492	0.10487087992983285	0.15164714614349778	0.1567437036027035	0.17888739837348924	0.11753149533872019	0.19817279716519395	0.13074669613324244	0.08627460144164027	0.33147042080436695	0.1744986788290907	0.1766591171573917	0.2087209875857077	0.27103336700599145	0.11024845009195025	0.20007031603614917	0.08207994906956717	0.08627460144164027	0.24107163752556796
G2-22	0.3431317312365541	0.2581909148584766	0.2898654379621395	0.15948057221005785	0.28798048736993626	0.28798048736993626	0.3065397704561224	0.4008537703616142	0.28550170600791064	0.24580436362528146	0.2954333044797113	0.2413540603746937	0.23836969152155835	0.39197107458831937	0.27065983309592284	0.39197107458831937	0.32731390291001367	0.616839771469211	0.32929715474848675	0.41503823853407124	0.26813252254558956	0.2866810083679027	0.5326260963382057	0.2413540603746937	0.3026997955032324	0.33590606820169006	0.6564976265036074	0.4163723180216546	0.2581492238845965	0.24207680188317823	0.24207680188317823	0.24207680188317823	0.500621292455696	0.4132140376152812	0.3064431818821895	0.23454100397473	0.23454100397473	0.23454100397473	0.1730935958652441	0.23454100397473	0.23454100397473	0.23454100397473	0.42235607090747035	0.2882179810583427	0.10366462698142692	0.23911806797192567	0.11104905795772761	0.007102146302355268	0.5912295952668196	0.38802561838075644	0.3590978820786165	0.39197107458831937	0.5145010624710032	0.39197107458831937	0.31202239880367255	0.47519634344937506	0.3074960219729364	0.0	0.3074960219729364	0.40670746910984357	0.2413540603746937	0.23838424145489356	0.23910103314958525	0.023210758786525884	0.023210758786525884	0.38792263143429556	0.20399998907064965	0.1973033236523489	0.20257290566060682	0.3074605998184902	0.2375524762669594	0.32175628120901567	0.2375524762669594	0.24207680188317823	0.2375524762669594	0.2375524762669594	0.3064431818821895	0.23454100397473	0.23454100397473	0.3064431818821895	0.1701054441701376	0.2338291246858567	0.23116562024235252	0.22685299520640181	0.23116562024235252	0.22834201716530045	0.23116562024235252	0.2296976910316457	0.34539864613195104	0.2917088705671231	0.28798048736993626	0.19731597504733409	0.3047728251357797	0.2281874057534349	0.3076463078405785	0.27203398764959724	0.46814985626842254	0.192557118944437	0.3443924489188947	0.22904948723185292	0.4864230704782181	0.34195288126606666	0.4385055533448048	0.35961043898356265	0.27203398764959724	0.35586314061101154
G2-220	0.1016871075951991	0.12059291117952017	0.14949827640061206	0.2990512581604181	0.1567437036027035	0.1567437036027035	0.11977432135449785	0.23948934037900343	0.1539016907434458	0.10986028316037194	0.1559895903116066	0.10481800184187655	0.11220068815559162	0.25879634431116355	0.2450252380462895	0.25879634431116355	0.20192523753096167	0.5023780607646224	0.3075583710553533	0.2649971906815629	0.08140392993755423	0.3132481783972681	0.3389635793424372	0.10481800184187655	0.1745332044511242	0.2213465543001207	0.5436319244076724	0.16711465174995985	0.13119044076679323	0.1051254695082853	0.1051254695082853	0.1051254695082853	0.2904790239812815	0.26619344530793093	0.008567977524907747	0.1074708084522055	0.1074708084522055	0.1074708084522055	0.15689439611045997	0.1074708084522055	0.1074708084522055	0.1074708084522055	0.18247843244862952	0.11067868389443039	0.28930203256700493	0.10228547178311381	0.214069911337003	0.31118088558339585	0.4244363649783488	0.23120879570696015	0.08130867258119208	0.25879634431116355	0.2790759862606299	0.25879634431116355	0.016961764963573864	0.20318906823821611	0.0	0.3074960219729364	0.0	0.2937707713816247	0.10481800184187655	0.1014544552625939	0.10175352993002867	0.32485485490780797	0.32485485490780797	0.23470441785929422	0.18545792296459146	0.17887574610265689	0.1909561473647033	0.011316324636151565	0.11082128586125667	0.1958096715027629	0.11082128586125667	0.1051254695082853	0.11082128586125667	0.11082128586125667	0.008567977524907747	0.1074708084522055	0.1074708084522055	0.008567977524907747	0.15420155387407689	0.10715072090677416	0.21069261016430196	0.20660941857629325	0.21069261016430196	0.20806205373844164	0.21069261016430196	0.20925802264556492	0.10487087992983285	0.15164714614349778	0.1567437036027035	0.17888739837348924	0.11753149533872019	0.19817279716519395	0.13074669613324244	0.08627460144164027	0.33147042080436695	0.1744986788290907	0.1766591171573917	0.2087209875857077	0.27103336700599145	0.11024845009195025	0.20007031603614917	0.08207994906956717	0.08627460144164027	0.24107163752556796
G2-221	0.32378391896838815	0.24683911790677873	0.3487299086345928	0.4760110754141538	0.35427474741203885	0.35427474741203885	0.3654616029638774	0.4107695924399243	0.3570372464717974	0.22396943574821726	0.35282167100070144	0.2288138768293815	0.23203084207314104	0.35764197538833137	0.3410592368139882	0.35764197538833137	0.38300225669257754	0.5907311546206304	0.48478797963813264	0.4282117087002912	0.3400226923783742	0.48422429782635107	0.23267600972854352	0.2288138768293815	0.2807626061910498	0.28877310581686283	0.616074069281156	0.35997580891345216	0.2552796564868023	0.2336484629958238	0.2336484629958238	0.2336484629958238	0.461889696766822	0.4301398789146489	0.3004858697815698	0.24170720525921358	0.24170720525921358	0.24170720525921358	0.2776817557577259	0.24170720525921358	0.24170720525921358	0.24170720525921358	0.39588621003245594	0.35766782016769977	0.3956791834441604	0.23122650914353926	0.45067614029876607	0.40941419921913497	0.3349062117098802	0.4286502564638069	0.3340123770805695	0.35764197538833137	0.4675366892835914	0.35764197538833137	0.29379378214659785	0.43138330576117645	0.2937707713816247	0.40670746910984357	0.2937707713816247	0.0	0.2288138768293815	0.23201521930131494	0.23684980546775725	0.42157939223521057	0.42157939223521057	0.4277947984457451	0.29843883693956896	0.2904491334635646	0.4423157977506965	0.30135255426064655	0.23850586278728014	0.3008799079119265	0.23850586278728014	0.2336484629958238	0.23850586278728014	0.23850586278728014	0.3004858697815698	0.24170720525921358	0.24170720525921358	0.3004858697815698	0.2753747030383129	0.24111267453576007	0.3123904688657325	0.3144832360202284	0.3123904688657325	0.3152720334922713	0.3123904688657325	0.31158913766274493	0.3208973642470278	0.3500832051217616	0.35427474741203885	0.290457801556581	0.36416613838199985	0.3042469680811196	0.36855657454101337	0.34281145517335826	0.4914536553936829	0.287197160192774	0.3956803523653483	0.3109009497808112	0.4532467544205506	0.3252771363034348	0.36406414112835717	0.34040939035248413	0.34281145517335826	0.3371865709001467
G2-222	0.14800485982162426	0.02337339915206084	0.18808530647687974	0.3470967455561534	0.19541024798476678	0.19541024798476678	0.21312329770330327	0.3147024899785522	0.19885239063680857	0.0062425905683689935	0.19443476106888247	0.0	0.022770890223698787	0.18413341962729105	0.1735481932682539	0.18413341962729105	0.23952905310572728	0.5543110426467783	0.3951318415095892	0.33806355356894274	0.17316200822271186	0.3604194764345164	0.40454908491557806	0.0	0.08563711963472566	0.14178575686384343	0.5859946359504182	0.2557203741053336	0.035688297815310695	0.0062690264012604515	0.0062690264012604515	0.0062690264012604515	0.3592701126857007	0.3423932740908806	0.11332973565279698	0.016718828363797615	0.016718828363797615	0.016718828363797615	0.07636827605177365	0.016718828363797615	0.016718828363797615	0.016718828363797615	0.2624225317079066	0.20384629129871346	0.21748661715150847	0.00312846956353229	0.3117917362529724	0.24577417699305104	0.4847745095888304	0.3077019665784173	0.17951679889587593	0.18413341962729105	0.35511332639372384	0.18413341962729105	0.12078771233179149	0.30064373803166633	0.10481800184187655	0.2413540603746937	0.10481800184187655	0.2288138768293815	0.0	0.004151193046331775	0.010420219447592227	0.2603708581701277	0.2603708581701277	0.3094386655206082	0.11079847532800764	0.09384616837866236	0.2939412379157978	0.1154740466334703	0.012567635317465839	0.11644683772629583	0.012567635317465839	0.0062690264012604515	0.012567635317465839	0.012567635317465839	0.11332973565279698	0.016718828363797615	0.016718828363797615	0.11332973565279698	0.07341823692780529	0.01664878685204869	0.13403888098711828	0.13569936211846012	0.13403888098711828	0.1376678634481223	0.13403888098711828	0.13205047825755628	0.14436795933456975	0.190187481864998	0.19541024798476678	0.09386030786975573	0.21113016589470163	0.11776655247690598	0.21746389494605523	0.17753451802470965	0.39781247371763856	0.08853566829537901	0.2586972806007342	0.13167512105274312	0.3434881639618917	0.14988623169132165	0.27972681830223545	0.17376887188239976	0.17753451802470965	0.16870565427813125
G2-223	0.14489492776794072	0.027524592198392612	0.19153638451508	0.344841596872906	0.19885239063680857	0.19885239063680857	0.21047132593217635	0.3176153762772419	0.196085201219318	0.01036786941614226	0.1978588504794944	0.004151193046331775	0.018735432400926014	0.18076430675379346	0.1703413862092731	0.18076430675379346	0.2427824496200339	0.5534559513038493	0.3931968074486897	0.3408954062995517	0.17669933183951864	0.3582643008656051	0.4070965036427338	0.004151193046331775	0.08943281646552188	0.14537095160175567	0.5877241456439815	0.25333267496536566	0.03981375234867902	0.010420219447592227	0.010420219447592227	0.010420219447592227	0.36193825333531027	0.3405683435538274	0.1099981709645738	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.07275259866468606	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.26551349692250525	0.20116982560112243	0.21424502071008014	0.007279662609864066	0.3093486790243063	0.24283893047481406	0.48363143792664726	0.3106637102714084	0.17661418412714086	0.18076430675379346	0.35301018535587414	0.18076430675379346	0.1175120604966625	0.2981696327582556	0.1014544552625939	0.23838424145489356	0.1014544552625939	0.23201521930131494	0.004151193046331775	0.0	0.00629515882078284	0.25747548299666173	0.25747548299666173	0.31233260032175336	0.10745853351462649	0.09772281581390051	0.29130319806834326	0.11216920171631267	0.016718828363797615	0.12013777605944682	0.016718828363797615	0.010420219447592227	0.016718828363797615	0.016718828363797615	0.1099981709645738	0.012620023471143795	0.012620023471143795	0.1099981709645738	0.06979101122608646	0.012562502606570838	0.1376678634481223	0.1325340797220739	0.1376678634481223	0.13452707739150216	0.1376678634481223	0.13569936211846012	0.14800485982162426	0.1936296245170398	0.19885239063680857	0.09773689477671257	0.20846471964673272	0.12151652337852999	0.22081168916080982	0.1810531354421555	0.40038871256932257	0.09243503472323927	0.26186867287178556	0.13531400933762644	0.34629680946941516	0.15352313217837615	0.2828082433808347	0.17730359923806752	0.1810531354421555	0.17226204275641285
G2-224	0.14530528232950718	0.027623097492343766	0.1920459211883251	0.3457516754525856	0.19937963244142873	0.19937963244142873	0.21101710731298706	0.3183226589453597	0.19660704691887793	0.016597760852317345	0.19838074940770029	0.010420219447592227	0.018805982833248087	0.17562328665896468	0.1654511002522417	0.17562328665896468	0.24338867814816428	0.5542629491041446	0.39415641099415677	0.34163275545407223	0.17718197014983833	0.35918626229153655	0.40788698860024125	0.010420219447592227	0.09516498150286434	0.15078522171995523	0.5903360072965645	0.25395600561237264	0.03994998123224919	0.004177381159106341	0.004177381159106341	0.004177381159106341	0.36267528785058534	0.3412902016055069	0.1049192025154527	0.006364932913937822	0.006364932913937822	0.006364932913937822	0.06723832016532841	0.006364932913937822	0.006364932913937822	0.006364932913937822	0.26614246833637145	0.2016906075666642	0.2149280862943933	0.00731463349230902	0.3101888642093195	0.24356462883864108	0.4844478964625676	0.3113673313761036	0.1770966448661309	0.17562328665896468	0.349807945771835	0.17562328665896468	0.11251872955189392	0.2943999441060864	0.10175352993002867	0.23910103314958525	0.10175352993002867	0.23684980546775725	0.010420219447592227	0.00629515882078284	0.0	0.2582487641161678	0.2582487641161678	0.31302371904531273	0.10777455054482024	0.09802048510360409	0.2921366785952362	0.11249685586668443	0.010515725322210503	0.11520596826859632	0.010515725322210503	0.004177381159106341	0.010515725322210503	0.010515725322210503	0.1049192025154527	0.006364932913937822	0.006364932913937822	0.1049192025154527	0.07000894931912015	0.012614105810662735	0.1380560093251509	0.12770976303070564	0.1380560093251509	0.13490799607929435	0.1380560093251509	0.13091028512117123	0.14842226523559865	0.19414328269110392	0.19937963244142873	0.09803459226492875	0.20900676905468388	0.121871871986867	0.221379979472623	0.18154479779699664	0.40117510930248773	0.09271886027291867	0.2625053108820787	0.13569673700172874	0.34703956577360345	0.15395570407533032	0.2834755252838668	0.17778750369006577	0.18154479779699664	0.1727353718834747
G2-23	0.3318473605063904	0.2437674063899325	0.2776766427745822	0.1423510283552959	0.27572634118563677	0.27572634118563677	0.29492133625977784	0.39220047236866734	0.2731613502548295	0.2647096067248759	0.28343650890938527	0.2603708581701277	0.2574612977830537	0.3801368921981394	0.2564645469855075	0.3801368921981394	0.3163866381585162	0.6132372065982401	0.3175281905976628	0.40679263435435054	0.25517945691952904	0.2784355010891464	0.5269414595493851	0.2603708581701277	0.3201788543092139	0.35255275324744484	0.6648252352492897	0.4074810957334779	0.2437240783540977	0.2611496487697292	0.2611496487697292	0.2611496487697292	0.5131391000503766	0.42683378504751235	0.3238962734776859	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.19235607821886205	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.43683573424388533	0.3047389818085839	0.08252047403030566	0.2581909148584766	0.13168228384652575	0.030148058884190566	0.5868877848517904	0.3789950143528531	0.3483598947708821	0.3801368921981394	0.5069854171242497	0.3801368921981394	0.3293350915429858	0.4664035265035205	0.32485485490780797	0.023210758786525884	0.32485485490780797	0.42157939223521057	0.2603708581701277	0.25747548299666173	0.2582487641161678	0.0	0.0	0.4021294115947656	0.22247575331840277	0.18169504109317308	0.18588114396497848	0.32482032067210403	0.2567391760741723	0.3388240245270813	0.2567391760741723	0.2611496487697292	0.2567391760741723	0.2567391760741723	0.3238962734776859	0.2538034863283479	0.2538034863283479	0.3238962734776859	0.18936792652375556	0.25303454825906646	0.2490108495776955	0.2448631720076959	0.2490108495776955	0.24625278447057378	0.2490108495776955	0.2476416016837587	0.33419269224050363	0.27958381507915975	0.27572634118563677	0.18170818927551483	0.29309460913289836	0.2137678753691899	0.29606523217258596	0.25921986424346727	0.46134230977270324	0.17676189658434147	0.3340172750872648	0.2469438336200628	0.4795506880359581	0.3306276219914485	0.4302806690849462	0.348889763715064	0.25921986424346727	0.34501556958545465
G2-24	0.3318473605063904	0.2437674063899325	0.2776766427745822	0.1423510283552959	0.27572634118563677	0.27572634118563677	0.29492133625977784	0.39220047236866734	0.2731613502548295	0.2647096067248759	0.28343650890938527	0.2603708581701277	0.2574612977830537	0.3801368921981394	0.2564645469855075	0.3801368921981394	0.3163866381585162	0.6132372065982401	0.3175281905976628	0.40679263435435054	0.25517945691952904	0.2784355010891464	0.5269414595493851	0.2603708581701277	0.3201788543092139	0.35255275324744484	0.6648252352492897	0.4074810957334779	0.2437240783540977	0.2611496487697292	0.2611496487697292	0.2611496487697292	0.5131391000503766	0.42683378504751235	0.3238962734776859	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.19235607821886205	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.43683573424388533	0.3047389818085839	0.08252047403030566	0.2581909148584766	0.13168228384652575	0.030148058884190566	0.5868877848517904	0.3789950143528531	0.3483598947708821	0.3801368921981394	0.5069854171242497	0.3801368921981394	0.3293350915429858	0.4664035265035205	0.32485485490780797	0.023210758786525884	0.32485485490780797	0.42157939223521057	0.2603708581701277	0.25747548299666173	0.2582487641161678	0.0	0.0	0.4021294115947656	0.22247575331840277	0.18169504109317308	0.18588114396497848	0.32482032067210403	0.2567391760741723	0.3388240245270813	0.2567391760741723	0.2611496487697292	0.2567391760741723	0.2567391760741723	0.3238962734776859	0.2538034863283479	0.2538034863283479	0.3238962734776859	0.18936792652375556	0.25303454825906646	0.2490108495776955	0.2448631720076959	0.2490108495776955	0.24625278447057378	0.2490108495776955	0.2476416016837587	0.33419269224050363	0.27958381507915975	0.27572634118563677	0.18170818927551483	0.29309460913289836	0.2137678753691899	0.29606523217258596	0.25921986424346727	0.46134230977270324	0.17676189658434147	0.3340172750872648	0.2469438336200628	0.4795506880359581	0.3306276219914485	0.4302806690849462	0.348889763715064	0.25921986424346727	0.34501556958545465
G2-25	0.30373448593550056	0.32207354894596785	0.2562620161306378	0.3774125748171277	0.25467714409020925	0.25467714409020925	0.23695531406724538	0.3202951329829633	0.25746231561668165	0.3124496242869697	0.2609531772340061	0.3094386655206082	0.3123228885321447	0.4258738650629108	0.33619361830605654	0.4258738650629108	0.2880955578643488	0.45718648078334495	0.44595022983858246	0.33394211916498123	0.19729580414763503	0.4406574006722849	0.44527567150346403	0.3094386655206082	0.3517632703260137	0.37543414322884866	0.4454192607041116	0.33394972184983207	0.32204529423049555	0.31012345889211457	0.31012345889211457	0.31012345889211457	0.4145806228252173	0.3377304809424388	0.2335256680359731	0.30998727158199474	0.30998727158199474	0.30998727158199474	0.2646675773827878	0.30998727158199474	0.30998727158199474	0.30998727158199474	0.3372592722430918	0.22174321818980947	0.44985771572004907	0.3079292868182898	0.31146102712988827	0.39059072113785226	0.509363808201915	0.30803905147235777	0.2801859068694998	0.4258738650629108	0.4244898777319485	0.4258738650629108	0.23855213013589602	0.3756817769242248	0.23470441785929422	0.38792263143429556	0.23470441785929422	0.4277947984457451	0.3094386655206082	0.31233260032175336	0.31302371904531273	0.4021294115947656	0.4021294115947656	0.0	0.28492083729774137	0.27692314472724594	0.37372941310206104	0.23467252176069534	0.3070741922269853	0.3654099162794031	0.3070741922269853	0.31012345889211457	0.3070741922269853	0.3070741922269853	0.2335256680359731	0.30998727158199474	0.30998727158199474	0.2335256680359731	0.26246370702910626	0.30929686984855703	0.29859199992129465	0.30053826427539404	0.29859199992129465	0.3013514825285247	0.29859199992129465	0.2977672895715911	0.3009610348558813	0.2578135817703149	0.25467714409020925	0.27693159618538765	0.23535680825822405	0.29776161651306826	0.23305278440620855	0.20079485000163286	0.385946795381166	0.2737574076936567	0.2669519753557644	0.29713709050648196	0.3984124226915638	0.29800693586365007	0.35108817128422015	0.2758708255000353	0.20079485000163286	0.3906002718112854
G2-26	0.2229958822239464	0.12658494978054852	0.17174438671954273	0.31134775218204946	0.16962516211425793	0.16962516211425793	0.1905087481445003	0.2972443436446621	0.16683891725341396	0.11580538671669642	0.17800662735634232	0.11079847532800764	0.10744217284713024	0.2548235670232927	0.13842474597478935	0.2548235670232927	0.21393121271806392	0.5439726696576207	0.43657652037191624	0.3133857330839471	0.1473348934662666	0.40640388314499243	0.4413469586821787	0.11079847532800764	0.18002633982398186	0.2176885500955379	0.5904956501100666	0.3068500163790583	0.1265378483181805	0.11112275217619012	0.11112275217619012	0.11112275217619012	0.4065005545180534	0.31360472559579977	0.18380614244407784	0.10264587303386326	0.10264587303386326	0.10264587303386326	0.04370809933341913	0.10264587303386326	0.10264587303386326	0.10264587303386326	0.316369196447025	0.17254181512236808	0.28548181234461256	0.10828371732117625	0.27599338988775846	0.2085065520043192	0.5098053470447509	0.28266647603080924	0.2412183286576048	0.2548235670232927	0.40009605081192096	0.2548235670232927	0.19012987982936796	0.3532363458435287	0.18545792296459146	0.20399998907064965	0.18545792296459146	0.29843883693956896	0.11079847532800764	0.10745853351462649	0.10777455054482024	0.22247575331840277	0.22247575331840277	0.28492083729774137	0.0	0.06815369624332544	0.34977272503339063	0.18541779824195648	0.10603260440957236	0.20117175992117367	0.10603260440957236	0.11112275217619012	0.10603260440957236	0.10603260440957236	0.18380614244407784	0.10264587303386326	0.10264587303386326	0.18380614244407784	0.04084198969906343	0.10233777026026551	0.10873459354415844	0.1034987639184926	0.10873459354415844	0.10558601490438954	0.10873459354415844	0.10667147618625167	0.2255812095008491	0.17381732454898352	0.16962516211425793	0.06816776429583807	0.1885188244890591	0.10260991533017623	0.19175510567746115	0.15171290117194866	0.3740325916887458	0.06286801128842127	0.23322398162438082	0.10637482707971306	0.3876867212843974	0.2216517040067961	0.3323237719064739	0.24180384744911756	0.15171290117194866	0.23752388468042238
