	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G1-193	0.1176840896881966	0.021230930027979364	0.22235504506619289	0.271976748846874	0.09648517289453978	0.27684727632436884	0.016601917057711676	0.06354960311776377	0.12937321531588697	0.1771110729820176	0.033098338771345916	0.1698202227470441	0.2562225258016954	0.2564586598922418	0.13206823663192319	0.21042366897594927	0.1337115560806081	0.08877956515808601	0.07077928488160042	0.19787914536816884	0.12040666178540128	0.07161097238833244	0.0725242773284149	0.09613499094220636	0.1944612329846615	0.11114648681691265	0.14480846364559227	0.14831457048724025	0.0	0.08657354301706581	0.07481446507529825	0.10665009311818945	0.1218199443872307	0.059982657633490075	0.08209138986827597	0.07518467359997993	0.0695172607058973	0.07849878153616778	0.0802950857022219	0.08388769403433008	0.06233204404168089	0.0748841456940155	0.059515772586975615	0.06289064100980621	0.07371773559916793	0.08941517800403283	0.07133436441853705	0.07446069047515046	0.07253905593126307	0.06982010548162272	0.2586263900295421	0.24647453201953887	0.252503911017374	0.2506157815837077	0.25892010330276755	0.2659634944858039	0.2299024153088776	0.074357363681719	0.23108439670945666	0.17643078135796564	0.21885993596317763	0.19258578500384946	0.23946916363239568	0.0737781837919637	0.07086645800191357	0.05855761965009347	0.0557658308114275	0.07146570840171869	0.07342070904138187	0.07349389510085345	0.08025103083213371	0.0294741675309883	0.046377724412982116	0.05005506781337237	0.05707529795378307	0.044523196451448456	0.08748030236643826	0.06620315276970945	0.04616530654719399	0.04436900238113991	0.03427273931644371	0.059689173215062744	0.19103364336983059	0.10651348535881955	0.18159465582454468	0.13274133529695764	0.16744746600116667	0.03480538248762399	0.01624784472813979	0.1482854239822013	0.13929043002310634	0.21676495495405332	0.19137198408340153	0.08635609419612188	0.04798470656935364	0.15144656023923256	0.12793559304520216	0.17486003655191684	0.127234750093397	0.05470284548177633	0.15408825595217754	0.12046380379744472	0.15104743946193677	0.15481720037902338	0.20697011853895017	0.15093029568016975
G2-1100	0.0616700853184095	0.1051910213085624	0.16338780215870063	0.2936582216322355	0.15510174714756908	0.29839862771305314	0.07913737256431468	0.03124856138973582	0.14370691372503008	0.11603044787030563	0.07103265652491388	0.10656087106994794	0.1950421683360159	0.19514219059864663	0.0628375387918949	0.1461265162038273	0.07485503064437185	0.14659180977459807	0.15607741171114803	0.13919208524124213	0.061860056571750206	0.15690909921788004	0.15782240415796253	0.03296731942123648	0.130839993240348	0.0490625656847106	0.080642809051825	0.08155482038739036	0.08657354301706581	0.0	0.0154832458623922	0.02265478058084362	0.044224469765056604	0.11646521190626076	0.13515501719065992	0.12958864458448044	0.12258088802828127	0.13156240885855172	0.13335871302460583	0.136951321356714	0.11539567136406485	0.12794777301639945	0.032822807566527876	0.14713443608064214	0.1573022447252565	0.0033208198641393096	0.15488580790849632	0.15667187808009211	0.15757086386460814	0.15598251929302961	0.19778770876960775	0.1845413695924554	0.1924250031969806	0.19204646717395057	0.19943632145746149	0.20470280112086828	0.16569269656822103	0.1570467301887333	0.16761922410573304	0.10424242391693778	0.1531134762201248	0.13099534125247417	0.17487887111502676	0.15639562329727816	0.1561645848314612	0.13871719294302992	0.1172455563741555	0.1575253385742109	0.1565889757392229	0.15499489481220596	0.13327060298442953	0.06483406222523741	0.10078169539748262	0.041504135726578184	0.10987459425563806	0.09732249275330342	0.1405439296888222	0.12060712375420994	0.09922893386957794	0.09743262970352386	0.08880152872609219	0.027016535362267526	0.1292866675862744	0.02545017017310411	0.11940731380664957	0.06480903703870708	0.1067235657955276	0.06662794110666331	0.08210518358480116	0.08593276953272469	0.08267739466369754	0.1584345552288837	0.13417980699507315	0.02765441534707045	0.04699662251127081	0.09267569854140394	0.06714629484808174	0.1147937814654485	0.06667336244939999	0.041128843372866854	0.09802626059461278	0.0649224530793402	0.0915207364508391	0.09821929058259277	0.14846892262231404	0.09166939477362389
G2-1101	0.0769330553303609	0.09343194316679486	0.17818285752824053	0.2937424352625288	0.14334266900580156	0.2984828413433463	0.06731144952363123	0.023705243812535283	0.14231071588381564	0.13077839929462254	0.059273579083146344	0.12184358208559234	0.21030513834796732	0.21040516061059802	0.0781005088038463	0.16138948621577873	0.09033827650676407	0.13483273163283052	0.14431833356938048	0.15467533110363435	0.07734330243414239	0.14515002107611255	0.146063326016195	0.048383718734712755	0.1463232391027402	0.064325535696662	0.09612605491421718	0.09681779039934177	0.07481446507529825	0.0154832458623922	0.0	0.03660059101816935	0.058838729891541666	0.1029873145113466	0.12167711979574573	0.11611074718956624	0.10910299063336705	0.11808451146363753	0.11988081562969163	0.12347342396179986	0.10191777396915065	0.11446987562148525	0.0240245540177755	0.13537535793887462	0.14554316658348895	0.016578439758612704	0.14312672976672877	0.14491279993832454	0.14581178572284062	0.14422344115126212	0.21305067878155917	0.19980433960440677	0.207687973208932	0.20730943718590195	0.21469929146941286	0.21996577113281968	0.18095566658017243	0.14528765204696578	0.18087684565020642	0.11965882483041408	0.1663710977645982	0.1461246213665937	0.1901418411269782	0.14463654515551064	0.14440550668969362	0.12717839065170317	0.105486478232388	0.14576626043244337	0.14482989759745538	0.14323581667043847	0.11979270558951532	0.051576440780764024	0.08730379800256843	0.028246514882104803	0.09661697271116466	0.08406487120883004	0.12706603229390803	0.10712922635929577	0.08575103647466376	0.08395473230860966	0.07532363133117803	0.015257458870499983	0.14454963759822587	0.04071314018505551	0.13471433898868912	0.08007200705065852	0.12198653580747895	0.05337031956218993	0.0695238481817159	0.10098125538234191	0.09816064052608973	0.17391779964127593	0.14944277700702457	0.042917385359021856	0.034826416913844395	0.10793866855335536	0.08262954071047393	0.13005675147739992	0.08215660831179218	0.029369766781099312	0.11350950645700499	0.0801854230912916	0.10687181680296683	0.11370253644498497	0.16382000297444174	0.10715264063601611
G2-1102	0.04880294492978384	0.12526757140968603	0.14625805851974882	0.29596983407526795	0.17517829724869277	0.30071024015608555	0.0991470777165224	0.049787677665793	0.16378346382615366	0.09417780827645321	0.09110920697603753	0.08568354276830459	0.17458565073156118	0.1746856729941919	0.042381021187440145	0.12566999859937258	0.05395796133903551	0.1666683598757217	0.17615396181227166	0.118074740085465	0.04074271141597305	0.17698564931900376	0.1778989542590862	0.011783127716543404	0.10972264808457086	0.02860604808025586	0.060186291447370234	0.061098302782935626	0.10665009311818945	0.02265478058084362	0.03660059101816935	0.0	0.043329202067343094	0.1391199908871044	0.15780979617150354	0.15224342356532408	0.14523566700912488	0.15421718783939534	0.15601349200544945	0.15960610033755765	0.13805045034490845	0.1506025519972431	0.052899358967651515	0.1672109861817658	0.1773787948263801	0.020845557137808227	0.17496235800961993	0.17674842818121572	0.17764741396573178	0.1760590693941533	0.17733119116515303	0.16408485198800063	0.1719684855925259	0.17158994956949586	0.1789798038530067	0.1842462835164135	0.14523617896376628	0.17712328028985697	0.14562527267621184	0.08345473034303814	0.13111952479060357	0.11040513375018758	0.154422353510572	0.1764721733984018	0.17624113493258484	0.15879374304415358	0.13732210647527918	0.1776018886753346	0.17666552584034653	0.17507144491332963	0.1559253819652731	0.08748884120608102	0.12343647437832624	0.06411485988733365	0.13239720772621721	0.1198010510537944	0.16319870866966585	0.14326190273505357	0.12188371285042156	0.12008740868436746	0.11145630770693582	0.04816734879660783	0.10883014998181968	0.004993652568649355	0.09895079620219482	0.04435251943425235	0.08626704819107285	0.0888862235567135	0.10341511995290142	0.06473310572487785	0.06213276671906649	0.1373172086231066	0.11372328939061838	0.02070892084447511	0.06830655982937103	0.07221918093694916	0.0465576117333625	0.09433726386099375	0.0518648225867289	0.0612053946739905	0.07756974299015805	0.04446593547488544	0.07106421884638436	0.07771871780804986	0.12801240501785927	0.07108071165890469
G2-1103	0.03559417793343372	0.14177776634084385	0.13484572929991662	0.2674814057198204	0.168896040965859	0.2722218118006379	0.11447702083993623	0.06335566625713271	0.15801511848789357	0.10992303837286559	0.10004794520534267	0.10219869703249496	0.1911341346347526	0.1912674865363843	0.0589628347296325	0.1422518121415649	0.056610315348162646	0.14983961401807255	0.18730278209496326	0.1305215656847259	0.057478141530604245	0.18670486502617845	0.19249486880868005	0.05072472950378854	0.12511773453708547	0.04702181724412697	0.0697475431019548	0.07633977266301144	0.1218199443872307	0.044224469765056604	0.058838729891541666	0.043329202067343094	0.0	0.1386373263660275	0.1793794849557165	0.17247276868742048	0.1668053557933378	0.1757868766236083	0.1775831807896624	0.1811757891217706	0.15962013912912146	0.17217224078145604	0.06475508147717345	0.17538920640980102	0.1952293334196545	0.043083696011180554	0.18879186561654468	0.19459896677449007	0.1858285785644666	0.18552401690986536	0.1938463454293434	0.180666665530193	0.1872099554726017	0.1854577462484541	0.19368107829965964	0.2007947674196049	0.1604109895658401	0.1944336234497084	0.16146853276744494	0.09567598455200056	0.1483031285439533	0.126920288014378	0.1709375077747623	0.19432271199167617	0.1914109862016261	0.1528472783688714	0.15343993023150054	0.1927717399443758	0.19317572077150433	0.192921983506604	0.17749507074948606	0.109058529990294	0.14366581950042262	0.08568454847154663	0.1539668965104302	0.1413707398380074	0.18476839745387882	0.16349124785715002	0.1434534016346345	0.14165709746858043	0.13295933721314684	0.06967037840281882	0.12534530424601006	0.04283620784293441	0.11546595046638516	0.060867673698442724	0.09975798602616719	0.11045591234092647	0.123012955757726	0.08124825998906823	0.0703761771936087	0.15073189448918362	0.125577356294138	0.0518408699654504	0.08656405177207906	0.08739399153902302	0.049284758729315745	0.11085241812518414	0.06476055197801621	0.08070044808990032	0.07118983500836704	0.04612808946579379	0.08757937311057475	0.09225347203580266	0.14318721561993308	0.08759586592309505
G2-1104	0.1606004301340684	0.044721770317931495	0.26273513566717316	0.26552877211531545	0.08388310135468453	0.2702000251340651	0.06468530178955972	0.11876245608657418	0.11398384430444633	0.23076722013219403	0.07549711121488908	0.22228784335005505	0.31047133330593485	0.31060468520756657	0.17830003340081485	0.26158901081274716	0.17628497834628357	0.07933905304831991	0.0636862718798011	0.2512938890233898	0.1771191142094458	0.062273010395411214	0.06898132973381314	0.14869428790134362	0.24496385833897882	0.16008031648561571	0.18971348962956497	0.19567697133419373	0.059982657633490075	0.11646521190626076	0.1029873145113466	0.1391199908871044	0.1386373263660275	0.0	0.04362924500142753	0.03672252873313149	0.031055115839048852	0.04003663666931932	0.04183294083537342	0.04542554916748162	0.029561932536704257	0.03646605599725522	0.11571210775434132	0.05163439007050299	0.07147451708035651	0.11947764392978295	0.06517535540138251	0.07084415043519195	0.06207376222516856	0.06360261313376131	0.3131835441005256	0.3000038642013753	0.306547154143784	0.3047949449196364	0.3116280087921853	0.3201319660907872	0.2802877497755678	0.06942684500588955	0.2821142883460768	0.21953280883891083	0.2689477312268457	0.2464641231259237	0.29071390767565924	0.07070620177651406	0.06779447598646395	0.030623229510166255	0.027245191136618423	0.06901692360507783	0.06942090443220636	0.06916716716730602	0.04192105147554975	0.05292955214969723	0.02891853359992812	0.07500513134977073	0.030129384420942727	0.03085869304630901	0.04901815749958982	0.02774100790286101	0.030471295127832792	0.03057233541573596	0.030461684775637772	0.09135106576133252	0.2444637554976651	0.13971062724404332	0.23462845688812836	0.1798980148099214	0.22066579477092793	0.05954059226737887	0.05709297570301526	0.2016597418128318	0.18966470851174502	0.2704420180800931	0.24464866053696827	0.1431611117767368	0.09081001925532109	0.20637413666654222	0.1696638194768869	0.22983256325270338	0.17226010172185638	0.09953136696021482	0.19515725885799265	0.16510823459331292	0.20671447352718614	0.2115647931327667	0.2622554710876285	0.20692845241131946
G2-1105	0.19640581619944825	0.0620078213468029	0.29819037798865533	0.28573610564307145	0.10415958814450843	0.2904765117238891	0.08744928658557806	0.14314150108822093	0.13426033109427024	0.25118546506096556	0.10383695628941109	0.2417158882606078	0.3293327743534709	0.32943279661610164	0.19712814480934987	0.28041712222128223	0.20957582351189957	0.10625107464597158	0.03703632501873792	0.2738791877894905	0.19654715911999857	0.0379589033164457	0.03878131746555244	0.1681223328118964	0.2655939407875123	0.18352939238251817	0.21532991160007334	0.21584542640484533	0.08209138986827597	0.13515501719065992	0.12167711979574573	0.15780979617150354	0.1793794849557165	0.04362924500142753	0.0	0.006906716268296044	0.01257412916237868	0.0035926083321081996	0.0017963041660540992	0.0017963041660540992	0.019759345826595078	0.007207244174260478	0.1393456117555408	0.03549540674577005	0.03826115803284638	0.1381674492141821	0.03584472121608621	0.03763079138768199	0.03852977717219806	0.03698548777070772	0.3320783147870627	0.31883197560991033	0.3267156092144356	0.32633707319140554	0.33372692747491645	0.33899340713832316	0.30045121722808754	0.03800564349632322	0.3023777447655994	0.23939744110759764	0.2880041623902558	0.2657538619123407	0.3095037018770614	0.03735453660486808	0.03712349813905109	0.05305858798703004	0.036646166192206155	0.038484251881800824	0.037547889046812805	0.035953808119795885	0.0018844146562304177	0.07032095496542251	0.03571366545529387	0.09369493663416989	0.02541258844528635	0.038008745117709124	0.005388912498162299	0.01588823709856652	0.035926083321081985	0.03772238748713607	0.04781865055183227	0.11064080414774943	0.26375349428408207	0.15974077619055907	0.2539181956745453	0.19918775339633837	0.2411903925933352	0.07823039755177819	0.07652102046356807	0.2210877867233846	0.21736449721194595	0.29312165362713216	0.2687377928081918	0.16258915668728957	0.1115117485499886	0.2271425252392115	0.20183339739633013	0.2492606081632561	0.20136046499764837	0.11895941187076758	0.23271336314286115	0.19938927977714777	0.22614251843773897	0.23297323807975706	0.2830238596602979	0.2263564973218723
G2-1106	0.18949909993115213	0.05510110507850685	0.29163380536425704	0.284871566380545	0.10329504888198196	0.28961197246136255	0.08089271396117977	0.13658492846382267	0.13339579183174374	0.2446288924365672	0.09728038366501279	0.23614951565442838	0.3237664017472914	0.3238664240099221	0.19156177220317033	0.27485074961510275	0.20301925088750133	0.10503639173954737	0.04174328799834409	0.2670779561473207	0.19098078651381906	0.04257497550507612	0.043488280445158595	0.16255596020571694	0.2586872245192163	0.17662267611422214	0.2085239859979022	0.20893871013654924	0.07518467359997993	0.12958864458448044	0.11611074718956624	0.15224342356532408	0.17247276868742048	0.03672252873313149	0.006906716268296044	0.0	0.007007756556199193	0.0033141079361878436	0.005110412102241943	0.008703020434350143	0.014192973220415598	0.0016408715680809947	0.13254438011337105	0.03428072383934582	0.0443084646745691	0.13260107660800263	0.04055168419569238	0.043678098029404706	0.043236740151804225	0.04169245075031388	0.3265119421808832	0.31326560300373085	0.31980889294613946	0.31943035692310945	0.3268202112066203	0.3334270345321437	0.29354450095979145	0.0438689529186175	0.29547102849730345	0.23364707128198978	0.28243778978407624	0.26018748930616115	0.30393732927088185	0.04340184324659079	0.04183046111865725	0.04994656077664853	0.029739449923910102	0.04319121486140699	0.04225485202641897	0.04200111476151859	0.005198522742418261	0.06475458235924302	0.02880694918699783	0.08812856402799041	0.019846215989106852	0.03244237251152964	0.012295628766458344	0.008981520830270482	0.030359710714902496	0.032156014880956596	0.04225227794565278	0.10507443154156997	0.25818712167790253	0.152834059922263	0.2483518230683658	0.19362138079015884	0.2343891609511654	0.07266402494559868	0.07095464785738859	0.2155214141172051	0.21045778094364986	0.2862149373588361	0.26183107653989574	0.1570227840811101	0.10460503228169254	0.2202358089709155	0.19492668112803405	0.24369423555707656	0.19445374872935234	0.1133930392645881	0.22580664687456511	0.19283270715274944	0.22057614583155946	0.22641666545535882	0.2761171433920019	0.2207901247156928
G2-1107	0.18383168703706954	0.04943369218442424	0.28561624882627656	0.2864433876583937	0.10486687015983068	0.2911837937392113	0.07487515742319939	0.13056737192584225	0.1349676131095924	0.23861133589858685	0.0912628271270324	0.2291417590982292	0.3167586451910922	0.31685866745372293	0.18455401564697116	0.2678429930589036	0.19700169434952097	0.10695835666129382	0.048106487334613285	0.26130505862711184	0.18397302995761994	0.048938174841345335	0.049851479781427795	0.15554820364951774	0.2530198116251336	0.17095526322013951	0.2027557824376947	0.20327129724246662	0.0695172607058973	0.12258088802828127	0.10910299063336705	0.14523566700912488	0.1668053557933378	0.031055115839048852	0.01257412916237868	0.007007756556199193	0.0	0.00898152083027048	0.01077782499632458	0.014370433328432776	0.007185216664216399	0.00541094015820636	0.12677148259316212	0.03916351170410742	0.04933132034872175	0.12559332005180343	0.04691488353196158	0.048700953703557336	0.049599939488073425	0.048055650086583086	0.31950418562468397	0.3062578464475317	0.3141414800520569	0.3137629440290268	0.3211527983125377	0.3264192779759445	0.2878770880657089	0.049075805812198586	0.2898036156032209	0.22682331194521904	0.2754300332278771	0.25317973274996197	0.2969295727146826	0.04842469892074345	0.04819366045492644	0.05186852569839498	0.024142758908960234	0.04955441419767618	0.048618051362688174	0.04702397043567124	0.010865935636500897	0.057746825803043834	0.02313953629291518	0.0811208074717912	0.012838460032907657	0.02543461595533044	0.017963041660540975	0.003314107936187845	0.023351954158703298	0.025148258324757394	0.03524452138945359	0.09806667498537078	0.25117936512170336	0.14716664702818036	0.2413440665121666	0.1866136242339597	0.2286162634309565	0.06565626838939949	0.06394689130118937	0.20851365756100598	0.20479036804956727	0.28054752446475345	0.25616366364581306	0.1500150275249109	0.09893761938760989	0.21456839607683284	0.18925926823395148	0.23668647900087741	0.1887863358352697	0.10638528270838893	0.22013923398048243	0.18681515061476914	0.21356838927536026	0.2203991089173784	0.2704497304979193	0.21378236815949353
G2-1108	0.19281320786734002	0.0584152130146947	0.2945977696565471	0.2859381862188778	0.10436166872031478	0.29067859229969534	0.08385667825346986	0.13954889275611274	0.13446241167007655	0.2475928567288573	0.1002443479573029	0.23812327992849963	0.32574016602136263	0.3258401882839934	0.19353553647724162	0.276824513889174	0.2059832151797914	0.10645315522177794	0.04019922853755945	0.2702865794573822	0.1929545507878903	0.0410309160442915	0.04194422098437397	0.16452972447978823	0.2620013324554041	0.17993678405040994	0.21173730326796514	0.21225281807273705	0.07849878153616778	0.13156240885855172	0.11808451146363753	0.15421718783939534	0.1757868766236083	0.04003663666931932	0.0035926083321081996	0.0033141079361878436	0.00898152083027048	0.0	0.0017963041660541005	0.005388912498162299	0.016166737494486876	0.0036146358421522786	0.1357530034234326	0.0356974873215764	0.04142406155166791	0.13457484088207394	0.03900762473490775	0.040793694906503516	0.04169268069101959	0.04014839128952925	0.3284857064549545	0.3152393672778021	0.32312300088232737	0.32274446485929736	0.33013431914280816	0.33540079880621504	0.29685860889597926	0.04116854701514475	0.29878513643349125	0.23580483277548947	0.2844115540581475	0.26216125358023246	0.30591109354495316	0.04051744012368962	0.040286401657872624	0.05136332425887911	0.03305355786009795	0.04164715540062235	0.04071079256563434	0.039116711638617414	0.0018844148062304182	0.06672834663331433	0.032121057123185665	0.09010232830206169	0.021819980113178143	0.034416136785600925	0.0089815208302705	0.012295628766458325	0.03233347498897377	0.03412977915502787	0.044226042219724065	0.10704819581564126	0.2601608859519738	0.15614816785845087	0.2503255873424371	0.19559514506423015	0.237597784261227	0.07463778921966999	0.07292841213145987	0.2174951783912764	0.21377188887983767	0.28952904529502393	0.2651451844760836	0.15899654835518137	0.10791914021788038	0.2235499169071033	0.1982407890642219	0.24566799983114787	0.19776785666554014	0.1153668035386594	0.22912075481075295	0.19579667144503957	0.22254991010563074	0.2293806297476489	0.2794312513281897	0.22276388898976407
G2-1109	0.1946095120333941	0.0602115171807488	0.2963940738226012	0.28583714593097465	0.10426062843241159	0.2905775520117922	0.08565298241952396	0.14134519692216682	0.13436137138217338	0.24938916089491145	0.10204065212335699	0.23991958409455375	0.3275364701874168	0.3276364924500475	0.19533184064329573	0.27862081805522815	0.20777951934584554	0.10635211493387477	0.038617776778148684	0.2720828836234364	0.1947508549539445	0.03944946428488074	0.04036276922496319	0.16632602864584228	0.2637976366214582	0.18173308821646408	0.21353360743401925	0.2140491222387912	0.0802950857022219	0.13335871302460583	0.11988081562969163	0.15601349200544945	0.1775831807896624	0.04183294083537342	0.0017963041660540992	0.005110412102241943	0.01077782499632458	0.0017963041660541005	0.0	0.0035926083321081983	0.01796304166054098	0.005410940008206379	0.13754930758948675	0.03559644703367323	0.03984260979225715	0.13637114504812803	0.03742617297549699	0.03921224314709274	0.040111228931608824	0.03856693953011848	0.33028201062100854	0.31703567144385625	0.32491930504838146	0.3245407690253514	0.33193062330886225	0.33719710297226907	0.2986549130620334	0.03958709525573398	0.3005814405995454	0.23760113694154358	0.2862078582242017	0.2639575577462866	0.30770739771100725	0.038935988364278855	0.03870494989846185	0.05126228397097594	0.03484986202615205	0.040065703641211585	0.039129340806223566	0.037535259879206646	8.811064017631766e-05	0.06852465079936841	0.033917361289239764	0.09189863246811579	0.023616284279232246	0.03621244095165503	0.007185216664216398	0.014091932932512425	0.03412977915502788	0.03592608332108198	0.04602234638577816	0.10884449998169536	0.2619571901180279	0.15794447202450496	0.25212189150849124	0.19739144923028423	0.239394088427281	0.07643409338572409	0.07472471629751398	0.21929148255733052	0.2155681930458918	0.291325349461078	0.2669414886421377	0.16079285252123549	0.10971544438393452	0.22534622107315744	0.20003709323027596	0.24746430399720196	0.19956416083159426	0.1171631077047135	0.23091705897680703	0.19759297561109368	0.2243462142716848	0.231176933913703	0.28122755549424383	0.22456019315581813
G2-1110	0.1982021203655023	0.063804125512857	0.2999866821547094	0.2856350653551683	0.10405854785660527	0.29037547143598585	0.08924559075163219	0.14493780525427502	0.13605663511032434	0.25298176922701965	0.10563326045546517	0.2435121924266619	0.33112907851952494	0.33122910078215567	0.19892444897540393	0.2822134263873363	0.21137212767795371	0.1080473787120257	0.035454873259327155	0.2756754919555446	0.19834346328605268	0.03646834234801068	0.037199865706141665	0.1699186369779505	0.26739024495356645	0.18532569654857223	0.21712621576612748	0.2176417305708994	0.08388769403433008	0.136951321356714	0.12347342396179986	0.15960610033755765	0.1811757891217706	0.04542554916748162	0.0017963041660540992	0.008703020434350143	0.014370433328432776	0.005388912498162299	0.0035926083321081983	0.0	0.02155564999264918	0.009003548340314579	0.1411419159215949	0.03539436645786689	0.03667970627343562	0.1399637533802362	0.034263269456675446	0.03604933962827122	0.03842873688429488	0.03540403601129694	0.3338746189531169	0.32062827977596436	0.3285119133804897	0.3281333773574597	0.3355232316409705	0.34078971130437735	0.30224752139414157	0.03642419173691244	0.30417404893165356	0.24119374527365178	0.28980046655630987	0.26755016607839477	0.31130000604311553	0.03577308484545731	0.035542046379640306	0.05485489200308413	0.038442470358260254	0.03690280012239004	0.03596643728740204	0.0343723563603851	0.003680718672284518	0.07211725913147662	0.03750996962134796	0.09549124080022399	0.02720889261134044	0.03980504928376323	0.0035926083321081996	0.01768454126462062	0.03772238748713608	0.03951869165319018	0.04961495471788637	0.11243710831380356	0.26554979845013615	0.16153708035661313	0.25571449984059946	0.20098405756239246	0.24298669675938922	0.08002670171783229	0.07831732462962214	0.22288409088943872	0.21916080137799998	0.2949179577931863	0.2705340969742459	0.16438546085334366	0.11330805271604269	0.22893882940526564	0.2036297015623842	0.25105691232931016	0.20315676916370243	0.12075571603682171	0.23450966730891523	0.20118558394320185	0.22793882260379306	0.23476954224581123	0.284820163826352	0.22815280148792635
G2-1111	0.17664647037285316	0.04224847552020783	0.2784310321620603	0.28684754881000635	0.10527103131144332	0.2915879548908239	0.067689940758983	0.12338215526162583	0.13537177426120509	0.23142611923437045	0.084077610462816	0.22195654243401278	0.30957342852687575	0.30967345078950653	0.17736879898275476	0.2606577763946871	0.18981647768530446	0.10736251781290651	0.05443229437225638	0.2541198419628954	0.1767878132934035	0.05526398187898841	0.05617728681907088	0.14836298698530132	0.24583459496091725	0.1637700465559231	0.1955705657734783	0.19608608057825025	0.06233204404168089	0.11539567136406485	0.10191777396915065	0.13805045034490845	0.15962013912912146	0.029561932536704257	0.019759345826595078	0.014192973220415598	0.007185216664216399	0.016166737494486876	0.01796304166054098	0.02155564999264918	0.0	0.012596156822422759	0.11958626592894576	0.04548931874175051	0.055657127386364816	0.11840810338758705	0.05324069056960467	0.05502676074120043	0.0559257465257165	0.054381457124226144	0.3123189689604677	0.2990726297833152	0.3069562633878405	0.3065777273648105	0.3139675816483213	0.3192340613117281	0.2806918714014924	0.05540161284984164	0.2826183989390044	0.21963809528100262	0.2682448165636607	0.2459945160857456	0.2897443560504663	0.054750505958386514	0.054519467492569536	0.05227268685000766	0.022684936546182033	0.05588022123531926	0.054943858400331246	0.05334977747331431	0.018051152300717296	0.05056160913882743	0.015954319628698782	0.07393559080757481	0.005653243968691254	0.018249399741114045	0.025148258324757387	0.005211452390145115	0.0161667374944869	0.017963041660540996	0.028059304725237186	0.09088145832115438	0.24399414845748696	0.13998143036396396	0.2341588498479502	0.1794284075697433	0.22143104676674008	0.0584710517251831	0.05676167463697298	0.20132844089678956	0.19760515138535087	0.27336230780053705	0.2489784469815968	0.1428298108606945	0.0917524027233935	0.20738317941261647	0.18207405156973502	0.22950126233666104	0.18160111917105326	0.09920006604417253	0.2129540173162661	0.17962993395055266	0.2063831726111439	0.21321389225316195	0.26326451383370286	0.20659715149527721
G2-1113	0.1891985720251877	0.054844632342630574	0.29098313381439483	0.28611823913464013	0.1045857768061652	0.2908586452154577	0.08024204241131756	0.1359342569139605	0.1346424645858388	0.24397822088670507	0.09667376728523877	0.2345086440863474	0.3221695853492985	0.3222696076119293	0.18996495580517747	0.27325393321710995	0.2023685793376391	0.10667726330762836	0.043384159566425086	0.26667194361523	0.1893399149457381	0.04421584707315711	0.04512915201323959	0.16091508863763593	0.25838669661325186	0.1763221482082577	0.2081226674258129	0.208682237400673	0.0748841456940155	0.12794777301639945	0.11446987562148525	0.1506025519972431	0.17217224078145604	0.03646605599725522	0.007207244174260478	0.0016408715680809947	0.00541094015820636	0.0036146358421522786	0.005410940008206379	0.009003548340314579	0.012596156822422759	0.0	0.13213836758128036	0.03592159540742681	0.04460899258053353	0.13096020503992165	0.04219255576377337	0.043978625935369144	0.04487761171988521	0.04328926714830671	0.3249151257828904	0.31166878660573805	0.3195524202102632	0.3191738841872332	0.32656373847074405	0.33183021813415087	0.2932880282239152	0.04435347804401035	0.2952145557614272	0.23219019693333723	0.2807969182159953	0.2585906729081684	0.30234051287288904	0.043702371152555236	0.043471332686738244	0.051543377174641365	0.029482977188033825	0.04483208642948799	0.04389572359449996	0.04230164266748302	0.005454995478294536	0.06311371079116203	0.028506421281033388	0.0864876924599094	0.018205344421025862	0.030801500943448645	0.012596156672422778	0.008725048094394207	0.028762894316909666	0.03055919848296375	0.04065546154765994	0.10347761514357715	0.25654625010982157	0.15257758718638673	0.2467109515002848	0.19198050922207785	0.23398314841907472	0.07102315337751769	0.06931377628930759	0.21388054254912411	0.21015725303768543	0.28591440945287167	0.2615746038040194	0.15538191251302913	0.10430450437572811	0.21993528106495103	0.1946261532220696	0.24205336398899563	0.1941532208233879	0.11175216769650712	0.22550611896860068	0.1921820356028873	0.21893527426347845	0.22576599390549662	0.2758166154860374	0.21914925314761177
