	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-22	0.18077897693282793	0.11944640063557196	0.25455481720679735	0.24653339079026687	0.11770550660647663	0.2657988844206307	0.04605391065417528	0.10091937125013371	0.12752206638144128	0.25186047469356504	0.11496815065626612	0.24998092247045367	0.31768182828452124	0.3108339428929065	0.2214747200671134	0.27909198058515206	0.15291648528930984	0.11973075076882081	0.08795690286684285	0.2564035636665436	0.20451803845148286	0.0895600007887774	0.08863631364820723	0.17218285628610036	0.23852448969938106	0.17856455159494256	0.1866823946022285	0.203713125159745	0.1316159700683074	0.16277111381349196	0.13922076480303097	0.17574960766638129	0.17537007367146534	0.11309798625992984	0.11418559342336719	0.10865699051529626	0.11180249018332022	0.11072109423786082	0.11034281761710836	0.10793067338765394	0.11658976193306814	0.11424715781458322	0.16160260919152322	0.09202879022519943	0.08292615718836725	0.13305407329259483	0.036493054855667784	0.08309415358612568	0.09438140627557123	0.08655355334747922	0.31929720567140124	0.3020415260058176	0.31759925610831446	0.3180659217346407	0.32266765476408066	0.32720688132748743	0.29427791498715655	0.0	0.27944943645714015	0.2441261500386192	0.26973420368920525	0.2445593962430985	0.3122308851325158	0.009115761199719529	0.028031304793676468	0.09241138491051858	0.061845296076960266	0.06620364162880854	0.08504990571207452	0.08590190175533441	0.10785120631713369	0.14971663224251824	0.11268542173559327	0.1582621256568747	0.12570797060857075	0.12440629956267055	0.10850258114219806	0.11502802585407819	0.12049410213054301	0.110064317221188	0.12251376398203775	0.15508858024171387	0.19380072759803105	0.185239353216105	0.20591440930385635	0.16295390278461716	0.18774309573952142	0.11837262027390172	0.1264435966898863	0.19821209208131346	0.09858073746614616	0.11818538654278235	0.1989610571551682	0.1611639532591633	0.15024241188286017	0.2087674394459468	0.1759600869000568	0.2031139345102476	0.1860215591885011	0.14389251895478714	0.22271356193503475	0.1869005320129051	0.20931990135529438	0.2154975634727136	0.2767441764612706	0.21733739225955317
G2-220	0.15023855787261894	0.21383203305345788	0.14423270978594674	0.2916912573955632	0.28166724284182026	0.3004972944767961	0.2546583124727052	0.21931157589096642	0.2764479482825663	0.02908276428488066	0.21030865358937886	0.030254043512862257	0.04529583571543349	0.03970887693785329	0.068401202675412	0.009694354006137409	0.14223666290825648	0.27700429878939714	0.28529083541892153	0.025008862729961046	0.07670588603692641	0.28469533866463964	0.2822369868984095	0.11573288629023529	0.04413085014112454	0.10153142527626476	0.10377000105438057	0.0928860263081508	0.19128287311157277	0.1616978637932404	0.21601968279109227	0.1334416056573446	0.17794557872651354	0.2798809750039081	0.27723159400732433	0.2854526770980189	0.2782454329237584	0.2803422649957769	0.28198415978873287	0.28541174014474635	0.2676137264603	0.27300263895846233	0.13454750771036975	0.26848081372095195	0.28832043966553533	0.22991336678320803	0.27951525083780693	0.286527663661653	0.2856832197698117	0.28227792003954894	0.04822736132219038	0.030290477388462193	0.046988098897834875	0.047454764524161114	0.05214070368488799	0.056763018140578825	0.017568658420127663	0.27944943645714015	0.0	0.05452032838912333	0.010227617556065093	0.036249339373058555	0.04056569236279659	0.280340635564422	0.27543968891610404	0.2591870235981026	0.2830925232081018	0.28844191345084264	0.28636837299723983	0.28419491596403623	0.2852882183541379	0.19245531121660087	0.27659524729057056	0.17265191006991765	0.24833898930467468	0.2501714896061643	0.2858552685167614	0.2712063347924083	0.2586322056300296	0.28226266018465324	0.2367320620654379	0.1682305591456834	0.09311395093698334	0.10931529912612274	0.08179857373924823	0.12468917385215146	0.09841849317394552	0.22137235122719393	0.22939382059901042	0.0841793910402955	0.18661011589781176	0.196344955014057	0.08243531205214322	0.11916341792916846	0.17756258585232523	0.07194276822562955	0.11978716825502575	0.0781227482317217	0.1282839916277662	0.16408354894115867	0.08483725079237359	0.11514146613178172	0.07383172716801387	0.0671274851784725	0.00400413026472421	0.06401416213520074
G2-221	0.117806114748748	0.18012115223251762	0.14271569931932396	0.2922137301837158	0.24611179506628877	0.30441890602290766	0.2251920926274524	0.18648493395310964	0.24089250050703484	0.030999720419873814	0.1747532058138474	0.028925411182655014	0.09745969909818505	0.09026033282302409	0.030144643286050633	0.0564627267369753	0.1159142337638977	0.24378104969874623	0.2531496199687413	0.03866025333118041	0.041790008169594835	0.25194469792676566	0.24694130343131146	0.07966066198021554	0.01480152075953846	0.06718826462007926	0.06716216076303266	0.05452649487849419	0.15667767915166583	0.12107522857392784	0.17624500782385072	0.09224625322688591	0.13629336000774814	0.24233007472058862	0.23363322493727748	0.24500626255905894	0.23779901838479856	0.2410521968995051	0.24153774524977284	0.24496532560578635	0.22716731192134004	0.2325562244195024	0.10223763234988915	0.236442569411067	0.25299715324701433	0.18937884190407178	0.24650465730466212	0.25236072368582	0.2438329138026719	0.25023967572966394	0.0999351658500493	0.08084193477363301	0.09753955698300566	0.0980062226093319	0.10269216177005877	0.10847082266843779	0.07093264036656288	0.2441261500386192	0.05452032838912333	0.0	0.04470989453749508	0.025856575436405738	0.09161698142385549	0.24501734914590104	0.24207333266018702	0.22538538299663566	0.26781715942647666	0.25301565589202635	0.25179030426574806	0.24982241161037383	0.24475369347500164	0.15139212429640672	0.23614883275161053	0.13167683348989978	0.20714363687421605	0.21035275946883455	0.24656520042048952	0.23075992025344833	0.21818579109106961	0.24297259208838132	0.196252317887477	0.1277508149677225	0.07073124650670806	0.06886888458716277	0.05189217222125448	0.08886532006103359	0.06488666457185716	0.18022105396682342	0.1916037616465362	0.049469117174666295	0.1663307801748862	0.1818997292995129	0.06828296567420522	0.08375202117047109	0.1430653455475628	0.03653137271693222	0.08564918537288532	0.044866518576239064	0.09549684905025542	0.12740578126128443	0.05222858698815	0.08183251503976266	0.04117900859370216	0.03279983207629801	0.057876653550419835	0.02825032481579813
G2-222	0.14146946990281462	0.20411680028552295	0.14031117935572537	0.28844955466693367	0.2728394278531894	0.30065473050612546	0.24484029746585553	0.21049843275107402	0.26762013329393547	0.019069999135458898	0.201480838600748	0.020241278363440498	0.05418310930938203	0.04859614983180184	0.05881650248161386	0.015518021768156053	0.13324729913801142	0.26869607620162544	0.2769159463131032	0.015029298941497153	0.06672632224846253	0.2763204495588213	0.2737566131664649	0.1057201211408135	0.03411808499170277	0.09160677046701932	0.09354238349831549	0.08330132611435268	0.1814795299534615	0.15175820608331442	0.20599191474099002	0.1234138376072423	0.16925815433852784	0.2712912334914464	0.26746815697775084	0.2756892400684455	0.2684819958941851	0.2705788279662036	0.27222072275915943	0.275648303115173	0.2578502894307267	0.263239201928889	0.12582247491065365	0.2601059245651335	0.2786052068476004	0.2200618194134584	0.26980001806987197	0.276812430843718	0.27730833061399324	0.27390303088373064	0.05711463521613893	0.03917775058241074	0.0558753727917834	0.05634203841810964	0.061027977578836524	0.06565029203452738	0.026389265696029597	0.26973420368920525	0.010227617556065093	0.04470989453749508	0.0	0.026500905244165752	0.049386299638698526	0.2706254027964871	0.2657244561481691	0.250332951065112	0.27834744090466657	0.2787266806329077	0.2765503579903902	0.27437690095718653	0.27543667098438823	0.18242754316649856	0.26683181026099717	0.16262414201981534	0.23831122125457233	0.24014372155606198	0.276091831487188	0.2614428977628349	0.24886876860045615	0.2724992231550798	0.22680197689085962	0.15830047397110517	0.08409619876186798	0.0995518620965494	0.07203928575122515	0.11453881277713243	0.08865920518592241	0.21134458317709168	0.2195758055921607	0.07409704501291686	0.17788508309809561	0.19120222323408878	0.07752358160370301	0.10936007482105717	0.16890869387723947	0.0621394250675183	0.1110451659397637	0.0683634602936986	0.11954198931250413	0.15422147881422088	0.07589194214221665	0.1061961574816248	0.0648423633477688	0.05714792134000861	0.01338395754331105	0.05403459829673684
G2-223	0.11926902449894666	0.1809664480459419	0.13677449259437297	0.2859618315766689	0.25184750133081735	0.29864434759296166	0.22421240369929607	0.18778633439556702	0.24735073309849806	0.008494374404694043	0.180488912128376	0.00668122310349845	0.07526622272453992	0.06841833803292513	0.03693332817874966	0.03667637842517066	0.11369571101669405	0.24620195607975173	0.25442182619122955	0.015358722505301918	0.043200244655089384	0.2528654466094251	0.2513065482146793	0.08325370211470887	0.014430076841464343	0.07004785872911178	0.07511410953792402	0.06160214903091689	0.15742708753583798	0.132448782203192	0.1881109448631604	0.10419252406729614	0.15271752812281475	0.2542089135621094	0.24812245446661602	0.2561595403378822	0.24899635133370993	0.25238947189775685	0.25269102302859614	0.25611860338460973	0.23832058970016345	0.24370950219832568	0.10326692483274183	0.23843406140457765	0.25343039885149354	0.20066428519315962	0.24730589794799832	0.2534918774543014	0.25686985372041404	0.25093587459243705	0.07745491006806104	0.05951385022810763	0.07518365054833313	0.07565031617465935	0.08002790876864209	0.08599056688644949	0.05107781790307491	0.2445593962430985	0.036249339373058555	0.025856575436405738	0.026500905244165752	0.0	0.06903078804843407	0.24545059535038036	0.24188999236417888	0.23265911767336533	0.26570620839462966	0.2537358698562294	0.254874319623609	0.25270086259040536	0.2560391367640895	0.16320622962655246	0.24730211053043388	0.14340282847986918	0.21908990771462625	0.2222627516782324	0.25790247541874123	0.24191319803227163	0.22933906886989291	0.25430986708663306	0.20627238884026677	0.13833748908352905	0.06744015833943631	0.08002216236598611	0.050568238814130764	0.09497347771608923	0.06406887242128055	0.19212326963714552	0.19730340165237184	0.05272939313675277	0.1635581980067991	0.1802052197311766	0.06507819090083786	0.08452299726304427	0.1496265159480403	0.0380218228319084	0.09101785797571617	0.04657812637106921	0.09994796605546939	0.13346679171264067	0.05407328139653077	0.08326608054248455	0.04306775787217108	0.03508415753227423	0.03473969960694808	0.029784869624735442
G2-224	0.1867349490605345	0.24863793693535924	0.17442472764665623	0.32664272240567926	0.31921064395349047	0.32192759947678395	0.2905274020217474	0.25545782343498424	0.3139472942241486	0.062328684914817106	0.24785205470104912	0.06382688676717065	0.006777212507121091	0.00647927628860666	0.10289662626338132	0.04229243319014952	0.17803276680837662	0.3138734449691689	0.3220933150806468	0.05783436657542473	0.11087173354450666	0.3214978183263648	0.31897803710409656	0.15067905011569055	0.08118985868677121	0.13740680400817773	0.14247305481698996	0.12756544711554857	0.22509857697525523	0.1980758696346378	0.2537380322946062	0.16981961149874195	0.2183446155542606	0.32033594557857004	0.3137495418980619	0.32178662776932804	0.31462343876515575	0.3180165593292027	0.31831811046004194	0.3217456908160556	0.30394767713160925	0.3093365896297715	0.17093841427215914	0.3057972043272507	0.32110188834091086	0.2662913726246054	0.31497738683741555	0.32085502037697455	0.3242329966430872	0.3191244548713623	0.009068681439556952	0.014463566811113451	0.006489074053084883	0.006955741079411111	0.011641679240137998	0.017604337457945412	0.02299703394266893	0.3122308851325158	0.04056569236279659	0.09161698142385549	0.049386299638698526	0.06903078804843407	0.0	0.31312208423979765	0.30956148125359617	0.2996860493428526	0.3022640486449088	0.3214073593456467	0.32223746254628216	0.32006400551307845	0.32166622419553537	0.22883331705799828	0.31292919796187973	0.20902991591131503	0.28471699514607207	0.28788983910967814	0.32352956285018714	0.3075402854637175	0.2949661563013387	0.31993695451807885	0.27316600165375016	0.20466449873399556	0.125939454782447	0.14564924979743193	0.11505378239799857	0.1611671686105518	0.1312439970194092	0.25775035706859134	0.26396662165602436	0.12009253575942591	0.22240621979793188	0.2151391844976424	0.11495593694980369	0.1519889217746321	0.21615641789568876	0.10538496520458156	0.1583810002983893	0.11394126869374237	0.16687782367112974	0.19999669366028908	0.1214364241692039	0.15093757003190184	0.11043090054484421	0.10244730000494737	0.040500521452639805	0.09714801254740855
G2-23	0.1816701760401098	0.11033063943585245	0.2554460163140792	0.24742458989754873	0.10898970107476896	0.26669008352791257	0.05516967185389481	0.0918036100504142	0.11880626084973366	0.25275167380084684	0.10625234512455844	0.25087212157773553	0.3185730273918031	0.31172514200018836	0.2223659191743953	0.2799831796924339	0.15380768439659168	0.11061498956910128	0.07884114166712333	0.25729476277382546	0.20540923755876478	0.08044423958905787	0.0795205524484877	0.16746996935397168	0.23941568880666292	0.17945575070222444	0.18757359370951035	0.20460432426702688	0.1225002088685879	0.15405530828178426	0.1305049592713233	0.1670338021346736	0.1722583541791682	0.10438218072822215	0.10546978789165953	0.09994118498358859	0.10308668465161254	0.10200528870615314	0.10162701208540069	0.09921486785594627	0.10787395640136047	0.10553135228287555	0.15255350826980563	0.0829130290254799	0.07381039598864772	0.12433826776088713	0.027377293655948258	0.07397839238640617	0.0852656455258517	0.0774377921477597	0.32018840477868304	0.3029327251130995	0.3184904552155963	0.31895712084192257	0.3235588538713625	0.3280980804347693	0.29516911409443836	0.009115761199719529	0.280340635564422	0.24501734914590104	0.2706254027964871	0.24545059535038036	0.31312208423979765	0.0	0.037147065993396	0.08329562371079903	0.07096105727667978	0.057087880629089045	0.07593414451235499	0.07678614055561488	0.099135400785426	0.14100082671081052	0.1039696162038856	0.14954632012516705	0.11699216507686311	0.11569049403096288	0.09978677561049039	0.10631222032237052	0.11177829659883534	0.10134851168948032	0.11379795845033008	0.14637277471000618	0.1946919267053129	0.18613055232338685	0.2068056084111382	0.163845101891899	0.18863429484680327	0.10965681474219405	0.11772779115817865	0.1991032911885953	0.10289883744527707	0.12730114774250184	0.19985225626245007	0.16205515236644516	0.14152660635115244	0.20965863855322872	0.17685128600733865	0.20400513361752945	0.184439433851638	0.13517671342307944	0.2236047610423166	0.18779173112018696	0.21021110046257627	0.21638876257999545	0.27763537556855244	0.2182285913668351
G2-24	0.20148666315828645	0.14580767765943778	0.250895213309659	0.24287378689312844	0.1431002233993138	0.26213928052349234	0.022853518230784655	0.1269305046301018	0.15268347640127158	0.24919107081464542	0.1401295606760964	0.24731151859153414	0.31402222438738286	0.30816453901398677	0.22921290454709906	0.2764225767062324	0.14925688139217133	0.14574188414878889	0.11396803624681093	0.2537341597876241	0.21538541281494492	0.11557113416874548	0.11464744702817532	0.19900105840416918	0.2354208105043869	0.20310850797497504	0.2083968107246241	0.22087431705929172	0.15797724709217323	0.18892272385154102	0.16403203117896348	0.20190121770443037	0.20018134004739782	0.13790925263586237	0.14015320624198788	0.13480860055334531	0.1379541002213693	0.1355323606137933	0.13649442765515743	0.134082283425703	0.14274137197111722	0.14039876785263233	0.18761374172149126	0.11803992360516752	0.11095746198204372	0.1592056833306439	0.06250418823563587	0.1091052869660938	0.1203925396555393	0.11256468672744732	0.31528745813036513	0.299372122126898	0.3149298522293948	0.31539651785572104	0.31999825088516104	0.32319713378645143	0.2902681674461204	0.028031304793676468	0.27543968891610404	0.24207333266018702	0.2657244561481691	0.24188999236417888	0.30956148125359617	0.037147065993396	0.0	0.11842251829048664	0.03518758619509758	0.0933711214514648	0.11106103909204265	0.1119130351353025	0.13400281635518274	0.1758682422805673	0.13883703177364237	0.18441373569492386	0.15185958064661986	0.1492175659386031	0.13331384751813058	0.14117963589212726	0.14664571216859212	0.1348755835971205	0.1486653740200868	0.18124019027976287	0.19113132371911146	0.20917795815214887	0.2032450054249368	0.16275782334984254	0.18655768652708882	0.1445242303119508	0.15259520672793542	0.21261577009834065	0.09492113356900783	0.09944741880950829	0.1949513096141321	0.16736762937731942	0.17505367825879267	0.21890737508568003	0.2007713532759893	0.21538330038865716	0.2013493418007427	0.16870378533071967	0.2235073167134934	0.20652384098743473	0.21828614102791588	0.22224554793448054	0.2727344289202344	0.22427499301962323
G2-25	0.15623483600448299	0.05538619907517402	0.23147449405873913	0.24457347453365613	0.07337058551387454	0.25789731570423063	0.10264115819478457	0.06171325723857089	0.09085291392149844	0.23836656007837123	0.07189576881024014	0.23616008523088794	0.3044828590135361	0.29889589833595587	0.20806400782631557	0.2656812683443542	0.16292103902078978	0.05965162061595966	0.05338010077586814	0.2446563323909382	0.1918415922694197	0.04466960798567625	0.053538691554933744	0.15138461243597715	0.22121748716847695	0.16274956506838933	0.1674882008524746	0.18852564092650215	0.07855710082811312	0.1218725778106497	0.07265598734998115	0.14735202499157463	0.13682923244422787	0.04093652644395084	0.05538563585101501	0.062065572101746846	0.05485832837748639	0.056955160299504905	0.058597055092460805	0.06133925497410454	0.05561068878777164	0.05530756792406213	0.1337254413220001	0.03211433558882737	0.06139719879147265	0.06582438487270763	0.0561516375278577	0.058919042863220555	0.05539393789911263	0.05401433585336981	0.30672900474592313	0.2894775002865648	0.3061751224959375	0.3066417881222637	0.3113277272829906	0.31526466156431177	0.2766890154001837	0.09241138491051858	0.2591870235981026	0.22538538299663566	0.250332951065112	0.23265911767336533	0.2996860493428526	0.08329562371079903	0.11842251829048664	0.0	0.14698917359951374	0.049084745299280634	0.059205851556306616	0.05706611176214418	0.0611276223933198	0.09489978681049031	0.0551054873482558	0.1122517011439206	0.05808178565789014	0.05543977094987337	0.062468163370489355	0.055408608211965305	0.0561158902272875	0.05887555533838116	0.05541624107241503	0.11151390404073597	0.19920032718030078	0.16857860466117733	0.19833479975568874	0.1652194680915151	0.18423494428313278	0.07976997989252228	0.06243998470657667	0.1830008583176566	0.13925366744311027	0.16675866405751003	0.20932803657945184	0.16204727946409303	0.10136762772855586	0.19659444718981708	0.15089555708333835	0.1886086739411373	0.16429154098412233	0.11403611064665456	0.1977876359485076	0.16359993301440603	0.1928235120027148	0.20105045683826747	0.26206024463822764	0.2051203052094623
G2-26	0.23127680268351442	0.17606993105208577	0.2551367110089701	0.2542529712161625	0.17243743649172935	0.2622112111782195	0.04743807883048634	0.15692620853315922	0.18085415237865254	0.269312789883209	0.1694334434795109	0.2682338214800135	0.30904125835202984	0.3019878085825857	0.2558601066322455	0.2854569369532314	0.17151335596720654	0.17645706347424933	0.14844254344061952	0.2711792270617242	0.24568946328474653	0.1498754250955569	0.14536262625363575	0.22622736990107978	0.26308206950126417	0.23167516313400222	0.23649135472851407	0.2477055163638667	0.18793115391807708	0.21444922375940123	0.19089887474894027	0.2274277176122906	0.2270481836173746	0.16517605187385098	0.1658637033692765	0.16033510046120555	0.1634806001292295	0.16239920418377007	0.16202092756301764	0.15960878333356324	0.16826787187897746	0.16592526776049252	0.2176001575957348	0.14694278941738048	0.14405197794292451	0.1847321832385041	0.09611928580287113	0.14311972980461837	0.15194188050624347	0.14411402772815146	0.3106473477100959	0.29628565635743137	0.3087531217979937	0.30921978742431994	0.31390572658504684	0.31918300452848447	0.290715748258876	0.061845296076960266	0.2830925232081018	0.26781715942647666	0.27834744090466657	0.26570620839462966	0.3022640486449088	0.07096105727667978	0.03518758619509758	0.14698917359951374	0.0	0.12653756441404543	0.14518755214829585	0.14301409511509217	0.15952931626304298	0.2013947421884275	0.16436353168150258	0.20994023560278405	0.17738608055448007	0.17608440950857981	0.16018069108810734	0.1667061357999875	0.1721722120764523	0.16174242716709727	0.17535841039298158	0.20736662348964088	0.20620505191644226	0.23470445806000906	0.22501104853512408	0.18783318111045622	0.2120026402291949	0.170050730219811	0.17973027144737092	0.24202440802192035	0.11168857399349312	0.09521646436364753	0.20330418236817768	0.1958174252404309	0.20303289244045147	0.24725438860987678	0.23019207350029472	0.2449698668988456	0.23020345816203133	0.1970458758062678	0.2530280245548017	0.236683312091168	0.24797349791422924	0.2515161016988941	0.28302735149794506	0.25258867595481904
G2-27	0.18936925587007436	0.07659527969566711	0.26400183121806226	0.25599328005766636	0.0922407958395822	0.27511353882958434	0.11022625975658396	0.0875826018243756	0.11759976233895214	0.2608986425325601	0.09834293466901455	0.2590882434715167	0.32637145712354476	0.31970756895135843	0.2303483461255654	0.28796560664360393	0.18422365988253694	0.08765520032489534	0.02515157925868168	0.2652771897249956	0.21365431998138648	0.032561926462915475	0.0318776086514104	0.1753403253874132	0.24737866036894765	0.18741872196450923	0.19532910578559134	0.21162028858555576	0.0982958841124517	0.14793007642914907	0.10017821860178576	0.17371790980069107	0.1802566609252936	0.05780248839593765	0.059028401683510846	0.05378676713516357	0.05693226680318753	0.05566687363829971	0.055472594236975675	0.05306045000752127	0.06171953855293545	0.059376934434450544	0.1564148614210261	0.03240521090402022	0.02391414827110529	0.08779085455145168	0.03322331688272313	0.023205791861996734	0.03440311295385758	0.026644645598627965	0.3278747642926961	0.31080308184654093	0.3264728821667664	0.32693954779309264	0.3314983636668719	0.3366870333593563	0.3032703919808591	0.06620364162880854	0.28844191345084264	0.25301565589202635	0.2787266806329077	0.2537358698562294	0.3214073593456467	0.057087880629089045	0.0933711214514648	0.049084745299280634	0.12653756441404543	0.0	0.025240476185070186	0.025914125969393437	0.05291182987493308	0.12126567161960677	0.05781519835546058	0.13861758595303708	0.07243891466826968	0.07015266268302525	0.05344836054263695	0.06015780247394552	0.06562387875041031	0.055010096621626904	0.0729493844558796	0.13728485076758654	0.21388400145421596	0.1944158274292359	0.21462707954860102	0.184887752786082	0.19919754332188494	0.10133820348105009	0.07969996417169252	0.20635924139496586	0.1579222873273622	0.1831481946780014	0.2243745276189645	0.17613972484573553	0.1277092756451677	0.21757485362322576	0.1846497157390804	0.21180356334927117	0.1922378635833797	0.13756490572876884	0.23080734800353536	0.19545384602842045	0.2175791850467103	0.22392228062700986	0.28585362927856767	0.22564844188815603
G2-28	0.1888262654130041	0.07681545589652776	0.27450271058446996	0.2603257378547459	0.09648993559722917	0.278760616452294	0.1242363840644584	0.1052033661528855	0.12527580296844815	0.26142039916645143	0.11013125634472941	0.2595072179164934	0.3263505455613549	0.3192893134310804	0.22717912658956507	0.2847963871076037	0.20185069760297936	0.0897526063762163	0.015092868090986322	0.26743324131033575	0.21420973326271917	0.023883804610720757	0.0160781977034375	0.1748342601321574	0.24561616891930055	0.18616743902222416	0.19294992120245594	0.2092335344627683	0.09851606061331236	0.1466017536625755	0.09769354939252409	0.17238958703411755	0.1778749628563272	0.05679155067571084	0.04739546169832723	0.03724735369018993	0.04359518823787708	0.04037286491038533	0.040534348231833627	0.038007000456833216	0.053185962307119763	0.048441607028887466	0.1563969647457176	0.028564184851326797	0.004122090495291766	0.08646253178487816	0.05102530449102958	0.0028992726196789107	0.016557230382757596	0.00883513204555638	0.3285422477917575	0.30970637335114626	0.32691430290140167	0.3273809685277279	0.3326368134342516	0.33724244664068903	0.3018135446607445	0.08504990571207452	0.28636837299723983	0.25179030426574806	0.2765503579903902	0.254874319623609	0.32223746254628216	0.07593414451235499	0.11106103909204265	0.059205851556306616	0.14518755214829585	0.025240476185070186	0.0	0.0022730626134126537	0.03785838032424503	0.11993734885303323	0.045278703510065924	0.13728926318646353	0.07111059190169614	0.06766799347376358	0.03575260065497519	0.050023058788298234	0.0610932211041736	0.03891550417379671	0.07230644186367587	0.1366419081753828	0.23284233575521052	0.1951436451857718	0.2323861227306522	0.20137931455312338	0.21795031324505015	0.11645900489935188	0.07664281485342085	0.2034160846233917	0.17572126029878724	0.20118825596247697	0.2420644452595423	0.19457296536496826	0.12338370966647928	0.21767004302633491	0.18100952993476171	0.2103297522124299	0.1901403733787833	0.14294673240898628	0.23060586721886953	0.1956740227792811	0.2166923240876747	0.22269782230794144	0.28572366238553054	0.22557405686984333
G2-29	0.1871010892507149	0.07509027983423858	0.27277753442218083	0.25860056169245665	0.09538524218517695	0.27703544029000476	0.12271866708837298	0.10347819004059632	0.12417110955639599	0.25924694213324784	0.10902656293267719	0.25733376088328974	0.32462536939906567	0.31756413726879124	0.2260744331775129	0.2836916936955515	0.20012552144069015	0.08802743041392709	0.015231706943653398	0.26570806514804646	0.21248455710043	0.024022643463387845	0.014319692102147308	0.17266080309895368	0.24344271188609692	0.18399398198902045	0.1909820285470817	0.20812884105071605	0.09679088450102317	0.14463386100720124	0.09572565673714985	0.1704216943787433	0.17590707020095292	0.05482365802033661	0.04542756904295302	0.03527946103481571	0.04162729558250284	0.0384049722550111	0.03856645557645941	0.036039107801459	0.051218069651745544	0.04647371437351323	0.15455971836569982	0.02639072786812314	0.005675064778258439	0.08449463912950392	0.05074919196178318	0.0036058690062091624	0.014904084303396237	0.007010350553058184	0.32670500141173964	0.30786912697112845	0.3251891267391124	0.3256557923654386	0.33068749683650517	0.33551727047839985	0.2996400876275409	0.08590190175533441	0.28419491596403623	0.24982241161037383	0.27437690095718653	0.25270086259040536	0.32006400551307845	0.07678614055561488	0.1119130351353025	0.05706611176214418	0.14301409511509217	0.025914125969393437	0.0022730626134126537	0.0	0.03589048766887081	0.117969456197659	0.0433108108546917	0.13532137053108928	0.06914269924632192	0.06570010081838935	0.03378470799960096	0.04805516613292401	0.05912532844879938	0.03694761151842249	0.07033854920830164	0.1346740155200086	0.23066887872200684	0.1931757525303976	0.23021266569744858	0.19941142189774916	0.21577685621184647	0.11449111224397766	0.07542605122364003	0.20171714436750968	0.17399608413649803	0.19946307980018776	0.24033926909725306	0.1928477892026791	0.12227901625442704	0.21594486686404568	0.17990483652270955	0.20860457605014066	0.18886374471574843	0.14172996877920543	0.22888069105658035	0.19394884661699188	0.2149671479253855	0.22097264614565226	0.28399848622324136	0.2238488807075541
G2-313	0.1937802596348782	0.08337716649934783	0.2761151524864628	0.2757921242502983	0.10541577596732235	0.28792814702742214	0.12804094028416826	0.11055582499973651	0.12256117071371535	0.26177395623681204	0.11147635484316064	0.25956748148932873	0.32834095120158746	0.3207402608485687	0.22572801763246628	0.28694265476251996	0.20419258870767817	0.10141897009283082	0.039941811887886654	0.26874910897374876	0.21775586970501168	0.045766373041827915	0.03678247874124835	0.1761585233434584	0.24575975349590506	0.18842211509136608	0.1908198107393712	0.20673303645812127	0.10555786738406815	0.1237117945400748	0.06969836173284003	0.15293726641791017	0.1624078740599583	0.032468029507091295	0.0112859636869896	0.0010071027704949746	0.0070427854303795326	0.0049900085284491765	0.0034935135922228764	0.000280785642852668	0.01775187670292704	0.012362964204764739	0.16253482787903925	0.03662230033528743	0.03888123208608274	0.05540818120993087	0.07537202434573852	0.037743419569947194	0.04094487092830069	0.03685974344644612	0.3299137109206525	0.3113218627991776	0.32801948500855027	0.3284861506348765	0.33317208979560337	0.33844936773904094	0.30134987757709947	0.10785120631713369	0.2852882183541379	0.24475369347500164	0.27543667098438823	0.2560391367640895	0.32166622419553537	0.099135400785426	0.13400281635518274	0.0611276223933198	0.15952931626304298	0.05291182987493308	0.03785838032424503	0.03589048766887081	0.0	0.09339489881759594	0.008770355872656541	0.11311018962410284	0.03790771726031558	0.035590610087856245	0.0027500377013540494	0.01415926837081884	0.026733397533197544	0.0032150131963025195	0.05006499010925874	0.11854349246651745	0.23321197962519244	0.17900545322503902	0.23228094526831786	0.19782394951322055	0.21851438638577186	0.09503218966891475	0.06907788439405455	0.20823781644214165	0.17811499077376655	0.20224597257827961	0.24431206651912274	0.19679084362868002	0.11945719006783319	0.2203052693364852	0.18435337853897518	0.21496525010479373	0.19418463351380336	0.14042524355553895	0.2345986534251417	0.20074388131227516	0.22153828958541122	0.22707151577416468	0.28871827415467355	0.2291502381278347
