	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-217	0.18060368139736233	0.2864792975832569	0.19889801632117782	0.3376658752040181	0.3358188634509985	0.33031186815616487	0.2949666930299999	0.22588608461979534	0.3267437820515731	0.042008058217548425	0.2325153224422964	0.08045087643121843	0.0022575932517811146	0.00811512190106799	0.12273084305016407	0.05089500255725835	0.18974013074879736	0.3240374488743956	0.3306293307595793	0.07772247999066974	0.11814430627854755	0.33084207381076697	0.3295848110141623	0.1310472495438733	0.03475063317531278	0.13479313449532432	0.11179364158679271	0.1509198191098088	0.2613724159303737	0.01443410696988096	0.01701522347363982	0.015897075858194554	0.08153073053815192	0.26013259743095724	0.012488308756390327	0.002942276557555361	0.013177247056616754	0.011197344985261167	0.015195032158966594	0.013067109506396352	0.010426972837530697	0.008164807441523578	0.1570147888129266	0.3200161326499432	0.331399930683811	0.016762287042524752	0.3265422169690926	0.3316918005121304	0.3326021408025458	0.3329632772935978	0.002670293169443073	0.014631760954170132	0.003682855703079312	0.005388385020833295	0.0	0.008400307482644209	0.00806734487133675	0.3230641192641611	0.013384741856761691	0.02348002143587541	0.004825886918830171	0.05318130352633091	0.008507477659324608	0.3250859428303938	0.3200810234412991	0.3070659517941179	0.31506254171353026	0.32943888832887913	0.3329220530213285	0.3318908005944005	0.04540607652162524	0.014826306427129489	0.013042306960374783	0.014682471038293858	0.01598892570760626	0.015159733960583916	0.012488081204511559	0.01332358239227263	0.01332358239227263	0.012766581600431913	0.17718917242350096	0.08717689932642944	0.13766705501539725	0.009759577217861418	0.09476914277009986	0.16425124559139095	0.1381270545510656	0.1545512700465531	0.24588641477131307	0.10912002533361956	0.24400750770986268	0.23127409280193933	0.11549747501500514	0.17911647516916468	0.22469189024376154	0.11149536589217794	0.16447003551208983	0.10367007220467102	0.17247409014632287	0.21102748043608877	0.1532165614502625	0.16762829692484746	0.12273876442897651	0.11935521141586741	0.04622621013280839	0.13474153995354224
G2-218	0.18702358874356892	0.29203952867455035	0.20445824741247115	0.343219833153379	0.34223877079720516	0.3358720992474583	0.3033670004126442	0.2319558483221041	0.3331636893977797	0.04855848932706061	0.23893522978850296	0.08850731331189736	0.009501540049474233	0.016349268716979917	0.1311311504328083	0.05912914937317026	0.196160038095004	0.3288973926778935	0.3354892745630772	0.08344210004908083	0.124344593744162	0.3357020176142648	0.33444475481766023	0.138759815922587	0.04229126430304379	0.14233376562305533	0.11771953693745492	0.15794661813077457	0.2689130470581047	0.008880647728202153	0.011461764231961016	0.010343616716515746	0.08491026287014221	0.26585221748936827	0.0042541619404784055	0.007662152351662205	0.006283444052821389	0.004303541881465801	0.01765322460271709	0.006173306352600988	0.0035331696837353345	0.005190489512836078	0.16187473261642446	0.3257357527083543	0.3398002380664553	0.011208827800845946	0.33274250443470715	0.33741142057054146	0.3383217608609567	0.338682897352009	0.0064817240366947275	0.022865907770082055	0.012083163035723519	0.013788692403477503	0.008400307482644209	0.0	0.0032109538808896593	0.33060475039189224	0.007047939494807041	0.030652658124749564	0.01236651794656117	0.05938159099194535	0.004434429639153401	0.33262657395812495	0.32628131090691365	0.3119258955976157	0.3226031728412612	0.33783919571152343	0.3399820167418562	0.33761042065281166	0.05060989082708841	0.007932503623334123	0.004808160294462864	0.009129011896615052	0.010435466565927452	0.008265931156788552	0.004253934388599637	0.007770122900593823	0.007770122900593823	0.004532434784519993	0.18338945988911542	0.09471753045416045	0.14520768614312823	0.004885945477774417	0.10230977389783084	0.17179187671912194	0.1456676856787966	0.1605623070188501	0.2542867221539573	0.11752033271626376	0.24921759515725828	0.23648418024933487	0.12121709507341624	0.18751678255180887	0.23076165394607043	0.11732047057671526	0.17018965557050095	0.11207037958731526	0.17819371020473393	0.21808744415661646	0.1589361815086736	0.173354190125191	0.12979872814950416	0.1267653187802928	0.05304778797749703	0.14314184733618646
G2-219	0.18418970872560245	0.28956847304692873	0.20165752207414117	0.34098755767565586	0.3400064953194819	0.33346788851875236	0.3009004998188939	0.22912196830413767	0.3309314139200566	0.04551947274715358	0.23650241946403197	0.08564023198297298	0.009334738104899059	0.01618246677240474	0.13026519229605082	0.058962347428595095	0.19392776266728085	0.32665457933843817	0.3329131286333889	0.08120982462135774	0.12194038306545621	0.3331595887236177	0.3318686088879718	0.13589273459366252	0.03968191701239751	0.1400682888343743	0.11545406014877398	0.1570801576856552	0.26668077158038156	0.009180641100738143	0.011761758304497001	0.01064361088905173	0.08173251240021041	0.26361994206164513	0.005222425171304418	0.005257939672956459	0.007185040815600793	0.005205138544245204	0.015077077373028698	0.007074903065380392	0.0044014367575137495	0.0034482549420644768	0.15929858663673604	0.3235034772306312	0.3375679625887322	0.011508821223381935	0.33016635850501863	0.3351791450928184	0.3360894853832336	0.3364506218742858	0.006149098594310085	0.022699105825506882	0.011483871321152458	0.013189235849467348	0.00806734487133675	0.0032109538808896593	0.0	0.3280286044622038	0.005483925142431424	0.028274569752454196	0.009188766476629369	0.05617063916105567	0.0033545563199266415	0.3300504280284365	0.3237051649772251	0.3094171837460097	0.3200270269115728	0.33560692023380023	0.33774974126413293	0.3353781451750885	0.0481770805526175	0.008232497795870106	0.005642912408326331	0.009429006069151036	0.011337065278706843	0.00916752986956794	0.005155531101379044	0.008671719613373227	0.008671719613373227	0.0054340314972994	0.18081331395942707	0.09214138452447206	0.1426315401634398	0.00507438479996103	0.09973362791814247	0.1692157307394335	0.14309153969910818	0.15839206878725146	0.25192075677840226	0.11468645269829726	0.2469184747306193	0.23425190482161187	0.11871743985002937	0.18495028232950608	0.22852937851834737	0.11508819509899214	0.16795738014277783	0.10983810415959212	0.17596143477701084	0.2158551687288933	0.15670390603095052	0.17105506969855191	0.12756645267178104	0.12453304330256969	0.050815512499773924	0.14090957185846334
G2-22	0.194256746895977	0.10323278450199766	0.2529774793425654	0.2410773917163727	0.1205313877342119	0.2553267825056505	0.04866396959920235	0.12355819158643425	0.1306218821261437	0.2851000349701891	0.12740717386570133	0.24439520525057037	0.32342436676198494	0.3176682149633698	0.2121968085317994	0.27938195270840327	0.15942110015007832	0.12113423481657137	0.08224388838783694	0.2592925762171464	0.20822521498485952	0.08180496830369596	0.08377654069796897	0.19565956086374833	0.2897679466353246	0.18896693348181803	0.24591312967283194	0.18778843434759013	0.11559576513014952	0.33449535477775094	0.33707646648150985	0.33595831886606453	0.31411415202998166	0.1734768478389052	0.3326162237323069	0.32300881222140304	0.33323849551448675	0.32988783309439157	0.3197854109100224	0.3331283579642663	0.3297695114820299	0.326788636272652	0.1709751710629227	0.09099992400640693	0.08081889631098813	0.3368235313003948	0.037056173826273894	0.08247042164249103	0.08791826778962153	0.08373079357840253	0.32463883235814545	0.3106738317146124	0.31972513416304715	0.3180527427658971	0.3230641192641611	0.33060475039189224	0.3280286044622038	0.0	0.3334793255436772	0.32892886678671673	0.32465382415369326	0.2721904211377269	0.32846873720019165	0.02052708837421746	0.031053266285401025	0.08053308818497312	0.06629214352176142	0.061037969422441316	0.08233546627572746	0.08327304992524005	0.2884086385175117	0.33488754988499947	0.33310355511824474	0.3347437157461639	0.33605015956547635	0.335220971418454	0.3325493296623815	0.3333848308501426	0.3333848308501426	0.3328278300583019	0.15652287270158402	0.23645056628799985	0.19428121414583674	0.3284167356879908	0.23396664852091176	0.16714223047677945	0.1942956149278642	0.19918232169100167	0.1367057657612062	0.21977930174405383	0.09265795122230021	0.11964648433505669	0.21051471136905286	0.14499605198396168	0.14786159028086374	0.21777813560313772	0.19445993381621074	0.22046971373547417	0.1901255596670177	0.14161218353547084	0.19060670890316253	0.1757721602825438	0.2035635348501648	0.20686883535998346	0.280054526986533	0.19022351613050503
G2-220	0.18725896012714277	0.29501919412840216	0.20506046248061838	0.3444578787706918	0.34347681641451794	0.33693820961378845	0.3063512209003674	0.23148907989723927	0.33440173501509257	0.05046863559825751	0.23997274055906792	0.09105730947648842	0.01465213439032401	0.021499862307829697	0.13558258753147576	0.06427974266402005	0.19739808371231676	0.32767407381065244	0.33578864701675554	0.08629255126397442	0.12739110414692978	0.3361358979331093	0.33579498908790034	0.141376657036094	0.045165840004828914	0.14555221127680576	0.11667890712611899	0.16239755292108016	0.2721314927118551	0.010601207227455535	0.010709059871324842	0.010459896791786712	0.08181599915673235	0.26470610305190606	0.006238656601597637	0.010708663454429976	0.009608282376057185	0.008308207906293394	0.017952598256395367	0.009498144675836782	0.00750450611956194	0.007299539814971013	0.16340896410609307	0.32637899566399786	0.34301868372020566	0.010456122790209776	0.3356170795864923	0.3406298662242919	0.3371756464234946	0.3376422675406731	0.011466495579735024	0.028016501860931825	0.0168012683565774	0.018506632834892293	0.013384741856761691	0.007047939494807041	0.005483925142431424	0.3334793255436772	0.0	0.03262218053786496	0.011163550214474337	0.061587717654571134	0.008805280101400198	0.33550114910991	0.3291558860586988	0.3122927021293765	0.3254777479930464	0.34105764136527383	0.34320046239560653	0.3408288663065621	0.051052599235984174	0.009853597319335307	0.00806615396878272	0.011718555631775573	0.01376030418916325	0.011590768780024348	0.006238429049718868	0.011094961223829618	0.011094961223829618	0.007857273107755787	0.1862640350409006	0.09759210610594557	0.1480822612949134	0.008857281913601021	0.105184349249616	0.17466645187090707	0.14854226083058178	0.1631642929785494	0.2573714779098758	0.11963556886807987	0.25038879582565526	0.2377222258666478	0.12416816093150289	0.19040100346097966	0.23398009959982086	0.11874955883735991	0.16921475651922568	0.11528882524106565	0.17704759576727175	0.22130588981036683	0.15957942446431717	0.17452539079358786	0.1330171738032546	0.12998376443404322	0.05464809302432866	0.14636029298993689
G2-221	0.18515326851754188	0.2920811409690224	0.20295477087101751	0.34274638597507695	0.3414151799750052	0.3347003524939231	0.30180076214340673	0.23008018160413488	0.3322519882354035	0.04597544174858864	0.23791110411955527	0.08575791282802918	0.02365627186427084	0.02400576392111432	0.1304991111289313	0.0591962662614756	0.19494772728108642	0.3268358664408966	0.3352178939709984	0.08002754459667298	0.12324805394115865	0.3354643540612272	0.333815157780911	0.13607726038763468	0.039866443106369644	0.14073742149931623	0.1164087880511551	0.15847042296122382	0.2674048132745419	0.033824092636464645	0.03627304172995904	0.03515489336451377	0.07959267774360745	0.2643041210989858	0.03321312982532573	0.024040379271325296	0.03400573154388004	0.03220205015287709	0.02163696965621901	0.03411586984410044	0.03148645870632195	0.028962911281797257	0.16228348950710877	0.32561244917394994	0.3384682249632451	0.03610821628902028	0.3322229672722197	0.3383921003527076	0.3352305000648942	0.3392955826953183	0.025740114704229416	0.022933026058387405	0.02310185927777658	0.022909879352134187	0.02348002143587541	0.030652658124749564	0.028274569752454196	0.32892886678671673	0.03262218053786496	0.0	0.024467170983376696	0.05819360539029875	0.0292832317760467	0.3309506903529495	0.3257617737444262	0.30971528444154967	0.3209272892360859	0.33650718260831325	0.33980635008133414	0.33859110043497775	0.04972111182386594	0.03390012671402029	0.03339967312885292	0.03447504843594055	0.03651679724332822	0.035503608276877464	0.03321290227344696	0.03460039511949329	0.03460039511949329	0.03367539988879574	0.1828699227266282	0.09304164709898503	0.1434436921977765	0.031003060306081087	0.1005898351225673	0.1699397724335939	0.14385963656335674	0.15990038715061689	0.252732908812739	0.11460050324014957	0.24906085054704866	0.23599778405724783	0.12193039505991864	0.1857183791937546	0.23126002457407432	0.1179313347122262	0.16975796584547945	0.11069431131401694	0.17849023281835033	0.21786772232600626	0.15863665729391654	0.1726817324877085	0.1292265649581887	0.1258430119450796	0.052502307020319806	0.14145739287227105
G2-222	0.18235020363994572	0.28817409277485573	0.2001517059934214	0.3399433210974809	0.338612115097409	0.33194134278641513	0.29752571951038326	0.22684235671376377	0.32944892335780745	0.04250117021622779	0.23510803924195917	0.0820996436262399	0.00708347942061129	0.012941007219898167	0.12702373109354426	0.05572088632608854	0.19240121688494347	0.32596048635416075	0.3322190356491114	0.08038356692681585	0.11977378100879779	0.33246549573934026	0.33113046073360625	0.13241899013584546	0.036208174954580376	0.1365945450265572	0.11445472912293884	0.1551790396452652	0.2631738258116066	0.014520677448173055	0.012556334825648422	0.014379365762504244	0.08141732078243814	0.26292584907736777	0.01437799028697592	0.004770578776072055	0.014868096558891262	0.012932249657623835	0.01675256330523715	0.01484606934884718	0.012216658211068699	0.009877108005972432	0.15856043878237053	0.3228093842963538	0.3341931823302216	0.012236552795617422	0.3281319218586247	0.334485052158541	0.3353953924489564	0.33575652894000846	0.007085980187184172	0.019457646773000308	0.00824241331864588	0.009947777746960769	0.004825886918830171	0.01236651794656117	0.009188766476629369	0.32465382415369326	0.011163550214474337	0.024467170983376696	0.0	0.05410256177670365	0.009829434061365029	0.32667564771992597	0.3216707283308311	0.30859092525146786	0.31665224660306235	0.3322321399752897	0.335715304667739	0.3346840522408111	0.047350824208075605	0.01511341100216939	0.014666311513733358	0.015638025852493093	0.017679772559880784	0.01685058116285844	0.014311096217050545	0.015146597404811616	0.015146597404811616	0.014589596612970903	0.1787788773130331	0.08876660656596153	0.139168650314753	0.01154926259139942	0.0963147945395438	0.16570878497065855	0.13958459463033324	0.15624211689882767	0.2484578661797155	0.11067790231783137	0.24574207264217968	0.2330755026831723	0.11802334806575199	0.18144333656073114	0.22735297637990765	0.11415645337832402	0.16713112164823593	0.10641927048099344	0.17513517628246897	0.2137766769124112	0.15587764778640859	0.16987866761011233	0.12539985141512258	0.12201629850201348	0.0485434290169892	0.13740262663968836
G2-223	0.12927488032042847	0.2347204897406706	0.1593512078603575	0.29211028643781933	0.2851585120132239	0.28903185169543877	0.24536228289542591	0.17420713989896366	0.27658337499881336	0.013458968992107046	0.181654435957774	0.029535995543833016	0.052551351455935966	0.047785401125539424	0.07552688665860657	0.009499141970573013	0.13934641607303078	0.2721567396760778	0.2784152889710286	0.02681197372600043	0.06610219974097939	0.27866174906125735	0.27737076922561155	0.07982214174248067	0.019752327803662904	0.08396449462223461	0.0605851249726245	0.10234185204821097	0.21084258785590476	0.06394408955076135	0.06652520490452021	0.06540705658907495	0.07258006065419176	0.2091221023992849	0.0613930643323601	0.05178565277145622	0.062015336114539917	0.060035434043184344	0.05061839203318495	0.061905198564319516	0.05923173225645287	0.056936237221444766	0.10480074657437585	0.269005637168271	0.2817297788642554	0.06627226912340514	0.27432817518054187	0.28068130503045813	0.28159164532087344	0.2819527818119257	0.055441396794684884	0.04079101687678213	0.04984231842521688	0.0481699270280669	0.05318130352633091	0.05938159099194535	0.05617063916105567	0.2721904211377269	0.061587717654571134	0.05819360539029875	0.05410256177670365	0.0	0.05818485176886576	0.27421224470395966	0.26786698165274825	0.25491934408364947	0.2858705904689324	0.2797687365093234	0.2819115575396562	0.28088030511272827	0.01904108759392642	0.06299594349589333	0.06181355076938202	0.06419245176917425	0.066167355927646	0.0639978205185071	0.061326170262434726	0.06350201511231235	0.06350201511231235	0.06160467065835508	0.12497513063495022	0.03630320119999522	0.08679335678896302	0.05990468029890015	0.05043975057886407	0.11927177239258496	0.08725335672463139	0.11473841435332968	0.1963158811269324	0.0587814244249045	0.19213715055236322	0.20115232777519207	0.06695464728742637	0.1291120990050293	0.17401469115209917	0.0604848708105056	0.11345954048041756	0.0539999208351153	0.12186355033266247	0.16065024809543527	0.10220606596859023	0.11620708599229394	0.07172826904730424	0.06869485962809287	0.009622232487082253	0.08507138813398654
G2-224	0.18681077639677576	0.29198900582135423	0.2042454350656779	0.3437582341439791	0.34242702814390735	0.33588842134317787	0.30134063255688176	0.23209317961920867	0.33335194674448204	0.04718354171106592	0.23892295228845747	0.0863141009286665	0.010765070911105722	0.0166225995603926	0.1307053250840387	0.05940248021658296	0.1963482954417063	0.3297753994006591	0.3360339486956098	0.08433064468357869	0.12372085946556063	0.3362804087858386	0.3349894289501928	0.13656660353935607	0.040155251111343236	0.14054162293332004	0.11840180627970166	0.15886063413575963	0.26712090436836944	0.0060266201275593016	0.00860773733131816	0.007489589915872889	0.08505386730917922	0.2667407621238662	0.0045485562756108905	0.007038415873060879	0.005170828407790709	0.003190926136435119	0.018197897435249674	0.0050606904575703085	0.0023872241497036656	0.006463590178159178	0.16241940674895702	0.3266242973428522	0.33800809537672005	0.008354800250203093	0.33194683490512306	0.33829996520503935	0.33921030549545467	0.3395714419865068	0.006589231382297945	0.02313923861349474	0.01192400410914032	0.013629368637455208	0.008507477659324608	0.004434429639153401	0.0033545563199266415	0.32846873720019165	0.008805280101400198	0.0292832317760467	0.009829434061365029	0.05818485176886576	0.0	0.3304905607664243	0.32548564137732955	0.3125380038082307	0.3204671596495607	0.33604705302178817	0.33953021771423736	0.3384989652873095	0.05129790061483848	0.006418820484807822	0.0049690439126328	0.006274985095972196	0.0079825094587802	0.007153317711757856	0.004481662155685516	0.005317163343446585	0.005317163343446585	0.004760162551605872	0.18259379035953147	0.0925815172624599	0.14307167295142767	0.0017198285300343884	0.10017376070613031	0.16965586352742137	0.14353167248709608	0.15883220157523933	0.25236088956639013	0.11532712033303291	0.2496891511989425	0.23702258123993508	0.12183825991225036	0.18539041511749396	0.23130005493667055	0.11810353058508685	0.17107820020499884	0.11027823689757997	0.17908225483923185	0.21763564512899772	0.15982472614317147	0.17382574616687513	0.12934692912188547	0.12596337610877636	0.05249050432375206	0.14134970464645122
G2-23	0.1962785704622097	0.08273894737747725	0.25499930290879813	0.24309921528260547	0.10093745086271814	0.2573486060718832	0.06919105797341979	0.11413853630083892	0.11583144757414471	0.2871218585364218	0.11902140907302873	0.24641702881680308	0.3254461903282177	0.3196900385296025	0.21421863209803213	0.281403776274636	0.16144292371631103	0.10064039769205099	0.061750051263316535	0.2613143997833791	0.2102470385510922	0.06131113117917554	0.06328270357344858	0.19768138442998104	0.2917897702015574	0.1909887570480508	0.2479349532390647	0.1898102579138228	0.0951019282056291	0.33651717834398365	0.3390982900477426	0.3379801424322973	0.3161359755962144	0.17549867140513797	0.33463804729853963	0.32503063578763575	0.3352603190807195	0.3319096566606243	0.32180723447625503	0.3351501815304991	0.3317913350482626	0.3288104598388847	0.1729969946291554	0.07050608763188652	0.06032505938646772	0.33884535486662754	0.016562336701753486	0.06197658526797063	0.06742443116510112	0.0632369575038821	0.32666065592437815	0.31269565528084514	0.3217469577292799	0.32007456633212983	0.3250859428303938	0.33262657395812495	0.3300504280284365	0.02052708837421746	0.33550114910991	0.3309506903529495	0.32667564771992597	0.27421224470395966	0.3304905607664243	0.0	0.05158035465961848	0.06003925106045271	0.08678598064628183	0.04054413354792091	0.061841630601207065	0.06277921345071964	0.2904304620837444	0.33690937345123223	0.3351253786844775	0.3367655393123966	0.3380719831317091	0.33724279498468673	0.33457115322861425	0.33540665441637535	0.33540665441637535	0.33484965362453467	0.15103947693756573	0.2384723898542325	0.19630303771206947	0.33043855925422355	0.23598847208714452	0.16913080279331505	0.1963174384940969	0.20120414525723432	0.11711182888971243	0.22180112531028653	0.11318503959651767	0.1401403214595771	0.21253653493528554	0.1470178755501944	0.12826765340936996	0.21979995916937045	0.19648175738244344	0.22249153730170684	0.19214738323325045	0.13284892662731382	0.19262853246939524	0.17779398384877654	0.20558535841639752	0.2088906589262162	0.28207635055276575	0.19224533969673777
G2-24	0.20916349105897328	0.13261602301758807	0.2490041835014845	0.23675395223139406	0.1485814406897628	0.25135348666456964	0.029231749591464955	0.1525912862581269	0.15867193508169458	0.28112673912910824	0.15545722682125226	0.2414121094277083	0.3194510709209042	0.3146851191405077	0.22522538710725318	0.2763988568855413	0.15792112875314243	0.15016732968826407	0.1112769832595296	0.2549691367321677	0.21770572449237743	0.11083806317538862	0.11280963556966164	0.21425822305571957	0.28678485081246263	0.21010066513954068	0.24169048085397815	0.2114854250596643	0.1459692036639587	0.3315122589548889	0.33409337065864775	0.3329752230432025	0.309790712545003	0.18619482350465436	0.3282927842473283	0.3186853727364244	0.3289150560295081	0.32556439360941297	0.3154619714250437	0.3288049184792877	0.32544607199705133	0.3224651967876734	0.19917435062569855	0.1200330188780996	0.11187216259638916	0.3338404354775327	0.06608926869796655	0.1115035165141837	0.11695136266131417	0.11276388845009519	0.32165573653528334	0.30769073589175033	0.31674203834018505	0.31506964694303513	0.3200810234412991	0.32628131090691365	0.3237051649772251	0.031053266285401025	0.3291558860586988	0.3257617737444262	0.3216707283308311	0.26786698165274825	0.32548564137732955	0.05158035465961848	0.0	0.1095661830566658	0.03657922089847696	0.09209123570784233	0.11136856109742016	0.11230614479693272	0.284085199032533	0.33056411040002087	0.32878011563326615	0.3317606199233018	0.3330670637426143	0.3308975319334754	0.3282258901774029	0.33040173502728054	0.33040173502728054	0.32850439057332326	0.1855559670732767	0.23430138372405454	0.19129811832297466	0.32543363986512874	0.2309835526980497	0.16415913465391735	0.19131251910500213	0.19619922586813954	0.16574601873497588	0.22640321056018128	0.08148070999362354	0.0954470198933537	0.20619127188407427	0.15502227336375826	0.17556149959251688	0.22386228447706444	0.2100469479716132	0.2262930388316858	0.20452781267314327	0.16931209284712398	0.20853229169692913	0.20130295117356437	0.2162856605064248	0.21840659604831159	0.27583657212768065	0.210223366828302
G2-25	0.163799732342497	0.049188147664488355	0.22252046478908535	0.23497976464052772	0.08326496236142293	0.23995007391260542	0.09358690372917967	0.08771463596465025	0.09469262010808753	0.26757266730982204	0.09109941785456466	0.22782432056938096	0.3064359992737229	0.3016700474933264	0.1961986410617561	0.26338378523836	0.1496264188287535	0.06524194888784471	0.06340152799496289	0.23747532369088364	0.19034770368059478	0.06299372009053837	0.06284584561075193	0.17908867618255891	0.2732644960322177	0.1727044349912458	0.21462569017457786	0.17044992321543023	0.06196193610650033	0.31799190417464407	0.320573015878403	0.31945486826295766	0.2774119427263193	0.13571582104145047	0.31266445935399634	0.30570401812828435	0.31570308743988035	0.3125286457001377	0.2943401063729811	0.31581322574010073	0.3124984344279524	0.3082386450124961	0.15097935151452402	0.04359782285230978	0.07242159646689018	0.3203200806972879	0.04521140035453476	0.07003277952097638	0.06514703410562885	0.06746377868172368	0.308640664888102	0.2946756642445691	0.3037269666930038	0.30205457529585383	0.3070659517941179	0.3119258955976157	0.3094171837460097	0.08053308818497312	0.3122927021293765	0.30971528444154967	0.30859092525146786	0.25491934408364947	0.3125380038082307	0.06003925106045271	0.1095661830566658	0.0	0.14424805965118548	0.05264067102834335	0.07191799706792117	0.07023177950324654	0.26245534820150634	0.31704375561977605	0.314007527531081	0.318240265143057	0.3195467089623694	0.3173771771532305	0.312597565284071	0.31745409745818176	0.31745409745818176	0.3142164093421079	0.13174657631725556	0.22051983289603894	0.18580155233176746	0.31248600229602985	0.21936262030760242	0.17982124362799776	0.18371575742059731	0.20324027631898886	0.08459322055477579	0.20329652740304074	0.12339991175251405	0.15016816901482974	0.2000604186672141	0.13709028109609156	0.1010320612419668	0.1989404344144586	0.15914833714601062	0.20442749109534267	0.16774913664615118	0.11344453675883308	0.15980900229643338	0.14740928343971263	0.18582852718721152	0.1894839713409279	0.2625571694599705	0.17387290729975652
G2-26	0.24349522385959518	0.16694775581821	0.25408228926201704	0.250684193333114	0.18274652494537982	0.26063448855868715	0.061606722742839445	0.1872731627026466	0.191837130217282	0.2929094814499761	0.18942233304286335	0.27208525358835617	0.31542278921135414	0.31046722113265457	0.25703375649561094	0.29139496815566723	0.18795452451978187	0.18484920623278378	0.14785620415800657	0.27946617289841735	0.2523876009368971	0.14741728407386556	0.14749151216418133	0.24759975583812271	0.2951089826273623	0.24344219792194383	0.27437043184153254	0.2446341381101386	0.17931073644636186	0.32649377722712003	0.3290748889308789	0.3279567413154336	0.3061125744793507	0.22087669994917405	0.32461464618167596	0.31500723467077213	0.3252369179638558	0.32188625554376066	0.31178383335939147	0.3251267804136354	0.32176793393139896	0.318787058722021	0.23385622707021825	0.15471489532261928	0.14711103983274953	0.32882195374976386	0.10266848959644351	0.14808273741266062	0.15307204421262682	0.14934310934857212	0.3166372548075144	0.3066751727635605	0.31172355661241624	0.3100511652152662	0.31506254171353026	0.3226031728412612	0.3200270269115728	0.06629214352176142	0.3254777479930464	0.3209272892360859	0.31665224660306235	0.2858705904689324	0.3204671596495607	0.08678598064628183	0.03657922089847696	0.14424805965118548	0.0	0.1273301129442027	0.1479477819958971	0.14888536569540967	0.29111461587679494	0.32688597233436856	0.32510197756761383	0.32674213819553294	0.32804858201484544	0.32721939386782306	0.3245477521117506	0.3253832532995117	0.3253832532995117	0.32482625250767094	0.22023784351779638	0.26764291490645764	0.21340269715416105	0.3204151581373599	0.24110251176691877	0.17489492338065954	0.21591883706293888	0.2030527014722665	0.19818765041435235	0.25917813852956756	0.0994176597318056	0.09173563057800435	0.221459833600501	0.1883638061461614	0.20924348686700694	0.25844417195458114	0.24429553910912002	0.259567912336087	0.23814314066963135	0.20269411337060517	0.24321416794144882	0.23598482761808406	0.25096753685094453	0.2527383282489335	0.2893984815781496	0.24356489916070517
G2-27	0.20005593595464136	0.04752839185694394	0.26014564862098855	0.24773619286991536	0.09663626548671646	0.26253446327271013	0.10794944849121323	0.11812722021281985	0.1195361635573359	0.2925064153908029	0.12259376545390863	0.2511138444672537	0.329799135826703	0.3235271782751397	0.21805577184356953	0.2852409160201734	0.18104380747235396	0.09856666608277628	0.02511026355393426	0.26542797595279927	0.21563159555547337	0.024637626430752048	0.02664291586406629	0.2027220705323969	0.2973462622569212	0.19620137815144928	0.2522548243269808	0.1936473976593602	0.06910237078377145	0.34207367059934746	0.34465478230310637	0.34353663468766105	0.3216924678515782	0.17933581115067537	0.3401945395539034	0.3303489809108438	0.34081681133608327	0.3374661489159881	0.3273637267316188	0.34070667378586283	0.33734782730362645	0.33436695209424844	0.17769273242926895	0.030299259137793758	0.019952862139529452	0.3444018471219913	0.02600196985987577	0.02143245222004973	0.02707874153059479	0.022891267419375777	0.33135747192482873	0.31653279502638254	0.32575603272579984	0.32405050330804586	0.32943888832887913	0.33783919571152343	0.33560692023380023	0.061037969422441316	0.34105764136527383	0.33650718260831325	0.3322321399752897	0.2797687365093234	0.33604705302178817	0.04054413354792091	0.09209123570784233	0.05264067102834335	0.1273301129442027	0.0	0.021529014477269823	0.022400770605818746	0.29523293729396966	0.342465865706596	0.34068187093984126	0.34232203156776037	0.34362847538707286	0.3427992872400505	0.340127645483978	0.3409631466717391	0.3409631466717391	0.3404061458798984	0.15613203690447347	0.2434655357593283	0.21119006904395307	0.33599505150958736	0.24477322957083802	0.2051984566185477	0.20871798415526344	0.22937818326680173	0.10217134565071703	0.22524092960875036	0.15321969054046497	0.18030744523492873	0.22717018304931796	0.16106950603010572	0.12535190121438	0.22360402505433874	0.20031889712798084	0.22632867704724424	0.19598452297878785	0.13668606637285122	0.19604839480356437	0.18149749331156081	0.20912470509674325	0.2120986895605568	0.2866738808114741	0.1952217249870249
