	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-216	0.09468717156877876	0.11510647177236702	0.14231267040619103	0.28281800981525673	0.1375580856125806	0.14045719114432093	0.14518838319777963	0.12053494829596657	0.14045719114432093	0.12353236539552753	0.14481897298620305	0.12353236539552753	0.002828703583357558	0.10438064430168303	0.10438064430168303	0.10438064430168303	0.19672790944446641	0.49852007215213207	0.18798622037512602	0.21866321489328422	0.16222185304495956	0.22003347758537004	0.31545663806401336	0.1803017803791576	0.13002013852880084	0.1242110445006116	0.4617785231586668	0.25921208581774385	0.09302604250053315	0.13526382382474672	0.03840051473745887	0.13526382382474672	0.18474949814426866	0.2426022691194724	0.12715532775800972	0.12715532775800972	0.12715532775800972	0.12715532775800972	0.12715532775800972	0.12715532775800972	0.02938374654983139	0.12715532775800972	0.07319763115360277	0.11831612206159435	0.2712452966405781	0.13526382382474672	0.23152371180246198	0.12141793986315615	0.3413182407967702	0.08186249758451022	0.15119474520503706	0.015095753444547933	0.10438064430168303	0.0	0.005673738347548182	0.10153560869492026	0.03473100718644657	0.32393974875958553	0.02643136176370826	0.3140799335667829	0.03560861779602796	0.1316824625244076	0.12925858063565648	0.3279205662341057	0.23286713443329402	0.3267217582429771	0.20257146418651706	0.3114172423526553	0.22539603544125048	0.020655443160971558	0.029024547229762623	0.13526382382474672	0.13039457273519556	0.13526382382474672	0.032985835127272746	0.13039457273519556	0.12715532775800972	0.12715532775800972	0.12715532775800972	0.12715532775800972	0.2108421348881078	0.16965420497446096	0.22263054765448154	0.22312044416193128	0.22263054765448154	0.22263054765448154	0.2245597840705457	0.22568761332082318	0.11806736097141764	0.17948295871265668	0.11375244233989351	0.1456071287594978	0.11103730181007015	0.17071434190899495	0.069300714304105	0.16178671132562206	0.21509505665914455	0.015054386666302894	0.12609396060539377	0.2180006692774003	0.06483501921670369	0.09302604250053315	0.1105874390740077	0.09788112883128931	0.012236289338945603	0.16178671132562206
G2-217	0.10002885546457735	0.1154474400300747	0.14268836677452074	0.28790673930241983	0.14264681509974367	0.1455288148257948	0.14557008762423126	0.12556769041672594	0.1455288148257948	0.12389131516782151	0.14986486052532916	0.12389131516782151	0.002853122401167151	0.09927013874711077	0.09927013874711077	0.09927013874711077	0.19720898099195494	0.49925134674330146	0.18853587908713407	0.21916608906217483	0.1626704163061766	0.22055431362535166	0.3160965625529055	0.1807432520828853	0.13039921997907108	0.12457390999346393	0.46249964641393193	0.2560674682759596	0.09837752767840136	0.13042221718665511	0.0330165761683281	0.13042221718665511	0.18519764137782982	0.24314169212264908	0.12222223845302248	0.12222223845302248	0.12222223845302248	0.12222223845302248	0.12222223845302248	0.12222223845302248	0.023898077894899932	0.12222223845302248	0.07850126125269001	0.12336156142396296	0.2769030618335688	0.13042221718665511	0.2321538577031491	0.12700150229053636	0.34508754968209193	0.08711654302017077	0.15161535911476975	0.00952933279763105	0.09927013874711077	0.005673738347548182	0.0	0.10184003129165156	0.03484387445696098	0.3248153005571773	0.026521356365940853	0.3147129997959411	0.03572382507060759	0.13206544907171852	0.12963586711302855	0.3288123212025534	0.2335065903661313	0.327367374995878	0.20310444430874272	0.3167631283424837	0.2306941659933655	0.026259746131726654	0.023567863323428216	0.13042221718665511	0.12549813291595555	0.13042221718665511	0.02754092124541615	0.12549813291595555	0.12222223845302248	0.12222223845302248	0.12222223845302248	0.12222223845302248	0.21589077024520442	0.17496634000436154	0.2276037666720503	0.21921489010063608	0.2276037666720503	0.2276037666720503	0.2295206608032397	0.2218078925758879	0.12367221690868599	0.18469750640822075	0.11882399737691748	0.15064836588512112	0.11133517972014073	0.17598461589450307	0.06950117819477752	0.16711372216501968	0.21559220127393033	0.015113264271930552	0.12642452256253148	0.21855828207250444	0.07018650439457189	0.09837752767840136	0.1156771058543212	0.10320396718603599	0.017888770949635473	0.16711372216501968
G2-218	0.13788153286203536	0.015735591323297934	0.17987237827359198	0.3290926801278858	0.17983153390239212	0.18266421696187649	0.18270477969216412	0.21059945634623004	0.18266421696187649	0.02683603567204585	0.18692507631024502	0.02683603567204585	0.0989869088904844	0.0031665715285599133	0.0031665715285599133	0.0031665715285599133	0.23337114556420002	0.5483932132249725	0.28466966557645135	0.2950961360389687	0.07368049548185915	0.25622176598254687	0.3836059455994133	0.24791219965151445	0.03344079139419836	0.026986810651595257	0.5147673905860767	0.3313410638298256	0.136253771463156	0.039567092977084994	0.1328567609853892	0.039567092977084994	0.2649081614669886	0.31674029749428484	0.02955423589250788	0.02955423589250788	0.02955423589250788	0.02955423589250788	0.02955423589250788	0.02955423589250788	0.12470284795990003	0.02955423589250788	0.1681098726897911	0.2086078563022113	0.1948121720123404	0.039567092977084994	0.32214449851583066	0.02997531189245764	0.40877271040801433	0.17588738622019084	0.061135457711179376	0.11037470909264928	0.0031665715285599133	0.10153560869492026	0.10184003129165156	0.0	0.1292632093056804	0.252918884416904	0.1212049962964831	0.37152664825165943	0.13005707607295086	0.035492246812665836	0.032500670614765526	0.2568229797932428	0.324312717079802	0.3931697091462919	0.12217308937689483	0.2437486766849152	0.3202098586637904	0.12094844008280234	0.12380544355441724	0.039567092977084994	0.03355674395741655	0.039567092977084994	0.1279602875138658	0.03355674395741655	0.02955423589250788	0.02955423589250788	0.02955423589250788	0.02955423589250788	0.13761419425090826	0.08802113925477781	0.15171662370784397	0.14674012706920947	0.15171662370784397	0.15171662370784397	0.1540207047780645	0.1498358969655238	0.025876320059809263	0.10047977067137448	0.20451153519611157	0.1876948692046809	0.19775094702388263	0.0898965156621776	0.15998497796554303	0.07909810407665459	0.291869781143251	0.11088586720721491	0.21137296820564572	0.14139592446381136	0.16060366150315805	0.136253771463156	0.2016706544881002	0.1410108460712025	0.11339147736855384	0.07909810407665459
G2-219	0.10081943913183984	0.11622518277603272	0.14329372714329064	0.29669532542808186	0.15267348589737784	0.1554975851092905	0.1461634637155019	0.12622514586359534	0.1554975851092905	0.1122420519679244	0.15044049296732265	0.1122420519679244	0.03204163469092285	0.13206544907171852	0.13206544907171852	0.13206544907171852	0.2018588303017531	0.5030975746160488	0.18867835750774525	0.22745329305736506	0.17303834983190997	0.229072782526315	0.31586683533859317	0.16213333991130324	0.10767666361526816	0.11288920776932264	0.4565713771242787	0.2781746368874271	0.10931391121038508	0.10764998768868386	0.00939639545500303	0.10764998768868386	0.1620568628265941	0.2381554773419168	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.01137540180961907	0.1099981709645738	0.07243322354454812	0.11758819051562565	0.2867692828393917	0.10764998768868386	0.21617251141851238	0.12061231592473283	0.35125002423482327	0.097954619640172	0.17670506449262233	0.025421401543336813	0.13206544907171852	0.03473100718644657	0.03484387445696098	0.1292632093056804	0.0	0.3093486790243063	0.008469409521566718	0.306509892313161	0.006564409608195708	0.09862276915495473	0.1014544552625939	0.32846034256187756	0.233484904238582	0.31608519023426623	0.1875567462049573	0.3257335989289124	0.22462981288499115	0.019848652829624322	0.011504404418316577	0.10764998768868386	0.11332973565279698	0.10764998768868386	0.015076143419116146	0.11332973565279698	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.20066115606824558	0.15871072865918534	0.21266355442969392	0.2086071328981281	0.21266355442969392	0.21266355442969392	0.2146276187434545	0.21124243782947702	0.12441135287279047	0.16912838569010566	0.12901949076572178	0.14487936561771012	0.12168073032902614	0.17649198281718084	0.08070446129683295	0.17738749261482148	0.22394409927349093	0.02748104215530179	0.13646880392260288	0.21283768561772684	0.08137546227825462	0.10931391121038508	0.12593551890682878	0.10398025965278598	0.030195772622938464	0.17738749261482148
G2-22	0.33864738594605914	0.25073609901243565	0.28134277377251105	0.15535571031720846	0.28130701730326757	0.28378684679646504	0.283822356944172	0.3082432116270944	0.28378684679646504	0.2503658128313635	0.28751698262895686	0.2503658128313635	0.32214449851583066	0.25586244062347324	0.25586244062347324	0.25586244062347324	0.3281802471642205	0.616839771469211	0.19750237019516054	0.3822269752629069	0.18839057421312627	0.4251252021930924	0.4545963250251209	0.40674680322312035	0.23683880789920977	0.24150901505022146	0.6116599759196658	0.48899699705525534	0.3374669165863137	0.24207680188317823	0.31263547169093403	0.24207680188317823	0.33500124053681474	0.45903253106881736	0.23454100397473	0.23454100397473	0.23454100397473	0.23454100397473	0.23454100397473	0.23454100397473	0.3064431818821895	0.23454100397473	0.34660789858711233	0.29198286257538447	0.09932071064334481	0.24207680188317823	0.11104905795772761	0.24371825285018833	0.5149596669016424	0.36627888301936845	0.19238852385506316	0.3158347842583096	0.25586244062347324	0.32393974875958553	0.3248153005571773	0.252918884416904	0.3093486790243063	0.0	0.3112060572927804	0.5032297661222637	0.3099521803701864	0.23838424145489356	0.23613068261558515	0.026706994382765206	0.13168228384652575	0.45219305166245616	0.20399998907064965	0.026345445979093038	0.12245685001092592	0.311308630890367	0.314021540977351	0.24207680188317823	0.2375524762669594	0.24207680188317823	0.3089163840835653	0.2375524762669594	0.23454100397473	0.23454100397473	0.23454100397473	0.23454100397473	0.3156994316249944	0.17256373435069544	0.23116562024235252	0.22685299520640181	0.23116562024235252	0.23116562024235252	0.2332831338316126	0.2296976910316457	0.25798326543611616	0.2960436880907811	0.3029133043493891	0.2731264368535671	0.2969945737635222	0.20258333230653452	0.26393311253029683	0.19313217133257957	0.37940176801246334	0.31910121676384434	0.3089204181093092	0.2313533920391489	0.35515112908808383	0.3374669165863137	0.3851001423427002	0.3409174792904454	0.3209125934054416	0.19313217133257957
G2-220	0.10322250467019607	0.11872576157150458	0.14547539760744818	0.2984773742321586	0.15482045962083482	0.15763028918218577	0.14833056112213364	0.12842605278023908	0.15763028918218577	0.10943098381232885	0.15258596818419198	0.10943098381232885	0.02371127237804037	0.12401508028438359	0.12401508028438359	0.12401508028438359	0.2037583393820747	0.4994705615712871	0.19098743578687974	0.22918425489497013	0.1752422591603067	0.23085044669820226	0.31723682576334966	0.16852457092431036	0.11550803887362196	0.1206459018180941	0.45979774476436447	0.2724638046710875	0.11168593003043543	0.11018019846209326	0.012205199038594513	0.11018019846209326	0.16406181322570937	0.23982267192182732	0.11253117857115358	0.11253117857115358	0.11253117857115358	0.11253117857115358	0.11253117857115358	0.11253117857115358	0.014189096732001557	0.11253117857115358	0.07490346051305122	0.11982406394089408	0.28877609200100995	0.11018019846209326	0.2182804696592454	0.12307750687812452	0.35247112166063216	0.10031364746530742	0.16921261052745545	0.017072507419500962	0.12401508028438359	0.02643136176370826	0.026521356365940853	0.1212049962964831	0.008469409521566718	0.3112060572927804	0.0	0.3011307634035565	0.009381243136316665	0.1065345918708989	0.10401177888309134	0.33026151063582143	0.23554630401888405	0.31742905275000116	0.18966133465210555	0.3275274064894099	0.2266925947465098	0.022606491960561206	0.014301283303701774	0.11018019846209326	0.1158438418043755	0.11018019846209326	0.017868842380876757	0.1158438418043755	0.11253117857115358	0.11253117857115358	0.11253117857115358	0.11253117857115358	0.20269848471116592	0.16096721062745536	0.21464024211139707	0.21061057099695124	0.21464024211139707	0.21464024211139707	0.21659446907078406	0.21323257219124492	0.12686589398905823	0.17131548181766612	0.13121902592368634	0.14704428117687002	0.12391744000357065	0.17866357464630667	0.08315444675007566	0.17956831914221535	0.22569080439082312	0.030222504896555757	0.1386309223528317	0.2148134934607323	0.08382188488246482	0.11168593003043543	0.1281506451606542	0.10636648269227025	0.03292197290860394	0.17956831914221535
G2-221	0.3520989496583317	0.3735092835308551	0.3744460228221673	0.48576020822143573	0.38045483510332667	0.3780097091725873	0.3719918782646091	0.3656460167401519	0.3780097091725873	0.36139281757388214	0.37429971741438445	0.36139281757388214	0.3127223533011737	0.3735299156844008	0.3735299156844008	0.3735299156844008	0.4029796661654771	0.48012755116353445	0.43581425170260024	0.4014259058014584	0.3996117838261183	0.3976622814806637	0.4592570737202847	0.20646443507228246	0.36677479633898724	0.36940150637003366	0.5618410272488178	0.3005844911651275	0.3534138331204331	0.36348305013373533	0.3044857584859378	0.36348305013373533	0.34040797073088813	0.25341293283212174	0.3701764875414602	0.3701764875414602	0.3701764875414602	0.3701764875414602	0.3701764875414602	0.3701764875414602	0.3111368511642772	0.3701764875414602	0.3368677778815715	0.36437713023004775	0.49358163258718	0.36348305013373533	0.4457126245874813	0.37064771811600544	0.26416728336101863	0.35185641547600943	0.39639201311793554	0.308019492372033	0.3735299156844008	0.3140799335667829	0.3147129997959411	0.37152664825165943	0.306509892313161	0.5032297661222637	0.3011307634035565	0.0	0.30248685605082876	0.3654020575713469	0.3641303954354473	0.5166137584912376	0.4580893786675558	0.45417719938024664	0.4095176115962624	0.5135416366527713	0.4500014100356364	0.31470143493057673	0.3099896366994592	0.36348305013373533	0.367517513627637	0.36348305013373533	0.3084946987315504	0.367517513627637	0.3701764875414602	0.3701764875414602	0.3701764875414602	0.3701764875414602	0.4164704686683057	0.3944264979902657	0.4190532708003685	0.4212119205343944	0.4190532708003685	0.4190532708003685	0.4201188129801771	0.4187684067968342	0.37335518485405295	0.3947481107944768	0.36813627697678136	0.37063435595845234	0.36825291981191055	0.40038067806914784	0.3429499992017539	0.40189784435738785	0.3314338284340796	0.31605364028420113	0.3720869960565343	0.4191476797947508	0.3432946881469247	0.3534138331204331	0.26613026452914085	0.3495571340923822	0.31740463432318267	0.40189784435738785
G2-222	0.10160024201800605	0.11703775059676003	0.1440025293760318	0.29727429406666644	0.15337101422312294	0.15002966866168377	0.14064431951652	0.1206979337944497	0.15002966866168377	0.11133033635993801	0.14495984205749793	0.11133033635993801	0.03292414015816926	0.1328567609853892	0.1328567609853892	0.1328567609853892	0.19681736950814502	0.503332338786966	0.18942870532518777	0.22276544083360267	0.16731300738629196	0.22425142754144015	0.31631176725723265	0.16135068346106102	0.10675442638851546	0.11197235782996784	0.45606543953213435	0.27866693397834075	0.10342350034349175	0.10137155597718735	0.0028399977251714827	0.10137155597718735	0.15689324623580267	0.2386970003732194	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.012289727609240797	0.11082128586125667	0.06644484961880255	0.11831460127793696	0.28742139720352883	0.10137155597718735	0.2168574314786499	0.11444173720876999	0.3516465710221667	0.09214116820342702	0.17741481595175096	0.026309942799059852	0.1328567609853892	0.03560861779602796	0.03572382507060759	0.13005707607295086	0.006564409608195708	0.3099521803701864	0.009381243136316665	0.30248685605082876	0.0	0.10481800184187655	0.10228547178311381	0.3290455771916843	0.23415469647365064	0.312149763582047	0.1882405255860023	0.32631643789921133	0.22530004583467794	0.020744813963602345	0.012413255515051095	0.10137155597718735	0.10706737233015873	0.10137155597718735	0.008535814078142853	0.10706737233015873	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.20132306411215317	0.15944390366391015	0.2073709402805968	0.20925802264556492	0.2073709402805968	0.2073709402805968	0.20935314476721198	0.20591968698682941	0.1182513993171412	0.16346359023707954	0.12348496615578305	0.1393708861085993	0.12240741423356491	0.1708363638637275	0.07473368013885195	0.1717038474968781	0.21922703400685006	0.021013914586444093	0.13100033046058981	0.20754667396537752	0.07541084086675928	0.10342350034349175	0.12037356193755996	0.0980756814572851	0.0237543620896844	0.1717038474968781
G2-223	0.1412990038932457	0.020156953193815122	0.1829744329189391	0.3403596411667003	0.19240541888861148	0.19517033550733923	0.18578610533239642	0.21348032977446507	0.19517033550733923	0.01673492230844176	0.18997563688902178	0.01673492230844176	0.1292632093056804	0.03859626401914962	0.03859626401914962	0.03859626401914962	0.24036898314765656	0.5534559513038493	0.28730112666269997	0.3050477537327743	0.0889142607368919	0.2670267701650651	0.38520003547757947	0.23206867081492658	0.010449801962537163	0.016856062083103703	0.5104731113334651	0.3508851513227873	0.14989123486600064	0.010420219447592227	0.10764998768868386	0.010420219447592227	0.24493181124914493	0.3139373232794064	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.1099981709645738	0.012620023471143795	0.16469971645374687	0.20536304945775538	0.20971914289492488	0.010420219447592227	0.3093486790243063	0.02600167619737257	0.4164103618709509	0.18855590597369273	0.09336291881933673	0.12264297615809436	0.03859626401914962	0.1316824625244076	0.13206544907171852	0.035492246812665836	0.09862276915495473	0.23838424145489356	0.1065345918708989	0.3654020575713469	0.10481800184187655	0.0	0.00314151058040866	0.2596628992547555	0.3266610718443759	0.38411524869811564	0.10745853351462649	0.2572761311093662	0.3168006326026843	0.11734581380947362	0.10954891256209903	0.010420219447592227	0.016718828363797615	0.010420219447592227	0.11332973565279698	0.016718828363797615	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.012620023471143795	0.12324911517772356	0.0725220264286833	0.1376678634481223	0.1325340797220739	0.1376678634481223	0.1376678634481223	0.1400233525466182	0.13569936211846012	0.030209439947627332	0.08575369595181205	0.21650062590677868	0.18436467522972733	0.20989896932800386	0.0936930394299003	0.17303834983190997	0.09419043553484062	0.3018910227794555	0.1251606819135408	0.2232017313092083	0.1378767425689136	0.17364195518745337	0.14989123486600064	0.21372640727888942	0.1444042864811584	0.12760274531183094	0.09419043553484062
G2-224	0.13894383748891823	0.017089201611666244	0.18084260290786294	0.33864738594605914	0.19030911201848083	0.19308837659951888	0.183668941839197	0.21150491568981775	0.19308837659951888	0.019823859953356133	0.1878802401448792	0.019823859953356133	0.12682578312512807	0.03561431543073415	0.03561431543073415	0.03561431543073415	0.23852059135727566	0.5528093562946569	0.28527725619826283	0.30349600196030757	0.08624535940802056	0.2653003694210224	0.38397370247599527	0.23448113521058875	0.013578271526069453	0.019964278212456495	0.5120207538631327	0.349527168436404	0.1475680891922852	0.00731463349230902	0.1051254695082853	0.00731463349230902	0.24313081830810315	0.3124412843695566	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.1074708084522055	0.009508383578349103	0.1624809827888854	0.2033553382978541	0.20726024514556818	0.00731463349230902	0.3074960219729364	0.022983615003283813	0.4153164802547858	0.18643954055662784	0.09072005513464794	0.12018701816658865	0.03561431543073415	0.12925858063565648	0.12963586711302855	0.032500670614765526	0.1014544552625939	0.23613068261558515	0.10401177888309134	0.3641303954354473	0.10228547178311381	0.00314151058040866	0.0	0.2574787745837553	0.32485485490780797	0.3829098871032881	0.1049248216809808	0.25510467555009775	0.3149877984856487	0.11486801220245316	0.10703514245550895	0.00731463349230902	0.013633009254778252	0.00731463349230902	0.11082128586125667	0.013633009254778252	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.009508383578349103	0.1208043844539724	0.06978577573516168	0.13530299810950025	0.13013326106203973	0.13530299810950025	0.13530299810950025	0.13767140663294153	0.13331605617837605	0.027204417080005313	0.08311199806584747	0.21452768895252775	0.18224930566221764	0.20789260235141357	0.09106909655021957	0.17084014930325234	0.0915524095030252	0.30032512584259174	0.12270020102156938	0.2212624400302935	0.13551301661593765	0.17144697403684211	0.1475680891922852	0.2117394631178013	0.14206614625203284	0.12515600103703953	0.0915524095030252
G2-23	0.3426322578078877	0.25463633545225217	0.2849913361933094	0.1587246506476946	0.28495553951046526	0.2874381053260202	0.28747365388123847	0.3119157376870469	0.2874381053260202	0.2712759470983164	0.29117215599644575	0.2712759470983164	0.32612454316635675	0.2597871697658284	0.2597871697658284	0.2597871697658284	0.33186243091781636	0.6137991755634417	0.18325842866258615	0.3859006736891983	0.191859546252518	0.4290519197185444	0.44855563399456355	0.42294581561602873	0.2581650777899853	0.26269145877754035	0.6219639263479123	0.4928059962304713	0.34145161278266006	0.26332415023465217	0.33172170457193756	0.26332415023465217	0.3519843394895557	0.47369735204321306	0.2560213786601553	0.2560213786601553	0.2560213786601553	0.2560213786601553	0.2560213786601553	0.2560213786601553	0.32571757544692337	0.2560213786601553	0.3645969289350609	0.31017093303014454	0.10273433923543929	0.26332415023465217	0.13444622591850325	0.2648327167022562	0.5185535602343667	0.3702604036308391	0.19586831298104823	0.33482391507662357	0.2597871697658284	0.3279205662341057	0.3288123212025534	0.2568229797932428	0.32846034256187756	0.026706994382765206	0.33026151063582143	0.5166137584912376	0.3290455771916843	0.2596628992547555	0.2574787745837553	0.0	0.11627006788322569	0.465958961433389	0.22469264292135813	0.029141469829020404	0.14551886104314152	0.3303609807832612	0.33306569592198676	0.26332415023465217	0.25893967718161676	0.26332415023465217	0.3281155915804159	0.25893967718161676	0.2560213786601553	0.2560213786601553	0.2560213786601553	0.2560213786601553	0.3346190081890312	0.19416433773628972	0.2510792078665476	0.24696212419757738	0.2510792078665476	0.2510792078665476	0.2531362103610052	0.24972515794352665	0.2618959691403957	0.3155587599817776	0.30225271397086095	0.29184675062878657	0.30065860736261996	0.206089445932416	0.2675594684358795	0.19661394182688832	0.38307716381207985	0.3230798132773401	0.31259338536307973	0.2512616125445056	0.35913572062565596	0.34145161278266006	0.3890711879089915	0.3449026155168459	0.3248920727914871	0.19661394182688832
G2-24	0.2967423057199246	0.32250567165631433	0.2402761176887562	0.10995544433556136	0.2402390122409348	0.24281255861161008	0.24284941311592553	0.22194789413586433	0.24281255861161008	0.33628099436285896	0.24668427693381412	0.33628099436285896	0.23081158579228372	0.3270077216536496	0.3270077216536496	0.3270077216536496	0.2889389145642836	0.5626338724921862	0.06720677900102139	0.30579580886574104	0.26558125867523663	0.3872354780862667	0.3767675880539732	0.35360209748309324	0.3254223067444202	0.32916721190926423	0.5690032268013215	0.42116690751188546	0.2955100162743832	0.32993273668593476	0.2368379877943983	0.32993273668593476	0.2673637441148687	0.3996106013873959	0.3238962734776859	0.3238962734776859	0.3238962734776859	0.3238962734776859	0.3238962734776859	0.3238962734776859	0.22996285799649163	0.3238962734776859	0.274836818560317	0.21996993635896336	0.19929362675044343	0.32993273668593476	0.020633225888798134	0.330940228281847	0.4531621535993721	0.2813165802787141	0.26889349382639816	0.24039009692432295	0.3270077216536496	0.23286713443329402	0.2335065903661313	0.324312717079802	0.233484904238582	0.13168228384652575	0.23554630401888405	0.4580893786675558	0.23415469647365064	0.3266610718443759	0.32485485490780797	0.11627006788322569	0.0	0.39647521763520477	0.292798132674924	0.13362045754743307	0.03320131257894187	0.23566014469157776	0.23837690256540137	0.32993273668593476	0.32630723849325777	0.32993273668593476	0.2327087866716831	0.32630723849325777	0.3238962734776859	0.3238962734776859	0.3238962734776859	0.3238962734776859	0.389237819827512	0.26748522144623627	0.3148183787323806	0.31159173858395656	0.3148183787323806	0.3148183787323806	0.3165405485965968	0.3139015763589499	0.32850876264688034	0.37321599291792046	0.21590143567429468	0.24738384810158712	0.20918605899188072	0.2773522708529108	0.17165652599570672	0.2695098989191567	0.30259673441281104	0.22732682279005156	0.22271608701893048	0.31497105959646343	0.26858819895284036	0.2955100162743832	0.3028364964156883	0.2991122772585305	0.22940100545662503	0.2695098989191567
G2-25	0.3703381477409371	0.3919945490766977	0.3291719442374917	0.4365778865746607	0.3291478983504609	0.3266534398566968	0.32667757515459334	0.3107791670828753	0.3266534398566968	0.38642617926591405	0.32919234226240973	0.38642617926591405	0.32541444959400073	0.39512263454816915	0.39512263454816915	0.39512263454816915	0.35735325905486925	0.3847117160352192	0.4370361743052351	0.23339874153071904	0.34660693777644613	0.2721095411024119	0.30262707928631166	0.39447160842662454	0.37908156595863174	0.38160737128717437	0.48185303707285937	0.4553289397706799	0.3654605173005708	0.3822776487786461	0.3141144471908716	0.3822776487786461	0.3076451829873617	0.3444439441202099	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.314008348007568	0.3824411963667842	0.33928939389412044	0.30297677494401054	0.5033648582743049	0.3822776487786461	0.38376020269575917	0.38280583837106924	0.4029157715807925	0.35405954928668176	0.35301036771357486	0.320800703962038	0.39512263454816915	0.3267217582429771	0.327367374995878	0.3931697091462919	0.31608519023426623	0.45219305166245616	0.31742905275000116	0.45417719938024664	0.312149763582047	0.38411524869811564	0.3829098871032881	0.465958961433389	0.39647521763520477	0.0	0.35795405465905955	0.46312625021783665	0.3886576227911186	0.3175033243546306	0.31948539735320436	0.3822776487786461	0.37983400127127803	0.3822776487786461	0.31140115291206183	0.37983400127127803	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.3824411963667842	0.4269805808866299	0.3411997678217328	0.3687475480976828	0.37076125194345533	0.3687475480976828	0.3687475480976828	0.369928581551403	0.36826847133164525	0.3917724413512499	0.41189248377386994	0.30683483363446523	0.3190326487693451	0.3067232360753256	0.3542394864217607	0.2784530089696954	0.3491468683943643	0.3649687404186783	0.31884864637138016	0.3112814389630898	0.36885219248893486	0.345634948932308	0.3654605173005708	0.3684810454348143	0.36785309478519107	0.32017642511622735	0.3491468683943643
G2-26	0.21929835250971214	0.11971183756869602	0.16345701209250205	0.30716858914081707	0.16341688799667098	0.1661999674220104	0.16623982500483458	0.1936840849919144	0.1661999674220104	0.12093980578255563	0.17038755093463895	0.12093980578255563	0.20053156319328447	0.1249981468488376	0.1249981468488376	0.1249981468488376	0.21613928820996936	0.5439726696576207	0.3464053401605132	0.2772390803948419	0.05963377830042429	0.3181902240015134	0.3585248824052678	0.29848386870641946	0.10572091272046	0.11097277066764598	0.5356874028764489	0.3914566887606952	0.21795483035806057	0.11112275217619012	0.1908249949811621	0.11112275217619012	0.22513365892601758	0.35851183389516705	0.10264587303386326	0.10264587303386326	0.10264587303386326	0.10264587303386326	0.10264587303386326	0.10264587303386326	0.18380614244407784	0.10264587303386326	0.22985495520215227	0.17676512804482009	0.28094509298047937	0.11112275217619012	0.27599338988775846	0.1134580908449981	0.424927263427872	0.25079560484560853	0.06407949938429094	0.19445318508596196	0.1249981468488376	0.20257146418651706	0.20310444430874272	0.12217308937689483	0.1875567462049573	0.20399998907064965	0.18966133465210555	0.4095176115962624	0.1882405255860023	0.10745853351462649	0.1049248216809808	0.22469264292135813	0.292798132674924	0.35795405465905955	0.0	0.22268548518450187	0.28357857903628014	0.18977757257485414	0.19239671832935323	0.11112275217619012	0.10603260440957236	0.11112275217619012	0.18660891552022835	0.10603260440957236	0.10264587303386326	0.10264587303386326	0.10264587303386326	0.10264587303386326	0.1947544867425956	0.04356747027720066	0.10873459354415844	0.1034987639184926	0.10873459354415844	0.10873459354415844	0.11109639305368847	0.10667147618625167	0.12788578378535811	0.17249310099048348	0.18768858100388056	0.15562843675985943	0.18103447438668474	0.07542415350177392	0.14393775310775112	0.06490663103774458	0.2740369538619539	0.19707445558022477	0.19444609018768802	0.10894400759258586	0.23809967990620534	0.21795483035806057	0.2723040892187942	0.22188248606754515	0.19913200636473835	0.06490663103774458
