	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-219	0.11577190251390877	0.2485765570264747	0.14090541537771892	0.16327348374214334	0.29144611709914997	0.1481302232873229	0.2524904991664511	0.14955047438768646	0.15026588295761556	0.15507685093024468	0.14955047438768646	0.10891562494445271	0.18774446138831077	0.12625130561030884	0.17385726373311333	0.12625130561030884	0.19546070332061963	0.5045895443830021	0.5012637852045538	0.12911554753745863	0.1480100691732757	0.09695151828617084	0.4215269542177395	0.14227817508552665	0.28702404078229155	0.14718333025602656	0.5677527154039367	0.02902973058684876	0.07585765143991986	0.11286268814797157	0.11286268814797157	0.015183047977169692	0.3798104579992853	0.21497462226808595	0.42479075024973767	0.2760889504329946	0.11850926609750824	0.11850926609750824	0.2732629910529332	0.2760889504329946	0.2760889504329946	0.2760889504329946	0.06691541267053767	0.2563608215842367	0.2809386507025949	0.11004724545324518	0.3182657509290987	0.3112885322878972	0.6916294437303393	0.2038988633820913	0.07037412696811589	0.01960725763361416	0.15600309567159465	0.12588447300911226	0.15391090731310955	0.07037412696811589	0.0	0.25869810370335355	0.14380070911620074	0.21304309990185405	0.00956299857305081	0.005863362168580075	0.008678445087027094	0.33039227103117186	0.33039227103117186	0.23296746587027758	0.22051596516177727	0.16299298478123184	0.27148946860488704	0.27148946860488704	0.02082962592670637	0.11286268814797157	0.11850926609750824	0.11286268814797157	0.11850926609750824	0.02082962592670637	0.2760889504329946	0.2760889504329946	0.2760889504329946	0.17804444187356136	0.17752938837391388	0.27529919190351415	0.21673729644471482	0.3558772116839589	0.21673729644471482	0.21673729644471482	0.21673729644471482	0.21534385121942193	0.12357038632243235	0.15768350048441532	0.11650835201076833	0.16118180880689328	0.06656142260785855	0.2697201044359383	0.224854915822262	0.12421747381009522	0.37818025920055	0.1005320997619388	0.13128191697690533	0.20960890531449686	0.2029956277973558	0.07585765143991986	0.18225459627957563	0.0984624409254954	0.15416821147414106	0.253373763309985
G2-22	0.23790734059977167	0.19281726603775107	0.26285270287810186	0.2532061746553419	0.13746928784174808	0.26098456531467606	0.35730076130458194	0.2701564435825351	0.2628177645077879	0.3014268588935404	0.2701564435825351	0.35603006081516647	0.37968565957374356	0.34568133265205775	0.29179983434761003	0.34568133265205775	0.30163470474620513	0.5471883933057312	0.46649405139344163	0.24121037611103166	0.2608814252506594	0.25951309000109546	0.5332036445340197	0.35856262590052795	0.476370902847466	0.35562564834264976	0.662282618395825	0.25477459034900807	0.28791240175262944	0.34844661409541633	0.34844661409541633	0.2579240618516014	0.519265797101497	0.05878643836638938	0.39753120264153086	0.22690723224710874	0.34501919954126126	0.34501919954126126	0.22381137422296915	0.22690723224710874	0.22690723224710874	0.22690723224710874	0.29383653806883864	0.11548409544356171	0.2254872298663033	0.3458374617891917	0.18774294224022636	0.1705778769245209	0.6864086707576247	0.30574336305180655	0.20527475720138696	0.2612830230989289	0.346678162679619	0.34476809968029615	0.3560292126692607	0.20527475720138696	0.25869810370335355	0.0	0.3512600983128969	0.4063946391121781	0.25724541063760137	0.2546816338436981	0.25273776523437813	0.14304709961514656	0.14304709961514656	0.3351719022530652	0.052740690693472564	0.29596011901030184	0.23344960549195556	0.23344960549195556	0.25402046480841056	0.34844661409541633	0.34501919954126126	0.34844661409541633	0.34501919954126126	0.25402046480841056	0.22690723224710874	0.22690723224710874	0.22690723224710874	0.1194987957748361	0.11911435604419826	0.2261931974872774	0.33266707681650276	0.21947371314871345	0.33266707681650276	0.33266707681650276	0.33266707681650276	0.33186192583866986	0.35045325595397164	0.2996056215574934	0.23853221824450152	0.2513348956001017	0.19618839325755333	0.3796589919709799	0.3967048286409789	0.34359962180877823	0.427005167258083	0.1668725601279328	0.2430781740901418	0.33444067567113794	0.26318470570697294	0.28791240175262944	0.3716056910096787	0.3175378289708019	0.26281620942782047	0.3514388120926582
G2-220	0.2318158644773029	0.3530916843381766	0.24882198220466709	0.2599795008581021	0.38534645084255287	0.2549179629272007	0.3400288186074904	0.25545449812665527	0.25655590944887585	0.25732623349902983	0.25545449812665527	0.222040206290982	0.2796512495472143	0.24312960660128552	0.27912169725487507	0.24312960660128552	0.2914574144178442	0.42337485786667584	0.5449456488715414	0.23742744450722547	0.2548258415433969	0.21371175077825974	0.328490897061076	0.017620943628224514	0.36739955572797706	0.02250221929679108	0.5581392855949792	0.15889286664664268	0.19680866058980825	0.22597403545734088	0.22597403545734088	0.14110471568144162	0.4313709035570083	0.32351506692381216	0.4879528726673699	0.3733678789591129	0.2308800857744879	0.2308800857744879	0.37092167107022594	0.3733678789591129	0.3733678789591129	0.3733678789591129	0.18901989677967435	0.35468363555164417	0.3852545001021808	0.22352782756845394	0.195207124647584	0.40666313386470865	0.7112980662485736	0.21206565246333636	0.1888024372144326	0.1507288515738592	0.02854297508769983	0.24253018325426862	0.2534104298076587	0.1888024372144326	0.14380070911620074	0.3512600983128969	0.0	0.2945018509588605	0.1362217147899509	0.13945511628622034	0.14189190928882411	0.41606436962967785	0.41606436962967785	0.31126342041929045	0.3202460462220129	0.272270870946755	0.37711009183704397	0.37711009183704397	0.14601076599858864	0.22597403545734088	0.2308800857744879	0.22597403545734088	0.2308800857744879	0.14601076599858864	0.3733678789591129	0.3733678789591129	0.3733678789591129	0.28849855918321365	0.28778456192493534	0.3724479680905092	0.30619860535667764	0.43405190505789754	0.30619860535667764	0.30619860535667764	0.30619860535667764	0.30536285067078434	0.24302280249532884	0.2676435608496969	0.22719769757557604	0.2583503595402524	0.1947128221663437	0.3548121987319924	0.31199686050595143	0.244168400308597	0.3015720301022785	0.21555205291971946	0.23909257487875102	0.3078479278818704	0.29479236779554524	0.19680866058980825	0.15838343750046477	0.21649761889449803	0.2567457948207743	0.33685883842496844
G2-221	0.28826819542029564	0.40222073261172064	0.3041548777948115	0.32155914282625053	0.4296716705194826	0.3096563285020845	0.36017321363920934	0.30981552492698017	0.3110540677074505	0.3141759620218271	0.30981552492698017	0.2805991280353932	0.30108289140592637	0.29991600444874067	0.3305319479203374	0.29991600444874067	0.34095326879808535	0.547184845364774	0.5563614656696566	0.2931605632699396	0.3095777317546202	0.2734340798305392	0.49923565242052487	0.3006413473429544	0.08583542170290392	0.3046258345225026	0.45478365171355134	0.222759201921163	0.258614326598158	0.29631380744970737	0.29631380744970737	0.21915700492212964	0.21987116771568865	0.3749049681525497	0.2268708789781386	0.4303132044859541	0.30077401941452586	0.30077401941452586	0.42808929625241776	0.4303132044859541	0.4303132044859541	0.4303132044859541	0.25146767258242203	0.4014308571342981	0.433455894382147	0.29408989921617096	0.442920749972054	0.45100692192450287	0.7200867789004605	0.3430576448668498	0.24747187425267586	0.2152813567535782	0.30565945748881984	0.29924156567412513	0.2772239789796054	0.24747187425267586	0.21304309990185405	0.4063946391121781	0.2945018509588605	0.0	0.21471774776157299	0.21765731321819257	0.21987266214521287	0.46680900192756636	0.46680900192756636	0.3625087917491359	0.3793173935477865	0.32765385698778715	0.42601094072750134	0.42601094072750134	0.22361721688694813	0.29631380744970737	0.30077401941452586	0.29631380744970737	0.30077401941452586	0.22361721688694813	0.4303132044859541	0.4303132044859541	0.4303132044859541	0.35315640195837644	0.35236449520311863	0.42935107097583564	0.3634174001850364	0.48091434563957036	0.3634174001850364	0.3634174001850364	0.3634174001850364	0.3628811857039522	0.30316965237416815	0.3234066416311026	0.2841298566267894	0.320190104479257	0.25672744625353977	0.39848170445700254	0.3340205588151674	0.3044864910708942	0.4480289696517642	0.2745197017706336	0.29458292820619963	0.3579450498067557	0.34244503696726	0.258614326598158	0.3277583930161612	0.2766801168010643	0.30969250615118493	0.38018217071115235
G2-222	0.12395070327504965	0.25677913273477365	0.14281373207702502	0.15552246920673732	0.29903940400632434	0.15003375305623368	0.2592246944773684	0.15143958770944552	0.152164640527923	0.1570702977444387	0.15143958770944552	0.1110179810114965	0.19501103910301834	0.13526842392595617	0.18221865803272547	0.13526842392595617	0.19725847165349217	0.5040490966039859	0.5006066616145587	0.13100273463693338	0.14991386744727775	0.09892558318484665	0.4172503216828698	0.14411988298476125	0.2887061815261737	0.1490250381552612	0.5686858020419494	0.03840562918009407	0.07786024719854243	0.10390666471265189	0.10390666471265189	0.00565307206154562	0.3751815695333289	0.2232580271324292	0.4238164921391721	0.27454517927768235	0.10958642119779437	0.10958642119779437	0.2717131934188435	0.27454517927768235	0.27454517927768235	0.27454517927768235	0.06891800842916024	0.2640710461230549	0.28940877411622584	0.10107467885381302	0.3170645146979578	0.31919134283424	0.6942602436439106	0.20562399670393253	0.07909667438977226	0.029017928317941158	0.1637493511401587	0.13487798045588006	0.16160857504166606	0.07909667438977226	0.00956299857305081	0.25724541063760137	0.1362217147899509	0.21471774776157299	0.0	0.003743323433377523	0.006564409636084272	0.32904288684339683	0.32904288684339683	0.22653140296738256	0.21894515976971057	0.1649865036058998	0.2799945611546287	0.2799945611546287	0.011332828546688095	0.10390666471265189	0.10958642119779437	0.10390666471265189	0.10958642119779437	0.011332828546688095	0.27454517927768235	0.27454517927768235	0.27454517927768235	0.1762915866265761	0.1757803595014032	0.27375807588140294	0.20935018726369914	0.3546552776182029	0.20935018726369914	0.20935018726369914	0.20935018726369914	0.20791248827190503	0.12566679611707696	0.15967701930908332	0.11841187250961172	0.15340028761539148	0.07536691409943536	0.27146692574594455	0.22653463785535735	0.12632576720662309	0.37952772864924356	0.10248122655243451	0.13316440960233444	0.21149139793992597	0.20472271841046702	0.07786024719854243	0.18401646367886362	0.10046503668411796	0.1560011100041665	0.2550421230835571
G2-223	0.12102110817355119	0.25414335484659833	0.1461634642711784	0.15887295069021734	0.2966953227587924	0.15337508259119415	0.2570655966663883	0.1547556115720472	0.15549759326289825	0.1605694616794743	0.1547556115720472	0.11470831700442205	0.19254775491615447	0.13206545383072418	0.17935462968137408	0.13206545383072418	0.20041415459880324	0.5030975735340547	0.4994489933475676	0.13431537733706805	0.1532556682982147	0.10239072539465224	0.41949171433526583	0.147352694522037	0.29165889949323237	0.15225784969253692	0.5703236802580873	0.034843878807264105	0.08137547058204693	0.10764998814602941	0.10764998814602941	0.009396395494923142	0.3775270839039301	0.22051596516177727	0.42209833948391146	0.2718193636378562	0.11332974463117189	0.11332974463117189	0.26897673690776625	0.2718193636378562	0.2718193636378562	0.2718193636378562	0.07243323181266476	0.2616100272438791	0.2867692798325951	0.10481800228719054	0.3149456756953442	0.3168006298798392	0.6938313610757414	0.2086521809825062	0.07587149291637664	0.0254214058540295	0.16105693022649084	0.13168246726858535	0.15892857745689762	0.07587149291637664	0.005863362168580075	0.2546816338436981	0.13945511628622034	0.21765731321819257	0.003743323433377523	0.0	0.002831686119714647	0.3266610691315583	0.3266610691315583	0.2294515699719646	0.21617250826054696	0.16848579394333135	0.27732009773488725	0.27732009773488725	0.015076151980065618	0.10764998814602941	0.11332974463117189	0.10764998814602941	0.11332974463117189	0.015076151980065618	0.2718193636378562	0.2718193636378562	0.2718193636378562	0.1731965940623333	0.1726921741468568	0.2710369933401474	0.21266356275038037	0.35249912696136276	0.21266356275038037	0.21266356275038037	0.21266356275038037	0.21124244618643512	0.12934669441897462	0.16317630964651486	0.12175318577251251	0.15675918891187973	0.07210276550154987	0.2745331796762743	0.22948311017839162	0.13002652519277827	0.38189298688681383	0.10590259406600512	0.13646881193500238	0.2147958002725939	0.20775433838793841	0.08137547058204693	0.18710912851346378	0.10398026006762247	0.15921845816072513	0.25797065085203336
G2-224	0.11880030022236751	0.2521445629738555	0.14400252992487853	0.15674371182469213	0.29491837001804316	0.15123779521225197	0.2554301033797066	0.15263801022723705	0.15337102238919817	0.1632065416096024	0.15263801022723705	0.11748947020645807	0.1906813617303279	0.12963587187511383	0.17718291674214998	0.12963587187511383	0.19850802887270533	0.5023780596794927	0.4985729852589427	0.1321487766347879	0.1511177701478217	0.10004053517008485	0.4185094698610739	0.14978904291299902	0.2938841605655404	0.15469419808349896	0.5715580367649445	0.03214214754567721	0.07893540974356854	0.10512546995616907	0.10512546995616907	0.00659391128436258	0.37642481914284454	0.21843663386436535	0.4207966992735265	0.2697515291790898	0.11082129485434483	0.11082129485434483	0.26690083016416777	0.2697515291790898	0.2697515291790898	0.2697515291790898	0.06996941845974636	0.25974442864658975	0.28476708741853657	0.10228547221889787	0.3133401437854466	0.31498779574833446	0.6935073478313211	0.20684209384066551	0.07342592762236888	0.022693298559404808	0.15901635296690678	0.12925858538288784	0.15689749779643347	0.07342592762236888	0.008678445087027094	0.25273776523437813	0.14189190928882411	0.21987266214521287	0.006564409636084272	0.002831686119714647	0.0	0.32485485218041665	0.32485485218041665	0.22775206104032003	0.21406990816207253	0.16628715439308903	0.2752913793732955	0.2752913793732955	0.012289736182538334	0.10512546995616907	0.11082129485434483	0.10512546995616907	0.11082129485434483	0.012289736182538334	0.2697515291790898	0.2697515291790898	0.2697515291790898	0.17084869782883186	0.17034948540401165	0.26897278776117617	0.2106926184983874	0.350864639431643	0.2106926184983874	0.2106926184983874	0.2106926184983874	0.20925803101602952	0.12692541582128902	0.16096363105373587	0.11953607309180678	0.15461921431169162	0.06962753102048057	0.2728528756838234	0.2277671613792627	0.12759338442511337	0.38078922327143083	0.10359124883052274	0.13431299030681582	0.21283552342363793	0.20594013684865928	0.07893540974356854	0.1852100800371331	0.10160024242442396	0.15717487126612367	0.2563293527889089
G2-23	0.30601585396680003	0.21523231708807697	0.2856016867405439	0.27572633248311956	0.15611382267443683	0.2836903561542336	0.38153702700014835	0.29306913427374753	0.28556594550204567	0.20921364604807602	0.29306913427374753	0.2712704436966592	0.44225317499250144	0.2575916996948256	0.196456241438322	0.2575916996948256	0.3251591647476433	0.6132372065982401	0.5218819223055126	0.30910481549909413	0.2835848090419997	0.36144185337102575	0.5827194876539716	0.4118310625626317	0.42167528518613684	0.40905067895230923	0.6951954612407195	0.3270077162118947	0.3574972670978995	0.2611496454902733	0.2611496454902733	0.3299327339886573	0.5700338414697147	0.13741080261405944	0.32363762945185265	0.10085382723654038	0.25673916611799635	0.25673916611799635	0.09725318704181292	0.10085382723654038	0.10085382723654038	0.10085382723654038	0.36298631610535165	0.19101311095554288	0.09951929775030921	0.25819091156588814	0.25901335254121277	0.03728909115488058	0.7212853821642476	0.36931016029076313	0.27545920191533985	0.3330515344338969	0.4120724939139754	0.25681549814068977	0.42069427478285687	0.27545920191533985	0.33039227103117186	0.14304709961514656	0.41606436962967785	0.46680900192756636	0.32904288684339683	0.3266610691315583	0.32485485218041665	0.0	0.0	0.3966738096048059	0.13168228384652575	0.20220116289979134	0.11026435581913235	0.11026435581913235	0.3263072303136244	0.2611496454902733	0.25673916611799635	0.2611496454902733	0.25673916611799635	0.3263072303136244	0.10085382723654038	0.10085382723654038	0.10085382723654038	0.20070316268821878	0.20004812945385936	0.10047343765374313	0.24901084022133743	0.10204694011902896	0.24901084022133743	0.24901084022133743	0.24901084022133743	0.24764159225850801	0.26412083397980596	0.20687905619148397	0.3066002881193556	0.27380900044462947	0.26693823329778876	0.30800220964770564	0.457906092761916	0.2553119153707011	0.5089704161762802	0.28604902401142446	0.31085123808554477	0.25125623631265515	0.3685839965076711	0.3574972670978995	0.4348147580967574	0.34319048417026915	0.329292472217474	0.3756222557538276
G2-24	0.30601585396680003	0.21523231708807697	0.2856016867405439	0.27572633248311956	0.15611382267443683	0.2836903561542336	0.38153702700014835	0.29306913427374753	0.28556594550204567	0.20921364604807602	0.29306913427374753	0.2712704436966592	0.44225317499250144	0.2575916996948256	0.196456241438322	0.2575916996948256	0.3251591647476433	0.6132372065982401	0.5218819223055126	0.30910481549909413	0.2835848090419997	0.36144185337102575	0.5827194876539716	0.4118310625626317	0.42167528518613684	0.40905067895230923	0.6951954612407195	0.3270077162118947	0.3574972670978995	0.2611496454902733	0.2611496454902733	0.3299327339886573	0.5700338414697147	0.13741080261405944	0.32363762945185265	0.10085382723654038	0.25673916611799635	0.25673916611799635	0.09725318704181292	0.10085382723654038	0.10085382723654038	0.10085382723654038	0.36298631610535165	0.19101311095554288	0.09951929775030921	0.25819091156588814	0.25901335254121277	0.03728909115488058	0.7212853821642476	0.36931016029076313	0.27545920191533985	0.3330515344338969	0.4120724939139754	0.25681549814068977	0.42069427478285687	0.27545920191533985	0.33039227103117186	0.14304709961514656	0.41606436962967785	0.46680900192756636	0.32904288684339683	0.3266610691315583	0.32485485218041665	0.0	0.0	0.3966738096048059	0.13168228384652575	0.20220116289979134	0.11026435581913235	0.11026435581913235	0.3263072303136244	0.2611496454902733	0.25673916611799635	0.2611496454902733	0.25673916611799635	0.3263072303136244	0.10085382723654038	0.10085382723654038	0.10085382723654038	0.20070316268821878	0.20004812945385936	0.10047343765374313	0.24901084022133743	0.10204694011902896	0.24901084022133743	0.24901084022133743	0.24901084022133743	0.24764159225850801	0.26412083397980596	0.20687905619148397	0.3066002881193556	0.27380900044462947	0.26693823329778876	0.30800220964770564	0.457906092761916	0.2553119153707011	0.5089704161762802	0.28604902401142446	0.31085123808554477	0.25125623631265515	0.3685839965076711	0.3574972670978995	0.4348147580967574	0.34319048417026915	0.329292472217474	0.3756222557538276
G2-25	0.22879152174025383	0.4092469583966545	0.24498279073911916	0.24817725321664166	0.3682146543797855	0.243360484022236	0.3328079130610327	0.25133742116295943	0.24495243850278461	0.2643717337014083	0.25133742116295943	0.31089768612112506	0.34168423044974744	0.31884946266499414	0.27362615202667673	0.31884946266499414	0.2789456449775669	0.4541373425270109	0.5561232945892104	0.22670025169335642	0.24327095257751039	0.28090628961489655	0.40157631581530334	0.31758958814116334	0.42357937561220727	0.3148869429811633	0.48759532749270074	0.2425504736677092	0.2662370829777298	0.30385624921947346	0.30385624921947346	0.22703955847693819	0.4712048438778128	0.30836950593598916	0.526606109154566	0.43029461196221735	0.30075119919867427	0.30075119919867427	0.42807063114833166	0.43029461196221735	0.43029461196221735	0.43029461196221735	0.2591215853402128	0.33886803841804725	0.4406014720007183	0.301642144106003	0.37928971710086856	0.3878664708592555	0.7226359502888693	0.28325989741463453	0.18773327173585436	0.23515576565138072	0.32253644834302125	0.3181411973664805	0.31988099617934107	0.18773327173585436	0.23296746587027758	0.3351719022530652	0.31126342041929045	0.3625087917491359	0.22653140296738256	0.2294515699719646	0.22775206104032003	0.3966738096048059	0.3966738096048059	0.0	0.3051780711467635	0.25948268110348405	0.43319032377331473	0.43319032377331473	0.22359187855115115	0.30385624921947346	0.30075119919867427	0.30385624921947346	0.30075119919867427	0.22359187855115115	0.43029461196221735	0.43029461196221735	0.43029461196221735	0.3531352913146942	0.35234340534823	0.4293324881417935	0.29253199295352733	0.4148439227605453	0.29253199295352733	0.29253199295352733	0.29253199295352733	0.2916746709926266	0.31827337832199676	0.26274167998605685	0.22438438031088678	0.24659363351691702	0.1933723303997184	0.3466071572264913	0.3635787862751497	0.31221768224494684	0.421389667535664	0.20549045398032637	0.22831684635860802	0.29414212672821	0.2825673714615399	0.2662370829777298	0.3407133889775194	0.2914752422273327	0.24547407219197648	0.3233715078376251
G2-26	0.21611620267428316	0.16606627792843537	0.24148279386344454	0.2453029076249376	0.10968392188179572	0.2395251117522487	0.34022109001298184	0.2491348730127175	0.24144618248072763	0.2647783423371236	0.2491348730127175	0.32100452734326845	0.35073218726946326	0.32481529514672364	0.26989376469091514	0.32481529514672364	0.28208260386532624	0.5667077903394893	0.46232986771373386	0.21957568723959348	0.23941702250628952	0.2845637145239566	0.5300188413129111	0.32773403770146525	0.45076046140715614	0.3245796427681841	0.6501425547609313	0.232153851550172	0.26700161587743027	0.31263546892402844	0.31263546892402844	0.21954071965774993	0.4994804546070587	0.006597261187886641	0.3657755228935422	0.18006993679942063	0.3089163756927811	0.3089163756927811	0.17686914430636239	0.18006993679942063	0.18006993679942063	0.18006993679942063	0.25845838527876985	0.06832847701397175	0.1980567588760984	0.30995217759247956	0.14664110420174978	0.12245685001092592	0.6804832284815775	0.2870551914393973	0.16558100266078377	0.2231733351793408	0.32844566041226014	0.32393974335646347	0.3252550119446316	0.16558100266078377	0.22051596516177727	0.052740690693472564	0.3202460462220129	0.3793173935477865	0.21894515976971057	0.21617250826054696	0.21406990816207253	0.13168228384652575	0.13168228384652575	0.3051780711467635	0.0	0.2588622168316177	0.18743227573491053	0.18743227573491053	0.21531792273478179	0.31263546892402844	0.3089163756927811	0.31263546892402844	0.3089163756927811	0.21531792273478179	0.18006993679942063	0.18006993679942063	0.18006993679942063	0.06902087884169301	0.0687835806645579	0.1794803582454146	0.298536879660079	0.1756486081971329	0.298536879660079	0.298536879660079	0.298536879660079	0.29753797242004976	0.3299175442861908	0.2628076811179911	0.2167707199545442	0.24339176107750596	0.17237386247974715	0.3620645558690935	0.38072608786033385	0.3227108707294497	0.44397498145232195	0.1937606722329637	0.2215317106324819	0.30045091511840566	0.28624069536994934	0.26700161587743027	0.35454559645374717	0.29727429140176986	0.24219133624430333	0.3341063584148551
G2-27	0.15226806642442128	0.332050730482396	0.13086741742699579	0.13459757436503597	0.2731848397289545	0.1237267534987251	0.24354571156224744	0.13028128430090796	0.1211313307740245	0.02025421791658784	0.13028128430090796	0.08249811741217954	0.3017971082355393	0.09104013073561729	0.031093553226902576	0.09104013073561729	0.17836083947371142	0.5381750605407462	0.5773046378513012	0.15907688543429288	0.1284478750354569	0.21070258580071125	0.49461271216119895	0.2586490581955488	0.2710004992951279	0.25516088787819696	0.6132831247461811	0.17452796395050765	0.1968371853666679	0.0807810473381728	0.0807810473381728	0.16543297572173632	0.4628279206795763	0.2533254085615362	0.4063636206465968	0.24665909867338884	0.07535941750249461	0.07535941750249461	0.24371825285018833	0.24665909867338884	0.24665909867338884	0.24665909867338884	0.18829395476800745	0.2840416273520063	0.24166283916197712	0.07785744516375757	0.3517367350486978	0.17129968117089422	0.7317171757623019	0.22335109148119375	0.10853820213638388	0.16562610461647728	0.27725250275998037	0.08522656497652696	0.2744348844591065	0.10853820213638388	0.16299298478123184	0.29596011901030184	0.272270870946755	0.32765385698778715	0.1649865036058998	0.16848579394333135	0.16628715439308903	0.20220116289979134	0.20220116289979134	0.25948268110348405	0.2588622168316177	0.0	0.23177430626479803	0.23177430626479803	0.16096636055967328	0.0807810473381728	0.07535941750249461	0.0807810473381728	0.07535941750249461	0.16096636055967328	0.24665909867338884	0.24665909867338884	0.24665909867338884	0.31640642846105244	0.3110846295936012	0.24079431450571587	0.06976029238953502	0.23830884808865238	0.06976029238953502	0.06976029238953502	0.06976029238953502	0.07798080415589918	0.08125236897239829	0.005863499762290412	0.15143519369039174	0.1420178299486403	0.11512155678733973	0.1484968223061128	0.32857510184279604	0.0703631579910829	0.4000106005560658	0.13140409020140498	0.16117404668026403	0.0720589034883114	0.2224638173531911	0.1968371853666679	0.2927610937502409	0.1791091024640025	0.17447849468150237	0.23106428780897675
G2-28	0.3459683565282239	0.15903624756997894	0.33552950664061176	0.34033115374046097	0.20615852891739597	0.3294603328741501	0.4166003494531813	0.333872959252931	0.3268649101494495	0.24866856169094706	0.333872959252931	0.20349555116179288	0.398436635692073	0.2063564591941167	0.2541167064810913	0.2063564591941167	0.37183924604225943	0.6366433408912586	0.5125339255258677	0.35709624973603604	0.3336797146079046	0.3220317680750664	0.5756167573728909	0.36412942790261527	0.3752485023648667	0.36098590536965475	0.6759195339077039	0.2837358542381041	0.3087143334435456	0.20317092315607785	0.20317092315607785	0.28078846523910495	0.5461343013489054	0.180876425688457	0.2737155281773513	0.019375546183855445	0.19816864829020056	0.19816864829020056	0.015547444823561489	0.019375546183855445	0.019375546183855445	0.019375546183855445	0.2997001357909635	0.22100097774296645	0.01287191118159547	0.20006031087110224	0.3052807631592908	0.07297526466425178	0.7077539985818819	0.4051561386542971	0.31127673379876747	0.27428650085161094	0.3776335886130944	0.2001467125283385	0.37394639677198915	0.31127673379876747	0.27148946860488704	0.23344960549195556	0.37711009183704397	0.42601094072750134	0.2799945611546287	0.27732009773488725	0.2752913793732955	0.11026435581913235	0.11026435581913235	0.43319032377331473	0.18743227573491053	0.23177430626479803	0.0	0.0	0.2767157410251247	0.20317092315607785	0.19816864829020056	0.20317092315607785	0.19816864829020056	0.2767157410251247	0.019375546183855445	0.019375546183855445	0.019375546183855445	0.13434573871670544	0.12760659127719612	0.011741351941851257	0.2866895995739072	0.16027934056278037	0.2866895995739072	0.2866895995739072	0.2866895995739072	0.2949101113402714	0.202906233503244	0.23627879743739977	0.35066217510554715	0.34721701094211466	0.3184177416362738	0.3478244382863211	0.42793330958575093	0.1928507935043082	0.5412952405044295	0.3359398044827759	0.35869957447118667	0.28839569353893807	0.4044765657319842	0.3087143334435456	0.395258088975716	0.29259491159948414	0.3677240842530823	0.41106375976418347
G2-29	0.3459683565282239	0.15903624756997894	0.33552950664061176	0.34033115374046097	0.20615852891739597	0.3294603328741501	0.4166003494531813	0.333872959252931	0.3268649101494495	0.24866856169094706	0.333872959252931	0.20349555116179288	0.398436635692073	0.2063564591941167	0.2541167064810913	0.2063564591941167	0.37183924604225943	0.6366433408912586	0.5125339255258677	0.35709624973603604	0.3336797146079046	0.3220317680750664	0.5756167573728909	0.36412942790261527	0.3752485023648667	0.36098590536965475	0.6759195339077039	0.2837358542381041	0.3087143334435456	0.20317092315607785	0.20317092315607785	0.28078846523910495	0.5461343013489054	0.180876425688457	0.2737155281773513	0.019375546183855445	0.19816864829020056	0.19816864829020056	0.015547444823561489	0.019375546183855445	0.019375546183855445	0.019375546183855445	0.2997001357909635	0.22100097774296645	0.01287191118159547	0.20006031087110224	0.3052807631592908	0.07297526466425178	0.7077539985818819	0.4051561386542971	0.31127673379876747	0.27428650085161094	0.3776335886130944	0.2001467125283385	0.37394639677198915	0.31127673379876747	0.27148946860488704	0.23344960549195556	0.37711009183704397	0.42601094072750134	0.2799945611546287	0.27732009773488725	0.2752913793732955	0.11026435581913235	0.11026435581913235	0.43319032377331473	0.18743227573491053	0.23177430626479803	0.0	0.0	0.2767157410251247	0.20317092315607785	0.19816864829020056	0.20317092315607785	0.19816864829020056	0.2767157410251247	0.019375546183855445	0.019375546183855445	0.019375546183855445	0.13434573871670544	0.12760659127719612	0.011741351941851257	0.2866895995739072	0.16027934056278037	0.2866895995739072	0.2866895995739072	0.2866895995739072	0.2949101113402714	0.202906233503244	0.23627879743739977	0.35066217510554715	0.34721701094211466	0.3184177416362738	0.3478244382863211	0.42793330958575093	0.1928507935043082	0.5412952405044295	0.3359398044827759	0.35869957447118667	0.28839569353893807	0.4044765657319842	0.3087143334435456	0.395258088975716	0.29259491159948414	0.3677240842530823	0.41106375976418347
