G2-1103	0.02423332501419001	0.004648697300932165	-0.03981480732905505	-0.04715449757895163	0.0091075654601304	0.01948634688434281	0.01048253711585	-0.021155322703289285	-0.018168477166835683	-0.009214686572959452	0.009334682907852627	-0.0016115211144069382	-0.004644975396884481	-0.00712152291828545	0.002845283046055499	0.0031689940179675264	-0.018537821255471907	0.0016433886576527872	0.0007393200075086399	-0.0014383731164916232	-0.0004677814478473227	0.0019179137911066644	0.0011860165672538318	0.0009042117867191664	0.0008788052593176309	0.0007033147046503072	0.000771217522603089	0.0022292771585186357	-0.0002736633245371543	0.002210793731900204	-0.00034730298094402286	-0.0003621823115164534	0.0004376161000734407	7.990438341496098e-05	-0.0005224089506535932	-0.0006736363855315365	-0.0001907505725580437	0.00020608793703617197	0.00011033046507498401	2.5081359002166983e-05	0.00015270094750390267	-3.953694307400029e-05	3.036674041983669e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1105	-0.13508289644348428	0.024920686604293106	-0.01203297758625176	0.02053733844556052	0.013387005314078425	0.011694893853829045	-0.004419140643728831	-0.00029301599521299246	-0.0012877654235282682	-0.004000138259331733	0.0023692410523775574	0.00028175499037024247	3.147081431255978e-05	0.000753146314170846	-0.002245394258454234	0.0007415517016521382	0.0003991574638345539	0.0016666073956351155	-0.0003707350034600863	-0.0007582770489687815	-0.0001515624529949176	-0.00208634976280776	0.0008683071452092174	0.0004147816241388771	-0.0017654358445702049	0.0003008972165116944	-0.0028247355955062464	0.0008307432508044339	-0.0007476482479412544	-0.00022231125806771183	6.379547453951369e-05	8.92667631003889e-06	0.0012057166820598716	5.507474601437246e-05	0.00028113990908221664	-0.0001265351489566831	-0.0005350944124695566	0.0005419413562035105	0.0004485646067976604	4.7716666676337794e-05	0.0011450918759698726	-0.0003257016221144903	-0.00013705455813858727	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1106	-0.13127660091128893	0.025990541596545715	-0.01194069704406656	0.01882619343007007	0.014415622631510477	0.010272198645168111	-0.0016475060763707953	-0.00031311978418629136	-0.0025396002417084453	-0.0019140455501454148	0.0013694149736015846	-3.796065841431508e-05	-0.0006546465433704688	0.0011280014416271053	-0.002473058955052981	-0.00068326250497871	0.0010972746360592696	0.00204615885218937	-0.0008960723387176405	-0.0009428920086659981	-0.00011747025207561145	-0.002767590642644109	0.0015377153905685918	0.0005990063930866146	-0.0009515324397489853	0.00032293664752898156	-0.0029792544184171856	0.0019598993625931367	-0.001271883184925992	0.0006842362671257732	-0.0007240392354472662	0.0006453391867888232	0.0010543740364895738	-0.0008173034137514976	-0.0009370595444607447	-0.0003658595237883503	-0.00020743168869922436	-0.0012465835647476557	-0.00027107456444655563	0.0006352303892160696	-0.0006437265701658926	0.0008704870436858924	-0.00013784832505322664	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1107	-0.12176424941331694	0.029383812650533393	-0.011139471723265564	0.014061896548847402	0.017261366733820418	0.008001395502720542	0.004108010807335405	0.0015106242541559724	-0.003088021490370366	0.0034376072389987653	-0.0021977384452424157	0.0004110765857932604	-0.0009019528324232878	0.0009976172462085899	0.0007989186626282751	-0.0013011876280836876	0.001588996304897266	-0.002087152884937589	-0.0009436226129897566	0.0012614177813843653	0.0006877483052396455	0.001073279931253243	-0.0010900994546793907	-5.6969587526646125e-05	0.0026111454063364437	-0.0005575082539072923	0.0014684020519353397	0.0005380676500109968	5.924942147462458e-05	2.4258274941833105e-05	0.0006642763813811443	0.00028833037189012633	2.9111417774328793e-05	-0.0008042812114721469	-0.0013611827297749784	0.0011045389264903972	-0.0010825333303454835	-0.00011534021491756584	0.0004966200434860278	0.0005447017107090622	-0.00011332086936926491	-0.00047217132123365655	-0.0001430410325185974	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1108	-0.1338081721140513	0.02583040334284896	-0.011753740546876959	0.019592404842920134	0.01398368735381258	0.011851928093479796	-0.003914901140953424	0.00048185757444357575	-0.00037947798797922466	-0.0029122762497539897	0.0015970807783322579	0.0005049892956030791	0.0007022613298168489	0.00047446617308672604	-0.0005534652771879728	0.001665071306698111	0.0003523961170181991	-0.0011721023030767763	-0.0002858605294638679	0.0013965808566431075	-0.00012843565558611246	0.00023165293407064852	-0.0008408998068493349	0.0006203247361627084	0.0016296750607595726	-0.0004469033971925118	0.0009642634838355816	-6.951350664938354e-05	8.544150551800152e-05	-0.000603494487925348	-0.00014204679461769242	-0.0013071002887320737	-0.000343368990762235	-0.001694841977671302	-0.0012350701637390603	0.001704834848300035	0.000469590572330663	-0.00024958866016217826	-0.00011714929633736018	0.000265080539795811	0.00020436955738667168	-0.0005501709425551796	-0.00010337124724038448	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1109	-0.1366944302711685	0.024481598989111862	-0.011793804497095606	0.020762971775065385	0.012965691495111975	0.012810934088133502	-0.00588922978917225	8.511631817612044e-05	0.00012640497366913343	-0.004408507866074536	0.003024240545762927	0.0008834459061737345	0.0011201623491367825	0.00015473369887863834	-0.0018447075608583445	0.0021220953260949137	-0.000622169397349931	-0.000200486710921456	-0.0007402254846176041	0.0001772080630717874	0.0006752800619160371	0.0012963039411147627	-0.00017034787900575498	-0.0014465982801586158	-0.0009692073804346801	0.0003706258878216368	0.002930211916410806	-0.001529535642702951	0.0008525407684649989	-0.001098939087378659	0.00015196137894951976	-0.002619649487238345	-0.0008286602783724179	9.416268749789094e-05	0.0016300241555953425	-0.0006920454032576431	-4.590797596509145e-05	-0.00019677070348011344	-0.0004162668202007491	0.001228084618300199	0.00014691539362138954	0.00016317670304522318	7.799995571864627e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1110	-0.14041404363730914	0.02386916919516472	-0.01171018488297327	0.023005681013491888	0.012122157687559811	0.013831531934075445	-0.008212496858737917	-0.0010809618016101583	0.002290620482256799	-0.006271432863806595	0.004660600158453892	0.0006336151321711032	0.002049131782630474	-0.0029632468615814435	0.00028716160566296983	0.0020763214335629302	-0.00038300482352499206	-0.00045787824640154136	-0.0003877375523712979	0.0013837875654026453	-0.0005585664499343089	0.00021059884246764333	-0.0003535370513738466	-0.0012688507991620447	0.001850309784614582	-0.001207925991209344	0.002591360802035719	-0.0009218885523852289	-0.0005995404328782805	0.0012191087298619326	-0.00313856654497056	0.004192751545405557	-0.00021853967160228926	0.0012961321897954606	-5.305632818530809e-08	-0.0006563644633217824	0.000657660006095271	0.0008206359931586071	-9.68584475585093e-05	-0.0002536920628927286	-0.0005828255997844158	0.00013224663932847903	0.00013884961965116949	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1111	-0.13044506810825482	0.02661598198058538	-0.011650309413592753	0.018248851903558176	0.01483827514420857	0.010537637183151828	-0.001528010399966061	0.0004302928793771513	-0.0017392201853330218	-0.0013833573706770845	0.00041149218642591465	0.00047210933521630536	-0.0001609397398347849	0.0007239386806107796	-0.0007142934761832493	0.0005639189133945356	0.0006776199934008414	-9.298707155356599e-05	-0.000111282783416834	8.092387342188951e-05	0.00014098519574461926	-4.8502448796001174e-05	-0.00041001589120321437	0.00011906451808273924	-0.00030678268901254176	-1.2489411620360057e-05	-0.0007489101976810888	-9.407443079307857e-05	0.0003533018310970807	1.204167363795556e-05	0.0013953931950085974	-0.0008336604889223023	0.00022842466275943066	0.0006979021500413572	0.0002067295379672728	8.196812891893415e-05	-0.0003684451971863426	0.0005961948627593196	0.0001271590915441717	-0.0005248582801055012	-0.0005148623989192607	0.00016247856935212835	-0.0004889162455339908	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1113	-0.1340584936519468	0.025604149676242596	-0.01177172471097937	0.019796180550222076	0.01384776561203308	0.011861970355884781	-0.004099549832698779	0.000311331380133227	-0.0006218254856470641	-0.003252852369950744	0.0015324378161242342	0.0006233580893238818	0.0005271949784336228	0.0005049730633620069	-0.0008324805554198036	0.0015848963031202213	0.00023528546913352522	-0.0005175842767508351	-5.732795577154907e-05	0.0005963134457284046	1.7235753097147107e-05	-0.00014788044721660693	-0.0006502666563877319	0.0005334400473137414	0.0006895888646242574	-0.0003297218977901249	0.00021315461359398634	-0.0004224093759365364	0.0005387291206653897	-0.00038078408536562213	0.0006564670540359009	-0.0013499541602482797	-0.0007341575324157817	-0.0009793534166220369	-4.761802039765878e-05	0.0003608822845816736	0.0006500692342305828	-0.0005819023022443874	0.0004353560709349817	-0.0007981085424377684	0.0007275439070160267	0.0007717325041823403	0.00010532141195306956	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-194	0.022226439934803516	0.017628384016961623	-0.012429558577001358	-0.017686400455399032	-0.023972233385813044	-0.016130562435382325	-0.014973549295842995	-0.010295716252089112	-0.00388982638072709	0.002169654014999241	-0.006245131309386855	-0.0013569708268063153	0.0012710657690134927	0.008113698677956475	-0.004254792030399622	-0.002883269075973745	-0.002509593560920022	-0.005403436400607665	-0.0020043862803195093	0.0042774814896608905	0.0017221148288733708	-0.002752964839041097	0.003132773016620011	0.0029658425746337145	-0.00045121631586861956	-0.0018015843981932897	0.0003466782871326571	0.0006865346691276907	0.0029289770260169197	0.000983400208988105	-1.989843160069146e-05	0.0017213276593849348	0.0006493921010798675	0.0007105419785820966	0.0005238675311898408	0.0002526056852841414	0.0006190556270139953	6.482979412022375e-05	0.00046433192598364253	0.00045710839081850604	-4.445733458328715e-05	4.602064476061732e-05	2.717771696228798e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-198	-0.1377686942892525	0.0014266029363177461	0.0014926246122249904	0.03522975711096141	-0.026915252935663037	-0.009058957329029943	-0.0076802799916163384	0.0028091808906955647	0.004231172208770438	-0.00047488291950480995	-0.004732500116119461	0.007973567699086949	0.003417352482493976	-0.005852706780896908	0.005232281529969274	0.002304463064834549	0.00034031958806971874	-0.0029247318585471707	-0.0037097362061043865	0.002607925743939682	-0.0018219528200607918	-0.0003664516338432935	-0.0028029446339129733	0.002761895329288081	0.0016573866194827698	-0.0011400830591146703	-0.0016363891730104766	0.002743243307949283	-0.0005752784951263749	-0.0001512124789753643	0.000185975399742918	0.00029362464888740077	-0.0017992019708425644	-0.0013028843341211255	0.0010271600741578808	0.00043149749193147795	-0.0009019937370837385	0.0005921379247668759	-0.00046123414741892584	-2.043187751063003e-05	5.765344344129669e-05	7.82692861723539e-05	3.42603893658379e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-199	-0.010090195998801043	0.04230016616004882	-0.019700941612509706	-0.023595935655664205	0.018620787142186443	0.0044213012036982465	-0.00915280566639984	-0.007360976734291575	0.003931126427080352	-0.0070681058659837264	-0.00364152973575633	0.0037627229813567797	-0.007813779443971334	0.003387055128202602	0.0018282021911747276	0.0001490620543783854	-0.0008935158957675297	0.0006856544345559506	-0.00481590987697546	-0.005677139045549815	-0.0009833232103641841	-0.002470375368467043	-0.0011024158157241682	-1.0538165467330632e-06	0.0022788457048029437	-0.0018363832100517202	0.001800988274282366	-0.0005209288635596825	-0.0006067872063624619	-0.0028742408185560174	0.0002212604013678971	0.000293802062131133	-0.0022458772988940387	0.0008253876708267522	0.00010428679920600596	0.00029634681481317387	0.00011745325917658788	-0.0005343852375012097	0.00010344018783106419	-0.00015418384467356374	-8.875004159098855e-05	0.0002099544750181941	-0.00011940762408836965	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-21	-0.12689747707383023	-0.023967921661101718	0.040207876463421235	-0.009429781480930951	-0.021129292728687653	-0.001712498706785459	-0.010739253056591107	-0.008157418706015948	0.018526085159656175	-0.005108408874122761	0.00858115467536909	-0.0010893525849315093	-0.01444803673463684	-0.002290100932511306	-0.0014246705750102606	-0.015533091998091744	0.005899519854123472	0.001133039709042142	-0.0037772932773475717	-0.0008660902777625928	-0.0014017911169108839	0.0024916565358389505	-0.0011378001114456457	0.0025173196525347563	-8.737416226742643e-05	-1.886439642624135e-05	0.00024756801658964745	0.0003959074346492371	0.0013548368731397407	-2.7302917135878934e-05	0.0006661420546326804	-0.0008164108966305414	0.0006196720537503011	-0.00042019569430662966	0.000399392082800625	0.0004655779654461176	0.00020393175142902078	-4.938905949992358e-05	-5.472343609393428e-06	0.00015760171143508798	-6.285317821431471e-05	1.87825580365328e-06	2.589906765723328e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-210	-0.13666375421376878	0.0007981162162534121	0.0012770338854396902	0.03459379416084746	-0.026135241997379544	-0.008184679827764137	-0.006865677291430538	0.002843206938027938	0.003816202767271764	-0.00047813106804555614	-0.004995908697381333	0.0051116397915801385	0.0015011711403365522	-0.005358105920597344	0.005081282895876346	0.0026651526477076944	-0.0014156222732434121	0.0003655350222159032	-0.0035859711673341195	0.00035970662676214327	0.0008413364179719425	0.0022097695659601406	-0.002356239273394229	-0.003662697426056127	-0.0025784129764370007	0.002081643541557144	-0.00010227175511594477	0.00015543150403582584	0.0020256597832188417	-0.0020483321962892174	0.00047888538180170204	-0.0007535083968180875	0.0019281329567817258	0.00028430995704925127	-0.0009806354905426602	-0.00029585064016788437	0.00021994383476834262	-0.0009042151378831313	0.0010415716858320255	-6.906147703732271e-05	-0.00016980304839835748	-0.00011578866356556711	1.1415262326234447e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-211	-0.1356756081580061	-0.0021447503213925475	-0.008018732119016422	0.027623948112797628	-0.02541353557934074	-0.011249560616165796	0.008024969304201594	-0.009237227413763548	-0.010340846408468215	-0.0034011538409602898	0.004541456418070705	-0.015013712926924522	-0.010839347476654455	0.005955728957070374	0.002862040437712383	0.009419859716166776	-0.0032114029413901923	-0.0011714677866359637	0.005230241347255981	0.0034598670881416473	0.0021831812363175824	0.0024910618204178206	-0.001195737899855321	0.0060238564813216945	-0.0024951359284547028	-0.001786701868115598	0.0003388644378047772	0.002196691645003155	-0.0008549553616467451	-0.0010478236088545829	0.00037057565965771777	-0.0006534807599216776	0.00018802353302865526	-0.0002659399766536137	0.00013912418320787364	0.0002764499409219073	-1.862891875059533e-05	-0.0001202522325692133	0.00013207495338550047	-8.057297736195107e-06	2.6586159185555768e-05	-9.657036111697018e-06	9.570980137337552e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-212	-0.13491529033807428	-0.003901960188680112	-0.004571522410663914	0.029665957563992405	-0.026839835212980223	-0.01262257277417493	0.003202027239659937	-0.01089984132541027	-0.0074827566354215185	-0.000599383507199415	0.005940666711298774	-0.005113582700493309	-0.004580172143285614	0.003482714057013603	0.001360528601027358	0.0049065086150648545	0.0008452432803482807	-0.007627754363349905	-0.005665847128744537	0.00097968895218253	-0.0031026172206531765	-0.004095755368161943	0.002137613944179061	-0.0035751446735651235	0.0022829640983009843	0.003568981322252684	-0.0007037483099559813	-0.0024865163457014196	0.0012550889361594107	0.002130808920709582	-0.00048733653940526866	0.0002839084396854028	1.3274941385678353e-05	0.0011114927565432304	0.00012664250730463238	0.00010481695179781147	0.00028889251148064084	-6.542613744057908e-05	-7.561075828166224e-05	3.73007885047222e-05	4.373335235044445e-05	-5.117445187954033e-06	-7.869045551095389e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-213	0.1925983801513483	0.0019268856872396729	0.009847107720631238	0.03155088745755565	0.007294744842586476	-0.0142553092766096	-0.007446756524492142	0.002471340777492228	-0.004917281542656868	0.0009635927167760017	0.0029375482464631167	0.003692432934648754	-0.0008249518672323723	-0.0007291284781249979	-0.007031795009284446	-0.0019389286526225677	0.0003670957306257204	0.0029382677972555737	-0.0010455626769476762	-0.0018655336586233635	-0.0006233970042332713	0.0029019952644891746	0.0033403350441843804	-0.002054326180557647	-0.0015159934486409835	0.0010112575164280182	0.0022762984147025067	-0.0010300569056436544	-0.0003528093864611037	0.0006496193629647165	-0.0028630944174165055	-0.001046367629021123	0.0014071408371929502	-0.0007896890142009864	-0.0003081384063040627	0.0007814901504773154	0.00018015411925972652	-0.0009909073111565847	0.0006233580019503113	0.00023263886121789126	-0.0001380860002479509	1.62158634039833e-05	9.734634795009396e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-214	0.16977703217135515	-0.0026446725857259875	0.003881711439395281	0.028379156143260982	0.011112137034812916	-0.0034221764950899966	-0.004423393630516411	0.009027176867555957	0.0004699575447749967	-0.001976110747733176	-0.004475889221328387	-0.011236521206554682	-0.0033473682711462798	0.0003848425766428831	0.007187447916028685	0.003909358494436076	-0.0016914330646971548	0.0006340361151386419	0.0012117708988778671	0.00027927936839778944	0.0031821091594166824	0.0010030824592776172	-0.0020240207192315815	0.0002567021241472191	-0.0039031587019392254	-0.001199532776964055	-0.0023546302223193217	-0.000967330667044182	0.0003483860871780239	0.00042075671771985636	-0.0002250235981857985	-0.000900434905092006	0.0007352497689362772	0.000703335465708424	0.0011441519563088975	-0.00046467426510107975	-9.174159148393082e-05	1.5984876088823342e-05	-0.00018634836067625018	1.1159089827031663e-05	-0.0002818916376534068	0.0001371027892123532	3.586945890249154e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-215	0.1891984469892255	0.0016955368365150095	0.008682340008694323	0.03134912474413956	0.007382933324059867	-0.014146316397589455	-0.0064214671540840694	0.003321738597692891	-0.0060287794055265695	0.00016528199941560166	0.0015307497913552544	0.0002622441247941693	-0.003575984205721662	-0.0015830691747677603	-0.004255196682387522	0.0007922269704581131	0.00043465131489917974	0.00029227983656352423	-0.0008333226689771347	0.0009456130323288731	-0.0019303838507261793	-0.003111423063248198	0.002848783636320519	0.0040533036638943825	0.002183912749148453	0.0029613996886494656	-0.0013087975086946177	0.0009125467998275387	0.00019952182680433512	0.00016306652146781474	-0.0023013772686365933	-0.001059824047550751	-0.0004417653682772602	0.0017078902628633655	0.0004296616408296116	0.0001407498409323093	-0.0002814804188322626	0.0012904718732706427	0.0007447005204188582	-0.0005228170413819608	-5.375014505408104e-06	-7.686662700568098e-05	-2.5093469057114305e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-216	0.19055139670724294	0.002478695828336599	0.009177776188169985	0.03182335399051482	0.008511193219449997	-0.0128062972144755	-0.00783255810989422	0.004558948838430889	-0.004449941490545605	0.0006341477911485276	0.0009219056751321245	0.0040822757206703895	-0.001655352753055641	-0.002014506396532156	-0.0020637086035249787	0.002180266340569129	-0.0003925281412902048	-0.0009240625917237561	-0.0008850376859895132	0.0005727510436907661	-0.0011416597379501055	-0.0024014955357885754	0.001662027932344025	0.0018843448095863732	-0.0007814040787623294	0.0015136664388925214	-0.001473815225301439	0.0023964383942020324	-0.00017993825694924604	-0.00029982115717882207	0.0008621940589230183	0.001144901658612579	-2.7013971087678423e-05	0.0015155999317131433	-0.00044824614412001347	0.0008865456915344289	-0.0011919761081428796	-0.0012422335001832027	-0.0013635053019779124	0.0006292272609183282	0.0005464556778268612	0.0003777340829633299	-5.4010403186822685e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
